C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,3,0,-1,1,-3,0,0,NAN
-5,-2,-1,-1,-1,-2,0,-1,NAN
3,0,-3,-1,-1,0,0,0,NAN
9,24,1,-1,-3,-1,-1,-2,NAN
-13,-7,0,-1,-2,0,0,-2,NAN
-1,-2,-1,-1,-2,-2,0,1,NAN
2,-2,0,0,-1,0,1,-2,NAN
3,-4,0,-1,-2,-1,-2,-3,NAN
2,-2,-2,-1,-3,-2,-1,-1,NAN
-7,-4,0,-2,0,-2,0,-1,NAN
-1,-2,-2,0,2,0,-1,-1,NAN
-5,-1,-2,-2,-3,-2,-2,0,NAN
7,2,1,1,-1,-1,-2,0,NAN
-4,-2,-2,0,-1,-1,-1,0,NAN
-4,-1,-1,0,-1,0,0,-2,NAN
-3,-13,-5,0,0,-2,-1,-2,NAN
-10,21,0,-2,-2,-2,0,-3,NAN
-3,-16,-2,0,-1,-1,-4,-1,NAN
4,24,1,-1,-1,-3,-3,-2,NAN
-6,-7,-1,-1,-2,-2,-2,-9,NAN
0,-11,-2,0,1,0,-5,3,NAN
4,5,1,-3,-1,0,-2,-1,NAN
-7,-7,0,0,-2,-1,0,-1,NAN
-2,-5,-1,-2,0,-2,-1,-4,NAN
-5,0,-2,-2,-1,-1,-1,-5,NAN
9,6,-1,-1,-1,-1,2,2,NAN
2,-6,-1,0,-2,-3,-2,-2,NAN
-1,-4,-2,-2,0,0,2,3,NAN
7,12,0,0,-1,-2,1,1,NAN
-8,-7,-1,0,-1,-2,0,-1,NAN
-7,16,0,0,-1,-1,-1,-2,NAN
1,-4,-3,-1,-1,-2,0,2,NAN
-3,-4,-2,-2,-2,-1,0,0,STOP_TOUCHING
-3,2,1,-2,-2,0,-2,-5,STOP_DRAW
5,2,-2,-1,-1,0,-1,1,NAN
-7,-3,0,0,0,1,-1,2,NAN
0,-3,-1,-1,-1,-1,-2,-2,NAN
-3,-6,-5,-1,-1,0,-2,-2,NAN
1,11,1,-1,-1,1,0,1,NAN
6,5,0,-2,0,0,-2,-2,NAN
-1,-11,-2,-1,0,0,-1,-2,NAN
-1,5,-2,0,-1,-2,-2,0,NAN
-3,-11,-2,-2,-1,0,0,1,NAN
0,2,-1,0,-3,-2,-1,0,NAN
-1,-1,0,-1,-1,-2,0,-1,NAN
0,17,-1,-1,-1,0,0,-2,NAN
0,-7,-2,-3,-1,-1,-2,-4,NAN
-4,-6,0,-1,-1,0,-1,4,NAN
5,-2,-1,-1,-2,0,-2,-2,NAN
-1,-4,0,0,-1,0,-2,-1,NAN
-1,-26,-2,0,-1,-1,0,0,NAN
3,19,-1,-1,-1,-2,-1,-3,NAN
-7,-4,0,-1,0,0,0,1,NAN
-2,-2,-1,-2,0,-1,0,-1,NAN
-4,-4,-2,0,1,-1,-1,-4,NAN
0,-20,-2,-1,-1,-1,0,-1,NAN
-3,8,0,-1,-2,0,-1,0,NAN
-6,-4,-2,-2,-3,-2,0,-4,NAN
5,-2,-2,0,-2,-2,0,0,NAN
3,2,-2,-1,-1,-3,-3,-2,NAN
-4,2,-1,0,-1,0,-2,-1,NAN
-1,-4,0,1,0,0,1,0,NAN
-1,0,-1,-2,1,-1,-1,-1,NAN
-1,3,-1,0,0,-2,0,0,NAN
6,-3,-2,0,0,-1,-2,-1,NAN
-2,-3,-1,-2,-1,-3,0,-2,NAN
1,1,0,0,-2,0,-1,-1,NAN
-5,-2,-1,1,0,0,1,-3,NAN
-3,-3,-1,-3,-1,0,-1,-1,NAN
6,-3,0,-1,-1,0,-2,0,NAN
4,7,-1,0,-1,-1,-1,0,NAN
-6,1,-1,-1,-1,-2,-1,0,NAN
-8,-19,-6,-1,-1,0,0,-2,NAN
-1,19,0,-1,-1,-3,-3,0,NAN
1,-1,1,-2,1,-2,1,-1,NAN
6,0,0,-2,-3,0,-3,-1,NAN
4,-6,0,0,-2,0,0,3,NAN
-8,6,-1,-1,0,-1,1,-1,NAN
-4,-4,-2,-1,-2,-3,-2,0,NAN
-1,3,0,-1,-1,1,-1,0,NAN
1,2,-1,-1,-1,-1,-2,-4,NAN
2,-8,-1,0,0,-1,-1,1,NAN
-1,2,1,-1,-1,-1,-2,2,NAN
-2,-1,-1,-1,-3,-2,-1,-1,NAN
-1,0,-2,0,-2,-1,-3,-2,NAN
11,-2,-2,-1,-1,-1,-2,-2,NAN
-11,-5,-2,-2,-3,0,-1,-2,NAN
-4,-11,-3,0,-2,-1,-1,-2,NAN
13,7,1,0,-1,0,0,1,NAN
-5,13,0,-2,-2,-1,-3,-3,NAN
-4,-4,-2,-1,-2,1,1,-2,NAN
-3,-15,-2,-2,-1,-2,-3,-1,NAN
2,8,-2,-2,-1,-2,-3,-2,NAN
2,-11,0,-1,0,1,1,2,NAN
0,0,-2,0,0,-2,-3,0,NAN
-6,-6,-1,-2,0,1,1,0,NAN
-3,-3,0,0,-1,-5,-2,-2,NAN
-3,-5,0,-2,-2,-3,-4,-3,NAN
0,-4,-2,-2,0,2,3,-1,NAN
-1,3,-2,-1,1,-3,-2,0,NAN
-4,-1,-2,-1,0,1,-1,-1,NAN
-2,-8,-4,-2,-1,-2,-2,0,NAN
-1,-2,-1,-1,-1,-1,-3,-1,NAN
0,1,0,-1,-1,0,-3,0,NAN
-9,-1,0,-2,-1,-1,0,-1,NAN
-4,-4,-2,0,0,0,-1,0,NAN
0,-5,-3,-1,-3,-2,-2,0,NAN
-2,5,0,1,-2,1,0,0,NAN
5,6,1,1,-1,0,0,1,NAN
-6,-9,-1,-2,0,0,1,-1,NAN
-1,2,1,-2,-1,-1,-3,-5,NAN
6,1,-2,-2,-2,-1,1,7,NAN
-4,-3,-1,-2,-3,-2,0,-3,NAN
0,-3,-1,0,0,0,1,-2,NAN
2,-21,-1,-1,-1,-2,-3,-3,NAN
-7,22,0,-1,0,-2,-2,-3,NAN
-1,-8,-2,-1,-1,-1,-1,-1,NAN
-6,5,-2,-1,0,-2,0,-2,NAN
-2,-9,-1,-1,-3,-1,1,0,NAN
3,-6,-1,-1,-2,1,-3,-2,NAN
-3,-2,-2,-2,-1,0,-1,0,NAN
-3,-5,1,0,-1,0,-1,0,NAN
3,8,-1,-1,-1,1,1,0,NAN
-4,0,1,-1,-1,0,0,-3,NAN
4,4,1,-2,-2,-2,-1,-1,NAN
-4,-2,-1,-1,-3,-1,-1,0,NAN
0,1,-1,-2,0,-2,-2,1,NAN
-4,1,0,-1,-2,0,0,-5,NAN
0,-3,-2,-1,-1,0,-1,-3,NAN
2,-3,-2,-3,-2,-1,-2,-1,NAN
2,-5,-1,0,1,0,-2,2,NAN
0,26,3,1,0,-2,1,-1,NAN
-2,2,1,-1,-1,-1,-2,-1,NAN
4,-3,-3,-2,-1,-2,-1,0,NAN
-4,10,0,-2,-2,0,-1,-7,NAN
5,-19,-2,-1,-1,-1,1,3,NAN
-3,2,-1,-1,1,0,-2,-2,NAN
0,1,2,-1,0,-2,-2,-1,NAN
-7,-12,-3,-2,-3,-1,-3,-2,NAN
0,-5,-2,-2,0,-1,0,-1,NAN
2,1,0,-1,-2,0,-1,-1,NAN
3,-3,-3,0,-3,-2,0,-1,NAN
0,5,-1,-1,-1,-3,0,4,NAN
-1,-1,-1,-3,1,-1,-2,-3,NAN
-5,-6,-2,0,-1,-1,-1,0,NAN
13,11,2,-1,-2,0,0,0,NAN
0,5,1,1,0,-2,-1,0,NAN
-5,-4,0,-1,-1,-1,0,-2,NAN
0,-10,-1,-1,0,-2,0,1,NAN
-3,-6,-1,0,-1,0,-1,-1,NAN
0,7,1,-1,-2,-2,-3,0,NAN
3,-7,-2,-1,-2,-2,-2,-1,NAN
0,2,-2,-1,-2,-1,-1,0,NAN
-4,-5,-2,-1,0,1,1,-1,NAN
1,-11,2,-1,-1,-1,-2,-2,NAN
-7,6,-1,-2,1,-2,-2,0,NAN
2,-3,-2,-1,-3,-1,-1,-1,NAN
-3,3,-3,-2,-3,-2,-2,-1,NAN
0,-14,-3,0,-1,-1,0,-1,NAN
14,6,-2,-3,-3,-1,-3,-2,NAN
-6,-5,1,-1,1,0,0,-2,NAN
0,-2,-2,-1,0,-2,-1,-1,NAN
-4,4,-2,0,-1,-2,0,-2,NAN
0,-7,-2,1,0,-1,0,-1,NAN
-1,3,-3,0,0,-1,-1,1,NAN
3,-2,0,-2,-1,-1,-1,-1,NAN
-10,-3,0,-3,-1,1,-1,-1,NAN
-3,2,0,0,-3,-1,0,-3,NAN
-4,-6,-2,0,-1,-1,-1,0,NAN
-3,9,3,1,-1,0,0,0,NAN
2,9,-1,-2,-1,-4,0,0,NAN
-4,-6,-3,-2,-1,-1,-2,-2,NAN
-3,0,0,1,0,-2,-1,-3,NAN
3,-8,-1,-1,-2,-1,0,-1,NAN
-5,1,-2,1,0,0,-2,0,NAN
-13,-1,0,0,-1,-1,0,-1,NAN
4,-6,-4,-2,-1,-1,-2,-1,NAN
-5,-1,1,-1,0,-1,-2,0,NAN
-3,1,-3,-2,-1,-1,-1,-3,NAN
6,-10,-1,-2,-2,-2,-2,-1,NAN
-2,19,3,2,-1,-1,1,2,NAN
0,4,-1,-2,-2,-2,-2,-2,NAN
8,3,-1,0,-1,0,0,1,NAN
-3,-7,-2,-2,-1,0,0,-2,NAN
4,6,-2,-3,-2,0,0,-1,NAN
-1,0,-2,0,0,1,-2,-3,NAN
2,-7,-1,-2,-1,-2,-1,2,NAN
-13,1,0,-1,-1,-2,-1,1,NAN
7,1,-2,-1,-1,-3,0,-4,NAN
-5,-7,-1,0,0,-1,-1,-4,NAN
-3,2,-1,0,-3,1,0,-2,NAN
5,-9,0,-1,-1,0,0,5,NAN
-5,-5,-1,-1,-1,-2,-2,0,NAN
-5,0,0,0,-1,-2,-2,-2,NAN
6,-1,-2,-1,-1,-1,-2,3,NAN
-1,0,-1,0,0,-1,-2,-5,NAN
0,0,1,-1,1,1,1,-1,NAN
0,1,-1,-1,-2,0,0,-1,NAN
-4,2,0,-1,0,0,-1,-4,NAN
9,5,0,-1,-3,-2,-2,1,NAN
-3,-6,-3,-2,-3,-1,-4,-6,NAN
-2,-6,0,0,-1,-1,-1,6,NAN
-2,3,-1,-3,-1,-2,0,-4,NAN
-4,-4,-4,-3,-1,0,1,0,NAN
8,2,-1,-1,0,1,-1,8,NAN
-1,16,1,-1,-2,-1,0,-3,NAN
4,12,0,-1,-1,-2,0,-3,NAN
2,4,-1,-1,-2,-1,-3,1,NAN
-3,-11,-2,-2,-1,-1,0,-2,NAN
-4,-9,-1,-2,0,-1,-1,-3,NAN
6,2,1,-1,-1,0,-1,1,NAN
-11,0,-2,-2,-1,0,-2,-7,NAN
-4,-1,-2,1,-3,0,-1,-2,NAN
-4,-6,-3,-1,0,-1,-2,1,NAN
1,-3,-1,-1,-2,-1,-1,-2,NAN
1,-4,-2,-1,0,-2,1,-1,NAN
-5,-4,-2,-4,-2,-2,-2,-1,NAN
4,1,-1,-1,-1,0,-1,-1,NAN
-12,-9,-1,-2,-4,-2,-2,-2,NAN
0,3,0,-1,-1,0,0,-2,NAN
-5,-1,1,-2,-1,-1,0,0,NAN
2,-1,-2,-1,-2,-2,0,-2,NAN
0,0,-1,-1,0,-1,-1,1,NAN
4,14,2,0,-1,-1,-1,0,NAN
1,-2,-1,0,-2,-2,0,-4,NAN
-2,-3,0,0,-1,0,0,0,NAN
4,2,-1,-3,-1,-1,-2,-2,NAN
-10,-26,-3,0,1,0,0,0,NAN
8,7,-1,-2,-1,-2,-1,0,NAN
-3,2,0,-1,-1,0,-1,0,NAN
-3,-4,-2,-1,-3,-1,-1,0,NAN
4,-5,-2,-1,0,-2,-2,0,NAN
-3,-3,-1,1,-1,-2,-2,-1,NAN
-2,-2,-3,-2,-1,-2,-1,-1,NAN
-2,-5,-1,-1,1,-2,-1,0,NAN
-2,2,1,-1,-1,-1,-2,-1,NAN
-6,-1,-1,-1,-1,-2,-1,-1,NAN
-2,0,-2,-3,-2,0,0,-1,NAN
-4,0,-1,0,-1,-2,1,1,NAN
2,3,0,0,-1,-2,1,-1,NAN
3,6,0,0,-1,-2,-4,-2,NAN
-12,-27,-3,1,0,1,0,-1,NAN
6,10,3,0,-1,-3,-1,-2,NAN
-1,-5,-4,0,0,-1,1,-1,NAN
-13,-1,2,0,0,-1,-2,-6,NAN
3,-2,-1,-3,-2,-1,-1,-1,NAN
1,-15,-3,-1,-1,-2,-1,1,NAN
-3,20,-1,0,-2,-2,-2,0,NAN
-2,-6,-1,-3,-1,-1,-1,0,NAN
5,4,-1,0,0,-2,-2,-2,NAN
3,-10,-2,-2,-1,0,-1,1,NAN
-9,-1,1,-2,-1,-2,-3,-3,NAN
3,-1,-3,1,-1,-1,0,0,NAN
0,6,1,0,-2,-2,-2,-2,NAN
1,2,-2,-2,-2,-1,-1,0,NAN
0,-8,0,-3,0,0,-2,-1,NAN
-2,3,-1,-1,-1,-3,-2,-1,NAN
-2,-4,-1,-1,-1,-2,-1,-1,NAN
0,-1,2,-1,-1,1,-2,-2,NAN
-4,-12,1,-1,-1,0,0,-3,NAN
0,3,0,-1,0,-1,1,-1,NAN
4,4,-2,0,-1,0,-2,-1,NAN
-11,-1,-2,1,-1,-1,-2,-3,NAN
7,5,-1,-3,-2,-2,-2,-1,NAN
-1,-4,-1,-1,-2,0,0,1,NAN
1,1,-1,0,-3,-1,0,-1,NAN
-6,-12,-1,0,-1,-1,-2,-1,NAN
2,16,-2,1,-2,-1,-1,-2,NAN
6,-3,-1,-2,-2,-2,0,1,NAN
-10,-1,1,-2,0,-2,-2,-4,NAN
-3,-2,-2,-1,-1,-2,-1,-1,NAN
1,-11,-3,-2,-2,-2,-2,-1,NAN
0,14,1,0,1,1,0,1,NAN
0,1,3,-2,-1,-1,0,0,NAN
-4,5,-1,-3,0,0,1,-2,NAN
-1,0,-2,-2,-2,-3,-1,-3,NAN
-1,-10,-1,0,-2,0,-1,-2,NAN
-8,-5,-2,-1,-1,-1,-1,-1,NAN
-4,-7,-2,0,0,1,-1,1,NAN
6,26,1,-1,-2,0,-2,0,NAN
-4,-7,-3,-1,-2,-1,-2,-1,NAN
-1,0,1,-1,-2,-3,0,0,NAN
0,0,-1,-3,-1,-2,0,-3,NAN
-2,-11,-2,-1,0,0,-1,-1,NAN
-1,-7,-1,-1,-1,0,-1,-1,NAN
-3,3,-1,-2,-1,-1,0,-2,NAN
3,4,-1,-2,-1,-1,1,0,NAN
-11,-7,-1,-1,2,-1,0,-2,NAN
2,2,-1,0,0,-1,0,-1,NAN
0,-17,-1,0,1,-1,1,1,NAN
2,21,-1,1,0,-2,-2,0,NAN
0,-8,1,-1,-2,1,-2,-1,NAN
-7,-1,-1,-3,-2,-1,-2,0,NAN
-1,-5,-3,-2,0,0,-3,0,NAN
-1,-3,-1,0,-1,0,-1,1,NAN
-4,-2,-1,-1,-2,-2,-2,-2,NAN
1,-3,-2,-1,0,-1,-1,0,NAN
2,3,1,0,-1,0,-1,-1,NAN
-1,-3,-1,-1,-1,-2,-2,1,NAN
2,4,0,-1,-2,-2,0,1,NAN
-9,-5,-1,0,-2,-1,-2,-3,NAN
0,4,-2,-1,-2,0,0,-2,NAN
-4,-11,-2,-1,-1,0,-1,-1,NAN
6,9,0,-1,-1,1,0,0,NAN
-2,-5,-1,-2,0,-2,-2,-3,NAN
4,7,-1,-4,-2,-3,-4,-1,NAN
-3,-2,0,-2,-1,-2,-2,-1,NAN
-5,-24,-3,-1,0,1,1,-1,NAN
-4,10,-2,-1,-2,-1,-2,-1,NAN
-3,-5,-4,-1,0,0,-1,0,NAN
-2,4,3,-2,-1,-1,-2,-3,NAN
3,-11,-2,0,0,-1,0,1,NAN
3,0,0,-1,-1,0,-1,0,NAN
-1,3,-1,-2,-2,-2,-1,1,NAN
-2,0,-3,-1,-1,0,-1,-2,NAN
-4,-1,-1,-1,0,-1,-2,-2,NAN
0,-3,0,-1,-2,0,-1,-2,NAN
0,3,1,1,-1,-2,-2,-3,NAN
0,-12,-3,-3,-2,0,0,0,NAN
-5,2,-1,1,-4,-2,-3,-2,NAN
11,19,0,-1,1,-1,-1,0,NAN
-6,-5,-1,-2,-1,0,-1,-1,NAN
1,-5,-2,-1,-2,0,-2,-3,NAN
-7,17,0,-2,0,0,0,-1,NAN
-1,-9,-3,-2,-2,-2,0,0,NAN
4,-3,-3,-1,-3,-2,0,0,NAN
2,4,0,0,-1,-2,-1,-1,NAN
-3,-4,-2,-2,-2,-1,-2,0,NAN
-4,-5,1,-1,-1,-1,-1,-1,NAN
-2,3,0,-1,-1,0,1,-2,NAN
3,-1,-2,-1,-2,-1,0,0,NAN
2,-1,0,-1,-3,-2,-2,-1,NAN
-5,-5,-2,-1,0,-2,0,1,NAN
3,-3,0,-2,-1,0,-2,0,NAN
-3,-1,-2,1,-1,-1,-2,-2,NAN
0,-4,0,-2,0,-2,0,-1,NAN
-1,-4,-1,-1,0,-2,0,-1,NAN
-2,-14,-2,-1,-2,-2,-2,-1,NAN
2,21,1,-2,0,-2,-1,-1,NAN
-7,-6,-3,-1,0,-2,-1,-3,NAN
1,-1,-2,0,-1,-1,0,-1,NAN
2,11,-2,-1,-2,0,-1,-3,NAN
3,-3,-1,-1,-1,-1,-2,-1,NAN
0,-9,-4,-1,0,0,-2,-1,NAN
1,-4,-2,-2,-1,0,-2,-2,NAN
-2,2,-2,-1,0,-2,-2,-3,NAN
-4,1,-2,-1,-1,1,1,-2,NAN
6,4,0,-2,-2,0,0,-1,NAN
-1,-10,-2,0,0,2,0,-1,NAN
0,3,-2,-1,-1,0,-2,0,NAN
-1,-2,0,-3,0,-3,0,-3,NAN
1,2,0,-1,-1,-2,0,-1,NAN
-5,-14,-3,-1,-1,-1,-1,-2,NAN
7,21,1,1,-1,-1,-2,-1,NAN
2,-6,1,-2,0,0,-1,4,NAN
1,3,-2,-2,-1,-1,-2,-3,NAN
-9,0,3,-2,-2,-1,-2,-1,NAN
-3,-7,-3,-2,-1,-1,-1,0,NAN
-4,-21,-2,-1,0,1,1,0,NAN
-2,5,0,0,-2,-4,0,-3,NAN
6,1,-1,-1,-1,0,-1,2,NAN
-5,-5,-1,-2,-1,-3,-1,-2,NAN
-1,-1,-1,-2,-3,-1,-1,-1,NAN
0,-9,-1,0,-1,0,0,1,NAN
0,8,0,-2,0,-2,-1,-3,NAN
-6,-12,-1,0,-2,1,1,0,NAN
-4,6,0,0,-1,-1,-2,-2,NAN
-1,0,-1,0,-1,-1,-1,-1,NAN
6,-16,-2,-2,-2,-3,0,-1,NAN
-2,6,-1,-5,-1,0,-2,-3,NAN
-9,1,-2,-1,-1,0,0,-2,NAN
-5,-3,1,0,1,0,0,-2,NAN
-3,-6,-1,0,-2,1,0,0,NAN
-2,-19,-3,-1,0,-1,0,-2,NAN
5,-2,-1,-2,-3,-2,-3,-1,NAN
-15,-1,-1,0,0,1,-1,-2,NAN
-2,4,-2,-1,-1,-2,-2,-2,NAN
1,-2,0,-2,-1,1,1,0,NAN
-4,-2,0,-1,-3,-3,-1,0,NAN
6,-2,-2,-1,-2,0,0,0,NAN
-3,3,-1,-2,-2,-2,0,-1,NAN
-1,2,-1,0,0,-2,0,-1,NAN
-3,-2,-1,-1,-1,0,-2,-2,NAN
-1,-1,0,-1,0,-1,-2,0,NAN
6,4,-1,-1,-2,-4,2,2,NAN
2,-2,-1,0,0,-2,-23,-35,NAN
-2,7,2,0,0,1,9,23,NAN
1,-7,-2,-1,0,-1,2,15,NAN
-1,12,1,-1,-3,-1,-6,-11,NAN
-11,-6,0,-1,-4,-5,-9,-13,NAN
14,2,1,1,3,3,11,42,NAN
5,16,1,-1,-2,-1,2,-10,NAN
2,-1,-2,-2,0,-1,-3,-2,NAN
3,4,0,0,-2,-1,2,9,NAN
-11,-4,-2,0,0,-3,-6,-17,NAN
1,-15,-2,-2,-2,-3,0,3,NAN
3,22,2,0,1,1,0,0,NAN
1,-1,-2,-2,-2,0,7,10,NAN
-3,-4,-3,-1,-1,-2,-6,-13,NAN
-1,-2,-2,-2,0,-1,-2,-2,NAN
-2,-18,-2,-2,-2,-2,-2,-6,NAN
-2,9,3,0,0,-2,2,4,NAN
1,3,-1,0,0,-1,-3,-6,NAN
-1,-3,-1,-1,-1,-1,-6,-7,NAN
-2,-7,-4,-1,-2,-1,0,7,NAN
7,6,-1,-1,-1,1,4,8,NAN
-2,1,-2,-3,-3,-3,-4,-12,NAN
-1,-2,0,-1,-1,0,-1,1,NAN
-5,-5,0,-1,0,0,0,1,NAN
1,-4,-2,-2,-1,-1,3,-1,NAN
5,-9,-4,-2,-3,-4,-4,-13,NAN
-11,-10,-2,0,-1,0,-3,1,NAN
-3,18,1,-1,-1,-3,-4,-10,NAN
0,-1,0,-1,0,1,1,5,NAN
-10,-6,0,-1,1,1,0,-4,NAN
5,-12,-1,-1,-4,-1,0,-2,NAN
-3,-2,-3,-2,0,-1,-2,-3,NAN
-6,-8,-2,-1,-1,-2,-2,0,NAN
4,8,-1,-2,-1,-1,-2,-5,NAN
1,0,-2,-2,-1,-1,1,10,NAN
-3,-5,0,-1,-2,-1,-1,-3,NAN
-3,1,-1,0,-2,-1,0,2,NAN
5,1,-2,-1,-2,-1,0,0,NAN
-5,5,0,-3,-1,-1,-4,-5,NAN
-5,-5,0,-1,-1,-1,2,3,NAN
-1,-4,-2,0,0,-1,1,0,NAN
-3,1,-1,-1,-1,-1,-4,-5,NAN
7,7,-2,-1,-2,-2,0,-5,NAN
-1,-4,-2,0,0,1,0,3,NAN
-3,-3,-3,-1,0,-1,2,-3,NAN
-1,-5,0,-2,-1,-1,-5,-1,NAN
-5,-8,-1,0,0,0,-1,-4,NAN
3,11,-2,-2,0,-2,-2,2,NAN
4,3,3,0,-1,-1,-2,0,NAN
-7,-7,-2,-1,0,-2,0,0,NAN
3,-11,-1,-1,0,-2,-1,0,NAN
-8,-7,-3,1,-2,0,0,1,NAN
-1,2,-1,-1,0,0,-3,-1,NAN
4,3,0,-3,-1,-1,-3,-5,NAN
-5,4,1,-1,-1,0,-3,-6,NAN
4,-4,-2,-2,-1,-2,1,6,NAN
-1,4,-2,-1,-1,-2,-2,-4,NAN
-3,-1,0,0,-3,-2,0,0,NAN
0,6,0,-2,-1,0,-1,-1,NAN
-2,-5,-2,-3,0,1,-1,-3,NAN
0,-5,-1,-1,-1,-1,1,2,NAN
-1,1,0,0,1,0,-1,0,NAN
3,-6,-3,1,0,-1,1,0,NAN
-5,8,-1,0,-2,0,-3,-2,NAN
-1,-2,0,-2,-1,-1,0,1,NAN
4,-6,-3,-1,-1,-3,-1,0,NAN
-9,-5,-1,-1,-1,-2,0,-1,NAN
6,3,1,0,0,0,0,3,NAN
0,-1,-3,0,-2,-1,-2,-4,NAN
-8,-8,0,-1,-1,-2,1,0,NAN
2,0,-1,-1,0,-1,2,1,NAN
-1,-5,0,0,-2,-3,-3,-6,NAN
-3,8,-1,0,-2,0,-2,2,NAN
5,7,0,0,-1,-1,0,-1,NAN
1,6,-3,1,0,-1,0,-1,NAN
5,6,0,0,-1,-2,-2,-3,NAN
-19,-12,0,0,1,0,1,-2,NAN
1,8,-2,-1,-2,-1,-3,2,NAN
3,8,0,-1,-1,-3,-3,1,NAN
-1,-12,-4,-2,-2,-1,-1,-1,NAN
1,-4,0,-1,0,-2,2,0,NAN
-5,3,-1,0,-3,1,1,-4,NAN
-6,-1,-1,-1,-2,-1,-1,-2,NAN
10,0,-1,-2,0,-1,-2,1,NAN
11,-4,-3,-1,0,0,-1,2,NAN
-7,-5,-2,-1,0,-2,-2,-2,NAN
3,22,0,-1,-2,-2,-1,-2,NAN
-8,-9,-2,-1,-1,-3,-1,-3,NAN
0,-2,-2,-2,-2,-2,-1,-3,NAN
1,-6,0,-2,-1,-1,-1,-2,NAN
2,-5,0,-1,-1,0,-4,-2,NAN
-7,-1,1,-1,-1,1,-3,-1,NAN
4,8,0,-1,-1,0,-1,-1,NAN
3,5,-3,-2,-1,-1,-1,0,NAN
0,-7,2,-3,-1,-2,1,-1,NAN
-1,-9,-1,1,1,0,-2,1,NAN
-1,0,-2,-1,-3,-2,-1,-3,NAN
-5,-4,-1,0,0,-1,-3,-1,NAN
7,-1,-3,1,-1,-2,-1,-1,NAN
-2,-17,-4,0,-2,-2,2,-2,NAN
-5,9,-1,0,-2,-1,-3,-1,NAN
-6,-1,-1,-2,0,-1,-2,0,NAN
-6,-4,-1,-2,-1,-1,-2,0,NAN
2,-15,-2,0,-2,-1,0,0,NAN
-5,17,0,-2,0,0,0,-3,NAN
-4,-9,-1,0,0,0,0,0,NAN
0,0,0,0,-2,0,-2,0,NAN
5,6,0,-2,-1,-2,0,0,NAN
2,-2,2,-2,1,-1,0,-1,NAN
0,1,-1,-2,-2,-3,-2,1,NAN
-4,1,2,-1,-1,-1,-1,-3,NAN
0,7,0,0,-1,-1,-1,-1,NAN
-3,-5,-1,-2,0,-1,-2,0,NAN
0,3,-2,-2,-1,-1,0,-5,NAN
-4,-7,-3,0,-1,0,0,2,NAN
-5,7,0,-2,-1,-1,-2,-1,NAN
1,-7,-1,-1,0,-1,-2,-2,NAN
0,-6,-1,-1,-1,-1,0,-1,NAN
-3,2,1,-1,2,-1,-1,1,NAN
2,4,0,-1,-2,-2,-2,-2,NAN
-16,-9,-2,1,1,-1,0,2,NAN
-2,-9,-1,0,-1,0,0,-1,NAN
-3,-14,-2,-1,-1,0,-2,-1,NAN
-3,8,0,-3,-1,-1,2,-1,NAN
13,-5,-1,0,-2,-1,-1,1,NAN
-7,16,1,0,0,0,0,-2,NAN
2,-4,-1,-2,0,0,0,-3,NAN
-4,-4,-2,-1,-1,3,0,1,NAN
-1,-9,-2,-1,0,-2,-1,-2,NAN
3,-1,0,-1,-2,-1,-1,7,NAN
3,7,-1,-2,-2,-1,-5,-5,NAN
-1,-1,-1,1,0,-2,-2,-3,NAN
3,4,0,-2,-2,-1,0,0,NAN
-3,-7,0,0,-1,-2,0,-1,NAN
0,6,-2,-3,0,-2,0,0,NAN
-13,-17,-4,-1,-2,-2,0,1,NAN
2,25,2,-1,-1,-1,-2,-5,NAN
4,3,-1,-1,1,-2,0,-2,NAN
-1,-5,-3,1,0,-2,0,0,NAN
-2,-16,-2,-1,0,0,-1,-2,NAN
-1,25,-1,-2,-1,-2,0,0,NAN
-6,-2,0,-2,-1,-1,-2,-5,NAN
1,1,-1,-1,-1,-3,-1,-1,NAN
2,2,-1,-2,-1,-1,1,2,NAN
-10,-14,-3,-1,-1,-1,0,-2,NAN
2,1,-2,-2,-2,0,-2,-1,NAN
-2,3,0,0,0,-1,-1,-2,NAN
4,7,0,0,-2,-2,-2,-2,NAN
-16,-22,-3,0,-1,0,0,-4,NAN
1,3,-2,0,-2,-2,-3,1,NAN
-4,-9,-2,0,-2,0,-3,1,NAN
4,9,0,-3,-2,0,-1,-2,NAN
-3,-11,-1,0,-1,-1,1,0,NAN
8,-4,-3,-1,-1,-1,-1,-2,NAN
-2,24,2,0,0,-1,1,-1,NAN
0,1,0,-1,0,-1,-2,-2,NAN
3,-7,-1,-2,-1,0,-2,-1,NAN
-2,-4,-4,-1,1,0,-1,1,NAN
-2,-6,1,-2,-2,-2,0,-1,NAN
0,2,-2,1,2,-1,1,-1,NAN
2,-10,0,-1,-1,-2,-4,-3,NAN
-5,-7,-3,-4,-1,-1,0,-1,NAN
2,15,-1,0,-3,0,-1,-1,NAN
-5,0,0,-1,-2,-2,-1,-1,NAN
1,-6,-1,-2,-2,-1,-2,1,NAN
2,0,2,-1,-3,-2,-2,-2,NAN
-4,-13,-1,-1,0,0,0,0,NAN
-5,1,-1,-1,-1,-2,-2,0,NAN
-6,-1,-1,0,1,0,0,-2,NAN
12,4,1,-2,-2,-1,-4,-4,NAN
-14,-7,-3,-3,0,0,1,-2,NAN
