C1,C2,C3,C4,C5,C6,C7,C8,Marker
6,-3,5,7,3,-25,2,6,NAN
-6,-6,-1,-2,-2,-1,-7,-11,NAN
-6,-15,-15,-8,-18,21,9,-5,NAN
-6,-2,2,0,8,-8,-6,1,NAN
-2,3,-5,-3,-5,-11,0,0,NAN
1,6,-2,0,7,10,-6,-5,NAN
9,11,9,1,-1,1,7,10,NAN
0,-7,-3,1,1,9,4,2,NAN
-6,-13,4,3,-3,-6,0,1,NAN
7,6,5,3,1,-1,9,10,NAN
-4,5,-5,-6,-2,-28,-11,-11,NAN
0,8,-2,-4,-1,22,4,-1,NAN
-3,-17,-3,1,7,9,-2,-3,NAN
2,25,3,0,-4,-15,1,5,NAN
-3,-13,-13,-4,-3,19,9,0,NAN
-5,-13,3,8,6,-36,-16,-11,NAN
-2,-6,4,7,-2,-4,2,-3,NAN
-6,9,-11,-16,-5,-3,-7,-7,NAN
4,34,-12,-17,-13,-18,-9,0,NAN
-4,-30,14,8,5,0,-7,-9,NAN
-6,-19,-20,-2,-14,-39,-3,-5,NAN
3,-23,-4,9,2,61,28,15,NAN
-3,31,-18,-8,16,-89,-38,-10,NAN
-2,-51,22,19,-4,0,0,-6,NAN
-2,-24,3,-1,-4,44,15,14,NAN
-2,-8,14,-1,2,-22,4,4,NAN
-4,9,-27,-4,6,14,2,-5,NAN
8,19,-24,-7,-4,54,16,9,NAN
-2,11,15,0,12,-29,-26,-8,NAN
-2,4,-11,-9,-20,-8,17,9,NAN
6,-18,24,4,4,64,34,18,NAN
-7,28,-25,-15,-12,-8,-13,-16,NAN
4,-11,1,3,4,0,0,4,NAN
-5,12,8,-1,0,13,-13,-11,NAN
0,-47,11,24,-1,-31,-1,9,NAN
3,7,-3,-7,-1,4,12,12,NAN
5,27,-14,-13,-4,13,16,13,NAN
0,7,12,3,4,-39,-22,-9,NAN
-4,2,7,0,-6,-1,-8,-7,NAN
-2,-10,1,0,6,-9,-7,-4,NAN
2,14,-2,0,2,-46,-7,-2,NAN
-3,10,-3,-5,-3,58,15,-7,NAN
-2,-28,-1,4,6,14,-2,0,NAN
1,9,1,-6,-1,-24,-5,5,NAN
-1,9,1,-2,-1,7,-1,-6,NAN
-1,-4,-9,-6,-4,-21,-1,5,NAN
-1,-8,10,3,-3,32,19,3,NAN
-2,12,9,-2,-4,-39,-11,-2,NAN
0,-3,-4,-2,0,12,2,-2,NAN
3,-5,-6,-2,-1,-2,5,12,NAN
0,13,-1,-4,-4,-9,-2,-3,NAN
-3,8,1,0,3,-19,-9,-7,NAN
2,15,-12,-11,-23,14,9,2,NAN
-3,-36,13,12,6,4,-3,-7,NAN
-5,0,1,0,3,-12,-17,-13,NAN
-2,6,-12,-5,3,15,3,0,NAN
3,13,21,2,-1,-25,-2,-4,NAN
-3,-6,-9,0,-1,44,13,-4,NAN
0,-13,-3,0,-6,1,7,6,NAN
-2,12,8,1,-1,-10,-12,-6,NAN
-1,3,-9,-5,1,1,-6,3,NAN
1,-1,-9,-5,-2,-40,-11,3,NAN
-3,-9,1,1,-1,-12,-1,-12,NAN
2,2,-2,0,-5,38,17,4,NAN
-5,-2,-1,-3,-7,2,0,-3,NAN
-2,-7,-2,1,4,4,-2,-6,NAN
-3,5,1,2,4,-17,-19,-6,NAN
-2,-1,-8,-7,-6,-21,-3,-2,NAN
-1,1,6,3,2,7,-8,-8,NAN
0,5,11,4,2,-5,-5,-2,NAN
4,4,-9,-4,-2,-1,7,10,NAN
2,-13,0,1,1,1,5,6,NAN
-4,-6,-2,-1,-6,0,-2,-9,NAN
-2,4,-6,-3,2,-15,-8,-1,NAN
1,13,5,0,12,-2,-12,-3,NAN
-5,-20,-11,-6,-8,14,9,-1,NAN
-2,7,6,4,4,10,-5,-8,NAN
4,6,2,1,0,-7,8,9,NAN
-2,-3,3,-1,-2,8,1,-3,NAN
2,5,-1,-3,-2,-9,0,5,NAN
-3,-7,-5,-4,2,-13,-8,-6,NAN
-1,-2,-2,1,4,6,-2,1,NAN
-2,3,-4,-5,-6,9,6,1,NAN
0,1,6,2,-4,15,5,-4,NAN
-1,-14,1,4,4,-14,-1,0,NAN
2,4,-1,0,5,-12,0,4,NAN
-1,2,-12,-3,9,12,-6,-4,NAN
-3,-1,9,-4,-15,7,11,-4,NAN
-2,-6,-3,1,2,-19,-7,3,NAN
-1,1,-3,-4,-3,10,0,0,NAN
-2,-3,-4,0,0,11,0,-5,NAN
-1,4,1,2,8,-7,-13,-6,NAN
0,-3,-2,0,3,12,0,2,NAN
1,7,-5,-7,-13,1,5,-3,NAN
-4,-14,-2,-4,-12,-18,-5,-6,NAN
-1,-10,0,6,9,-11,-10,0,NAN
-1,-3,-6,-5,-3,16,9,5,NAN
-4,-6,1,-2,-3,0,-5,-3,NAN
1,13,7,-1,-3,2,3,2,NAN
-4,-10,-14,-5,2,-14,-5,-6,NAN
1,0,6,6,11,-1,2,5,NAN
-1,0,5,0,-6,-5,0,-3,NAN
-1,-2,-1,1,1,-5,-5,-5,NAN
-2,9,0,-2,-2,-15,-9,-4,NAN
-1,1,-6,-6,-4,6,9,5,NAN
-2,-4,-5,-2,-2,17,1,-4,NAN
-4,-3,1,0,-5,-2,-2,-8,NAN
-2,-9,-1,4,3,-9,-5,0,NAN
-1,4,-1,0,3,4,-8,-7,NAN
-1,0,0,-2,-4,14,5,-5,NAN
2,0,-2,-1,1,-10,4,8,NAN
3,9,0,-4,-9,2,9,12,NAN
0,-4,-6,-1,-2,6,0,-1,NAN
-8,-7,1,0,2,-12,-15,-14,NAN
0,-3,-3,-2,-10,48,20,3,NAN
-2,7,1,-1,0,-3,-6,-6,NAN
-1,-8,3,3,4,0,-4,-4,NAN
4,-5,-8,-1,-4,-19,2,8,NAN
0,-3,1,-1,0,-6,-1,-2,NAN
1,4,-2,-3,-2,-11,1,-2,NAN
-4,4,-2,-5,-4,17,3,-4,NAN
-3,0,1,0,4,-10,-6,-3,NAN
2,-1,0,1,4,-3,-5,1,NAN
-2,-9,-2,0,-1,-3,-3,-5,NAN
4,11,3,0,-4,-11,0,3,NAN
-3,-4,-6,-2,1,-18,-7,-4,NAN
-5,-2,2,-2,-6,4,-3,-7,NAN
0,4,1,2,17,-31,-21,-3,NAN
-1,-2,0,-3,-6,27,12,0,NAN
-4,-9,-5,-1,-1,-20,-9,-7,NAN
-6,-4,-10,-6,-7,-18,-7,-5,NAN
-1,2,4,2,5,21,1,-2,NAN
-1,0,3,0,0,-11,-3,-2,NAN
-2,5,-1,-1,1,3,-5,-5,NAN
-2,-7,-6,-2,5,2,-3,-1,NAN
1,-6,0,-2,-11,16,17,8,NAN
-4,-6,-3,-3,-5,-17,-10,-6,NAN
0,0,-2,0,-7,-30,-2,2,NAN
2,3,0,1,11,17,3,3,NAN
0,10,-1,-4,-8,2,4,3,NAN
-1,-7,-6,-2,-10,46,12,0,NAN
0,-5,3,1,2,-12,1,5,NAN
1,3,-1,2,2,-7,1,3,NAN
0,-1,4,1,4,14,3,1,NAN
0,6,1,-1,4,-42,-13,1,NAN
1,3,0,-2,-3,18,5,3,NAN
-1,-9,1,-1,-4,-17,4,6,NAN
-2,-3,-3,1,2,30,6,-4,NAN
-2,-2,-2,1,4,10,-8,-3,NAN
-1,-2,-2,-6,-7,11,13,5,NAN
0,2,1,-1,0,-11,-7,-4,NAN
-3,2,1,-1,-2,-26,-19,-10,NAN
4,-13,-2,4,15,-9,0,14,NAN
2,-1,-7,-4,-15,46,18,6,NAN
0,2,3,0,-2,7,-1,0,NAN
-4,-4,-7,-4,-4,-11,-4,-2,NAN
-5,1,-5,-5,-1,-15,-17,-9,NAN
5,5,9,3,2,-12,10,9,NAN
0,6,0,1,-1,-8,0,4,NAN
1,-8,-3,0,2,33,5,-2,NAN
-1,0,0,-1,-7,-22,5,-3,NAN
-3,-2,-1,-1,5,-1,-13,-10,NAN
-2,-1,0,-1,4,6,-4,-5,NAN
0,5,-2,-1,-5,-9,7,2,NAN
-3,-6,-8,-1,-3,-6,-5,-9,NAN
-2,3,10,1,1,21,-2,1,NAN
0,-6,-1,1,2,-24,-5,-1,NAN
0,0,-2,-2,-5,16,-1,0,NAN
-2,5,1,-1,-6,-22,-6,-3,NAN
-3,-12,-10,-5,-2,-7,0,-5,NAN
3,-3,2,0,-3,-8,8,8,NAN
-2,-3,0,0,4,3,-7,-5,NAN
-2,6,0,-2,-4,-30,-9,-8,NAN
2,8,1,-1,8,-12,3,10,NAN
-6,-7,-1,-3,-10,22,0,-7,NAN
-3,-18,-8,-4,3,-11,-4,-1,NAN
-5,3,7,1,-8,40,10,-3,NAN
-1,1,1,3,5,-2,-7,-4,NAN
-1,2,-2,-3,-2,3,-5,-3,NAN
-1,-4,-7,-1,-6,-23,0,-2,NAN
-1,-5,-4,-4,1,-10,-6,-1,NAN
-2,-2,-2,-2,3,-5,-4,-3,NAN
-2,3,-1,-1,0,13,1,-1,NAN
-2,-2,3,0,-8,-3,10,0,NAN
-1,-2,-1,1,2,0,-1,1,NAN
-2,1,0,-1,-4,-21,-10,-7,START_TOUCHING
-1,4,-6,-3,1,-21,-14,-1,START_DRAW
-1,4,2,1,0,-10,-6,-1,NAN
-3,-4,8,3,3,19,4,-4,NAN
3,3,-3,-1,-2,3,11,5,NAN
-2,1,4,-1,5,0,-3,0,NAN
-1,-17,-10,-3,-1,3,3,0,NAN
-1,-1,-7,0,6,-7,-6,0,NAN
-1,12,1,-3,-3,6,-8,-5,NAN
-5,-9,3,-1,-6,-16,-8,-3,NAN
0,13,3,0,-3,-4,1,0,NAN
3,-2,-5,-5,1,15,13,10,NAN
-5,-15,-4,3,5,8,-11,-8,NAN
-2,8,0,-3,-3,7,3,-3,NAN
1,5,1,-1,1,-1,-4,0,NAN
-3,8,1,-3,-10,-1,-4,-7,NAN
-1,-11,-5,0,-2,-24,2,4,NAN
-3,-13,-3,0,-2,11,3,-6,NAN
0,3,2,-1,0,-11,-5,2,NAN
-3,-5,2,-1,1,-13,-9,-8,NAN
2,9,0,-2,-1,-3,1,4,NAN
-2,-9,-6,-2,-5,-7,-4,-8,NAN
-3,1,1,1,11,-5,-16,-4,NAN
3,13,-4,-5,-10,9,12,5,NAN
-3,-15,0,0,-2,-2,0,1,NAN
0,6,0,-2,-3,-3,1,2,NAN
-1,4,-6,-4,-2,9,1,-3,NAN
2,2,13,2,4,-6,0,6,NAN
-5,-4,3,1,7,10,-17,-13,NAN
0,1,-8,-6,-7,-2,3,-4,NAN
-2,-8,-2,0,-4,-7,2,-2,NAN
2,-9,-4,1,-6,37,18,8,NAN
-2,4,-5,-3,-2,-7,-2,1,NAN
-2,-6,2,0,4,-6,-7,-2,NAN
-1,3,1,-2,-1,-1,0,4,NAN
-2,0,-8,-6,-8,-13,3,-3,NAN
2,0,5,5,6,-13,-4,3,NAN
1,-4,-4,-2,-4,23,9,9,NAN
3,11,13,2,-2,6,12,6,NAN
0,-16,-7,6,18,-56,-13,1,NAN
-1,4,-4,-7,-14,66,18,-2,NAN
0,-2,5,3,-1,-12,0,-1,NAN
-3,2,0,-1,1,-3,-11,-6,NAN
0,8,4,-5,-7,-6,2,7,NAN
-3,-6,-9,-2,-3,7,4,1,NAN
0,5,2,-1,-2,-7,-5,-5,NAN
-3,-8,0,2,2,13,-9,-7,NAN
-3,-13,-6,-1,-8,49,11,5,NAN
-3,6,0,-1,-3,-26,-11,-5,NAN
-2,6,1,-5,-4,8,5,3,NAN
1,-7,-7,-2,-2,2,-2,-2,NAN
-2,9,5,-1,1,-16,-12,-7,NAN
-1,-4,4,1,1,-6,1,0,NAN
-1,13,0,-1,4,-11,-14,-8,NAN
2,3,-2,-2,-1,-11,1,5,NAN
-5,-21,-9,-1,-3,-20,-8,-2,NAN
-5,3,-1,-5,-4,21,2,-3,NAN
1,-8,-1,3,2,-11,0,0,NAN
-4,-5,-5,-3,-12,-9,4,-2,NAN
3,4,0,1,4,2,0,0,NAN
-1,1,1,1,4,-14,-5,-5,NAN
2,6,0,1,7,0,-1,8,NAN
-1,-11,-2,-2,-5,-15,9,4,NAN
-2,-4,-3,-3,-5,16,1,-4,NAN
3,8,1,-1,1,10,2,5,NAN
-5,-16,-4,-3,-6,-1,2,4,NAN
-3,0,0,0,0,9,-2,-4,NAN
0,8,4,2,7,2,-3,0,NAN
-2,-1,-5,-3,-5,-6,-7,-6,NAN
0,3,-2,-4,-4,-7,-1,-2,NAN
-1,1,3,0,-1,-3,-6,-6,NAN
-7,-17,-8,-3,-3,-9,-11,-11,NAN
-1,4,-2,-1,3,-22,-14,-9,NAN
-1,-9,0,2,-1,10,8,2,NAN
0,-1,-4,2,4,38,10,1,NAN
-2,6,0,-4,-4,-7,-9,-6,NAN
0,-13,-6,-1,-1,3,5,3,NAN
0,1,2,0,-1,-47,-13,-1,NAN
0,1,-2,-4,-3,32,8,-1,NAN
3,3,-3,-3,-2,2,7,8,NAN
-1,-5,5,5,7,-4,-2,0,NAN
0,-2,-3,-2,-9,25,9,2,NAN
-1,1,0,-2,-6,-10,-3,4,NAN
2,11,5,-1,1,17,3,0,NAN
-3,-8,-5,-2,-2,-8,-6,-5,NAN
-4,-13,-7,2,0,9,-1,-6,NAN
-2,-6,-3,-2,-3,-25,-5,-2,NAN
-1,1,1,-1,0,4,4,-4,NAN
0,13,3,-5,-1,-7,1,2,NAN
0,-5,-3,0,-9,-18,1,0,NAN
-3,-6,1,2,1,-7,-5,-2,NAN
0,4,2,2,9,-47,-17,-3,STOP_TOUCHING
1,7,1,-5,-12,54,21,4,STOP_DRAW
-4,-10,-4,0,7,1,-4,-4,NAN
-1,-1,-4,-1,2,-9,-9,-5,NAN
-4,-5,-5,-2,-6,-28,-16,-7,NAN
-2,-5,0,0,-1,-13,0,-1,NAN
2,8,4,-1,0,11,9,5,NAN
0,-2,-2,-3,-2,2,0,0,NAN
-2,-2,-3,-2,-1,8,-3,-2,NAN
0,-3,-5,1,-2,-17,-1,0,NAN
-1,-1,2,1,0,-37,-13,0,NAN
-1,-3,-1,-2,5,28,8,2,NAN
-1,-1,0,0,-4,5,6,2,NAN
1,-1,1,1,2,6,0,2,NAN
2,-2,0,0,2,-4,-2,3,NAN
-1,-2,0,-3,-1,-17,-2,2,NAN
-2,-6,-4,0,2,8,1,2,NAN
-2,-3,-1,0,-2,21,0,-3,NAN
-2,6,1,0,-3,6,-1,-4,NAN
-1,6,0,-3,-7,-17,-1,-3,NAN
-2,-15,-3,1,-2,25,0,-2,NAN
0,-2,4,2,6,-24,-11,-1,NAN
-1,3,2,-2,0,7,2,-2,NAN
0,1,-3,-2,0,28,11,2,NAN
-3,0,-2,-1,-7,-28,1,-3,NAN
-2,-7,-4,-3,-5,-3,-5,-4,NAN
-1,3,0,1,-2,35,3,-4,NAN
-3,-4,-2,-2,-1,-6,-11,-6,NAN
0,3,-1,-3,-1,-12,4,5,NAN
-1,-4,-4,0,2,-37,-7,-1,NAN
-1,1,-1,-2,-2,59,13,-2,NAN
-2,-3,0,-1,-8,-35,-7,-2,NAN
-2,3,3,0,2,10,-4,-4,NAN
-1,-3,-1,-1,1,-29,-9,-1,NAN
-1,2,-1,-3,-2,31,2,0,NAN
1,-6,-3,0,-1,-1,2,6,NAN
-2,0,-1,0,0,5,-1,-5,NAN
-2,0,-3,-3,-2,15,-3,-2,NAN
2,1,-2,-3,-1,-14,-4,6,NAN
1,-6,1,1,0,-17,-5,1,NAN
2,1,0,1,1,5,3,4,NAN
-1,-2,-2,-3,-1,17,4,1,NAN
-1,-5,-5,-2,-5,-35,-7,-2,NAN
1,0,-1,2,4,0,-4,-1,NAN
0,-3,-3,-3,-3,5,6,3,NAN
0,3,0,-2,-6,-18,2,-2,NAN
-1,-2,1,1,6,-7,1,2,NAN
1,-4,-2,0,4,1,0,2,NAN
-1,5,-1,-2,-4,8,1,-5,NAN
0,-3,-4,-2,-1,-2,1,4,NAN
0,0,-4,-4,-4,25,18,2,NAN
-3,-3,2,1,-1,-36,-12,-4,NAN
1,0,0,1,-1,20,3,2,NAN
1,4,1,0,4,4,5,8,NAN
-5,-2,2,1,6,-33,-19,-10,NAN
0,0,-3,-3,-7,9,9,4,NAN
0,-3,-1,-1,2,28,9,2,NAN
-2,-4,-2,0,4,-4,-12,-8,NAN
-2,-1,-1,-3,-5,-6,3,-6,NAN
-1,3,0,-4,-4,11,4,-2,NAN
-2,-8,-5,-1,2,-37,-14,-2,NAN
-1,-1,1,0,0,8,6,-1,NAN
0,-6,-1,1,0,1,-4,-3,NAN
-4,2,-1,-3,1,-16,-15,-7,NAN
0,0,-1,-5,-1,21,6,0,NAN
-1,0,-1,0,-1,-10,-5,-4,NAN
-6,-5,0,0,2,-9,-21,-18,NAN
2,1,0,-3,-13,-16,6,5,NAN
0,0,0,1,-3,-12,-3,1,NAN
-2,-1,-1,-1,-2,-13,-6,-5,NAN
-3,4,1,-2,1,19,0,-4,NAN
1,-2,-1,1,5,16,7,5,NAN
-2,-2,-2,-1,-4,-6,-3,-4,NAN
-1,-2,-3,-2,-7,-5,-1,-1,NAN
3,-3,-5,0,-1,-8,2,5,NAN
-3,-8,-4,-1,5,-4,-9,-8,NAN
-2,12,0,-2,-5,7,-2,-3,NAN
-2,-2,-1,-4,-7,-14,1,-3,NAN
-2,-9,-1,-1,2,3,-1,4,NAN
-4,3,-6,-1,-5,-4,6,1,NAN
-3,-20,0,1,3,-10,-8,-6,NAN
1,22,2,0,-7,-1,-3,-3,NAN
0,1,1,0,-2,-6,-2,0,NAN
-2,11,2,-1,-3,33,2,-6,NAN
-1,-33,-13,-3,-3,0,3,3,NAN
2,15,13,2,4,0,0,3,NAN
-1,-3,-1,-2,-2,-7,2,6,NAN
-4,-28,-9,-3,-4,-9,-2,-4,NAN
-1,8,-1,-2,0,-5,-2,1,NAN
1,3,6,0,2,22,5,3,NAN
2,11,3,0,-6,-36,-1,3,NAN
0,16,5,1,7,23,1,-2,NAN
-4,-9,-5,-3,-6,26,11,-4,NAN
-5,-34,-13,-2,0,-3,5,-2,NAN
0,5,1,-3,-1,-5,-4,1,NAN
0,1,-4,-3,-5,0,0,3,NAN
-2,-23,3,0,2,-9,-2,-2,NAN
-2,18,-2,-2,-3,4,-1,-8,NAN
-2,2,-5,-2,-7,5,7,0,NAN
-2,-14,4,1,6,-13,-6,-2,NAN
0,27,7,-1,-1,20,2,-2,NAN
-5,-21,-3,0,0,4,-1,1,NAN
1,14,0,0,1,-8,-5,-2,NAN
-1,4,-3,-1,-1,9,5,-1,NAN
-4,-3,-1,-1,-2,-41,-16,-8,NAN
4,17,-1,0,-3,22,14,3,NAN
-2,-10,-4,-2,0,-10,-4,-2,NAN
-1,-5,-1,1,2,-1,-2,1,NAN
0,12,1,-2,-1,-10,-10,-5,NAN
-1,-15,-4,0,-6,-14,5,9,NAN
-2,-4,-1,-1,4,3,-2,-2,NAN
1,8,3,-1,1,-15,-2,0,NAN
-1,1,-2,-3,-5,0,3,0,NAN
-3,-6,-2,2,4,13,-3,-6,NAN
1,1,0,0,2,21,10,4,NAN
-1,0,-1,-3,-2,-6,-8,-2,NAN
1,4,0,4,4,-18,-5,3,NAN
-3,-9,-3,-4,-1,3,-8,-1,NAN
-1,2,-2,-1,-3,-2,4,2,NAN
0,-11,-3,-3,-3,14,11,-1,NAN
-1,5,0,-1,-1,-6,-1,0,NAN
-2,-11,-1,-1,-1,-3,-9,-4,NAN
0,4,-1,-1,-6,-20,-6,-3,NAN
-2,5,1,-1,3,18,-3,-2,NAN
1,-2,1,-1,-3,-15,0,4,NAN
-2,-9,-5,-2,1,16,6,3,NAN
-3,-11,-1,-2,-3,-6,-6,-7,NAN
1,0,0,1,3,-4,-7,-2,NAN
-1,0,-2,-3,-5,0,1,3,NAN
-1,6,1,1,1,-11,-5,-6,NAN
-3,-4,0,0,3,40,2,-5,NAN
1,1,-1,-2,-2,13,2,1,NAN
0,-1,-2,-1,-3,-10,2,-2,NAN
0,3,-2,-1,0,-13,-1,4,NAN
-1,0,-2,-2,-2,1,-9,-2,NAN
-1,-1,-1,-1,-2,-16,-7,-1,NAN
2,4,-1,-1,-2,3,8,6,NAN
-5,-1,0,-1,-1,5,-3,-6,NAN
-3,-5,-4,-1,3,-8,-3,-1,NAN
-2,1,-1,0,-5,-6,-3,-4,NAN
0,1,-2,0,-1,4,6,0,NAN
0,-1,-2,-2,-3,9,0,-3,NAN
-2,-8,-1,0,5,9,-3,-5,NAN
0,-4,-4,-5,-10,-44,5,3,NAN
0,-3,2,0,5,35,-1,-3,NAN
0,-1,0,-1,-4,-4,5,0,NAN
0,2,-1,0,0,-13,-6,-4,NAN
-2,-5,-2,1,1,14,4,-1,NAN
-1,0,-2,0,1,-1,-3,1,NAN
0,1,-1,0,-1,-7,-4,1,NAN
1,-5,0,-2,-2,0,2,3,NAN
-4,3,1,1,3,4,-14,-7,NAN
-3,-1,-5,-4,-7,-34,-10,-6,NAN
0,3,-1,-1,-5,17,8,1,NAN
-1,-2,-3,0,-3,-21,-3,3,NAN
1,-1,0,1,-2,-20,-2,0,NAN
-2,2,-1,-2,1,29,0,-4,NAN
1,-5,-2,-1,2,-12,-2,3,NAN
2,3,0,0,-5,-14,9,6,NAN
-2,1,-1,-3,-3,-17,-4,-2,NAN
0,-3,1,0,1,19,1,1,NAN
-3,-1,0,-2,-3,-25,-5,-4,NAN
-2,-2,1,-1,0,19,8,-1,NAN
1,2,-1,-1,0,14,3,2,NAN
-1,-2,-3,-3,-4,-13,1,1,NAN
-2,-3,-2,-2,3,-10,-9,-4,NAN
-1,0,-1,-3,-1,39,7,-4,NAN
-2,-2,-2,-5,-9,3,3,-2,NAN
-3,-3,-1,0,1,-3,-5,-4,NAN
1,-7,-2,0,0,46,6,0,NAN
2,22,3,1,2,-6,0,1,NAN
-4,-4,-4,-4,-7,-24,-6,-9,NAN
1,-6,-1,-1,0,-3,1,2,NAN
0,7,3,0,-3,-11,-2,2,NAN
-2,-8,-2,-1,-1,-4,0,1,NAN
0,1,-1,1,5,26,1,-1,NAN
-3,-1,0,-1,-6,-24,-11,-8,NAN
-1,-6,-2,-2,-2,-49,-5,1,NAN
-5,-4,-3,-2,1,24,-3,-6,NAN
1,-3,0,0,-1,-15,-2,2,NAN
-2,-5,-3,-2,-1,19,2,0,NAN
0,-1,0,1,2,-5,-3,0,NAN
-1,0,0,-3,-10,-14,-6,-3,NAN
1,-2,0,1,2,3,-1,-4,NAN
0,1,-1,-1,-4,10,14,6,NAN
-3,-5,-2,-4,0,17,-2,-4,NAN
-2,-6,-1,0,-1,-16,-8,-1,NAN
-2,2,-2,-1,1,9,-1,1,NAN
-2,-3,1,-1,-1,-8,-7,-5,NAN
0,0,-4,-2,-2,-6,4,2,NAN
-4,-11,-4,-5,-7,-32,-9,-3,NAN
3,14,1,0,-1,4,5,1,NAN
1,5,3,2,4,-1,-4,-1,NAN
-2,1,-2,0,-2,-19,-7,-4,NAN
-5,-8,-4,-2,-6,4,3,-2,NAN
0,-4,0,0,2,11,5,3,NAN
1,2,1,-2,0,-12,4,3,NAN
-3,0,-1,-3,-1,7,0,-3,NAN
3,1,0,1,3,-11,-2,0,NAN
-3,-7,-2,-1,-2,21,3,-1,NAN
-1,0,-2,0,-1,-4,-2,-5,NAN
1,2,1,3,0,3,-2,0,NAN
-2,-1,1,0,6,12,-2,-1,NAN
3,-4,-4,-5,-7,15,11,0,NAN
-3,0,-1,-1,2,4,-9,-8,NAN
-3,-2,-5,-3,-4,-4,2,0,NAN
-1,0,1,1,4,-4,-3,1,NAN
-4,1,-2,-3,1,-7,-4,-3,NAN
-2,-1,1,0,0,8,1,1,NAN
1,0,0,-1,0,5,3,-2,NAN
2,2,-1,0,-3,-7,0,2,NAN
-2,0,0,1,1,-15,-10,-3,NAN
1,-5,-4,0,-2,29,19,8,NAN
-5,-5,-1,-2,-3,-8,-5,-5,NAN
1,-2,0,-2,-2,-7,0,1,NAN
0,-8,2,0,1,-6,-5,3,NAN
4,20,3,2,2,8,0,1,NAN
-1,3,1,1,1,-6,-6,-5,NAN
-2,3,-4,-5,-5,31,7,-2,NAN
-4,-10,-3,0,-2,-28,-9,-2,NAN
-4,-6,-2,1,0,-10,-4,0,NAN
-4,2,2,-2,-3,8,1,-2,NAN
0,-3,-2,1,0,-8,-7,-8,NAN
0,9,-2,-4,5,-2,-1,3,NAN
-2,-7,-7,-8,-11,15,-2,-3,NAN
1,-10,0,3,1,7,4,0,NAN
-9,-1,2,-1,-3,-13,-5,-6,NAN
4,4,-1,0,-1,1,0,-1,NAN
1,0,2,3,3,-28,-4,0,NAN
-3,0,-6,-6,-8,16,1,-3,NAN
4,-1,-1,0,1,1,3,8,NAN
-3,-1,-1,0,-1,-8,4,2,NAN
-6,-10,-4,-3,-1,12,-3,-5,NAN
6,9,5,3,1,-5,4,6,NAN
0,0,-2,1,0,2,-3,-3,NAN
-4,4,-6,-4,-5,-3,-5,-2,NAN
-8,-7,0,-1,0,-14,-4,-2,NAN
-2,2,2,1,2,-13,-6,-2,NAN
2,-11,2,4,-5,14,13,8,NAN
0,6,9,1,2,23,8,-1,NAN
-2,-7,-15,-9,-9,-12,-3,-3,NAN
-1,4,2,-7,-3,-24,-10,-2,NAN
-3,-7,-1,-6,-6,15,-3,-5,NAN
-2,4,-6,3,2,-16,-4,0,NAN
2,4,7,4,-3,-1,5,3,NAN
0,-5,-1,5,5,3,-3,-2,NAN
-7,-7,-16,-5,2,2,-1,0,NAN
6,-1,-12,-10,-10,-12,-8,-4,NAN
-7,-31,-8,-1,4,-9,-5,-3,NAN
7,3,29,9,4,25,16,12,NAN
-4,11,1,4,3,-8,0,-3,NAN
5,-15,-12,-6,1,21,-3,-3,NAN
3,14,12,0,-4,-25,-6,-2,NAN
-9,-41,-21,-7,0,-16,-14,-7,NAN
-7,-4,-29,-11,-10,1,0,-5,NAN
14,86,45,12,6,-1,1,6,NAN
0,-23,-5,-3,-3,-21,-6,-1,NAN
-3,27,6,0,3,-10,-9,-6,NAN
-9,-48,-26,-3,4,55,12,-14,NAN
-14,-39,5,4,-2,-26,-8,25,NAN
7,-17,-37,-7,-2,-16,-18,-26,NAN
11,73,46,7,-5,13,5,7,NAN
13,21,47,12,6,-39,-11,11,NAN
-7,-17,-21,-4,4,30,16,12,NAN
-6,-17,-3,1,4,22,5,-2,NAN
-4,-31,-47,-14,-7,7,-2,-2,NAN
5,4,-4,-4,2,-9,0,17,NAN
-10,-16,16,8,-10,-17,-1,-16,NAN
3,15,-1,-1,2,26,9,10,NAN
6,-7,-20,-6,-9,-18,-1,-1,NAN
-2,16,28,0,-6,-13,0,3,NAN
1,-23,-15,-5,3,-17,-5,19,NAN
-3,39,14,3,5,37,8,19,NAN
-5,-19,-18,-4,-1,17,8,3,NAN
4,2,4,1,-3,-18,-3,4,NAN
-10,-17,8,-1,-4,6,0,52,NAN
2,9,2,-2,2,-47,-14,-31,NAN
-7,-3,15,-5,-4,10,-4,-5,NAN
5,-14,-26,-2,4,12,3,38,NAN
-4,3,-2,0,0,-4,-12,-81,NAN
-7,-1,3,-1,0,13,-7,-19,NAN
-2,-12,5,1,1,-28,-1,-12,NAN
-1,6,-1,-3,-7,11,1,-20,NAN
2,-5,-10,-5,-3,-9,2,7,NAN
-3,-2,-3,0,0,-9,-2,12,NAN
-8,-11,-15,-4,-4,12,-2,-15,NAN
-2,-7,3,-1,1,-6,-7,-10,NAN
8,3,21,1,-1,3,2,-29,NAN
-6,-3,-4,-2,-3,10,3,-8,NAN
4,3,-4,2,3,-22,-9,9,NAN
-10,-3,-3,-3,-3,12,-3,-16,NAN
-3,1,-10,-5,-1,10,-6,-7,NAN
2,3,4,-2,-3,1,10,-4,NAN
2,-8,-4,-1,-1,-12,-9,13,NAN
-3,5,-1,-1,-3,-32,-10,-9,NAN
