C1,C2,C3,C4,C5,C6,C7,C8,Marker
-4,-1,2,8,2,13,65,34,NAN
-2,-1,1,-8,-5,-20,0,-17,NAN
9,4,2,7,3,3,-19,31,NAN
3,3,2,-1,1,11,-6,-12,NAN
-17,-14,-2,11,4,-1,49,47,NAN
-6,-7,-11,-17,-6,-7,-53,-62,NAN
-4,1,0,-6,-7,-9,-11,9,NAN
-3,-2,3,4,3,9,28,3,NAN
-2,-4,-2,8,3,3,-2,11,NAN
-2,2,1,0,-3,15,-19,-6,NAN
4,-1,-1,2,10,-15,5,11,NAN
1,3,3,12,1,5,16,22,NAN
6,3,-5,-7,-6,-5,-33,-27,NAN
5,0,-2,-8,-9,3,22,25,NAN
-7,-2,-2,4,-1,6,3,-47,NAN
2,0,0,-6,-8,-10,15,-2,NAN
-3,-1,0,-4,-4,10,1,-4,NAN
-1,-3,-2,1,-1,7,5,6,NAN
-1,4,1,0,2,-15,-1,7,NAN
1,-1,-1,-1,1,0,28,17,NAN
0,2,3,-1,-3,-8,-23,-31,NAN
0,-1,-1,6,7,9,3,-20,NAN
-3,-6,-4,-7,-6,3,42,65,NAN
-2,0,0,3,1,-11,-62,-57,NAN
1,-1,-3,-10,-8,0,-6,-32,NAN
1,-3,-3,-8,3,3,9,26,NAN
1,0,2,4,3,3,-6,-5,NAN
-9,-5,1,0,-2,-18,-57,-93,NAN
-5,-4,-3,-3,1,3,7,29,NAN
4,5,3,4,2,-7,18,31,NAN
-3,-4,-2,-1,-2,12,20,22,NAN
1,2,3,3,6,2,11,16,NAN
2,-5,-8,-5,-3,14,8,-9,NAN
2,-1,-1,3,-1,-1,17,19,NAN
2,9,6,2,4,2,-59,-58,NAN
-1,-4,-2,7,5,10,68,68,NAN
-5,-1,-3,-7,-4,-1,-18,-65,NAN
0,0,0,-4,-3,-5,3,67,NAN
1,-1,1,4,-1,-5,-7,-13,NAN
1,1,1,4,5,26,-33,-25,NAN
-2,-5,-3,-4,3,-34,22,20,NAN
-3,-1,-3,-6,1,-1,10,-11,NAN
-1,-2,1,7,-3,-14,-14,4,NAN
-10,2,1,-2,-2,-5,-25,-25,NAN
-5,-5,-4,1,-1,-2,-21,-18,NAN
-1,-1,1,2,6,7,6,-8,NAN
0,1,0,3,1,-1,14,23,NAN
3,3,1,2,4,0,-3,-4,NAN
2,-2,-1,-2,-3,-2,-7,-16,NAN
-6,-2,-2,-2,-3,-6,-8,-13,NAN
0,0,-4,-10,-5,-5,10,9,NAN
-4,-5,-2,4,4,3,25,4,NAN
-3,-2,-3,0,-8,-4,-54,-31,NAN
-3,0,-1,0,6,-14,63,13,NAN
-7,-1,-1,-2,-7,11,-51,-47,NAN
9,1,-1,4,9,3,10,34,NAN
2,0,-1,-4,-18,-9,16,34,NAN
-3,-2,-1,-4,-6,-10,-13,-6,NAN
1,-3,-2,-1,7,14,28,0,NAN
0,-2,0,-1,-3,-1,-7,-1,NAN
2,2,2,4,12,3,32,35,NAN
0,-2,0,8,1,2,-15,-33,NAN
-10,-5,-5,-6,-5,3,1,-49,NAN
14,2,0,-5,-1,5,-18,65,NAN
-1,1,1,2,4,-1,33,1,NAN
-5,-5,-7,-9,-3,0,-27,-48,NAN
1,-3,-2,-2,-7,0,27,13,NAN
7,2,1,6,1,13,18,38,NAN
-3,-2,-2,-6,-10,-31,-16,-6,NAN
-2,0,2,-1,3,-2,17,-8,NAN
1,1,-2,0,2,2,-27,2,NAN
1,-1,-1,5,0,0,28,54,NAN
0,-1,3,2,9,11,-17,-73,NAN
-5,-3,-3,-1,-1,8,63,15,NAN
-1,-3,0,-1,4,-15,-24,-8,NAN
-1,-5,-4,-1,-4,4,2,30,NAN
4,1,-3,-8,2,1,-16,-2,NAN
-8,0,0,0,-9,8,-6,-57,NAN
9,5,3,13,14,7,14,69,NAN
3,0,-1,-10,-1,-12,-34,-19,NAN
-3,-2,1,1,2,15,20,12,NAN
-3,0,0,-1,0,-6,-1,-12,NAN
0,1,0,2,-4,23,19,-10,NAN
1,1,-2,-10,-6,-7,-15,-19,NAN
-3,-2,-4,-3,3,-7,6,2,NAN
1,0,1,1,-9,6,-13,9,NAN
-2,-2,-9,-7,-7,10,27,4,NAN
-7,-3,0,1,1,-15,-83,-59,NAN
14,2,-1,-2,3,12,42,61,NAN
-3,5,2,-5,5,6,-13,-42,NAN
-13,-10,1,7,-6,-19,16,22,NAN
-2,-2,-2,-2,-7,2,-23,-14,NAN
-4,-2,-2,-6,-4,-11,3,-11,NAN
0,1,0,6,6,0,12,8,NAN
-3,-2,-3,-5,-9,5,2,-13,NAN
-5,-5,-4,0,-1,-6,-12,11,NAN
7,3,0,-3,-2,-4,5,-8,NAN
1,-4,-1,-1,-4,5,27,35,NAN
-9,-1,0,-3,-2,-11,-27,-39,NAN
6,4,0,-1,-1,-5,-5,-19,NAN
-5,-1,-3,2,-7,-4,1,4,NAN
2,1,-1,-1,-1,-18,27,10,NAN
-11,-2,-3,-4,-1,-3,-54,-54,NAN
2,-2,0,13,6,6,7,53,NAN
0,3,3,2,9,7,-19,-90,NAN
-2,-3,-4,3,-6,12,24,23,NAN
10,2,-1,-8,-5,1,16,-16,NAN
1,4,4,2,3,3,-6,12,NAN
1,1,3,2,4,2,27,6,NAN
-3,-1,-1,4,6,16,-2,-10,NAN
-1,-2,-3,-4,-13,-29,-4,-26,NAN
-6,-4,-4,0,-7,-15,-35,-25,NAN
9,0,-2,-11,-4,3,52,19,NAN
-2,-2,-1,4,-7,-11,11,55,NAN
-19,-4,-3,-7,-8,12,-88,-89,NAN
1,-1,-1,-2,3,1,39,59,NAN
0,0,1,1,-6,-16,0,45,NAN
2,7,4,-1,-4,-14,-31,-84,NAN
-9,-4,-4,-3,1,21,56,14,NAN
-16,-20,-6,4,-2,-1,-22,-55,NAN
-9,-4,-1,-4,8,17,-77,17,NAN
-11,-4,0,-4,-8,-30,-34,-110,NAN
21,-2,-4,-3,5,21,98,127,NAN
12,16,3,6,-1,2,62,-73,NAN
-6,-6,-3,-4,-1,3,-20,69,NAN
8,1,-1,0,7,-16,17,39,NAN
10,5,3,8,2,5,23,25,NAN
-2,1,-1,-3,4,0,-18,-44,NAN
-1,0,-2,-1,-6,-8,3,42,NAN
-4,-3,0,2,-4,-15,-107,-59,NAN
-11,-1,-2,0,-6,10,85,-9,NAN
8,-4,-4,-4,8,7,-46,-2,NAN
-18,0,0,3,-10,-22,-79,1,NAN
5,-4,-6,-18,-7,14,31,26,NAN
2,-1,-3,-9,-13,-32,-75,20,NAN
27,20,1,4,11,26,48,68,NAN
-48,-19,-1,5,0,-24,-94,-94,NAN
24,-7,-7,-4,11,33,127,49,NAN
-5,3,4,-1,-7,-34,-72,-39,NAN
-1,2,3,1,4,43,68,17,NAN
10,5,-2,1,0,26,18,-50,NAN
6,3,-1,1,-4,-35,-52,50,NAN
-5,-2,-3,-4,1,-22,-1,-21,NAN
-7,-11,-3,7,-7,0,-35,-24,NAN
-3,-3,-8,-14,-15,-57,-55,-27,NAN
-31,-14,1,-2,-7,-69,-26,8,NAN
-2,-7,-7,-3,7,109,84,-75,NAN
-9,2,3,0,-4,9,58,-89,NAN
15,27,7,8,11,-8,-112,-20,NAN
-6,-10,-6,-4,4,37,54,-30,NAN
-22,-8,-4,5,-11,-24,-76,-59,NAN
6,-5,-5,-3,4,-21,33,90,NAN
5,-2,-1,2,-4,-36,-62,23,NAN
-3,0,0,2,2,-18,-56,-15,NAN
7,-1,1,3,6,-2,75,29,NAN
4,7,8,1,13,31,-79,-4,NAN
-6,-6,-2,6,6,23,25,7,NAN
-1,-3,-4,-8,-7,13,0,25,NAN
1,-3,3,1,6,-27,-38,-9,NAN
0,0,0,-1,-5,-21,-107,-10,NAN
2,-4,-4,-3,-5,-24,113,36,NAN
10,-1,1,2,12,42,101,69,NAN
-3,2,3,-4,-6,-33,-112,-24,NAN
4,0,-1,8,7,10,-50,38,NAN
-25,-14,-8,-8,-15,-69,-107,-110,NAN
-7,-7,-7,-12,-12,-7,28,-2,NAN
3,-2,1,-7,0,-2,40,42,NAN
4,-2,-2,1,-1,-22,2,34,NAN
2,1,-3,-2,-5,8,12,-24,NAN
1,24,25,-1,-22,-7,-37,-18,NAN
6,41,44,4,-5,-7,-1,13,NAN
-6,-23,-20,2,37,5,27,-15,NAN
-1,-18,-24,0,-43,40,-57,13,NAN
0,5,3,1,21,13,-18,24,NAN
13,3,5,10,13,-38,61,76,NAN
1,2,4,4,5,90,18,9,NAN
-4,-7,-5,3,10,-6,9,-17,NAN
-3,-3,-3,1,0,-12,-36,5,NAN
4,6,4,-2,-6,-10,-43,9,NAN
-3,-1,2,0,-8,-55,-32,-30,NAN
2,-9,-9,-5,5,21,32,-11,NAN
-3,-3,-4,-2,-20,1,6,-7,NAN
-3,-7,-8,-10,6,1,-21,-15,NAN
4,-6,-10,0,-8,-10,27,19,NAN
-9,-2,4,0,3,0,-42,-27,NAN
-1,1,-6,-7,-5,-37,-40,-9,NAN
1,-7,-9,-3,-4,-57,74,-13,NAN
-2,-1,-6,-5,-18,-110,-65,-32,NAN
-1,2,6,4,21,59,-13,2,NAN
1,0,2,4,7,32,11,1,NAN
1,-10,-12,-9,3,-10,-3,-41,NAN
-5,-13,-17,3,-5,28,15,19,NAN
21,-15,-18,-10,-12,-14,-19,-21,NAN
0,29,22,1,2,-13,-7,19,NAN
-36,23,37,4,1,0,-33,-24,NAN
-14,-6,1,11,4,-13,-12,-24,NAN
1,-4,-4,-3,-4,3,32,19,NAN
12,-16,-14,-4,8,24,-13,-8,NAN
9,-7,-15,-10,-6,-64,-29,15,NAN
2,2,0,-6,0,28,-25,7,NAN
-1,2,2,5,2,13,-8,-5,NAN
0,-3,-1,-4,-16,-123,-114,-11,NAN
-1,6,7,1,7,26,-26,-4,NAN
-5,-5,-6,-9,-5,1,18,4,NAN
3,0,-1,3,-8,-7,-63,11,NAN
3,-1,3,-4,8,-16,21,2,NAN
-9,0,-2,-3,3,13,-16,-1,NAN
-6,-5,-4,-10,-3,-13,-27,-9,NAN
9,5,7,13,-4,-26,-1,1,NAN
-1,-2,0,1,3,48,70,7,NAN
-3,3,1,2,1,-19,-11,10,NAN
-6,3,0,-7,-6,47,21,-4,NAN
-13,-8,-6,-6,-13,-98,-87,-7,NAN
4,8,9,5,12,-21,-26,14,NAN
-9,-2,0,-7,-6,8,0,-9,NAN
3,3,-1,-2,4,-38,-30,-1,NAN
1,3,0,-4,-24,45,28,10,NAN
-10,-9,-3,0,-8,16,-105,-98,NAN
11,7,1,2,9,6,37,74,NAN
0,5,0,-9,2,15,26,23,NAN
6,-3,0,9,7,1,-6,-32,NAN
-11,0,-3,-6,-2,-7,9,-25,NAN
-32,-8,0,-11,-15,-32,-25,7,NAN
32,3,3,6,2,37,52,51,NAN
4,6,2,0,0,14,20,4,NAN
-23,-1,2,4,6,43,33,-14,NAN
-6,-4,-7,0,4,-20,11,-15,NAN
-6,-2,-2,-8,-5,12,-32,-22,NAN
2,-2,2,7,7,-7,31,10,NAN
-7,0,2,3,0,5,51,21,NAN
27,-6,-7,-7,1,-17,-121,35,NAN
-2,3,2,14,5,31,103,-41,NAN
-22,0,-2,-13,-3,4,53,-15,NAN
3,-7,-4,-2,4,-5,-18,-2,NAN
-4,-3,-5,-4,-12,-2,-13,-13,NAN
-4,-5,0,4,0,-5,-29,5,NAN
5,0,0,-9,2,8,-1,31,NAN
2,-4,-2,2,-4,-9,1,10,NAN
-2,-1,2,8,10,2,-29,-29,NAN
-10,0,-7,-14,-32,-17,12,9,NAN
1,-1,-3,-6,-1,12,-33,0,NAN
6,1,1,-2,1,13,30,75,NAN
0,1,4,10,6,-14,-44,-57,NAN
-5,-3,-2,-1,-3,-4,-78,-18,NAN
-10,-3,0,2,10,19,107,50,NAN
9,-1,-4,-6,-1,-3,-6,7,NAN
-1,-3,-2,-2,-5,16,-65,-3,NAN
4,2,4,10,12,-15,-7,-2,NAN
-14,-6,-3,-1,-13,-19,-50,-37,NAN
-1,1,2,-4,9,10,11,-6,NAN
7,3,1,1,-6,0,-11,28,NAN
2,-3,-4,-6,1,90,2,-12,NAN
-21,-4,-3,0,-4,22,15,-12,NAN
-3,0,1,3,1,-28,-49,-45,NAN
10,2,2,7,22,12,17,80,NAN
0,1,-1,-1,2,-21,-28,-22,NAN
2,0,4,9,0,0,12,0,NAN
-6,0,-4,-19,-24,-22,-84,-56,NAN
2,3,3,-1,3,5,100,34,NAN
7,4,3,5,5,35,-7,16,NAN
-5,-1,-1,5,12,-21,-38,4,NAN
-1,-3,-1,6,1,5,-6,10,NAN
-1,2,0,0,6,-35,-26,-11,NAN
6,9,10,5,17,10,-6,-2,NAN
2,2,7,18,8,20,7,-4,NAN
12,-4,8,-3,-20,9,13,83,NAN
-1,6,5,3,-4,-8,-55,-37,NAN
-8,-4,-5,-5,-7,-2,52,-17,NAN
8,-2,1,3,11,3,36,56,NAN
-5,-2,-3,2,-3,22,-19,4,NAN
-2,-1,-2,-3,2,-24,-53,-13,NAN
-3,0,-2,1,-3,4,12,31,NAN
6,1,4,-4,2,4,2,-13,NAN
6,5,5,13,9,15,38,7,NAN
-3,-3,-7,-3,1,-3,-41,-21,NAN
4,-1,3,-1,11,12,8,7,NAN
-8,-2,1,-10,-27,-40,-18,-17,NAN
-20,-5,-6,14,37,38,90,19,NAN
-6,-7,-3,-16,-46,-18,-83,-17,NAN
8,-4,-5,-7,-31,-31,127,-25,NAN
-6,3,7,15,11,3,-33,27,NAN
15,1,-8,-11,-20,-7,20,20,NAN
-1,-5,-2,-6,17,14,-44,-20,START_TOUCHING
-6,0,-1,3,19,21,16,22,START_DRAW
-3,-2,2,-1,-17,-105,13,-45,NAN
3,1,1,1,0,45,-18,-18,NAN
-9,-2,-2,4,16,37,24,18,NAN
-3,-1,0,6,-25,-18,13,-2,NAN
2,0,-2,-7,14,-105,-7,20,NAN
-8,-4,-5,-8,-23,-26,-71,-21,NAN
2,2,0,7,-1,47,68,9,NAN
-2,0,1,3,3,-35,-9,-1,NAN
0,-1,-1,0,2,-18,22,26,NAN
-1,2,1,2,-1,-5,-26,-26,NAN
21,4,0,-4,0,8,97,83,NAN
0,1,4,4,24,28,-14,-4,NAN
-4,0,9,16,16,-11,-18,-37,NAN
2,-3,-4,-4,-21,29,26,13,NAN
0,-1,-6,-4,7,-69,-91,-8,NAN
-3,-3,-3,2,-2,15,1,-40,NAN
-4,-4,-13,-15,10,56,52,4,NAN
2,1,-2,-9,-16,-5,-5,11,NAN
23,2,0,-4,-29,22,-19,9,NAN
-13,-4,-3,-2,1,-96,-25,7,NAN
-23,-10,-5,-3,-3,38,3,-50,NAN
8,3,-1,-7,15,25,-5,-4,NAN
-19,-4,-3,-8,-41,-91,-34,-34,NAN
-1,-4,-8,-7,-13,6,32,3,NAN
-8,2,3,4,26,-3,-24,-12,NAN
5,-1,0,-2,4,10,13,39,NAN
-5,-1,-1,6,-8,-21,-21,-28,NAN
-4,0,0,-7,9,7,-103,-14,NAN
8,1,3,20,9,-9,49,-7,NAN
-13,-4,-6,-22,-22,-18,-42,-25,NAN
13,6,2,2,8,56,120,101,NAN
13,3,2,1,-4,-17,-5,66,NAN
-21,-6,-4,-4,3,-48,-76,-25,NAN
-5,-2,-7,-3,-14,-19,3,-39,NAN
-1,-3,-1,-12,0,37,8,11,NAN
-1,-2,-4,3,12,-8,18,6,NAN
2,1,0,-3,12,22,-49,-2,NAN
-2,0,5,5,-14,-40,32,44,NAN
-14,0,-2,-1,1,-12,-54,-72,NAN
-1,-1,0,4,3,-3,10,-3,NAN
5,4,3,3,11,18,46,24,NAN
-1,-2,1,-2,-3,-17,35,-12,NAN
1,-1,-1,2,-4,3,29,27,NAN
-6,0,0,-7,-6,-10,-79,-49,NAN
-5,-3,-1,-1,3,14,47,20,NAN
-10,-1,-5,-3,-1,-11,78,-13,NAN
-6,4,9,0,-6,-15,-58,-3,NAN
2,1,4,5,-2,-11,15,-17,NAN
1,0,1,0,2,2,-11,20,NAN
6,-2,-4,3,6,29,-17,-6,NAN
-4,-2,-3,-2,19,-11,-11,5,NAN
-3,-4,-2,6,-24,-17,-16,-7,NAN
1,0,-1,-5,10,35,21,-6,NAN
-4,-1,1,0,9,67,-8,-10,NAN
4,0,0,-5,-8,27,-11,-11,NAN
4,-1,-1,6,9,-43,35,55,NAN
-13,-3,-2,2,5,4,-57,-63,NAN
19,2,5,8,34,29,62,32,NAN
-9,-3,-10,-2,-38,-48,20,-2,NAN
9,0,-1,1,-7,-27,-29,-22,NAN
-15,-6,1,-5,12,-7,-10,-14,NAN
9,10,3,8,13,14,8,8,NAN
4,5,-1,-3,-11,8,-15,46,NAN
-11,-10,-7,-16,-25,-11,34,29,NAN
9,4,1,-3,12,14,8,-32,NAN
-3,-1,0,-4,4,-4,-75,40,NAN
5,2,0,6,2,3,49,7,NAN
31,9,1,-1,-8,12,90,49,NAN
-43,9,-2,-8,0,-3,-15,20,NAN
-38,-9,-2,1,9,-92,-47,-57,NAN
23,-4,-5,-4,-15,-27,-71,-4,NAN
12,9,4,5,19,35,94,17,NAN
-8,-2,-4,-4,2,-9,-107,-89,NAN
8,0,-1,5,-4,53,45,3,NAN
3,-2,1,-4,0,12,-70,-16,NAN
-3,-3,1,1,-6,-17,-41,-25,NAN
14,3,1,1,4,25,62,29,NAN
1,-3,-3,-1,-2,16,-32,-20,NAN
5,4,1,-2,0,-11,20,8,NAN
-4,-2,-2,-1,2,2,-22,-16,NAN
-5,1,3,5,5,-6,-43,-7,NAN
-1,0,-2,-1,-14,-5,68,12,NAN
1,0,3,-1,1,-21,-70,-19,NAN
0,-2,-4,-7,-4,-28,-61,-25,NAN
1,1,-1,-8,-8,-1,32,17,NAN
4,0,2,9,8,5,-5,-4,NAN
-7,-1,1,-1,0,4,14,-1,NAN
-1,-3,-3,1,0,2,-26,-15,NAN
3,4,-1,-1,3,-2,24,37,NAN
-5,-1,-1,-1,-2,-14,-59,-85,NAN
0,-2,1,1,-1,16,75,61,NAN
0,-1,1,4,2,-9,-80,-11,NAN
9,0,-2,-10,-8,9,103,15,NAN
4,3,-1,-3,-3,-8,-119,40,NAN
0,20,1,-5,-8,-11,61,-65,NAN
2,-18,-6,-4,-1,-56,7,-27,NAN
5,-2,1,13,8,86,-20,7,NAN
6,3,-1,-5,-1,18,2,7,NAN
2,2,0,0,-1,-41,2,-9,NAN
3,5,1,-4,-5,7,30,-6,NAN
-2,-5,-4,-1,-3,-8,-12,-3,NAN
1,1,-1,3,0,17,8,1,NAN
-1,-4,-1,2,3,-15,8,3,NAN
-1,0,-4,-3,3,19,-12,11,NAN
0,2,1,-1,-4,-11,12,-6,NAN
0,-1,5,-2,4,-3,9,10,NAN
5,-3,-5,5,-4,-5,-15,-10,NAN
-5,2,-1,-7,-12,4,-9,-5,NAN
-5,-1,3,1,3,0,35,7,NAN
8,1,-3,2,-6,-15,-7,1,NAN
-16,-12,-4,-12,-3,42,11,6,NAN
0,6,1,2,0,-81,-80,-17,NAN
3,3,0,3,1,38,29,12,NAN
-7,-2,2,6,6,40,24,10,NAN
3,0,-2,-7,3,-17,-34,-15,NAN
9,3,-1,-3,-5,0,-7,-15,NAN
-2,-4,-2,-2,-5,4,9,36,NAN
-3,-4,-1,1,-1,-14,-12,-29,NAN
-2,-4,-2,1,-5,-21,-12,9,NAN
5,5,1,2,4,18,-21,21,NAN
-1,1,2,0,9,10,45,17,NAN
1,2,1,5,6,10,6,13,NAN
-1,-1,-2,2,-10,-10,7,1,NAN
0,-3,-4,-5,6,18,25,14,NAN
-4,-4,-6,-7,-45,-27,-19,-18,NAN
5,-4,-7,-8,-10,0,33,-27,NAN
-9,-4,0,-2,2,-24,-60,-20,NAN
-6,0,4,2,7,24,84,77,NAN
-16,3,7,6,17,23,-72,-81,NAN
3,4,2,4,-1,-35,-16,-9,NAN
3,1,0,2,9,1,-12,-8,NAN
3,-5,-5,-6,-13,1,0,2,NAN
5,0,-1,1,32,43,29,26,NAN
-1,-2,1,2,5,7,-15,-16,NAN
1,-3,-3,-5,-6,-20,10,9,NAN
-2,-2,-3,-1,4,23,-6,-10,NAN
1,-1,-1,4,7,4,17,16,NAN
-2,-1,-2,-8,-13,19,-4,-11,NAN
-2,0,1,4,13,-36,5,2,NAN
-2,0,2,-4,-40,-35,-22,-9,NAN
-2,0,-2,-1,4,-2,2,3,NAN
5,0,2,-2,-10,6,13,22,NAN
1,0,2,0,0,-6,-6,-20,NAN
-3,3,1,14,30,12,-14,-18,NAN
2,-2,-2,-9,-3,-1,14,14,NAN
-5,-3,-4,-4,-25,-18,-9,3,NAN
-2,-7,-8,-17,-6,13,8,9,NAN
1,1,0,-7,-4,0,9,-2,NAN
3,2,2,3,3,28,-8,8,NAN
-2,2,0,0,-1,-4,36,8,NAN
2,-4,-3,-1,-4,-3,19,21,NAN
-2,0,0,0,7,18,-31,-64,NAN
0,0,0,3,0,0,17,18,NAN
1,-2,-4,-5,-1,-8,-26,-14,NAN
-3,0,0,2,3,9,-7,0,NAN
-3,-1,-1,-3,-5,7,9,45,NAN
3,0,0,2,14,-4,-5,-89,NAN
1,1,4,2,-23,-5,-10,36,NAN
-3,-2,-4,-7,-22,-32,-7,-12,NAN
-2,-3,-4,-5,5,9,-4,-4,NAN
0,-1,0,3,4,9,9,-8,NAN
2,1,0,2,6,4,-9,16,NAN
-2,-2,-3,-5,-14,-5,43,27,NAN
-3,-1,2,0,-3,-20,-2,-20,NAN
1,0,0,-1,-2,2,-17,15,NAN
-2,0,0,-2,-10,-99,6,-10,NAN
-3,0,1,3,20,113,-14,2,NAN
-5,-3,-2,-1,4,-13,-12,-28,NAN
4,1,-1,-3,-5,-8,22,54,NAN
-2,-2,2,0,3,5,10,15,NAN
-2,0,2,3,17,39,-30,13,NAN
0,-2,-3,-2,2,20,-3,-3,NAN
0,-3,1,0,-2,-20,7,-13,NAN
3,1,1,1,4,-13,-1,-5,NAN
-5,-1,-1,-1,2,7,8,-9,NAN
-3,1,-2,2,-1,2,-6,12,NAN
-2,-1,-1,-1,-4,-17,25,-6,NAN
-1,-4,0,1,-5,28,17,7,NAN
0,1,-1,-4,-1,-30,-6,8,NAN
3,0,-1,-1,3,2,-18,-5,NAN
-4,-4,-4,-2,-4,-10,-9,-28,NAN
3,2,2,1,3,-2,-41,7,NAN
-5,1,2,2,3,2,56,26,NAN
4,-2,-4,-1,0,9,33,-34,NAN
11,0,-5,-1,-1,-2,12,98,NAN
-9,3,7,-3,-3,-4,29,-25,NAN
-5,0,1,-1,-4,-12,-71,-30,NAN
2,-6,-3,15,10,8,11,8,NAN
-4,2,-1,13,16,10,6,10,NAN
-6,-7,-5,-20,-28,-3,19,-10,NAN
4,-4,-7,-11,-9,-26,-10,-14,NAN
-4,-11,-11,-12,-3,-7,1,30,NAN
1,9,-1,58,-13,0,-18,-69,NAN
-3,15,4,-50,20,1,-39,-12,NAN
1,3,12,-7,-11,7,19,25,NAN
1,4,3,-14,-21,22,-16,-29,NAN
6,-9,-1,3,-3,-44,4,-9,NAN
1,-1,-9,-1,16,-18,-13,4,NAN
1,-1,2,5,-1,22,23,18,NAN
-1,-6,2,8,-11,0,-15,4,NAN
-6,-5,-2,1,42,-11,12,15,NAN
-1,2,-2,-9,-53,-55,-11,8,NAN
1,-2,-8,-10,-30,-11,5,-2,NAN
4,5,0,-30,17,24,9,27,NAN
-5,-7,-9,-5,-49,-13,-7,-15,NAN
3,3,4,12,12,13,16,-6,NAN
1,0,-1,3,-2,-25,-18,1,NAN
-2,0,1,0,-9,-14,-21,-13,NAN
3,5,6,-24,6,8,35,26,NAN
2,0,0,0,11,6,33,-3,NAN
1,-2,1,3,15,20,11,28,NAN
-3,-4,-2,5,11,42,-24,-1,NAN
0,2,-1,-14,-3,12,7,-8,NAN
-2,-3,-3,-4,-7,-28,82,13,NAN
-1,-1,-1,-25,1,-22,-42,17,NAN
-7,-2,-1,6,-16,2,59,8,NAN
4,3,0,8,6,-11,-51,1,NAN
3,0,0,1,21,15,-17,-40,NAN
-1,-2,-1,-6,13,15,6,-22,NAN
7,0,2,10,3,-17,2,46,NAN
-1,-2,-2,6,-11,-2,49,-9,NAN
3,-3,-5,-20,-1,11,25,80,NAN
-4,-3,-3,1,-3,3,23,2,NAN
5,-2,-2,18,8,14,-18,15,NAN
-1,0,-2,-16,5,-7,4,-14,NAN
-3,-1,-5,-9,-12,-16,-69,17,NAN
5,1,-1,-4,-6,23,48,-3,NAN
0,2,4,2,-3,-6,-43,-21,NAN
3,0,4,32,11,-13,23,10,NAN
-4,9,7,-12,8,-11,-38,-21,NAN
-7,3,1,-15,4,21,-25,-42,NAN
-5,-7,-8,-10,-48,-19,29,-12,NAN
-1,-5,-1,-4,-10,-6,-13,13,NAN
1,-1,1,5,32,27,-11,-29,NAN
0,-5,0,17,12,11,23,20,NAN
-4,0,0,13,9,-5,-34,30,NAN
2,1,4,-26,-17,7,-17,-23,NAN
3,0,-2,9,0,0,27,11,NAN
-6,-3,4,8,33,78,13,-3,NAN
-5,-2,-5,-4,6,-68,-17,-31,NAN
9,3,-5,-20,-20,-13,8,16,NAN
5,1,4,14,-5,16,33,-1,NAN
-3,-6,-7,1,2,-5,-25,12,NAN
-1,-7,0,-17,11,14,20,10,NAN
-1,6,4,36,35,41,-16,-13,NAN
-5,0,-4,-34,-51,-28,-19,-1,NAN
2,-1,-5,-6,-15,-6,42,7,NAN
-6,-5,-6,-17,-17,-29,-26,-7,NAN
-2,-3,-1,-2,-4,-15,8,14,NAN
-2,-3,-4,-20,-4,20,4,-9,NAN
-1,-4,-4,0,7,8,-10,1,NAN
3,0,2,10,15,-7,16,14,NAN
1,-2,-3,-8,-15,6,-7,-14,NAN
1,-2,-1,0,18,30,80,82,NAN
0,0,-1,14,-5,-34,-44,-87,NAN
0,2,0,0,16,5,0,-20,STOP_TOUCHING
-2,-2,0,6,23,71,14,17,STOP_DRAW
3,0,-1,40,-15,17,8,-5,NAN
-8,-3,-12,-26,20,-16,-9,-6,NAN
2,0,3,-5,-11,-13,-47,2,NAN
3,-1,1,-7,-22,-13,20,14,NAN
-6,-3,-1,6,11,17,-24,-13,NAN
1,4,4,10,1,-20,-5,19,NAN
-3,-1,0,13,4,-15,-2,-16,NAN
-1,-7,-3,-2,-31,11,13,13,NAN
0,0,-3,-9,3,-18,4,5,NAN
0,1,2,2,20,9,10,16,NAN
0,0,-6,-44,-10,-6,-22,-19,NAN
-1,-5,-4,-15,-24,-15,21,14,NAN
1,4,7,27,59,25,-12,-8,NAN
5,1,-3,-14,-48,-20,50,16,NAN
-14,-3,-4,-12,-19,-33,-94,-11,NAN
-6,-4,-2,2,5,-10,76,-17,NAN
5,3,2,9,21,35,-66,-1,NAN
-3,-3,1,9,28,38,-3,-7,NAN
1,-5,-4,-14,-37,-31,3,10,NAN
3,1,8,13,58,53,-41,12,NAN
-8,5,0,9,9,33,67,12,NAN
-7,0,3,2,-8,-29,-37,-49,NAN
-3,1,1,16,41,24,-15,-6,NAN
-7,-6,-3,-13,-23,-15,11,-3,NAN
6,-1,0,15,-2,-2,37,11,NAN
5,-1,-2,-12,3,-2,-10,12,NAN
-4,-4,-4,3,-1,2,-22,-2,NAN
-3,1,1,-5,-7,-4,-28,-48,NAN
11,1,2,-2,4,16,51,53,NAN
-3,1,0,14,-3,-17,-27,13,NAN
-3,-3,-3,-13,-29,-4,21,-19,NAN
-1,0,-4,-29,-31,-38,-57,-6,NAN
-4,1,3,-1,11,-5,-93,-38,NAN
5,3,2,6,3,26,89,46,NAN
0,-1,-2,8,14,4,16,-18,NAN
-2,-2,-1,1,6,20,-24,5,NAN
-3,-1,0,0,1,0,1,-8,NAN
10,-1,-2,-2,6,4,9,5,NAN
