C1,C2,C3,C4,C5,C6,C7,C8,Marker
-2,-2,-1,0,-1,-1,-2,0,NAN
-1,-1,-1,-1,-2,-2,0,-1,NAN
-1,1,-2,-2,0,-1,-2,0,NAN
0,-1,-1,0,-2,-2,-2,0,NAN
-1,-1,-1,0,-1,0,0,-2,NAN
-1,0,-1,-1,-1,-1,0,0,NAN
-2,-3,0,0,-1,0,1,-1,NAN
0,-1,-2,0,-1,-1,-2,0,NAN
-2,-2,-1,-1,-1,0,-1,-1,NAN
0,0,-1,-1,0,0,-3,-2,NAN
-2,-1,-1,-2,0,-2,-1,-2,NAN
-2,-2,-1,-3,-1,0,0,0,NAN
1,-1,-1,-1,-1,-1,-1,0,NAN
-1,-2,-2,-1,-1,-2,-2,0,NAN
-1,1,0,-1,-1,-2,1,0,NAN
-1,0,-2,0,-1,-1,-2,0,NAN
-1,-1,-1,-2,0,-1,-3,-1,NAN
-3,-2,0,-1,-2,0,-2,-2,NAN
0,-2,-2,-2,0,-1,-2,-2,NAN
-1,-1,-1,-1,0,-2,-2,-2,NAN
-2,0,0,-2,-2,-1,1,-2,NAN
0,-1,-1,-1,0,-1,-3,1,NAN
-2,-1,-2,-1,-1,-1,-2,-1,NAN
-2,-1,-1,-2,-1,-1,1,-1,NAN
0,-2,-1,-1,-1,-1,0,0,NAN
-1,-1,-2,-2,-2,0,2,0,NAN
-2,-1,-1,-2,-1,-1,-1,-2,NAN
0,1,-2,-1,-2,-1,-2,0,NAN
-2,-2,-2,-1,-2,-1,-1,-1,NAN
-3,-1,0,-1,-1,0,0,1,NAN
0,0,-1,-1,-1,-1,-1,-1,NAN
-2,-1,-1,0,-1,0,-1,-1,NAN
0,1,-1,-2,-1,1,0,0,NAN
0,0,0,-2,0,0,-2,-3,NAN
-2,-1,0,0,0,-1,1,0,NAN
-1,-1,0,0,-1,-1,-1,-2,NAN
0,-3,-1,-1,1,-2,0,0,NAN
0,-2,1,0,-2,-2,-3,0,NAN
-1,0,-1,-1,0,-1,1,2,NAN
0,-2,0,-3,0,-1,-1,0,NAN
0,0,-2,-1,-1,-1,-3,-2,NAN
0,0,-2,-2,-1,-2,-1,-3,NAN
-1,-3,0,-1,-2,0,1,-1,NAN
-1,0,-2,-2,-1,-1,-1,0,NAN
-1,-2,-2,0,0,-1,-1,-2,NAN
-2,0,-1,0,-1,0,-1,-1,NAN
-1,-1,-2,-1,-1,-2,1,0,NAN
0,-1,-2,-1,-1,-2,-1,-2,NAN
-1,-2,-2,-3,-1,0,-1,-1,NAN
0,-2,-2,0,0,-2,0,1,NAN
0,0,0,1,-2,0,-1,0,NAN
-2,0,-1,-1,0,-2,0,-2,NAN
-1,-1,0,-2,0,0,-2,-1,NAN
-2,-1,-1,-1,0,-3,1,-3,NAN
-1,-1,-2,-2,-2,0,-2,0,NAN
0,-1,-1,0,0,-1,-2,-1,NAN
-4,-1,-1,1,-2,-2,-1,0,NAN
0,-2,-2,-2,-1,-1,-2,-3,NAN
-2,-2,-2,-1,-1,0,-1,-2,NAN
1,-2,-2,-1,-1,-1,-1,-3,NAN
-2,-1,1,-1,-1,-2,2,-2,NAN
0,-1,-1,-1,0,-1,-1,0,NAN
-1,0,-1,-2,0,-2,0,0,NAN
-2,0,-1,-2,0,-1,-1,-1,NAN
1,0,0,0,-1,0,-1,-1,NAN
-1,0,0,-1,0,-3,0,0,NAN
1,0,1,-1,-3,-1,-1,-2,NAN
-2,-1,-1,-1,-1,0,-1,-1,NAN
1,-3,-3,-1,-1,-3,-2,-1,NAN
-2,0,0,-1,-1,-2,-3,0,NAN
-2,0,-2,-1,-1,-2,-2,-1,NAN
-1,-1,-1,0,0,-1,-2,-1,NAN
-1,0,0,-1,1,-1,0,-2,NAN
-1,-1,-2,-1,-3,-1,0,-1,NAN
0,0,-2,1,-1,-1,-1,-1,NAN
-1,-1,-1,0,-1,-1,-1,-1,NAN
0,-2,-1,-2,-1,-1,-1,-1,NAN
0,-2,-1,-1,0,1,-3,-1,NAN
-1,-1,0,-2,-1,-1,0,0,NAN
-2,-3,0,-2,-1,-1,-1,0,NAN
-1,-1,0,0,-3,-2,-3,0,NAN
-1,-1,-1,-1,-2,-1,-1,-1,NAN
0,-1,-2,-1,-1,-3,1,-2,NAN
-1,-1,-1,-1,-2,-1,-2,-1,NAN
-2,-1,-1,0,0,0,0,-2,NAN
-2,0,-2,-1,-2,1,-1,0,NAN
-1,-2,-2,-1,0,-1,-1,-2,NAN
-1,-1,-1,-2,-2,-1,-1,0,NAN
0,0,-2,-2,-2,-3,-3,0,START_TOUCHING
0,-2,-1,-1,-1,0,0,-1,START_DRAW
-2,-1,-1,-1,-1,1,-2,-2,NAN
0,0,-2,-1,-1,0,-1,0,NAN
-2,-2,-2,-2,-2,0,-1,0,NAN
0,0,-2,0,0,-1,-2,-1,NAN
-1,0,0,-1,-2,-3,-2,0,NAN
-1,-1,1,-1,-2,-1,-1,-2,NAN
0,0,-2,0,-2,0,1,1,NAN
-2,-1,-2,-1,0,-2,0,0,START_TOUCHING
-1,-1,0,0,-1,-1,-1,-1,NAN
0,-2,-1,0,0,-1,-1,-2,NAN
-1,0,-1,0,0,-2,-1,-1,NAN
-1,-2,-1,-3,1,0,0,0,NAN
-1,-2,-1,-2,1,-1,0,-2,NAN
0,0,0,0,-1,-1,-1,1,NAN
-2,0,0,-2,0,-2,-2,-2,NAN
-1,0,-1,-1,0,-1,-2,-2,NAN
-1,0,-1,-1,-3,-1,-2,-4,NAN
-2,0,-1,-2,-2,1,-1,-2,NAN
-1,-3,1,0,-2,-1,-1,-2,NAN
0,0,-1,0,-1,-1,-2,0,NAN
0,-1,-1,-1,0,0,-2,-1,NAN
-2,-1,-3,0,-1,-2,-1,-2,NAN
-1,0,-2,-1,-1,-1,0,-1,NAN
-1,-3,-1,0,0,-1,-1,-3,NAN
0,-1,0,-1,-1,-1,0,1,NAN
-1,0,-2,-1,-1,-2,-1,-1,NAN
-2,0,0,-1,-1,-1,0,-1,NAN
0,-1,-2,-2,-1,0,-1,-1,NAN
0,-1,0,-3,-1,1,-2,-1,NAN
0,-2,1,0,-1,-2,0,0,NAN
-2,-2,-2,-1,-3,-1,-4,-1,NAN
-2,-1,0,-1,-2,-2,1,0,NAN
-2,-2,0,-3,0,-1,-2,1,NAN
-1,0,-2,0,0,-1,-1,1,NAN
-1,-1,-1,-1,-1,-1,-2,-3,NAN
-1,0,-1,-2,-2,-1,0,0,NAN
-1,-2,-1,0,-2,-3,-1,-2,NAN
0,-1,-1,-1,0,-1,0,1,NAN
-1,-2,-1,-2,0,-2,-1,-1,NAN
-2,-2,-1,0,0,-2,1,0,NAN
-1,-1,-1,-2,-1,-2,0,-1,NAN
-2,-2,-2,-3,-1,0,0,-1,NAN
1,-1,-1,-2,-1,-2,-1,0,NAN
-1,-1,-1,-2,0,-1,-3,-2,NAN
-2,-2,-3,-1,-1,-1,-1,-1,NAN
-1,0,0,0,0,-1,-1,-1,NAN
0,-1,-1,-2,-2,0,1,-1,NAN
-1,-1,-1,-1,1,-1,1,0,NAN
0,0,0,0,0,-3,-1,0,NAN
-1,0,-1,-1,-1,-1,-2,-2,NAN
-1,0,-2,-1,-2,-1,-1,-1,NAN
1,0,0,-2,0,0,-3,0,NAN
-2,-2,-1,-1,-1,2,0,-2,NAN
-1,-1,0,-1,-2,0,0,-1,NAN
-1,-1,-3,-2,-1,-2,-2,-2,NAN
-2,-1,-1,-1,-1,-2,-1,-3,NAN
-1,0,-1,-2,0,-1,0,0,NAN
-1,-1,0,-1,-2,-1,1,-2,NAN
-1,1,-3,-2,-1,-1,-3,-1,NAN
-1,-1,-1,-1,-2,-1,-1,-1,NAN
0,0,-1,1,-1,-2,-2,-1,NAN
-1,-2,-3,-2,-1,-1,-1,-3,NAN
-1,-1,0,0,-1,2,-1,-1,NAN
0,-2,-2,0,-2,0,-1,-1,NAN
-1,-2,-2,-1,-2,0,-1,0,NAN
-1,-2,-1,-2,0,-1,-1,0,NAN
-1,-2,1,-1,-2,-1,0,-1,NAN
-2,-1,-2,-4,-2,-1,-1,-1,NAN
-2,-2,-2,-1,-1,0,-1,-2,NAN
-1,-1,0,-1,-1,-1,0,1,NAN
0,-1,-1,-1,1,-2,-4,-1,NAN
-1,-2,-2,-1,-1,-2,4,-1,NAN
0,0,0,0,0,-1,-10,1,NAN
-2,-1,0,-3,-2,-2,-2,-2,NAN
-1,-1,-1,-1,0,0,6,0,NAN
-1,-1,-1,0,-2,-1,-2,0,NAN
-1,-1,-3,0,-2,0,3,-2,NAN
0,0,-2,-1,-1,-1,-2,-2,NAN
-1,-1,-1,0,-1,-1,-2,-1,NAN
0,-1,0,-3,-1,-1,-2,-1,NAN
-2,0,-1,-2,-1,0,1,-2,NAN
-1,-2,-1,1,-1,-2,-5,0,NAN
0,-2,-1,0,-2,-1,-2,-2,NAN
-1,0,-1,0,-2,0,-2,-3,NAN
1,-2,-1,0,0,-3,-1,-1,NAN
-2,-3,0,-1,0,-1,-1,-1,NAN
-1,-2,-3,0,-1,-2,-2,1,NAN
-1,-2,-2,0,-1,0,-2,0,NAN
0,-1,-1,-1,-1,-1,-1,-1,NAN
0,1,-3,-1,-3,0,-1,-2,NAN
-2,0,-2,0,-3,-1,-2,-1,NAN
-1,-1,-1,-1,-1,-1,-1,-2,NAN
0,-2,1,-3,0,-2,-1,0,NAN
0,-1,0,-2,-1,0,-1,-1,NAN
-2,-1,-2,0,-1,-2,0,-3,NAN
1,0,-3,1,-2,-2,0,-1,NAN
-2,-1,-2,0,-1,-1,-2,-1,NAN
-1,-2,0,-2,0,0,-2,-2,NAN
-2,-2,-2,-2,-2,1,-1,-1,NAN
0,0,0,-3,0,-2,-1,-1,NAN
-1,-2,-2,-1,-3,-1,0,-1,NAN
0,-1,-1,0,-2,-2,1,1,NAN
-1,-1,0,-1,-1,-2,0,0,NAN
-2,-2,-2,-1,-1,-2,-1,-2,NAN
-1,-1,-1,-2,-2,0,-2,-2,NAN
-2,-3,0,-1,-1,-1,0,-1,NAN
0,-1,-1,-2,-1,-1,-1,0,NAN
-1,-1,-1,0,-1,-1,0,-1,NAN
1,0,-1,-1,-2,-1,0,-3,NAN
-2,0,-1,-1,-3,0,-1,-1,NAN
-3,-1,0,0,-1,0,-2,0,NAN
-2,-1,0,-1,0,-2,-3,0,NAN
-2,-1,-1,-1,-1,-1,0,-2,NAN
-1,0,-1,-1,-1,-1,-1,0,NAN
0,-1,-1,-1,0,0,-2,-2,NAN
-1,-1,-1,0,0,0,-1,-2,NAN
-2,-1,-2,0,-1,-2,1,-2,NAN
0,0,-2,-1,-1,-1,0,-1,NAN
-1,0,0,-1,-2,0,-2,0,NAN
-1,-3,-1,-1,1,-2,-3,-1,NAN
-1,-1,-1,-1,0,-1,-2,-1,NAN
-2,-1,-1,0,-1,-2,1,-3,NAN
-1,-1,-1,-1,1,-3,-1,-2,NAN
-1,0,-1,-1,-2,-1,0,-2,NAN
-1,-1,-1,0,0,-2,-3,0,NAN
0,-2,-1,-1,0,-1,-2,0,NAN
0,0,-1,-3,-2,-2,0,-1,NAN
-1,0,0,-3,-1,0,1,1,NAN
0,-1,-1,0,0,-2,0,-2,NAN
0,0,0,-1,-2,1,-1,0,NAN
-1,-3,0,0,-1,0,-2,-1,NAN
-1,-1,0,-1,-2,0,0,-1,NAN
-1,-1,-1,-1,-3,-2,0,0,NAN
-1,-3,-2,-2,0,0,-2,-1,NAN
-1,0,-3,0,-2,-3,-1,-1,NAN
-2,-1,-1,-2,-1,-1,-1,0,NAN
-1,0,0,-2,-1,0,-1,0,NAN
0,0,-1,0,-1,-1,-1,0,NAN
-1,-2,0,-2,0,-1,1,-2,NAN
1,-1,-1,1,-1,0,-3,-3,NAN
-2,-3,-1,-1,-1,0,-1,-1,NAN
-2,-1,-2,-1,-2,-1,-1,-2,NAN
-1,0,-2,-2,-1,-1,-1,0,NAN
-1,-1,-1,-2,-2,-3,0,-2,NAN
-2,-2,1,-3,-1,0,-1,0,NAN
-1,0,-2,-2,0,-1,0,-3,NAN
-3,-2,1,-2,-3,-1,-2,-1,NAN
0,-1,-1,0,-1,-2,0,-1,NAN
-1,-1,-1,0,0,-1,0,-2,NAN
0,-1,0,-1,-1,-2,1,-1,NAN
-2,-1,-1,-1,-2,-1,-2,1,NAN
-1,-1,0,0,1,0,-2,0,NAN
0,-2,-1,0,-1,-1,-2,-1,NAN
-2,-1,0,0,1,-2,-1,1,NAN
-1,-1,-1,0,-1,-2,0,-2,NAN
-2,0,0,-3,-2,-1,-1,1,NAN
-1,0,-3,0,-3,-1,0,-1,NAN
-3,-1,-2,-3,-1,-2,-1,-1,NAN
-1,0,-1,1,-2,0,0,-1,NAN
-1,-1,-2,-1,-1,-1,0,0,NAN
-1,-1,-2,-3,-1,-3,-3,-2,NAN
-2,-1,-2,0,-1,-3,-2,0,NAN
-1,-3,-2,-2,1,-2,-1,0,NAN
-3,-2,-1,0,-1,-1,-1,0,NAN
-1,-1,1,1,-2,0,-1,-2,NAN
-1,-1,0,-1,-1,-1,0,-1,NAN
0,-2,-2,-2,0,0,0,-3,NAN
-1,-1,-1,-1,-1,0,-2,-2,NAN
-1,0,-2,-2,0,-1,-2,0,NAN
-1,-1,0,1,-2,0,-2,-1,NAN
-1,0,0,-1,0,-1,-1,-3,NAN
-1,-1,1,-2,-3,-3,1,1,NAN
0,-2,-1,-2,-1,-1,2,0,NAN
-1,-1,-1,-1,-1,-1,-3,-1,NAN
0,-2,-2,1,-1,-1,1,0,NAN
0,0,-2,2,-2,0,0,-1,NAN
-1,1,1,0,-1,0,0,-1,NAN
-1,-2,-1,1,-1,-1,-3,-1,NAN
-2,0,0,-3,-1,-2,-1,1,NAN
-3,-1,-1,-1,-1,0,-3,-1,NAN
-2,-1,-2,0,-1,-1,0,0,NAN
-2,-2,-1,-1,-1,0,-1,-3,NAN
-1,-3,-1,-1,0,0,-3,-2,NAN
-1,-3,-2,-2,-1,0,-2,-1,NAN
0,-2,0,-2,1,-3,-1,-1,NAN
0,-1,-2,-2,-2,-2,-1,-1,NAN
-2,0,0,-1,-2,0,-2,0,NAN
-2,-1,-1,-1,-1,-1,-1,-1,NAN
0,0,-2,0,-4,-1,-1,-3,NAN
0,-1,-1,-2,-2,-1,0,1,NAN
0,-2,0,-1,-2,-2,0,-1,NAN
-2,-1,-1,-2,0,-3,-1,0,NAN
-2,1,-2,-2,-1,-2,-1,-1,NAN
0,0,0,0,0,-2,0,-1,NAN
0,0,-2,-1,-1,0,0,0,NAN
0,0,-2,0,0,-1,1,-2,NAN
0,-3,0,0,0,-1,-3,0,NAN
-4,-1,-1,-3,0,0,-1,-1,NAN
-1,-1,-1,-1,0,-2,-2,-1,NAN
-1,0,-1,-1,0,-1,-2,-1,NAN
-1,0,1,-3,-1,-1,0,0,NAN
-1,-1,-2,-2,-2,-1,0,-1,NAN
-1,-1,-2,0,-1,-2,-1,-1,NAN
-1,-2,-2,0,0,0,-1,0,NAN
-1,0,-1,-1,0,-1,-2,0,NAN
-1,-1,-2,0,-2,-2,-1,-1,NAN
-1,0,-2,-3,0,0,-2,-2,NAN
1,-2,-1,-2,-2,-1,-1,-2,NAN
0,-1,-2,1,-2,1,-2,0,STOP_TOUCHING
1,1,0,-2,-2,1,-1,-1,STOP_DRAW
-1,0,-3,-2,-2,-1,0,-1,NAN
-2,0,2,-1,0,-1,-1,-2,NAN
-1,-2,-1,-1,-2,-3,0,-2,NAN
0,-1,-2,0,0,-2,-1,0,NAN
-1,-2,-1,0,-1,0,-2,-1,NAN
0,-1,-1,-1,-1,-2,-1,-2,NAN
-2,0,0,-2,0,0,1,0,NAN
0,-1,-1,-2,-1,-1,0,0,NAN
0,0,1,-1,-1,-1,0,-2,NAN
0,-2,-2,0,-1,-2,-2,-1,NAN
-2,0,-2,0,-1,1,-2,0,NAN
-2,-1,-1,-1,0,-2,-1,-1,NAN
-1,0,0,-2,0,-1,-3,-1,NAN
-1,0,-1,-3,0,0,1,-2,NAN
0,-2,0,-1,-2,-1,-1,-2,NAN
1,-1,-1,-2,0,-1,-1,0,NAN
-1,-1,-3,0,0,-3,1,-2,NAN
-1,1,-1,-2,-1,-2,-3,-1,NAN
0,-2,0,0,-1,-2,-2,0,NAN
-2,0,0,0,-2,-1,-1,-2,NAN
0,-1,1,-1,-1,0,-2,0,NAN
-1,-1,-1,0,-1,-1,0,1,NAN
-1,-1,-1,-1,-1,0,0,0,NAN
0,-2,0,-1,-2,-2,-1,-2,NAN
-1,-3,-2,-1,-1,-1,0,-1,NAN
-2,0,-1,-1,-2,-2,-1,-2,NAN
1,0,-1,-1,-1,-1,0,-3,NAN
0,-1,-1,0,-2,0,-1,0,NAN
0,-3,-2,-1,-2,-1,-2,0,NAN
-2,0,-1,0,-1,-1,0,-1,NAN
-3,-2,-2,-2,-2,-1,-2,-1,NAN
-1,-1,-1,-1,-1,-1,0,-2,NAN
-1,-2,0,-1,-1,-2,-2,-2,NAN
0,-2,-1,1,-1,-1,-1,0,NAN
-1,0,-1,-1,0,-1,-1,-1,NAN
-1,0,-1,-2,-1,-2,-2,-2,NAN
-1,0,-2,-2,-2,-1,1,-1,NAN
-1,-2,-1,-1,-1,0,0,1,NAN
0,-2,-2,-2,0,0,-1,-2,NAN
-2,-2,0,0,-1,0,-2,1,NAN
-1,-2,-1,0,1,-1,-1,-1,NAN
-2,-1,0,-2,-1,-1,-4,0,NAN
-1,0,-2,-1,-1,0,-3,0,NAN
0,-1,-2,-3,-1,-3,1,-2,NAN
-1,-3,-2,0,-2,0,0,-2,NAN
-1,-1,-1,0,-2,0,1,-1,NAN
1,-2,-1,0,-2,-2,-1,0,NAN
-3,0,-1,-1,-1,1,-1,-1,NAN
-2,-1,1,0,-1,0,-1,-2,NAN
-1,0,0,-2,0,-1,0,-1,NAN
0,-2,0,-1,0,-3,0,-3,NAN
-1,-2,-1,-1,-2,-1,-2,0,NAN
-1,0,-1,-3,-1,-1,-2,-1,NAN
0,-2,-2,-1,-2,-1,-3,-3,NAN
-2,-1,-1,-1,0,-2,0,0,NAN
-2,-3,0,-2,-2,-1,1,0,NAN
0,2,-2,-1,-1,0,-1,-1,NAN
0,-2,-2,-1,-1,-2,0,-2,NAN
-2,-2,-2,-2,0,-1,0,-1,NAN
1,0,0,0,-1,-1,1,-2,NAN
-2,-2,0,-3,-1,0,0,0,NAN
0,0,1,-1,-1,-2,-2,-1,NAN
-1,-3,-2,-1,-2,-1,-2,-1,NAN
0,-1,0,-2,1,0,-1,1,NAN
-4,-2,-2,-2,-3,-5,-7,-1,NAN
-6,-3,-3,-4,0,9,42,-3,NAN
-3,-1,2,0,0,1,6,-5,NAN
-1,-1,-2,-2,-1,0,-5,0,NAN
-1,-1,0,1,0,-1,11,2,NAN
1,0,1,3,0,-7,-17,4,NAN
0,2,1,0,2,-2,-11,-1,NAN
-4,-4,-3,-4,-3,0,11,-3,NAN
0,-3,-3,-10,-8,-4,-10,-1,NAN
0,-2,0,1,-3,-6,-19,-3,NAN
1,-1,-3,-2,0,-1,-3,3,NAN
0,0,4,5,3,2,-6,-3,NAN
-1,1,-3,0,-3,-7,-39,-1,NAN
1,0,0,-1,-1,1,-3,-2,NAN
-3,-2,0,0,-2,2,4,-4,NAN
0,0,1,0,0,-3,-18,-2,NAN
-2,-3,-5,-1,-1,1,-9,2,NAN
-4,-4,-1,0,0,3,12,-4,NAN
2,0,0,3,0,4,15,1,NAN
-1,-2,-3,-1,-4,-7,-8,2,NAN
2,2,3,0,-1,-8,-10,4,NAN
-2,-3,-2,0,-1,0,-6,-6,NAN
-4,-4,-5,-6,-4,1,1,-2,NAN
-4,-3,-1,-1,-3,1,-10,-3,NAN
8,1,1,3,4,7,12,-3,NAN
0,2,-1,-4,1,0,-16,-1,NAN
2,1,1,-1,-2,-5,-12,0,NAN
-4,-3,1,0,2,4,44,-5,NAN
-1,2,-3,0,0,-5,9,0,NAN
-1,0,1,-2,-1,-2,9,2,NAN
-1,-1,-2,-1,0,0,-17,-1,NAN
0,-1,-3,-4,-3,-5,-21,4,NAN
0,1,1,0,-2,-1,8,0,NAN
0,0,-2,-1,0,0,5,-3,NAN
-1,-1,1,-4,0,-1,6,1,NAN
1,0,1,-1,0,0,-1,2,NAN
-4,-3,1,2,3,4,10,-6,NAN
1,0,-1,-1,-5,-3,-1,0,NAN
0,-1,-5,0,-2,-2,-3,-1,NAN
-4,-7,-5,-7,-4,-2,4,-4,NAN
-2,-4,-7,-2,-3,0,-14,-5,NAN
-2,-6,2,0,0,-1,-20,-1,NAN
0,3,3,4,6,-1,-29,1,NAN
2,3,1,0,-2,-2,-45,-2,NAN
-1,0,0,-3,-1,3,-34,0,NAN
-2,-5,-7,-6,-6,-4,-21,-2,NAN
-1,-2,-3,-6,-8,-1,-11,-2,NAN
0,-1,-4,-2,2,-1,1,-2,NAN
-1,-1,3,4,3,-2,17,-1,NAN
0,2,2,2,1,2,8,1,NAN
0,0,1,-1,-1,0,23,2,NAN
0,0,-2,-1,-6,-10,10,0,NAN
-4,-3,-1,-2,-2,3,21,-4,NAN
-1,0,1,-3,-1,-5,12,0,NAN
-3,-2,-1,2,-2,-2,13,-3,NAN
0,0,0,2,3,2,20,0,NAN
-1,-1,-4,-2,0,7,22,-2,NAN
-2,0,-2,0,-4,-14,10,0,NAN
-1,0,0,-3,0,-11,13,-1,NAN
0,-2,-1,0,-3,-5,8,-1,NAN
-2,-2,1,-1,-2,4,3,-2,NAN
-2,-1,0,-1,-1,5,4,0,NAN
0,-1,-1,-4,-3,-3,-3,-2,NAN
-3,1,2,0,-1,3,1,-2,NAN
0,-2,0,1,2,1,-6,0,NAN
-1,0,0,-1,2,-1,-9,0,NAN
-1,-1,-4,-1,-7,-4,-9,-3,NAN
1,0,-3,-2,0,3,-22,0,NAN
-1,0,0,0,5,-1,-24,-2,NAN
0,0,1,2,-2,-2,-17,-1,NAN
0,1,-2,-2,2,10,27,0,NAN
-3,-5,-5,-6,-4,-2,41,-1,NAN
-3,-3,-4,-1,-4,-4,28,-3,START_TOUCHING
-1,-2,-1,0,0,-6,34,0,START_DRAW
-3,-1,-2,-2,4,24,8,0,NAN
0,-2,-2,1,-2,-7,6,0,NAN
-1,1,0,0,0,3,-5,0,NAN
-2,-2,-2,-3,-1,2,-13,-2,NAN
0,-1,-1,-2,-1,-6,-15,-2,NAN
0,0,1,-1,0,2,-12,-1,NAN
-1,-3,2,-4,-5,-2,-15,-2,NAN
-2,0,-1,-1,0,4,-6,-1,NAN
-1,0,-1,-1,0,-3,-6,2,NAN
-1,-3,-2,-3,4,1,-20,-3,NAN
1,3,-1,-1,3,-16,-2,2,NAN
-1,-2,-1,0,3,42,-12,0,NAN
-4,-5,0,-6,-5,-23,-4,-1,NAN
-1,3,-5,-6,-12,-19,-16,-1,NAN
-1,-2,0,-3,-6,9,-6,-1,NAN
0,1,-2,-2,4,-6,1,-1,NAN
-2,-2,-3,1,1,19,-5,-4,NAN
-3,-1,5,6,1,-3,1,-2,NAN
0,0,-3,-4,6,-21,0,1,NAN
-1,-3,-5,-5,-26,-14,-3,-1,NAN
1,-1,1,0,8,23,-3,0,NAN
-1,-2,0,-3,0,4,-5,-1,NAN
-2,-1,2,3,-1,-8,3,-1,NAN
-3,-3,2,3,8,5,-9,-3,NAN
-3,-3,-3,-1,-1,1,-7,-3,NAN
1,-3,1,-2,-6,-13,7,0,NAN
4,6,-2,-4,-5,3,-1,1,NAN
1,1,0,-2,-2,-27,7,-5,NAN
-1,-6,4,0,-3,28,0,-1,NAN
-2,0,-5,1,2,11,6,-1,NAN
-4,-5,-1,-1,1,-7,3,-3,NAN
1,0,0,-1,0,-9,3,1,NAN
0,0,-3,-1,-2,-14,-3,0,NAN
0,1,0,0,1,15,3,2,NAN
-2,0,0,-1,-6,9,4,-1,NAN
-1,0,-1,0,-3,-5,-7,2,NAN
0,0,-1,1,7,-3,-1,9,NAN
-1,-1,0,-1,-1,10,-5,-10,NAN
2,0,2,-1,-2,-11,-1,6,NAN
-2,-3,-4,-3,-2,7,-9,-5,NAN
-1,0,1,-1,-8,-23,-8,-11,NAN
1,-1,0,-2,2,24,0,38,NAN
-1,-4,-2,1,4,-21,1,-5,NAN
0,0,-1,-2,2,10,6,5,NAN
-1,-1,0,0,-5,-45,-7,-7,NAN
-4,2,2,1,-1,3,12,-48,NAN
0,-2,-5,0,-2,5,9,14,NAN
4,-1,12,-4,-2,7,4,-3,NAN
-3,-10,-6,-3,-4,-8,-32,-7,NAN
5,5,6,0,2,35,27,25,NAN
-2,1,5,2,1,-13,1,11,NAN
-3,2,-6,0,-1,-1,-16,-15,NAN
5,2,1,0,-1,19,54,28,NAN
-5,-6,-2,0,0,-14,-27,-1,NAN
-4,-5,-5,-1,1,0,-9,-5,NAN
-2,-2,-3,-1,-1,-8,-8,7,NAN
-7,-1,-3,-3,-2,0,-26,-24,NAN
2,-5,-8,-3,-3,-5,18,3,NAN
3,3,1,-2,-2,2,13,24,NAN
-2,-12,-32,-4,-1,-15,-21,-5,NAN
0,6,-20,-1,1,9,18,20,NAN
-13,-27,-83,-18,-7,-35,-5,-47,NAN
2,27,105,6,-2,13,-53,-21,NAN
0,1,17,4,2,-5,9,6,NAN
3,11,5,2,1,4,14,23,NAN
-1,-4,-11,-2,-1,-10,-12,10,NAN
-3,-8,-13,0,-5,-10,14,-10,NAN
-6,2,17,-4,0,-25,-16,-9,NAN
4,4,20,-1,-5,21,1,-18,NAN
3,8,18,5,5,-5,-4,20,NAN
-3,-12,-39,-4,-2,-2,-1,-2,NAN
-6,0,-1,1,-2,23,21,-12,NAN
-4,-6,7,1,1,-20,-18,-7,NAN
1,2,6,1,2,29,2,-1,NAN
-1,-10,-45,-7,-2,-15,27,-5,NAN
2,4,-2,1,1,9,-1,1,NAN
-2,-5,-15,-3,-5,-28,1,-6,NAN
1,4,9,0,-3,-16,-22,-1,NAN
-3,-3,27,5,3,16,8,28,NAN
2,7,-5,-6,-3,-1,-24,-35,NAN
-3,-10,10,2,-1,-12,5,-6,NAN
-1,7,35,4,-3,1,-5,29,NAN
-3,0,-13,-8,-5,30,-2,-8,NAN
-3,-6,21,2,3,-19,23,12,NAN
6,0,-24,-5,-10,13,-19,29,NAN
-1,0,7,0,1,-38,9,5,NAN
-6,-2,-1,-1,-3,29,-11,-12,NAN
0,-9,-19,0,6,-1,15,21,NAN
-7,7,12,1,0,11,-1,-22,NAN
4,-5,-24,-4,-5,-3,-4,40,NAN
4,-8,-22,-6,-1,-5,20,-1,NAN
-8,2,-50,-7,-5,6,-13,-21,NAN
4,1,88,6,0,-16,-14,-54,NAN
-8,8,34,4,-1,10,-28,-17,NAN
2,-6,-30,3,-2,-24,38,-19,NAN
5,11,39,3,1,2,-18,10,NAN
-8,4,-2,-3,0,6,18,10,NAN
1,-20,-46,-3,-4,45,18,-10,NAN
-3,5,28,5,9,-71,-39,-1,NAN
1,-5,1,1,-4,19,7,2,NAN
-8,-20,-112,-16,-6,-6,-14,-7,NAN
-5,2,114,8,-1,-15,25,-24,NAN
-5,4,-15,1,0,27,-9,6,NAN
2,-1,2,0,3,0,6,7,NAN
-3,10,18,-1,-5,-1,0,16,NAN
-5,-6,-58,-6,-2,-10,-9,-22,NAN
-9,-3,-6,-5,-3,8,-5,-41,NAN
3,5,65,1,1,-3,-13,-24,NAN
2,6,-2,-3,-4,10,-4,-15,NAN
1,-15,-25,0,4,-19,-14,-2,NAN
12,16,34,2,2,9,33,82,NAN
-2,-8,-47,-1,-3,38,10,5,NAN
-2,-16,-9,2,3,-52,-12,26,NAN
0,19,6,0,1,6,10,-38,NAN
2,3,-2,0,0,18,8,19,NAN
-6,8,-19,-5,-3,-5,7,26,NAN
