C1,C2,C3,C4,C5,C6,C7,C8,Marker
-5,-1,0,2,14,32,19,14,NAN
0,-4,-2,-4,-16,43,-21,28,NAN
1,-3,-1,-2,17,71,-17,-1,NAN
-1,0,-2,-3,4,-47,-63,-18,NAN
3,0,-1,1,2,55,112,48,NAN
-9,-4,2,2,0,-47,18,-25,NAN
7,3,0,-2,-24,-4,-30,62,NAN
4,1,-2,-2,-6,-24,-8,49,NAN
-3,2,-2,-2,-11,-8,-36,-15,NAN
-3,-9,-7,-4,6,-7,37,8,NAN
-4,0,-1,2,3,11,29,-17,NAN
-7,-2,-1,0,-1,-19,-7,-20,NAN
15,2,1,1,-4,43,15,15,NAN
-1,2,2,2,5,18,-52,-15,NAN
-3,2,5,6,18,5,-5,4,NAN
5,2,0,-1,-21,-52,56,30,NAN
-11,-4,-1,0,2,-7,-44,-24,NAN
-3,-3,-5,-5,3,-6,-56,-34,NAN
-5,-1,1,5,-2,14,88,10,NAN
1,-2,-5,-11,-17,-31,-100,3,NAN
-2,-3,-2,0,10,29,-20,5,NAN
0,5,1,3,2,60,-13,-11,NAN
0,1,-1,-2,-3,-8,-18,-41,NAN
0,-4,-1,1,8,9,-79,86,NAN
-3,1,-1,-4,-30,-50,-15,-74,NAN
-2,1,2,2,13,60,93,0,NAN
2,2,-1,-2,-6,-57,-14,-2,NAN
-1,0,1,3,6,37,55,-31,NAN
-4,-6,-3,-3,-4,-45,-76,-3,NAN
0,2,1,-4,-6,-15,-51,-26,NAN
2,4,1,1,0,-9,0,-1,NAN
-4,-3,-4,-4,-23,-32,75,-13,NAN
3,2,3,-3,-6,-42,-51,12,NAN
-1,-2,-1,1,18,90,60,-10,NAN
7,3,4,-1,12,127,44,25,NAN
0,-1,2,3,-3,-41,-49,-5,NAN
1,-1,-1,0,0,69,77,19,NAN
-4,-2,-1,3,14,2,-83,-19,NAN
-6,-2,-2,-3,-7,-39,-6,1,START_TOUCHING
-1,0,0,0,10,0,25,0,START_DRAW
15,3,-1,2,10,37,-28,77,NAN
-6,-2,-1,0,3,39,1,-55,NAN
-19,-12,-8,-11,-14,6,78,-55,NAN
9,3,4,5,9,-22,34,85,NAN
-9,-4,-3,1,-1,-8,-78,-34,NAN
-1,-2,-6,-14,-22,-107,46,60,NAN
-12,-6,-6,-4,-2,-1,-13,-30,NAN
9,4,3,3,-4,44,-7,57,NAN
4,3,3,6,8,5,22,12,NAN
-6,-4,-3,-1,-2,-24,-62,-40,NAN
-3,-7,-1,-1,-3,11,-32,4,NAN
5,5,3,3,20,99,30,1,NAN
-5,-2,-1,-2,0,-25,-45,0,NAN
-2,-2,2,0,0,56,10,-48,NAN
-3,0,-2,0,-12,-87,-103,-45,NAN
0,-4,-5,-4,8,31,62,33,NAN
1,-1,-1,0,33,30,-11,12,NAN
-1,1,-1,-2,-13,-54,10,-43,NAN
-6,-5,-4,-3,-5,-14,-77,3,NAN
2,-1,1,3,9,57,114,17,NAN
4,0,-1,1,-8,1,87,13,NAN
-8,0,1,0,5,17,-126,-31,NAN
6,-3,-2,-1,-7,5,64,19,NAN
-9,-5,-2,-1,-1,-25,44,-21,NAN
4,0,-3,-3,-2,-25,-33,51,NAN
-4,-5,-3,-6,-25,-97,-62,-60,NAN
3,-2,-1,3,24,126,102,21,NAN
-1,2,0,-2,-14,-101,-85,2,NAN
-3,-4,-2,1,1,6,14,4,NAN
-2,0,-1,1,5,56,0,-9,NAN
-5,1,4,3,-7,-58,-43,-59,NAN
2,0,1,0,0,70,87,20,NAN
-5,-2,-1,-4,-10,44,36,21,NAN
3,0,-1,0,6,16,32,-29,NAN
-3,-3,-6,-2,1,6,38,-11,NAN
1,1,1,2,4,-37,-72,-13,NAN
4,2,4,5,6,58,-20,24,NAN
3,6,3,4,-10,-70,22,9,NAN
0,-3,-2,-4,-2,-10,-11,24,NAN
-4,-4,-4,0,19,71,56,-15,NAN
-5,-5,-3,-5,-8,-52,-86,-19,NAN
4,2,-1,-3,1,54,120,19,NAN
8,2,-1,-4,-18,58,40,49,NAN
0,8,5,1,1,23,4,-12,NAN
-5,-3,0,-1,-9,-85,58,16,NAN
6,2,0,-2,-6,80,45,-5,NAN
-8,-4,-5,-8,1,-1,-19,-39,NAN
-2,-2,-2,0,14,13,-39,5,NAN
2,2,3,6,20,48,-70,-10,NAN
-4,-2,-2,-2,0,44,-3,-32,NAN
-5,-5,-5,-7,-7,7,7,-53,NAN
15,10,6,9,-16,-65,39,111,NAN
-3,-1,-3,-5,-9,-39,-9,-10,NAN
-2,-5,-4,-3,-1,-31,-86,-1,NAN
4,1,0,3,-10,-111,-23,33,NAN
5,3,2,-2,5,84,118,12,NAN
4,2,-1,-1,-3,5,14,43,NAN
3,2,2,0,-10,-83,-13,34,NAN
0,1,2,2,11,-5,-27,20,NAN
-7,-1,2,-2,-5,34,-60,-63,NAN
0,-5,-3,-2,8,66,41,-10,NAN
-7,-2,-2,-3,2,-5,-128,-11,NAN
-3,1,0,-1,-8,-103,-114,-20,NAN
1,0,-1,-2,-9,-47,52,7,NAN
-3,0,1,2,-2,-29,-42,-20,NAN
0,-3,-4,-8,-2,28,27,9,NAN
-2,0,0,-2,-17,10,27,-4,NAN
-4,-5,-3,1,22,78,-97,-20,NAN
-11,-8,-2,-3,5,48,-62,-32,NAN
10,1,-2,4,18,-3,-46,53,NAN
2,0,-1,-5,-2,-19,-9,6,NAN
-2,0,-1,-1,-5,10,40,-12,NAN
-3,-1,4,-5,4,72,-14,7,NAN
-6,-4,-7,-5,-7,-111,-115,-2,NAN
4,2,0,-2,6,-44,-36,2,NAN
-2,-2,0,0,2,8,37,-15,NAN
-1,-4,-3,1,-1,-46,-62,-1,NAN
3,5,3,4,10,60,20,5,NAN
6,3,-7,9,0,-37,-15,8,NAN
-12,-8,-3,-7,3,77,27,8,NAN
-6,2,3,3,1,-72,-60,5,NAN
6,1,1,5,2,3,1,8,NAN
-1,-7,-5,-10,-10,-13,70,60,NAN
-7,1,0,0,-3,-54,-90,-36,NAN
11,3,3,4,5,21,-94,53,NAN
-9,-4,-2,0,-8,-31,-69,-7,NAN
11,2,2,-1,7,42,45,-9,NAN
-4,1,-4,-5,-12,-49,-22,-25,NAN
-6,-1,0,-2,1,-21,-53,-20,NAN
2,2,2,2,3,12,49,4,NAN
0,3,3,1,-12,102,42,-13,NAN
1,-2,0,-3,4,-18,-28,5,NAN
-5,-3,0,6,12,-8,32,35,NAN
-4,0,1,-4,5,58,65,-75,NAN
4,7,0,1,7,-51,-128,5,NAN
-2,-1,-3,-1,5,0,20,12,NAN
-4,-2,1,0,3,-37,-56,-4,NAN
2,1,-2,2,-7,-39,-11,24,NAN
-4,-4,-4,-3,-1,47,-37,-19,NAN
5,4,2,4,3,-32,-103,9,NAN
-5,0,-1,0,-2,-16,-72,-4,NAN
0,2,0,4,5,23,-36,-8,NAN
0,0,0,3,11,-11,-47,-4,NAN
1,-2,-3,4,-15,-31,-16,13,NAN
-4,-4,-3,-12,-11,-24,-40,-22,NAN
-3,-4,-3,-5,-11,-9,28,43,NAN
3,0,0,-9,-15,-62,-65,38,NAN
0,0,1,1,2,17,-96,-36,NAN
-3,1,0,0,4,-5,-67,-50,NAN
0,0,-1,1,10,14,29,31,NAN
-1,0,1,0,-7,-30,4,-7,NAN
-2,-2,-1,3,5,46,18,-12,NAN
-1,1,3,-2,2,16,38,-18,NAN
0,-3,-10,-4,0,-5,27,13,NAN
6,6,3,5,8,13,23,14,NAN
-7,-6,1,2,-14,-22,18,16,NAN
-6,-6,-4,-4,1,76,-45,-1,NAN
-1,3,2,2,-1,-27,-33,-8,NAN
-12,-10,-8,-11,-16,-7,-34,-21,NAN
18,11,9,4,2,-56,19,68,NAN
-1,2,2,6,1,-23,-97,-20,NAN
-5,-3,-3,-1,-2,-13,-63,-13,NAN
0,0,-4,-8,-8,-31,25,8,NAN
-9,0,-1,-4,-1,81,-63,-25,NAN
-3,-1,1,3,2,-17,35,4,NAN
0,0,1,-1,5,79,66,-3,NAN
2,3,1,0,0,-14,0,10,NAN
-2,0,-3,-5,5,16,15,-16,NAN
1,0,-1,6,7,35,17,1,NAN
1,-1,3,-3,3,30,30,-2,NAN
-4,-1,-2,-4,-1,-24,87,-39,NAN
-8,-5,-5,-8,-9,-62,-128,-6,NAN
5,6,5,2,-2,26,-7,81,NAN
2,-2,-2,-1,-11,-58,-59,-15,NAN
5,7,6,6,6,18,-34,6,NAN
-6,-3,-2,-1,-2,-8,-23,-32,NAN
-4,1,1,-2,-3,-10,15,-20,NAN
-4,-13,-7,-9,-5,22,63,79,NAN
0,-4,-3,-4,3,36,-5,-7,NAN
5,8,1,1,-14,-79,-60,-7,NAN
2,-4,-3,1,-8,-8,-38,8,NAN
1,2,2,2,3,-54,-64,-8,NAN
-4,-3,-3,-5,-5,24,-57,-61,NAN
2,-2,-3,0,2,-93,96,29,NAN
1,0,-4,0,0,-19,55,13,NAN
4,6,2,1,-2,5,-25,1,NAN
-3,-8,-5,0,5,62,42,8,NAN
-2,-3,-3,-2,0,30,24,1,NAN
2,2,-1,-3,0,-49,-42,11,NAN
7,2,5,6,21,109,48,36,NAN
1,0,3,1,-8,-56,-23,2,NAN
-5,-4,-6,-5,-11,-28,-96,-8,NAN
1,0,-1,-1,1,-74,-5,-2,NAN
3,1,1,3,8,-28,41,10,STOP_TOUCHING
-3,5,-3,-2,-7,24,-13,-48,STOP_DRAW
-3,-2,0,-3,-5,9,3,2,NAN
-1,-1,-1,-3,0,0,49,14,NAN
-3,-1,1,1,1,-25,-94,-22,NAN
3,-1,0,-2,10,79,51,18,NAN
1,3,5,5,5,-71,-56,4,NAN
1,-3,-4,-7,-6,33,66,56,NAN
-6,-3,-2,-2,-7,-37,-72,-70,NAN
9,3,2,-1,-6,-50,-16,67,NAN
1,0,-1,-2,-5,-34,-44,11,NAN
-2,6,-1,-2,-1,-31,-58,-18,NAN
-3,-10,-3,-3,-1,34,127,-20,NAN
12,8,6,10,12,-66,-72,86,NAN
-3,-2,-2,-3,-7,32,89,-41,NAN
-11,-8,-4,-1,-5,-90,-55,-36,NAN
1,-2,-1,-1,2,10,48,16,NAN
-2,-3,-4,-2,4,29,-14,18,NAN
2,5,1,1,-8,2,-55,-17,NAN
-4,0,4,6,9,-1,85,-21,NAN
6,4,1,0,13,49,50,36,NAN
1,-2,-6,-7,-12,-117,-128,-8,NAN
6,3,4,5,15,68,10,26,NAN
-3,-3,-3,-6,-11,35,-68,-40,NAN
-10,-3,-1,-1,-8,-87,46,-21,NAN
3,-1,0,-1,5,66,52,2,NAN
-2,0,-1,-2,-5,-65,-98,-2,NAN
7,8,3,-1,3,33,-34,-13,NAN
-9,-5,-9,-1,1,10,-35,8,NAN
-6,-7,1,-1,-1,1,71,0,NAN
0,1,-1,-1,-2,-13,-21,17,NAN
-5,-4,-2,-1,-3,-31,-84,-9,NAN
-1,2,3,3,9,127,88,5,NAN
-3,-1,1,3,9,12,31,18,NAN
-3,-3,-2,-1,3,-1,-82,-5,NAN
-5,-2,-3,-3,-23,-105,-62,-18,NAN
3,-1,-3,-4,-12,19,-78,42,NAN
-3,0,-1,1,0,43,56,-86,NAN
1,-2,-5,-7,-26,-88,-70,3,NAN
-7,-12,-2,-2,5,54,99,16,NAN
2,-3,-3,2,-3,-15,-32,-4,NAN
7,5,4,2,4,5,-9,36,NAN
1,1,3,0,10,49,20,3,NAN
-1,-2,-4,-5,-22,-12,-3,7,NAN
-1,3,5,12,32,47,26,-31,NAN
-12,-4,-2,0,5,-15,-82,-4,NAN
-4,-5,-5,-5,-13,-105,-117,-8,NAN
2,0,-3,-1,5,88,57,13,NAN
2,7,5,2,-2,-49,11,5,NAN
0,-1,-3,-2,0,-44,8,8,NAN
-2,-2,0,1,-5,7,-3,-3,NAN
-2,-4,-6,-7,4,29,-60,-2,NAN
-1,-4,-4,-7,-17,-47,86,4,NAN
1,1,1,0,-5,-109,-81,-3,NAN
-6,-3,1,0,4,16,-81,15,NAN
-1,-10,-5,-4,-3,68,38,6,NAN
1,3,3,3,5,5,59,9,NAN
-5,0,0,0,-3,-14,-46,-27,NAN
1,-4,-3,-4,-7,61,-13,47,NAN
5,3,-1,-1,-3,-17,13,11,NAN
-1,-2,-3,-1,2,23,-43,-18,NAN
-4,-3,2,0,-6,-20,9,-1,NAN
0,-1,-1,0,10,63,-36,-10,NAN
22,14,9,12,21,29,32,75,NAN
3,4,1,3,-1,1,-9,14,NAN
-10,-2,-3,0,-1,-4,-12,-62,NAN
-4,-5,-3,-6,-3,-18,-70,-11,NAN
-4,-4,-4,-6,-5,42,21,-21,NAN
0,0,-2,-4,5,37,24,-9,NAN
-2,-2,-3,0,-7,-85,-37,-6,NAN
0,0,1,7,2,-6,32,1,NAN
-3,0,-2,-2,0,45,-12,11,NAN
-2,-2,-2,-2,-3,-16,-47,-5,NAN
-1,-3,-3,-13,-12,-56,-96,-1,NAN
2,1,0,3,4,18,23,19,NAN
-1,2,3,3,0,85,57,-18,NAN
5,4,1,-1,0,8,-7,8,NAN
12,1,-1,2,13,72,103,90,NAN
2,2,0,-1,-3,-28,-30,-21,NAN
-9,-4,-3,-6,-17,-60,-68,-32,NAN
-6,-3,-2,2,3,3,-22,-16,NAN
-4,5,1,-1,2,-32,-66,-41,NAN
-1,-10,-3,-4,-10,-78,8,9,NAN
-3,0,-1,-2,1,-2,64,18,NAN
-4,-2,-5,-11,-12,15,17,-8,NAN
-2,-1,0,-2,-5,43,-13,-7,NAN
0,-2,-1,-5,-1,3,46,4,NAN
3,0,2,6,6,-79,-103,3,NAN
-4,-1,-1,1,0,-61,-109,-25,NAN
1,-1,-2,-4,-10,-18,34,26,NAN
-4,2,3,4,16,10,30,-9,NAN
8,1,-2,-2,-5,-22,-125,67,NAN
-10,-5,-1,1,-2,37,20,-14,NAN
0,-3,-2,-11,-7,0,-72,-10,NAN
0,0,-1,1,3,79,66,5,NAN
0,3,0,7,1,-5,51,-2,NAN
-3,-4,-2,-3,-5,-27,-102,-7,NAN
-4,-2,2,10,14,26,-45,-7,NAN
-1,-2,-1,3,2,13,-111,-89,NAN
0,-13,-5,-5,-7,3,39,16,NAN
1,5,3,4,6,76,74,22,NAN
-4,1,0,0,-1,84,44,-6,NAN
0,-6,-4,-5,-8,-67,-17,15,NAN
-6,-5,-3,-3,-3,-62,-114,-28,NAN
1,-1,-1,-2,-2,-13,70,12,NAN
-1,-2,-4,-3,2,6,-24,3,NAN
0,1,-1,-5,-8,32,-68,-8,NAN
-2,-1,0,-1,-1,-18,22,-4,NAN
2,0,-2,-1,-4,-36,14,9,NAN
4,0,-2,2,3,62,56,8,NAN
-3,0,1,0,2,16,63,0,NAN
1,-1,-2,0,-5,-48,-68,-3,NAN
0,-1,-1,0,0,44,23,1,NAN
2,1,3,-3,-4,18,47,61,NAN
5,-1,-1,-1,1,-42,25,-42,NAN
-2,-1,-1,0,0,-2,-62,-12,NAN
2,1,-1,-4,-3,-41,-25,22,NAN
-2,-2,-2,-4,-2,-13,-87,-25,NAN
-1,-2,0,0,-3,17,0,19,NAN
-1,1,-1,-1,-3,0,-12,-23,NAN
0,0,1,2,5,28,2,38,NAN
-1,-1,0,2,-1,16,34,1,NAN
-6,-1,-2,-3,-6,-38,-50,-25,NAN
0,0,-3,-1,-3,-5,2,-5,NAN
-4,-3,-3,1,-6,-30,-17,-12,NAN
2,1,1,4,2,-90,47,1,NAN
1,-1,1,0,5,45,34,56,NAN
0,-1,-1,-3,-4,-18,-35,-6,NAN
0,0,1,3,-4,-72,-27,18,NAN
4,5,4,5,4,1,-40,-34,NAN
-2,0,-1,-1,-2,-42,-35,-37,NAN
-5,-3,-4,-5,-8,3,14,0,NAN
-3,-2,-5,-1,3,61,-65,-18,NAN
1,1,2,0,1,-53,-21,7,NAN
-1,-2,-1,0,1,-50,-18,-10,NAN
-1,-2,-4,-4,-5,21,5,5,NAN
3,3,1,-3,8,32,21,11,NAN
5,2,3,5,5,13,16,64,NAN
-6,-5,-3,-3,-6,-5,-72,-14,NAN
1,1,1,2,9,50,69,-1,NAN
-3,-1,-4,-6,-19,-56,-68,-8,NAN
-5,-3,-4,-2,5,-16,-44,-13,NAN
-2,1,2,1,0,7,54,-2,NAN
-4,-3,-4,-6,-6,18,-26,3,NAN
0,0,-2,-2,-6,-69,-38,0,NAN
-4,-4,-2,0,2,-4,3,-17,NAN
2,3,2,2,9,68,127,32,NAN
-2,-3,-3,-8,-12,-21,-41,-13,NAN
2,1,1,2,-4,-4,-54,-9,NAN
-1,-1,0,-1,-3,8,106,12,NAN
1,1,0,0,9,23,-21,4,NAN
3,1,2,3,-1,-28,-7,0,NAN
-1,-2,-1,0,0,27,47,-19,NAN
-1,-2,-1,-3,-6,7,22,-16,NAN
2,1,-1,0,-3,-55,-28,7,NAN
1,-1,-4,-4,1,119,24,-7,NAN
-5,-3,-2,-3,0,-48,-17,-16,NAN
1,1,1,1,-4,-24,-65,1,NAN
-4,-3,-3,1,-1,-30,-39,-20,NAN
0,0,2,4,3,23,-18,24,NAN
2,0,-1,-1,2,74,-5,-12,NAN
0,-3,-2,-6,-12,-54,-5,5,NAN
1,0,0,4,5,38,33,3,NAN
0,0,0,1,0,4,-6,8,NAN
-2,-3,-4,-4,-5,-13,-4,-12,NAN
-3,0,-3,0,3,9,27,-10,NAN
0,1,1,-2,-6,6,5,14,NAN
-4,-2,-1,0,4,-7,-41,-16,NAN
3,2,0,-1,-6,-41,16,13,NAN
0,-1,0,0,0,7,-52,1,NAN
-2,-2,-2,-3,1,24,67,0,NAN
0,1,-1,1,5,37,10,6,NAN
0,-2,-1,0,4,-2,-39,4,NAN
-1,-2,-1,1,3,3,5,2,NAN
-3,-2,-4,-4,-2,45,-72,-13,NAN
2,4,3,4,-1,-63,24,10,NAN
-1,0,0,-2,-12,-68,-51,-11,NAN
1,0,1,-1,0,23,-28,-3,NAN
-1,-3,-3,0,5,36,-17,-4,NAN
4,2,1,-3,-3,-25,-16,45,NAN
-2,-1,-2,-5,-1,-44,-85,-52,NAN
-1,0,1,0,-1,5,72,14,NAN
1,-1,0,-1,-3,27,89,17,NAN
-3,0,-1,2,-5,-47,-122,-28,NAN
-3,-1,-1,0,1,21,-36,7,NAN
0,-1,-2,-1,0,-27,-22,10,NAN
0,0,1,2,3,-1,-58,-27,NAN
-4,-1,-1,0,-1,8,-106,-53,NAN
-2,-2,-2,-2,1,25,115,19,NAN
-7,-5,-3,-2,-2,-51,3,-22,NAN
1,0,-1,-3,-2,-5,3,20,NAN
4,5,5,6,-2,-49,-44,7,NAN
1,1,-1,1,2,14,20,-15,NAN
-4,-2,-1,0,-1,16,25,0,NAN
-5,-4,-3,-3,-3,10,-29,-21,NAN
8,2,1,0,8,-1,0,13,NAN
-1,0,-1,-3,-15,-83,-73,0,NAN
0,-3,-3,-4,1,56,32,5,NAN
0,-1,0,2,3,-33,-31,-12,NAN
-2,-2,2,-2,-3,9,-37,-6,NAN
-3,-2,-1,0,4,18,-86,-30,NAN
6,3,2,7,8,79,88,30,NAN
2,0,1,-4,-9,-118,-13,3,NAN
0,1,1,5,5,43,4,7,NAN
1,2,0,1,0,-5,-56,-8,NAN
3,0,-2,-2,-6,-70,25,31,NAN
-2,0,1,1,11,107,50,-30,NAN
2,1,0,-1,5,8,22,12,NAN
-2,0,0,0,-4,1,-8,10,NAN
-1,-2,-3,2,1,37,2,-5,NAN
-1,0,0,-6,3,-47,26,-13,NAN
-2,-2,-1,-3,-8,3,-47,-8,NAN
-7,-6,-4,-2,5,86,-48,-25,NAN
-2,-1,-3,-2,0,20,-55,-10,NAN
0,3,1,-1,4,16,101,13,NAN
3,1,1,3,0,-68,-16,6,NAN
1,-2,0,0,-3,-10,-54,2,NAN
-4,-2,-1,-3,1,37,-8,-14,NAN
0,0,1,0,-2,-50,-28,37,NAN
-1,3,2,4,-5,-28,5,-9,NAN
0,-2,-2,-2,-8,-62,-6,9,NAN
1,-1,-1,-1,10,54,-19,9,NAN
-1,0,-1,1,2,1,-15,-10,NAN
-5,-2,1,3,1,-58,-82,-6,NAN
-2,-3,-3,-4,2,96,47,-18,NAN
0,1,0,0,-7,-14,-29,-10,NAN
-1,-2,-3,-1,2,17,7,6,NAN
0,0,0,-1,3,9,25,3,NAN
0,0,-1,0,0,8,-10,-10,NAN
-2,-1,0,-2,-4,10,-48,-8,NAN
1,0,-1,-4,-2,22,62,4,NAN
-3,-5,-3,-4,0,-62,43,1,NAN
1,0,-2,5,7,-12,66,11,NAN
-1,0,-1,-7,-19,-45,-50,-2,NAN
0,-1,1,0,1,-35,-11,6,NAN
-2,-5,-5,-5,-7,95,27,0,NAN
0,2,3,3,3,-59,-102,-23,NAN
-2,0,0,3,11,91,32,-3,NAN
-4,-4,-2,-4,-1,-58,-128,-40,NAN
7,1,1,2,2,-76,-23,72,NAN
-3,-1,0,-3,-1,5,14,-46,NAN
-2,-1,-1,-1,-7,-27,-91,-27,NAN
1,2,-1,-3,-6,-4,53,12,NAN
-2,-4,1,-1,3,-6,-41,-6,NAN
-1,-2,-1,0,0,3,40,-1,NAN
1,0,-2,-3,-1,-13,6,-1,NAN
0,0,0,-1,-4,24,-9,12,NAN
-4,-1,0,-4,-4,-1,28,-12,NAN
1,2,2,2,4,4,-1,12,NAN
-3,-2,-1,-1,1,58,15,-14,NAN
-2,1,2,1,-1,-78,-25,-28,NAN
-1,1,3,2,-5,81,82,-8,NAN
0,-4,-2,-5,1,22,10,6,NAN
-1,-1,2,6,-2,-3,-27,-17,NAN
-4,0,-3,-5,1,32,19,13,NAN
1,2,1,1,8,-22,-79,-13,NAN
3,2,0,0,-6,-12,-16,19,NAN
-1,-2,-1,-1,-2,3,50,-7,NAN
2,0,0,1,1,20,-9,-18,NAN
-4,1,1,3,6,7,-1,-3,NAN
1,-1,-2,-2,3,12,-33,-31,NAN
7,4,4,2,1,-5,8,16,NAN
-3,-3,-1,-1,1,7,19,-2,NAN
-2,-2,-2,-2,-10,34,0,3,NAN
1,0,0,-1,0,-18,-60,-5,NAN
-5,-3,-2,-1,-2,-28,54,1,NAN
2,-2,-2,0,5,22,-4,23,NAN
-2,-2,-3,-3,-3,-21,-13,-6,NAN
-2,-1,-1,0,-2,19,17,14,NAN
-8,-3,0,-2,0,-94,-11,-67,NAN
3,2,1,-1,9,33,127,46,NAN
0,1,0,2,3,-44,-54,-13,NAN
-3,-2,-1,-2,-12,-26,-62,41,NAN
1,0,0,0,2,78,44,-10,NAN
-1,-2,-2,-1,-1,9,-52,0,NAN
4,0,-3,-6,2,27,79,69,NAN
-2,-2,-1,0,-1,-25,-32,-21,NAN
-7,-3,-2,0,-4,5,-88,-8,NAN
6,1,-2,-3,-3,1,33,15,NAN
-1,-3,-4,-2,-6,-53,-24,-11,NAN
0,-1,0,-1,-1,-1,8,-8,NAN
-1,-4,-2,0,3,-3,-19,-8,NAN
-4,-1,1,0,-2,43,-19,-2,NAN
-5,-2,-3,-7,-12,39,5,-40,NAN
5,1,0,0,-2,-75,-95,50,NAN
3,2,4,5,1,-44,11,-3,NAN
-2,-2,0,1,-8,-24,-39,-17,NAN
-2,-3,-1,0,-1,-7,3,18,NAN
-7,-2,-2,1,3,-10,-9,-55,NAN
1,-2,-5,-8,-6,5,-9,16,NAN
-5,-1,0,-1,-2,4,91,4,NAN
4,0,0,0,5,11,-25,5,NAN
0,1,-1,0,2,33,15,13,NAN
-3,-2,0,0,-3,-32,-15,-12,NAN
-2,-2,-1,-3,-10,8,19,-2,NAN
-1,-2,-3,-3,-7,-13,-27,7,NAN
-1,-1,-1,-3,-9,-13,18,0,NAN
-4,-1,-1,3,7,31,88,11,NAN
7,2,-1,-4,-5,-6,6,85,NAN
6,2,5,5,1,-19,-14,0,NAN
-5,-4,-4,-4,-5,32,45,-4,NAN
-1,-3,-8,-15,-4,1,-4,-4,NAN
-4,-3,-1,-4,-5,38,24,-5,NAN
0,-1,-1,1,3,-1,-34,-11,NAN
-2,1,1,1,-1,-22,11,-9,NAN
-1,0,-1,5,3,10,-23,5,NAN
1,1,0,-1,-9,15,0,-23,NAN
-2,-1,-1,2,5,-58,76,1,NAN
1,1,-1,1,10,41,4,8,NAN
0,-1,1,-2,-6,-24,2,-4,NAN
0,0,0,2,4,-13,-29,13,NAN
4,1,3,2,-2,22,-18,6,NAN
-6,-5,-2,-4,-3,-1,-47,42,NAN
-3,-2,-2,-1,-3,4,-45,-27,NAN
1,2,2,4,8,6,-47,-40,NAN
-4,0,-3,-1,-11,-3,-64,-9,NAN
2,-1,-1,-1,-5,-14,-25,9,NAN
-3,-3,-2,-2,-6,-8,-57,-54,NAN
2,0,-1,-1,6,-11,55,12,NAN
9,9,2,-1,-2,-36,-102,-26,NAN
1,3,-1,1,6,6,25,-7,NAN
-9,-7,-3,0,0,18,-5,6,NAN
-1,-3,-1,-1,-2,8,39,-26,NAN
-2,-2,0,0,2,24,-2,-9,NAN
4,1,0,-1,-2,31,0,26,NAN
4,1,1,2,-2,-53,-15,16,NAN
-4,-2,-3,-3,-9,-88,-89,-57,NAN
1,0,-1,-1,-1,95,-52,8,NAN
-3,-2,-1,2,7,-64,21,-13,NAN
-2,-3,-1,2,1,-2,-75,-6,NAN
2,-3,-5,-7,-10,-16,57,-3,NAN
-4,2,1,0,-5,0,-22,-18,NAN
1,3,0,2,4,39,56,13,NAN
3,0,1,1,3,31,7,14,NAN
-4,-4,-2,-3,0,-5,-25,-24,NAN
-7,1,1,2,8,-10,-68,-11,NAN
-2,-1,-1,-1,-4,-14,46,16,NAN
-2,-1,2,3,-5,-41,28,2,NAN
0,0,-1,2,2,2,3,48,NAN
3,-2,-1,-3,-2,-11,15,41,NAN
-2,-2,-1,-1,2,31,-51,-30,NAN
1,-2,-4,-4,2,17,87,6,NAN
1,1,-1,-2,1,35,-61,4,NAN
-2,0,1,3,9,0,15,-9,NAN
3,1,2,0,-7,3,-86,-4,NAN
4,3,1,2,-1,-33,25,2,START_TOUCHING
-3,-2,-2,-5,-6,19,-18,31,START_DRAW
4,-1,-1,0,0,-4,-38,-54,NAN
4,1,0,2,4,5,13,39,NAN
2,3,1,0,2,-22,-24,-15,NAN
1,-1,-2,2,7,-41,24,13,NAN
-3,0,0,-1,0,17,-45,-21,NAN
-2,-3,-3,-4,0,-9,-13,-15,NAN
0,0,0,1,2,18,42,11,NAN
-1,1,2,0,-6,-2,0,-10,NAN
1,1,-3,-3,-8,-8,13,23,NAN
-2,-4,-5,-3,-5,15,17,-8,NAN
-1,-3,-2,-4,-11,-49,-50,-2,NAN
2,1,1,4,8,12,17,-5,NAN
-2,-1,0,1,-4,-52,-89,-3,NAN
3,1,1,0,9,77,89,5,NAN
-2,-2,-2,-5,-10,-35,4,-6,NAN
-4,0,-1,-4,-5,45,85,-44,NAN
13,6,3,8,13,2,-78,61,NAN
-3,-3,-1,2,3,-28,2,45,NAN
-1,-4,-3,-5,-4,31,111,44,NAN
7,8,2,3,-1,-50,14,32,NAN
1,0,-1,-1,3,34,63,18,NAN
4,0,0,2,2,-21,-61,15,NAN
0,-2,-3,1,8,43,3,-2,NAN
-2,-1,-3,-5,-12,-92,-51,1,NAN
1,0,-1,-1,-1,-2,-16,3,NAN
0,-1,-1,-3,-7,1,12,7,NAN
-3,-3,-2,1,8,25,4,-8,NAN
-3,-3,-3,-1,-4,-12,-20,-18,NAN
1,0,-1,-1,-2,-1,2,6,NAN
1,-1,-3,1,1,8,4,12,NAN
-5,-2,0,-4,-13,2,-22,-17,NAN
-3,-2,-3,-4,-11,-55,-76,-12,NAN
-3,-1,1,2,9,55,15,-18,NAN
-1,-3,-2,-5,-11,35,-74,-7,NAN
-4,-1,-1,0,1,4,-26,0,NAN
0,-2,-2,-1,3,1,-15,-16,NAN
