C1,C2,C3,C4,C5,C6,C7,C8,Marker
-5,0,2,-2,0,-1,-17,-5,NAN
-1,-6,2,1,2,-4,0,-5,NAN
-2,2,-5,-4,0,8,22,3,NAN
-2,2,3,1,-1,-12,3,0,NAN
-1,1,1,-1,11,4,-53,-14,NAN
-1,-5,-3,-4,-7,-2,11,-7,NAN
1,1,-5,-11,-19,18,13,6,NAN
-1,-1,0,0,5,-5,12,0,NAN
1,1,0,0,-4,-3,-4,0,NAN
-3,-2,1,-1,7,-2,-29,-10,NAN
-3,-8,-5,1,9,2,19,7,NAN
-3,11,14,0,-7,2,29,3,NAN
-1,-1,-2,0,-5,-8,-14,-4,NAN
2,-2,0,1,-1,-3,-7,2,NAN
-6,-4,-3,-5,-6,-13,-35,-12,NAN
-1,-4,-7,-1,2,7,48,4,NAN
0,1,1,0,-1,7,-18,2,NAN
-2,-2,1,2,1,5,23,-5,NAN
1,4,1,-5,-11,-21,-5,3,NAN
-2,-3,-6,0,6,0,-32,-8,NAN
-5,-1,-2,-4,-15,-27,-30,-9,NAN
0,-3,-2,-3,-3,15,51,5,NAN
-6,1,-2,0,7,7,-12,-10,NAN
1,1,-4,-1,-2,-15,-37,1,NAN
-3,-3,-1,-2,0,10,-4,-5,NAN
2,-1,2,2,6,4,40,0,NAN
-1,1,2,3,6,-6,-38,1,NAN
-1,0,-1,-2,-7,7,-9,-4,NAN
-2,-4,-4,0,7,-10,33,-1,NAN
0,1,1,-3,-2,11,-34,-3,NAN
-2,-1,-1,0,-13,-17,31,3,NAN
1,-3,-5,0,5,1,23,-1,NAN
-2,0,-4,-3,-14,-11,-26,0,NAN
6,4,3,4,14,21,26,11,NAN
-8,-7,-2,-3,3,-29,-99,-19,NAN
-5,-3,0,-8,-4,25,45,10,NAN
15,7,4,7,10,30,14,36,NAN
-5,-7,-3,-4,-6,-51,-70,-28,NAN
5,4,0,1,1,8,11,0,NAN
-3,-4,-3,-2,-5,-2,-60,2,NAN
-5,-5,0,-1,2,-37,-4,-8,NAN
-4,-4,-4,-6,-15,2,-60,-11,NAN
6,1,2,5,6,-6,80,19,NAN
-2,-2,-3,-3,-15,-26,-47,-24,NAN
-9,-5,-3,-3,6,5,20,-51,NAN
-1,-1,-3,-4,-19,-60,44,5,NAN
4,4,0,0,2,38,-41,-44,NAN
-4,-1,1,5,21,11,-9,3,NAN
2,-2,-4,-9,-17,-3,67,40,NAN
-1,-1,-2,0,7,-8,-16,18,NAN
-4,-2,-1,-3,-6,17,42,-12,NAN
-1,0,0,4,19,0,-16,-19,NAN
-8,-2,-3,0,2,11,27,-13,NAN
8,7,4,2,-14,-29,-28,16,NAN
4,0,0,4,15,58,50,40,NAN
-12,-2,-3,-9,-25,-45,-50,-11,NAN
4,3,3,11,11,-1,30,10,NAN
-3,-4,-6,-11,-6,46,43,-6,NAN
-3,0,-3,-4,-4,-45,-61,25,NAN
1,2,0,2,12,76,35,2,NAN
-3,-1,-1,-6,-20,-26,92,17,NAN
0,-2,-2,3,17,-8,-36,30,NAN
8,-2,-3,0,6,31,22,9,NAN
-3,-4,-7,-7,-14,-2,-15,-29,NAN
0,0,-2,-4,-3,-33,-128,-5,NAN
-8,-4,-1,2,3,28,6,-28,NAN
-4,-4,-3,-4,-7,0,85,85,NAN
-2,-3,-3,-5,-20,-93,-80,-19,NAN
8,2,1,4,12,67,13,-7,NAN
1,3,2,4,5,-6,-3,8,NAN
-15,-6,-3,-5,-11,-32,-112,-55,NAN
5,0,0,-1,-6,14,106,17,NAN
-2,0,-1,-3,-7,12,-59,5,NAN
-4,-3,-6,1,14,45,9,-11,NAN
-3,0,1,-10,-20,-62,-61,-13,NAN
6,-1,-2,-1,-8,38,68,16,NAN
1,1,4,-2,3,-48,-9,-3,NAN
-3,-3,-2,-2,-3,33,24,-18,NAN
3,2,2,8,19,28,-5,-16,NAN
-6,-3,-3,-3,-4,-24,-15,15,NAN
-4,-3,-3,-2,-8,29,-3,-6,NAN
-12,-7,-4,-3,-4,-27,15,-21,NAN
-2,13,2,2,6,11,43,-11,NAN
3,5,4,8,6,16,27,38,NAN
2,-6,-3,0,18,26,0,-26,NAN
6,3,3,1,-6,0,-8,14,NAN
0,-5,-7,-8,-42,-81,-52,0,NAN
21,6,6,10,15,47,1,2,NAN
-8,1,-2,-3,-13,-54,20,-7,NAN
1,-3,-3,-5,1,8,-10,-10,NAN
-16,-9,-3,-5,-2,49,45,-17,NAN
-1,0,1,2,8,-13,-59,22,NAN
1,2,1,4,6,5,-9,-6,NAN
4,5,3,2,-10,-33,-66,12,NAN
-20,-4,-2,6,7,21,73,42,NAN
15,3,0,-2,-1,1,24,11,NAN
-5,-4,-4,-5,-2,5,7,-8,NAN
4,1,1,0,1,1,-12,-1,NAN
-2,-1,-2,-1,2,-15,-27,-2,NAN
-13,-14,-3,-5,-2,-12,-13,-15,NAN
-7,4,2,3,4,10,5,0,NAN
-8,-4,-3,-7,-5,-3,15,-2,NAN
3,-2,-8,-1,10,10,-18,-24,NAN
14,0,2,2,6,-1,15,-7,NAN
-5,-4,-5,-12,-30,-1,3,-9,NAN
2,1,7,5,5,20,-5,24,NAN
12,-1,-7,0,-6,-39,15,-22,NAN
-15,-2,-5,-4,10,10,-14,-14,NAN
0,0,1,0,5,-46,-39,4,NAN
-4,0,-4,2,6,27,13,17,NAN
-1,0,7,-7,9,26,5,-17,NAN
-5,-3,0,-1,-5,-11,-14,-18,NAN
1,-3,-2,2,10,7,-47,-35,NAN
-1,-2,-2,-2,-10,-31,7,-13,NAN
8,2,3,7,5,8,15,13,NAN
-11,-2,-3,-4,-2,-12,-20,-12,NAN
0,0,-3,-7,-13,0,22,13,NAN
0,-2,0,-2,-1,-2,27,-15,NAN
-2,-2,0,-2,0,2,-37,-8,NAN
2,5,1,1,-1,0,-86,14,NAN
0,-1,0,4,4,6,20,13,NAN
-3,0,-4,0,-3,-5,-4,-11,NAN
3,0,1,0,2,-2,19,7,NAN
-4,-3,-4,-3,-6,-3,24,-4,NAN
1,3,-1,-1,-3,12,-35,0,NAN
-8,0,-2,0,-1,-19,-18,15,NAN
7,-3,-5,2,-1,0,-22,-6,NAN
2,4,-1,0,3,-1,79,7,NAN
0,-2,-1,-2,-1,0,-16,-7,NAN
-8,0,0,-2,0,-4,3,8,NAN
-4,-2,-2,-1,-3,-5,-17,-31,NAN
-4,-4,-3,-5,-6,2,5,3,NAN
1,2,0,3,3,-5,-12,19,NAN
3,-2,-1,-2,0,4,-2,-15,NAN
-3,-1,-2,-2,1,1,8,7,NAN
0,-1,-2,-3,-7,-6,6,-10,NAN
-1,-2,0,0,-2,-1,35,9,NAN
2,1,0,-1,-6,9,2,-7,NAN
0,0,0,-1,1,-2,-10,0,NAN
-6,-3,-1,-2,-3,-3,-4,0,NAN
-3,-3,-2,-3,0,4,-7,-17,NAN
0,-3,-2,-2,-1,-4,-10,-10,NAN
3,3,1,1,0,-6,12,34,NAN
2,-1,1,-3,-1,-5,-15,-9,NAN
-6,-8,2,0,-1,9,-9,-14,NAN
2,9,3,-2,0,6,27,30,NAN
8,-1,-10,-6,-3,0,-10,-51,NAN
-13,-4,-13,-5,-4,-7,-15,-3,NAN
6,-14,4,4,1,7,13,-4,NAN
-2,18,-6,4,0,-4,29,-21,NAN
-10,6,20,-3,-5,-12,-27,-32,NAN
10,8,-11,4,10,32,96,13,NAN
11,-6,0,-4,-4,-14,-4,-25,NAN
1,-11,5,-6,-4,-4,0,45,NAN
-4,-5,-18,-12,-1,-1,-18,-5,NAN
-20,3,32,22,-1,-7,-38,-79,NAN
-12,7,-8,-2,0,5,-3,30,NAN
5,-4,4,-7,2,5,20,-11,NAN
-3,-1,0,8,-3,-2,7,26,NAN
-4,-19,-9,-9,-6,-9,-40,-24,NAN
-6,-2,9,7,2,5,51,4,NAN
9,17,-18,-15,-7,-10,-24,-71,NAN
-7,-9,8,7,1,5,21,21,NAN
0,-5,0,0,-4,-5,-22,-68,NAN
-10,27,-2,-6,-5,-3,-7,-26,NAN
8,-8,1,1,2,0,-21,48,NAN
24,4,3,-8,-2,5,29,7,NAN
10,-2,4,-1,-1,-7,-29,19,NAN
-8,-7,-12,-3,-1,5,59,-23,NAN
-19,-23,-12,-5,-3,-6,-34,-38,NAN
21,38,9,-1,-3,-1,10,19,NAN
10,-25,-4,8,4,-1,-10,13,NAN
12,-1,12,-8,-4,1,-12,-15,NAN
7,11,4,14,6,1,0,-29,NAN
5,-17,-12,-3,1,3,-17,7,NAN
-22,6,6,0,-4,-6,12,14,NAN
1,-9,-7,-5,-2,-1,-10,47,NAN
-4,28,43,4,1,0,-9,-29,NAN
-16,-4,-26,5,2,4,29,-62,NAN
-24,-20,-29,-9,-4,-4,0,65,NAN
26,9,9,-2,-1,-1,6,7,NAN
16,-2,-16,7,3,3,15,-11,NAN
-8,-10,10,-2,-1,-3,-37,17,NAN
-4,12,23,-20,-2,1,33,8,NAN
-4,-20,-26,14,4,3,-5,15,NAN
16,25,4,-7,-5,-7,-11,-11,NAN
-20,0,3,-18,-3,-2,-17,-7,NAN
13,-3,-7,42,9,4,9,19,NAN
-21,-10,22,-9,0,0,-8,22,NAN
-8,-19,-3,6,3,5,6,16,NAN
-7,-10,-15,1,-7,-11,-28,57,NAN
-8,21,15,-4,3,4,11,-19,NAN
19,15,9,-2,0,0,-3,39,NAN
-39,-18,6,3,-2,-3,9,0,NAN
-4,-12,6,2,6,5,4,-62,NAN
-2,-17,-12,-15,-4,-3,5,31,NAN
11,16,-16,2,0,0,-6,38,NAN
0,-34,-19,-10,-2,-3,-8,46,NAN
-6,-17,12,-12,-3,-5,-10,3,NAN
7,16,1,18,2,3,8,-29,NAN
-21,-23,30,-2,1,0,-14,-25,NAN
-16,31,-22,-8,-4,-3,9,19,NAN
-1,-17,-3,12,1,-1,-1,3,NAN
8,0,-10,-12,-5,-7,-41,22,NAN
-12,-14,-15,5,1,1,-3,-50,NAN
-10,21,-1,-8,-4,-2,-2,-34,NAN
1,-3,14,4,6,6,22,-36,NAN
-5,16,29,-10,-3,-5,-11,13,NAN
-8,-27,-60,-8,-3,-5,-16,3,NAN
10,-20,-13,3,-5,-6,0,19,NAN
8,46,8,6,3,6,-17,-2,NAN
-16,-12,-20,-12,-8,-2,66,-23,NAN
22,-25,19,7,2,-6,-68,2,NAN
5,-34,-22,0,1,11,98,31,NAN
6,14,6,-5,-2,-8,-21,20,NAN
-4,-11,-3,-7,-4,-2,-22,-1,NAN
-3,1,-17,-3,-4,-4,-3,1,NAN
-6,-22,-6,-3,0,-1,-34,-18,NAN
-30,-9,10,8,-2,-1,1,28,NAN
64,-11,-16,-1,5,6,4,-16,NAN
-38,60,-1,2,-3,-3,9,4,NAN
-2,29,18,2,5,0,-33,-20,NAN
12,-31,12,5,-3,-1,26,16,NAN
5,-22,-5,0,-2,-3,-17,31,NAN
8,-7,-27,2,5,6,53,-27,NAN
-6,9,10,1,-2,-5,-20,49,NAN
-23,-32,-29,-5,-1,0,16,5,NAN
-4,21,11,-5,-2,2,-8,3,NAN
-25,29,9,-8,-6,-7,-35,-14,NAN
8,-5,13,6,0,-3,-4,-33,NAN
42,-8,-9,7,-4,-9,-44,-26,NAN
-23,5,-7,1,1,0,21,49,NAN
9,2,-36,-19,-3,4,-7,22,NAN
1,-16,36,12,1,-1,-6,-12,NAN
-7,22,-9,-2,0,1,4,-32,NAN
-17,-9,-2,-4,0,-1,-8,-32,NAN
0,-10,4,4,-7,-5,9,-49,NAN
-2,-5,-12,-12,-2,-1,-12,8,NAN
-4,0,-4,0,2,4,16,-1,NAN
-10,6,6,-9,-4,-6,-23,-23,NAN
16,-10,-7,-5,-2,-1,9,-1,NAN
-2,2,0,7,-1,0,1,-17,NAN
-13,8,4,-9,-2,-3,-18,10,NAN
18,9,-4,-2,1,1,9,-36,NAN
-1,1,24,4,0,1,8,18,NAN
0,-8,-8,-3,-2,-1,-11,-11,NAN
5,-1,-3,-4,-2,0,3,30,NAN
-4,8,-6,3,2,0,-41,-2,NAN
7,-1,13,3,0,2,43,31,NAN
-3,-3,-9,4,0,1,12,17,NAN
-1,2,-1,-12,-2,-3,-2,-21,NAN
-16,-4,-7,-1,-2,-4,-28,-35,NAN
-3,0,5,1,-1,0,8,-9,NAN
-4,6,-8,0,-1,-1,-17,-56,NAN
-16,-5,-7,-3,-1,0,17,43,NAN
-22,2,1,2,0,1,22,19,NAN
6,-24,3,-3,-2,-3,-20,-16,NAN
2,-9,-28,-12,-2,0,4,10,NAN
-10,-13,18,-6,-4,-3,1,-28,NAN
9,25,8,8,-1,-2,0,-10,NAN
-4,-6,0,2,0,-1,-6,13,NAN
0,-1,4,-4,-1,-1,-2,5,NAN
8,0,3,11,-1,0,7,11,NAN
7,-9,-11,-5,-2,0,4,21,NAN
1,7,12,-1,0,1,2,-8,NAN
2,1,5,-1,-1,-2,0,8,NAN
0,9,-11,-1,1,0,2,-8,NAN
2,-6,-1,-6,-2,-4,4,3,NAN
-6,6,6,0,-2,-2,-10,-11,NAN
-1,-7,0,-2,-1,0,-5,1,NAN
0,5,-10,1,-1,2,13,4,NAN
1,-3,2,-1,0,-1,4,-2,NAN
3,-5,-2,-3,1,0,-8,5,NAN
2,4,1,-3,-2,-3,-5,8,NAN
1,5,0,1,0,0,-3,-6,NAN
3,-3,-1,-2,-1,-1,4,2,NAN
-2,2,1,-1,-1,-2,-5,-3,NAN
-2,2,3,0,-2,1,3,2,NAN
-2,1,-6,-1,-1,0,0,-6,NAN
1,-7,-1,-3,-1,0,-2,-1,NAN
-2,1,-1,2,-1,0,-1,1,NAN
-1,2,3,2,0,-1,3,0,NAN
1,-2,-4,-1,0,-1,1,2,NAN
1,-2,-2,-2,-2,-1,-2,5,NAN
-1,-3,-8,0,-1,-2,-5,-5,NAN
-1,2,3,1,-2,-2,3,1,NAN
-1,1,-3,-6,-1,-1,-1,-3,NAN
0,0,1,0,0,-1,-1,-1,NAN
-3,1,1,-2,-1,0,-2,-2,NAN
-1,-5,-5,-2,-1,0,2,0,NAN
0,-1,-3,-1,0,-1,1,-1,NAN
-3,-1,-2,-1,-1,-1,2,4,NAN
2,0,2,-1,-2,-1,-2,-17,NAN
0,-1,-1,-2,-1,-2,-2,-1,NAN
1,1,1,0,-3,-2,-2,0,NAN
0,-3,-1,-1,0,1,3,3,NAN
-4,1,3,-1,-3,-1,-2,9,NAN
9,0,-1,-2,-1,-2,-5,-4,NAN
-3,-1,-4,0,-2,-1,-3,-6,NAN
-2,-2,-1,0,0,-3,0,-4,NAN
-2,0,2,-1,-1,0,2,2,NAN
-2,1,-1,-3,-1,-1,-1,5,NAN
5,0,-3,0,-2,-1,0,1,NAN
0,-1,-1,-1,-1,-1,-2,-2,NAN
0,0,2,0,-2,-4,0,2,NAN
-2,-2,-2,-1,-1,-3,-2,-2,NAN
-2,-1,-1,-1,1,-1,0,-2,NAN
-1,-1,0,0,-1,0,2,1,NAN
1,0,-2,-3,-1,-1,-1,-3,NAN
-3,-1,-2,-1,-1,0,0,-2,NAN
-1,-2,-1,0,1,1,0,-2,NAN
-1,0,-2,-2,-2,-2,-2,-4,NAN
-2,-1,1,-3,-3,-1,0,1,NAN
-2,-2,0,-2,-1,-1,-1,0,NAN
-1,-1,-1,0,0,-1,-1,-1,NAN
1,-2,0,0,0,1,1,1,NAN
-3,-2,-1,-1,-1,0,-1,2,NAN
2,1,-1,-1,-2,-1,-1,-18,NAN
-1,0,-1,-1,-1,-1,-2,-4,NAN
0,-2,-2,-2,-2,-2,-1,0,NAN
0,-1,-1,-1,1,-1,0,2,NAN
-1,-2,0,-1,-2,-2,-2,3,NAN
-3,0,-1,1,0,0,0,0,NAN
-1,0,-2,0,-2,-2,-1,-6,NAN
-1,0,-1,-3,-3,0,-3,-1,NAN
6,-1,-2,-1,-1,-3,-2,0,NAN
0,0,-3,-3,-4,0,0,-1,NAN
-4,-3,0,0,-2,-1,-2,3,NAN
1,0,-1,-4,-1,-2,-2,-2,NAN
-8,-2,-1,-1,-1,-1,1,6,NAN
-1,0,-1,-1,0,-2,-1,1,NAN
0,-2,-1,-3,0,0,1,-1,NAN
-2,-2,0,2,0,0,-1,-4,NAN
-2,0,0,-2,-1,0,0,1,NAN
0,0,0,-1,-2,-1,-1,-1,NAN
-1,0,-1,-1,-1,0,-2,-2,NAN
0,0,-1,1,1,-1,-1,-1,NAN
-1,-2,0,-1,-1,-2,-1,4,NAN
-1,-2,-1,-1,-2,-1,-3,-30,NAN
2,-2,-2,-1,-1,-1,-1,-1,NAN
-2,-2,-1,0,1,-1,0,1,NAN
-1,-1,-2,-2,1,0,-2,0,NAN
-1,-1,-1,0,-1,-1,0,6,NAN
-1,0,0,-1,-1,-1,0,-1,NAN
-1,1,0,-1,-2,-1,-2,-5,NAN
-4,-3,0,0,-1,0,-1,1,NAN
-2,-1,0,-2,0,-2,-1,9,NAN
1,0,0,0,0,-2,-3,1,NAN
2,-1,-3,-3,0,-2,0,4,NAN
-1,-2,-1,-2,-1,-1,-1,-2,NAN
-1,0,-1,-2,-2,-1,0,3,NAN
-1,0,-1,0,-2,-2,-1,-5,NAN
-2,-2,0,0,0,-1,0,-3,NAN
0,0,-2,0,0,0,-1,-1,NAN
-1,-1,-2,-1,-2,-2,-1,0,NAN
-3,-2,1,-2,0,0,-1,0,NAN
-2,-2,-1,-1,-1,1,-1,-3,NAN
-2,-2,0,-1,-1,1,-2,0,NAN
-2,-3,-3,-1,1,-1,1,2,NAN
0,0,-2,-4,-2,-1,-2,1,NAN
-1,-2,-1,-1,-1,-1,-2,-5,NAN
-1,0,-1,-1,-1,-1,0,-2,NAN
-2,-1,-1,-4,0,-3,-2,-1,NAN
-2,-1,-1,0,-2,1,-1,0,NAN
-2,-3,0,0,0,-1,-2,-3,NAN
0,1,-1,-2,-3,0,-2,0,NAN
1,-2,0,0,-1,-1,-3,0,NAN
0,-2,0,-1,0,-2,-1,5,NAN
-7,-1,-2,2,-2,0,-1,-17,NAN
1,-1,0,-1,-1,-2,-3,1,NAN
-1,-2,1,-2,-1,0,0,1,NAN
-1,-1,-3,0,1,1,0,-1,NAN
-1,0,-1,-2,0,-1,-2,3,NAN
-2,-2,-1,-1,-2,-1,0,-1,NAN
0,-1,-1,-2,-2,0,-2,-4,NAN
-3,1,-1,0,-1,0,-1,-1,NAN
2,0,-1,-1,-1,-2,0,3,NAN
-3,-3,0,0,0,0,-1,1,NAN
6,-1,-1,-2,-3,-1,-3,-2,NAN
0,-2,1,-2,-4,-4,1,-3,NAN
1,0,-1,-2,-1,-1,-1,4,NAN
0,1,0,-2,0,-2,-1,5,NAN
-1,0,-1,0,0,2,-2,-4,NAN
-2,-2,-1,-1,-1,1,-3,-2,NAN
1,0,-2,-1,-1,-1,-3,-1,NAN
-1,-1,-1,-2,-1,-1,-1,-2,NAN
-3,-3,-1,-1,0,-3,-2,1,NAN
-1,0,-1,-1,-2,-3,-1,-5,NAN
-1,-1,-1,0,-1,0,0,2,NAN
1,0,-2,0,-1,-1,-1,4,NAN
3,-1,-2,-2,-2,-3,-1,-13,NAN
0,-3,0,-1,0,0,-1,0,NAN
-8,-2,-1,-1,-1,-3,1,8,NAN
4,-2,-1,-1,-2,-1,-2,1,NAN
-2,-1,0,0,0,0,-1,0,NAN
-2,-3,-2,-2,-1,-1,-2,2,NAN
3,-1,-1,-2,0,0,-3,-6,NAN
-3,0,0,-1,-3,-1,1,-6,NAN
-3,0,0,0,0,-1,1,4,NAN
0,0,-1,1,0,-1,-1,6,NAN
3,-1,-2,-4,-2,-2,-3,-21,NAN
-1,-2,-2,-1,-2,-2,0,-3,NAN
-1,-1,0,-1,0,-1,1,4,NAN
0,-2,-1,-2,0,0,-1,3,NAN
-1,-2,1,-2,-2,-1,0,3,NAN
-2,-1,-1,-1,-1,0,-1,-3,NAN
-4,-1,-1,0,-1,0,0,-3,NAN
-1,-1,-1,-1,-1,0,-1,-7,NAN
1,0,-1,-1,-3,-2,-1,2,NAN
-2,0,-2,-1,0,-1,-3,-1,NAN
-2,0,0,-2,-2,-1,0,5,NAN
0,1,-2,0,-1,0,-1,-3,NAN
2,-2,1,0,0,-2,-1,2,NAN
-2,-2,-1,1,0,0,-1,-1,NAN
1,0,-2,-1,0,0,-1,4,NAN
-1,-1,-1,-2,0,-2,-2,-4,NAN
-3,-1,-1,-1,-1,-1,0,-1,NAN
-1,0,0,-1,-2,-2,1,-1,NAN
-1,-1,-1,-1,0,-1,-2,0,NAN
0,2,-1,0,-2,-1,0,-3,NAN
-11,-2,0,0,1,3,2,-1,NAN
-2,-3,0,-3,0,-2,-3,-2,NAN
-1,0,-2,-1,-2,-2,-1,-1,NAN
0,-2,0,-2,-1,0,-1,-1,NAN
0,-2,-1,-1,-1,-3,-2,3,NAN
-2,0,-1,0,-1,-1,-1,-4,NAN
-3,-2,-2,-2,-2,-2,0,4,NAN
0,-1,-2,-2,0,-1,-2,0,NAN
3,-1,-1,-1,-1,0,-1,20,NAN
1,-3,-1,-2,0,0,-2,-6,NAN
0,-1,1,-1,0,-1,-3,1,NAN
0,-1,-1,0,0,-2,0,0,NAN
0,-1,-2,-1,-1,-2,-3,3,NAN
0,0,0,0,-1,-1,0,2,NAN
-1,-1,-2,0,-1,-2,-2,0,NAN
3,-1,-1,-2,-2,-2,-1,0,NAN
2,-1,-2,-1,0,0,-1,-15,NAN
-3,-1,-2,-1,-1,-3,-1,-1,NAN
0,-1,-2,-1,-2,-1,-1,-6,NAN
-1,-1,-1,-2,0,0,-1,-2,NAN
-3,-1,-2,0,-1,-1,-1,-1,NAN
-2,-2,-1,-1,-3,-1,-1,-1,NAN
-1,-1,0,-1,-1,0,0,-1,NAN
-3,-1,0,-2,-2,0,1,-1,NAN
-1,0,-2,-1,-1,0,-1,-3,NAN
-1,-2,-3,-1,-1,-1,0,-2,NAN
-1,-1,-1,-1,-1,-1,-2,-1,NAN
-2,-3,-1,0,-2,-1,-2,-1,NAN
1,2,0,-2,-2,-2,-1,-2,NAN
-2,-1,-1,0,-1,-2,0,-1,NAN
0,-2,-2,0,-1,0,-1,0,NAN
-3,-2,-1,0,-2,0,-1,-26,NAN
-1,-2,0,-1,0,-2,0,1,NAN
-2,1,0,-1,0,1,-1,1,NAN
-2,0,-2,-1,-2,-1,0,-5,NAN
-2,0,-2,0,1,-1,0,4,NAN
1,-2,0,-1,0,-1,-1,-2,NAN
-1,0,-2,-1,-1,-1,-2,-3,NAN
-2,-1,0,-1,-1,0,-1,2,NAN
-1,-1,-1,-1,-1,-1,0,4,NAN
-3,-1,-3,-1,-1,-2,0,4,NAN
8,-2,-2,-2,-2,-2,-3,3,NAN
-2,-1,-1,-2,0,0,-1,-2,NAN
0,0,0,-2,-1,0,0,4,NAN
0,-2,0,-1,0,-1,-1,-3,NAN
-2,-2,-1,-2,-2,1,-1,-1,NAN
-2,-1,-2,-1,-2,-1,-1,-1,NAN
0,-1,-1,-3,-1,-2,-2,0,NAN
0,1,-2,0,-1,0,0,-1,NAN
4,-1,-3,-2,-1,-1,0,-8,NAN
1,-1,-1,1,0,-1,-1,-3,NAN
-4,-2,-1,-1,-1,-2,0,7,NAN
3,-1,-2,0,-2,-3,-2,-5,NAN
-3,-1,-1,0,-1,-1,-1,2,NAN
-3,-2,0,0,0,-1,1,11,NAN
0,0,-1,-2,-1,-3,-2,0,NAN
-3,-1,-1,-2,-2,0,1,0,NAN
-3,-1,-2,-2,-2,-2,0,-4,NAN
-1,0,0,0,-1,-2,0,0,NAN
-1,-2,0,0,0,0,-2,0,NAN
0,-2,1,-1,-1,-2,-1,-3,NAN
-2,-1,0,-2,0,-2,0,4,NAN
-2,-1,0,-3,-1,0,-1,-3,NAN
0,1,-3,-2,-2,-1,-2,-1,NAN
0,0,0,-1,-1,-1,-2,-2,NAN
-1,-1,-1,0,-1,-1,2,-1,NAN
0,0,-1,-1,0,-2,-3,-3,NAN
-1,-1,-1,0,-1,0,-1,-3,NAN
-1,-1,-1,-2,-2,1,-3,0,NAN
-2,0,0,-1,-1,-2,-1,-1,NAN
0,1,-1,-1,-1,-1,-1,-4,NAN
0,-2,-2,-2,0,0,-1,0,NAN
0,0,-1,-2,0,-3,-2,-3,NAN
-1,-2,-1,0,-1,-1,-2,-1,NAN
0,-2,-2,-2,0,2,0,-3,NAN
-2,0,-1,-2,-7,-7,0,0,NAN
-1,0,-3,-1,2,0,-2,-5,NAN
-1,-2,-2,0,2,-1,-1,-1,NAN
-1,-4,-2,0,-5,0,1,14,NAN
-2,-3,0,-2,2,-1,-1,-1,NAN
0,-1,0,-1,-3,-2,1,1,NAN
-3,-2,1,-1,2,-1,-2,-1,NAN
-1,-1,-1,-1,-1,-4,-2,-3,NAN
0,0,-2,-2,-2,-3,-2,-1,NAN
-1,-2,-2,-2,-2,3,6,0,NAN
-1,0,0,-1,-2,-4,-2,4,NAN
0,-2,-1,1,2,3,2,-14,NAN
-2,-3,-2,0,-1,-1,-14,0,NAN
1,-2,0,0,-1,2,12,0,NAN
-2,0,-1,-1,-3,-2,1,-3,NAN
0,0,-4,-2,0,-3,-2,-3,NAN
-2,0,-1,0,0,-2,4,-1,NAN
-2,-1,-2,-1,-1,-2,-9,-2,NAN
-2,-1,-1,-1,-3,-1,-3,0,NAN
-1,-1,-1,-1,-3,-4,2,3,NAN
-1,-2,0,0,1,1,-1,4,NAN
9,-1,-1,-4,-2,-4,-12,-26,NAN
2,0,0,-1,1,-1,5,-2,NAN
-1,-1,0,0,-2,-3,-4,-1,NAN
3,-1,-2,-1,-1,2,1,1,NAN
-7,-3,0,1,0,-2,-1,5,NAN
-2,-1,-1,0,0,0,0,3,NAN
2,-1,0,-2,0,-2,-3,-7,NAN
-4,-1,-1,-2,1,0,3,-2,NAN
-1,0,-1,0,-2,-1,0,5,NAN
-1,-1,-2,-1,-2,-3,-5,-3,NAN
-3,-1,-2,-1,1,1,0,5,NAN
-1,-1,0,0,0,-1,1,-3,NAN
-3,-2,-1,-2,-1,-2,-1,2,NAN
0,-2,0,-1,-1,-5,-4,-3,NAN
-1,-2,-2,0,6,4,-4,-5,NAN
-1,1,-1,-2,-2,-1,-4,3,NAN
-1,-2,-2,-2,1,13,13,-2,NAN
-1,0,0,0,-6,-8,-17,-2,NAN
-2,1,0,-4,-8,-12,-13,12,NAN
-6,-3,-1,-1,4,18,27,-13,NAN
-2,1,1,-2,0,8,23,6,NAN
-3,-2,-2,0,4,3,-10,1,NAN
0,-1,-3,-2,-5,-19,-10,0,NAN
-1,0,-2,-5,-19,-13,-2,4,NAN
-2,0,0,1,4,9,-5,-2,NAN
-3,-4,-1,-1,-4,8,-30,-8,NAN
0,1,1,1,3,7,-23,2,NAN
0,-2,-1,-1,2,-18,-41,-4,NAN
-7,-4,-3,-4,-10,-2,28,-13,NAN
5,3,1,2,7,-14,-60,12,NAN
-4,-3,-2,-1,1,-5,88,-10,NAN
1,-1,0,-1,-2,4,-65,5,NAN
3,1,-2,1,3,5,68,8,NAN
-7,-5,-3,-1,1,19,-34,-14,NAN
-5,-4,-5,-14,-42,-68,11,-10,NAN
9,3,2,5,14,-13,-23,5,NAN
-8,-3,-2,-5,1,38,-17,-16,NAN
3,1,0,-1,-4,-18,46,3,NAN
-4,-2,-2,-1,2,38,54,-2,NAN
-1,1,-1,-1,-9,0,18,-6,NAN
-15,-8,-8,-13,-24,-53,-105,-24,NAN
16,9,7,13,24,-4,24,19,NAN
1,-1,0,-2,2,0,-28,-7,NAN
-5,-5,-4,-5,-10,-19,-8,-5,NAN
-13,-9,0,1,4,5,19,-9,NAN
5,9,1,-1,5,58,97,27,NAN
4,2,3,5,9,-7,-30,3,NAN
-2,-2,-1,-1,0,11,-10,-3,NAN
6,3,3,7,6,-43,-74,1,NAN
