C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,-1,-2,-1,4,2,1,15,NAN
-6,-3,-3,6,-7,-2,-1,1,NAN
7,-3,-1,-10,0,-9,-16,-14,NAN
7,7,1,-1,-2,2,6,9,NAN
-10,-4,-2,5,-2,-1,5,2,NAN
-8,-3,-4,-13,1,0,-1,2,NAN
20,0,-2,2,6,4,1,4,NAN
-6,-1,0,2,-1,-1,-4,-15,NAN
3,-1,-1,-5,-4,-4,-7,-11,NAN
5,5,2,6,1,0,4,10,NAN
-20,-10,-4,-5,-8,-4,-3,-5,NAN
5,-3,0,-1,3,0,6,14,NAN
-1,0,-1,1,1,5,7,3,NAN
-1,0,0,-3,-2,-10,-11,-16,NAN
-2,4,-1,1,-3,-2,-5,1,NAN
0,-2,-3,0,0,-1,-5,-8,NAN
-1,-1,-1,-5,-2,3,12,8,NAN
-2,-3,0,-2,-5,-1,-14,-11,NAN
-6,-1,0,4,1,-2,-6,-8,NAN
4,-1,-6,-13,-2,1,13,7,NAN
6,1,-2,-2,-5,-6,-2,9,NAN
-8,-3,3,6,2,2,2,-3,NAN
-6,0,-4,-3,-5,1,-1,1,NAN
-1,-2,-1,2,-2,-5,-14,-25,NAN
3,1,-2,-8,-1,-2,-2,17,NAN
1,1,0,2,-1,-2,2,-4,NAN
-16,-4,-1,11,1,0,8,11,NAN
-3,-4,-2,-10,-5,-2,-3,-6,NAN
4,-3,0,0,4,2,-5,-11,NAN
3,3,2,5,1,-5,-10,-4,NAN
13,5,1,-2,1,3,7,3,NAN
-5,1,-2,3,-4,1,5,14,NAN
-5,-7,-4,1,-3,-2,1,-1,NAN
0,-3,2,-6,0,0,0,-6,NAN
0,0,-3,-2,-3,-3,-18,-26,NAN
3,2,-2,5,0,1,3,21,NAN
-4,0,-1,-1,-3,0,10,-7,NAN
0,-3,-4,-2,4,13,-4,9,NAN
-3,-1,2,-3,-11,-27,-10,-10,NAN
-14,-5,-1,5,1,2,-13,-21,NAN
-4,0,-1,-2,-4,-6,6,14,NAN
5,0,-2,-2,-4,9,8,-2,NAN
3,3,0,0,6,4,19,2,NAN
4,0,-3,1,9,16,-5,-5,NAN
14,2,2,1,-6,-19,-19,37,NAN
-2,3,1,1,10,37,18,-23,NAN
31,4,-3,-12,-31,-81,-56,28,NAN
-39,-11,-6,-2,6,-3,13,-9,NAN
-25,-13,3,4,11,16,8,-18,NAN
12,3,3,5,9,29,31,19,NAN
-1,0,-1,-5,-5,-8,-8,-18,NAN
-8,5,2,6,15,21,-29,-23,NAN
4,-9,-7,-7,-26,-37,-10,-14,NAN
4,0,1,5,17,31,48,19,NAN
33,16,11,11,20,68,28,26,NAN
4,-6,-7,-12,-30,-90,-36,12,NAN
-1,-4,-13,-9,-8,14,-34,-21,NAN
-40,-5,12,-3,-12,-39,-16,12,NAN
3,-2,-6,4,9,43,4,-42,NAN
-4,10,9,6,10,14,54,-3,NAN
-11,-7,1,5,12,18,-11,7,NAN
-11,0,-8,-8,-21,-34,-14,-19,NAN
-9,-15,0,-4,9,13,11,0,NAN
40,7,-10,3,5,19,8,30,NAN
13,8,5,-2,1,-2,11,-19,NAN
-18,-8,-7,-3,-5,-16,-29,-19,NAN
-23,1,3,-4,-7,-17,-5,-7,NAN
9,-1,-1,-1,-8,-3,-10,-12,NAN
-4,2,2,1,7,9,15,8,NAN
6,-3,-5,-7,-1,-8,-16,4,NAN
-6,-4,-2,4,0,-2,20,12,NAN
2,-1,8,11,9,5,-3,-2,NAN
-5,6,-7,-23,-15,-14,-18,1,NAN
3,1,4,-4,-3,-2,-11,-19,NAN
-5,-2,-10,-7,-3,-9,-27,3,NAN
1,5,-5,-1,-1,14,30,8,NAN
0,1,10,10,18,5,26,2,NAN
7,-8,-8,1,-15,-10,-19,-9,NAN
-8,-3,4,1,7,3,-12,5,NAN
-5,-1,1,3,-4,-6,-13,0,NAN
2,0,2,-7,-1,3,-1,-6,NAN
7,0,1,3,3,-5,9,8,NAN
-10,-6,-7,2,-3,1,11,3,NAN
8,1,1,-3,-5,2,-9,-10,NAN
-2,-1,-2,-1,-4,-5,9,-3,NAN
-14,-11,-4,-1,4,3,-5,3,NAN
-4,-1,0,1,-3,-6,-2,-6,NAN
4,0,-1,-9,-3,-3,-5,-3,NAN
0,2,-1,1,1,4,3,1,NAN
4,0,-3,3,-2,-6,-17,0,NAN
0,2,0,-4,-5,1,19,4,NAN
-2,-4,-1,-6,-2,-2,0,0,NAN
-4,-1,0,7,0,-4,-11,-3,NAN
-1,3,-1,-1,1,-10,-12,-15,NAN
5,1,0,-2,2,5,10,19,NAN
-5,-6,-2,-2,-3,-2,4,10,NAN
8,4,1,2,-2,-2,-9,-6,NAN
-9,0,-3,-4,1,4,13,5,NAN
-13,-14,-5,-1,-4,-7,-13,-18,NAN
3,-1,1,1,-1,-2,-10,-7,NAN
-9,-3,-2,-3,-2,-1,3,10,NAN
18,6,0,-5,-2,2,15,10,NAN
2,4,3,4,1,-2,-4,-5,NAN
1,-4,-6,0,-1,5,-4,-7,NAN
-9,-5,-5,-7,2,3,3,-10,NAN
-10,-5,-3,-3,-4,-5,-6,0,NAN
-6,0,-2,-1,-3,-4,-4,-4,NAN
4,0,-1,-2,-1,-2,0,1,NAN
3,4,2,3,-1,1,7,3,NAN
0,-6,-5,3,1,-2,-1,1,NAN
-1,1,0,-4,0,0,-7,-16,NAN
-5,0,2,-1,-1,-4,5,12,NAN
2,-2,-1,7,-1,4,0,-2,NAN
0,1,2,8,2,2,2,-2,NAN
3,-1,-1,-6,0,2,3,5,NAN
-10,-4,-4,-6,-2,-3,-9,-11,NAN
-3,-1,-2,3,-4,2,-3,-5,NAN
3,-2,-2,-7,-5,-1,4,7,NAN
-1,0,1,3,0,1,-2,0,NAN
-1,-2,0,0,-1,-6,-6,3,NAN
-2,-2,-2,-1,0,-8,-9,-6,NAN
0,-1,2,3,1,-2,1,-8,NAN
0,-2,-1,-4,-5,2,11,9,NAN
0,1,-1,8,-1,4,5,2,NAN
13,1,-5,-17,-10,-7,-11,-2,NAN
-14,-4,-1,-1,2,2,-2,-7,NAN
-13,-4,-2,1,1,1,6,1,NAN
-6,-4,0,-6,-2,-4,-9,0,NAN
0,0,-1,11,0,0,-3,0,NAN
10,4,-1,-1,-1,-2,0,3,NAN
0,1,2,1,-2,-9,-4,-2,NAN
4,-1,-2,-3,0,5,2,-13,NAN
-6,-5,-2,-3,0,-6,4,4,NAN
-7,0,1,-2,0,2,-1,6,NAN
0,-1,-3,0,-4,1,3,-1,NAN
3,-1,-2,-2,-6,-11,-6,-3,NAN
4,1,0,-2,0,6,2,1,NAN
-2,-3,-2,0,2,-1,0,1,NAN
0,4,0,7,2,-4,-11,-12,NAN
-1,0,-1,-11,-5,5,6,1,NAN
-5,-1,0,10,4,1,0,0,NAN
2,0,1,-9,0,-2,0,0,NAN
1,-2,-9,-2,-9,1,1,3,NAN
-5,-4,-4,-17,0,-3,-7,-6,NAN
-6,-2,-2,-3,0,-3,5,0,NAN
6,2,1,1,-2,-1,-2,8,NAN
-5,-3,3,-5,-1,0,0,-2,NAN
-5,0,3,9,3,1,3,2,NAN
-2,-2,-1,-1,1,-2,1,-3,NAN
4,0,-1,-6,-2,-5,-19,-21,NAN
7,2,0,-3,3,6,12,17,NAN
-12,-5,-4,-1,-4,-6,-2,3,NAN
-4,0,1,-2,-3,0,6,-4,NAN
0,-1,-1,7,2,0,-7,2,NAN
1,1,-1,-8,-4,-4,-7,-6,NAN
-2,-1,-1,6,2,1,0,-4,NAN
3,-1,-4,-12,-4,-2,1,5,NAN
-4,-1,-1,1,2,-1,0,-4,NAN
0,0,2,0,2,-2,2,1,NAN
2,2,3,10,5,2,8,5,NAN
0,-1,-2,-5,-8,-2,-11,-5,NAN
2,1,-4,-2,-2,-1,2,-1,NAN
-7,-4,-1,-4,0,-1,-1,-1,NAN
0,-1,1,1,-1,-1,-3,-3,NAN
-1,-1,0,3,2,-1,-5,-5,NAN
0,0,-2,-4,-1,-1,7,5,NAN
0,0,2,0,2,-1,-1,-1,NAN
0,1,-2,4,0,0,-2,-4,NAN
-1,-1,-1,-6,0,-1,-7,-2,NAN
-1,0,0,-3,-2,1,2,-6,NAN
-3,-3,-4,1,-1,-6,-2,-1,NAN
2,-1,0,-1,-1,3,0,-3,NAN
1,4,0,1,-2,-1,0,6,NAN
-6,-4,-4,-3,-7,-11,-4,-6,NAN
-3,-1,-1,0,1,2,0,-1,NAN
-3,-2,-2,-4,-1,-1,-6,-3,NAN
0,-2,0,3,-2,-2,-2,-3,NAN
3,0,-2,-1,-2,5,8,4,NAN
7,3,-1,-1,-2,-2,4,1,NAN
-4,-1,1,-3,-1,0,-15,-5,NAN
-4,-2,-1,5,-2,-16,6,7,NAN
-5,-2,0,-5,0,1,-8,-4,NAN
-1,-3,-4,6,-1,-1,6,0,NAN
3,2,0,1,0,3,8,3,NAN
3,3,3,0,3,5,-5,1,NAN
-8,-3,-5,8,-4,-5,-6,-2,NAN
-6,-3,-2,-14,3,4,1,2,NAN
0,-1,-1,-1,-3,-3,-1,1,NAN
0,-3,-2,1,2,4,1,-3,NAN
3,2,2,4,6,-4,0,0,NAN
-3,-1,0,2,-4,3,-9,-8,NAN
-1,-1,-4,-7,-8,-8,-1,-9,NAN
0,-4,-3,-14,-1,0,1,7,NAN
1,-1,-4,-4,-8,-5,-3,1,NAN
3,-1,0,0,1,-5,-3,-3,NAN
-4,-3,-1,1,-8,-4,0,-2,NAN
-5,0,-1,4,4,2,-6,-9,NAN
0,-2,1,-1,7,4,3,2,NAN
-5,-3,-4,-5,-12,-4,-5,-1,NAN
-3,-4,0,-6,2,2,2,2,NAN
1,0,0,6,0,-3,2,1,NAN
1,2,2,-1,-1,1,-2,0,NAN
0,0,0,1,1,-2,0,-1,NAN
-1,-1,-2,-2,-2,-1,-1,-1,NAN
0,-1,-2,3,-3,-4,-1,-5,NAN
2,0,-1,2,6,-3,-5,3,NAN
-2,-2,-3,-7,3,2,-1,-3,NAN
-3,-1,-3,-2,-3,2,0,-1,NAN
-5,-1,-1,-9,-8,0,-2,-10,NAN
5,1,-1,4,-4,-3,8,10,NAN
2,2,2,5,2,-2,-6,-3,NAN
-2,-2,-6,-7,1,-4,-1,0,NAN
-9,-6,-2,0,3,0,0,-3,NAN
1,-2,-3,-13,-7,0,0,-3,NAN
1,1,3,8,8,0,-1,3,NAN
-5,-3,-1,-2,-5,-4,-6,-2,NAN
0,1,-1,3,2,1,1,-1,NAN
-3,-3,-1,-5,-5,-1,0,-1,NAN
-2,1,4,3,5,4,5,1,NAN
12,4,3,6,5,3,2,10,NAN
-1,-1,-2,-3,0,1,-7,-6,NAN
-8,-4,-2,-3,-5,-7,-11,-7,NAN
5,5,2,-2,-5,-1,8,-2,NAN
1,1,-2,-2,6,0,-5,-3,NAN
-9,-8,-3,-5,-8,-1,2,-1,NAN
-12,-1,0,3,0,7,-6,-1,NAN
-4,-6,-6,-8,-16,-17,-4,-6,NAN
1,-2,-1,-16,-3,-1,-5,-11,NAN
11,5,1,0,7,2,13,27,NAN
0,-1,0,3,3,0,-3,-7,NAN
-3,0,2,12,-1,8,0,2,NAN
-1,-3,-6,-3,1,-4,-6,-4,NAN
-4,-3,-5,-20,-13,-2,-4,-7,NAN
1,-2,1,0,4,2,8,4,NAN
-1,-3,-1,-2,-2,-6,-3,-4,NAN
6,3,3,0,1,0,3,7,NAN
-2,0,-2,3,-8,-3,-7,-4,NAN
-5,-3,0,2,9,5,2,-1,NAN
-2,-3,-4,-8,2,-2,-3,-3,NAN
-6,-2,-1,-3,-13,-3,1,-3,NAN
3,2,-2,0,9,1,-1,2,NAN
9,4,2,-3,-7,-9,1,2,NAN
-4,-2,-2,-1,-1,0,-6,-5,NAN
-2,-2,1,4,6,6,2,2,NAN
2,0,0,2,-5,-9,-10,-7,NAN
-4,0,-4,-4,2,-1,-4,-5,NAN
-3,-2,-4,-6,2,2,4,8,NAN
2,-1,-2,6,-7,-4,0,1,NAN
-1,-2,1,3,2,5,-1,-4,NAN
0,-1,3,-3,0,-5,-4,-4,NAN
-2,0,-2,0,4,1,4,1,NAN
-6,-3,-3,-10,-8,-6,-3,-1,NAN
-3,-3,-1,3,-1,-7,-8,-7,NAN
-1,-3,-5,-5,-4,-1,-2,-3,NAN
3,2,0,-1,-2,-3,-7,2,NAN
0,1,4,8,1,3,15,6,NAN
-6,0,0,6,9,3,-2,-8,NAN
-3,-3,-5,-12,-14,-4,1,3,NAN
1,-1,-1,1,2,-1,-4,0,NAN
2,0,-3,0,4,3,-7,-2,NAN
2,0,1,-2,-9,-9,-7,-9,NAN
-7,-2,1,4,-4,-1,2,0,NAN
-2,-2,0,2,5,4,1,-2,NAN
-3,-2,0,0,-3,-4,0,6,NAN
0,-1,0,0,1,6,5,4,NAN
3,0,0,1,5,-2,-4,-7,NAN
-2,-3,-3,-4,-9,-11,-6,-6,NAN
-3,2,0,-2,-1,-2,-1,-4,NAN
-1,-2,0,1,2,5,3,0,NAN
-4,0,-1,13,2,3,0,0,NAN
-4,-3,-7,-10,0,-6,0,3,NAN
5,1,-1,2,-3,-1,2,-1,NAN
-2,-3,0,-6,-16,-10,-2,1,NAN
3,-1,2,7,10,6,-1,-1,NAN
1,-1,-4,-10,-12,-1,-1,-2,NAN
-10,-5,-2,2,5,0,-5,-8,NAN
0,1,-2,-6,-5,-5,0,2,NAN
3,1,1,1,-2,-4,0,3,NAN
8,1,1,4,9,8,-4,-2,NAN
-7,-4,-5,-4,-2,-5,3,-3,NAN
-3,-2,-1,1,-2,7,-4,1,NAN
-2,0,-2,-2,10,3,1,-1,NAN
0,0,1,2,-3,5,2,3,NAN
3,-2,-3,-7,-7,-13,-6,-3,NAN
-2,0,-2,3,2,0,10,1,NAN
0,-1,-3,-1,-1,1,-6,-6,NAN
-5,0,3,4,2,1,7,12,NAN
7,1,1,6,-4,-7,-8,-4,NAN
-7,-3,-1,-3,2,-3,-7,-4,NAN
-4,-2,-3,-3,-4,-1,-3,-2,NAN
1,-2,0,-4,1,0,5,-2,NAN
-3,1,4,-3,4,4,2,1,NAN
0,-1,-1,2,5,-1,3,5,NAN
-3,-4,-2,-2,-5,-3,-5,-9,NAN
-4,-1,-1,2,8,-2,-6,-3,NAN
2,0,2,4,-7,2,1,1,NAN
9,3,-3,-5,-4,-3,-5,-1,NAN
-2,0,-4,-17,-3,1,2,2,NAN
-8,-5,1,4,0,-2,-3,-5,NAN
-1,-2,-4,-10,0,6,1,-4,NAN
-3,-2,2,5,1,-14,-4,8,NAN
2,0,-4,-10,-10,-10,-2,-2,NAN
4,1,-2,12,-4,-4,-5,-7,NAN
-1,-1,0,3,7,8,6,9,NAN
1,-1,1,2,-1,0,0,0,NAN
3,-2,-1,-2,8,6,8,1,NAN
-2,0,0,0,-8,0,-9,-6,NAN
-2,-2,-1,0,0,6,1,-6,NAN
-2,-1,-3,0,2,-12,-13,-4,NAN
-2,-1,1,1,0,-2,0,2,NAN
-5,-4,-5,-15,-17,-4,4,-2,NAN
-4,1,-1,2,-5,-4,4,5,NAN
-2,-3,1,0,4,6,-3,-11,NAN
4,5,9,12,22,7,-1,9,NAN
5,-2,-9,-3,-18,-7,0,1,NAN
9,4,1,-10,-13,-12,-5,0,NAN
-5,0,-5,6,18,13,10,5,NAN
-23,-14,-2,0,-17,-20,-27,-26,NAN
1,2,4,3,2,1,3,3,NAN
2,0,-1,-6,1,-1,2,1,NAN
-2,-1,0,-4,-5,5,-2,-6,NAN
6,2,0,3,3,7,10,14,NAN
-1,-1,1,-2,8,-1,7,4,NAN
-4,-3,-2,1,4,-3,-5,-3,NAN
2,-2,-4,-13,-16,-5,-14,-6,NAN
5,2,-5,-2,-5,-2,-2,-6,NAN
-4,0,5,-2,-2,-5,-1,-7,NAN
-18,-6,-7,-6,7,10,-5,-11,NAN
3,-1,-3,-9,-6,-7,3,15,NAN
9,1,-1,-11,3,4,7,0,NAN
3,1,-1,7,-14,-11,-4,2,NAN
-3,0,2,5,10,3,0,-4,NAN
-6,-4,-2,-2,-8,-1,-6,-11,NAN
-7,-7,-2,-3,-10,-7,-5,-3,NAN
3,3,5,6,16,8,6,3,NAN
-6,-4,-9,-4,-8,-6,-8,-8,NAN
1,0,1,-3,-1,-4,-8,2,NAN
8,4,2,7,4,4,10,6,NAN
-5,-4,-4,-6,4,1,-9,-7,NAN
-2,-3,2,9,1,-4,4,4,NAN
1,0,0,-2,1,3,-3,-8,NAN
0,-2,1,3,-2,0,1,-3,NAN
-3,-1,-1,-6,-1,-2,-6,-10,NAN
4,1,0,-12,3,3,3,16,NAN
0,2,4,6,-2,3,7,2,NAN
-5,-9,-19,-30,-27,-10,-4,-2,NAN
2,-1,0,-11,0,-1,-1,-5,NAN
-3,-3,-1,13,5,5,-4,-5,NAN
-9,-4,0,-3,12,2,-4,-6,NAN
4,3,3,6,-9,-3,6,10,NAN
1,-1,1,4,-1,1,-1,0,NAN
5,2,-2,-5,-4,-3,-1,3,NAN
-4,2,-2,-1,-3,-1,1,-4,NAN
1,-3,1,6,5,4,-3,-5,NAN
-8,-9,-6,-6,-2,-5,-1,3,NAN
-2,-1,3,4,-3,-2,-4,-1,NAN
0,-1,-1,2,-3,3,2,-5,NAN
5,3,2,-2,-1,-5,-11,-3,NAN
0,0,-1,7,-1,2,7,7,NAN
3,0,-4,-11,-5,-3,-8,-11,NAN
1,-1,-4,-1,-7,-3,1,-1,NAN
-10,-1,3,-1,8,4,3,1,NAN
-2,-1,3,15,5,0,0,1,NAN
-7,-4,-6,0,-12,-6,0,3,NAN
5,-1,-2,0,3,-1,2,-2,NAN
4,0,0,7,-2,-2,-4,-3,NAN
-3,1,-2,-9,0,1,-3,-3,NAN
4,0,-1,8,2,2,2,2,NAN
3,1,2,-5,0,1,4,5,NAN
-3,-2,0,-1,4,-2,-2,-1,NAN
-5,-3,-3,-4,-6,-3,3,6,NAN
-3,-1,2,0,-3,-4,-8,-4,NAN
-3,-2,-1,2,-1,-4,0,-7,NAN
2,2,-4,-3,-2,2,1,4,NAN
12,3,-4,-7,-1,0,3,-2,NAN
-18,-5,1,-4,0,1,-4,-2,NAN
-9,-7,-3,0,-1,-4,-2,2,NAN
0,-1,-1,2,0,-1,13,12,NAN
-4,1,-3,-5,0,-5,-17,-19,NAN
13,3,0,3,2,1,3,0,NAN
1,1,-2,-4,-5,1,-5,0,NAN
1,0,0,-5,-2,0,9,3,NAN
0,-4,-2,-10,-3,-4,0,6,NAN
-2,-2,0,1,2,0,-3,-3,NAN
-5,-4,-6,-2,-8,-5,-6,-8,NAN
-3,-1,-3,-14,-5,-3,0,2,NAN
-4,-4,0,1,4,4,-2,3,NAN
-1,1,3,6,10,3,5,-1,NAN
-7,-2,-3,-17,-3,-3,-5,-9,NAN
6,-2,-4,1,-8,-2,-4,-7,NAN
1,2,-1,-1,-6,-1,-2,-1,NAN
1,0,2,-4,-4,-1,1,1,NAN
-5,-1,4,7,7,-2,-2,2,NAN
-8,-2,1,3,3,-2,-4,-7,NAN
-2,-3,-1,4,3,3,1,-6,NAN
18,1,-3,-4,-6,-12,-3,13,NAN
-5,1,-4,-10,-5,0,3,-1,NAN
-11,-5,3,-2,1,-1,-6,-6,NAN
-8,-6,-2,9,0,-1,1,1,NAN
-5,-3,-3,-3,-2,3,-1,-9,NAN
8,1,1,7,1,3,7,10,NAN
3,3,0,-1,1,-3,-8,-6,NAN
3,3,-4,-7,-5,-4,-11,-20,NAN
0,-2,-2,-4,-4,-1,0,12,NAN
5,0,-1,3,1,2,7,13,NAN
-3,-1,1,3,-2,-1,4,-8,NAN
-2,-1,0,2,4,1,10,14,NAN
7,-1,-4,-4,-2,-1,-10,-4,NAN
-3,-2,2,4,4,-2,-7,-15,NAN
-6,-4,-5,1,-4,2,-1,0,NAN
-3,3,0,-4,-3,-4,-7,-1,NAN
4,-4,-6,-4,-5,-2,1,-6,NAN
-11,-3,2,2,2,4,6,10,NAN
-2,-3,-2,1,0,-3,-11,-9,NAN
1,1,0,-3,2,0,0,1,NAN
-4,1,0,0,-7,-3,4,2,NAN
6,1,-1,2,0,-1,-4,-5,NAN
-1,-1,0,0,3,-1,-3,-4,NAN
3,1,2,0,-5,-4,7,13,NAN
-8,-6,-3,20,4,1,-2,-5,NAN
2,-5,-12,-21,-9,-4,-9,-5,NAN
-5,-2,1,-3,1,1,-1,-1,NAN
-10,1,-4,2,0,4,-1,2,NAN
4,2,5,1,4,5,9,-1,NAN
0,-2,2,4,8,4,-7,1,NAN
2,2,-1,1,-8,-8,2,-3,NAN
16,1,1,-10,2,4,10,8,NAN
-17,-2,1,-4,-2,4,-18,3,NAN
-9,-2,-3,0,-10,-14,-7,-7,NAN
1,-2,-3,-5,2,-10,-2,-2,NAN
-5,-5,-3,1,-1,0,0,-13,NAN
3,1,-3,-6,-2,-3,4,9,NAN
12,3,2,2,3,10,22,25,NAN
-8,-1,1,1,2,5,-10,-29,NAN
-3,-3,-1,-3,-4,-5,-4,-10,NAN
-2,-2,0,-3,0,3,-4,-14,NAN
-1,-1,2,0,-3,-2,-1,0,NAN
7,2,-2,1,-3,0,0,23,NAN
5,0,0,1,3,1,-1,5,NAN
-7,0,1,-9,0,-4,-5,-23,NAN
-13,-4,-1,1,-3,-1,-14,-4,NAN
3,-7,-5,-8,-1,-7,10,8,NAN
-10,-2,2,8,11,10,-10,-5,NAN
6,0,-8,-3,-12,-9,7,14,NAN
9,5,0,-9,0,-5,-2,-9,NAN
-6,-1,-3,-7,3,17,14,5,NAN
0,0,3,3,11,20,10,0,NAN
-10,-5,-1,-5,-7,-29,-32,-13,NAN
4,0,1,2,1,5,-1,3,NAN
1,-1,-3,9,-6,-5,-8,-24,NAN
-1,-2,-2,-7,2,-1,0,7,NAN
6,3,2,2,7,17,20,18,NAN
-3,-4,-1,5,-1,-5,-1,-13,NAN
-3,-2,1,6,1,-4,-12,6,NAN
0,1,-3,-2,-8,-6,7,-2,NAN
0,-2,-2,0,4,4,10,18,NAN
2,1,1,2,-6,-17,-31,-16,NAN
3,3,1,1,6,26,34,7,NAN
-3,-2,-4,-3,-10,-25,-46,-10,NAN
-17,-7,-4,-5,-2,13,11,-4,NAN
-7,-7,-1,0,11,23,21,3,NAN
5,0,-2,-6,-18,-41,-35,-19,NAN
11,2,2,-1,2,7,14,25,NAN
2,0,1,-1,1,-3,2,0,NAN
-3,2,-1,-3,-1,7,6,-2,NAN
2,1,0,-6,2,9,7,1,NAN
-5,-1,-1,7,-8,-9,-7,-11,NAN
-2,0,5,-4,4,4,0,-3,NAN
-1,-1,0,17,8,6,5,-3,NAN
-3,-3,-9,-22,-7,-5,-2,8,NAN
-2,-5,-11,-34,-15,-13,-4,-3,NAN
0,1,0,2,1,-2,-3,-10,NAN
3,1,2,-7,-7,-7,1,-1,NAN
2,1,6,14,7,-1,-4,6,NAN
-6,-5,-2,6,2,6,7,-2,NAN
-2,-2,-4,-5,-1,2,-5,-7,NAN
3,-2,-2,0,-2,-15,-10,-2,NAN
-6,-1,-1,5,-1,2,-3,4,NAN
-3,-3,0,0,-2,2,5,-2,NAN
-1,-3,-2,-2,-1,-3,-6,-12,NAN
-3,-1,-2,-1,-1,9,29,5,NAN
7,2,-1,-3,-1,3,-17,26,NAN
0,0,1,-3,-6,-16,-22,-20,NAN
-12,-2,-1,3,-1,-2,-3,-7,NAN
-3,-3,-3,-4,-2,-4,-1,-7,NAN
-3,2,3,0,3,5,13,0,NAN
10,1,1,6,3,3,9,12,NAN
4,3,1,0,-2,-7,-6,-1,NAN
-7,-2,0,-7,-6,-1,-1,1,NAN
-8,-4,-2,0,6,0,1,-4,NAN
-4,-3,-3,-5,-1,1,0,-2,NAN
9,3,0,5,-6,-1,1,-7,NAN
-7,-4,-6,-10,-7,-2,-6,9,NAN
0,-3,-1,-3,1,-5,-1,-4,NAN
-4,-1,-1,1,6,12,-1,-2,NAN
-1,-3,-1,-2,1,-6,-6,2,NAN
1,1,3,5,-2,-20,-7,-3,NAN
1,-1,-3,-3,-7,-2,-8,-6,NAN
-3,-1,-1,-1,-2,1,6,-3,NAN
2,0,-1,0,3,12,5,-1,NAN
-1,1,0,0,1,2,1,15,NAN
7,1,-1,3,-3,-3,6,-8,NAN
-4,-3,2,2,1,2,6,-4,NAN
-3,-1,0,-2,-3,-6,-8,0,NAN
-3,-1,-2,-2,1,-1,0,-6,NAN
-6,-2,-3,-3,-3,-2,-3,-1,NAN
4,2,0,1,2,1,0,-14,NAN
4,2,-2,-4,-8,-2,-3,6,NAN
-21,-10,-3,-1,1,7,-1,-1,NAN
1,-2,2,1,-2,-4,-4,-3,NAN
-6,-3,-1,0,-3,-6,-11,-6,NAN
0,-2,-5,-2,1,-3,0,-6,NAN
16,5,-2,-1,1,5,6,8,NAN
-7,-1,3,-1,-1,4,-1,-16,NAN
-1,-2,0,0,2,-1,5,17,NAN
-7,-4,0,-1,-4,-10,-8,-24,NAN
1,0,-1,-1,-1,2,-3,2,NAN
-5,-1,0,1,-2,-5,0,5,NAN
10,-2,-1,1,-1,-1,2,6,NAN
6,3,-3,-6,3,9,8,19,NAN
-7,-3,-1,0,-2,-5,-8,-22,NAN
-1,-3,-4,-3,-1,-1,-2,3,NAN
4,2,-2,0,-6,-4,7,10,NAN
-17,-4,0,2,0,-2,-9,-10,NAN
10,-2,-1,-4,-2,-4,-9,-8,NAN
10,2,3,1,-1,0,2,11,NAN
-5,3,0,0,1,8,4,-10,NAN
5,-4,1,4,2,-9,3,11,NAN
-4,-1,-5,-13,-9,-5,1,7,NAN
-2,1,-2,-2,-4,-2,-2,-21,NAN
12,-2,0,-1,-1,-2,-5,11,NAN
-18,-12,-6,-3,-1,3,2,10,NAN
-2,0,3,3,2,0,1,-18,NAN
1,-1,0,0,3,5,8,16,NAN
-5,2,-3,-6,-7,-16,-22,-10,NAN
-1,2,0,0,-3,-7,-9,-7,NAN
19,2,0,2,2,0,3,19,NAN
-23,-5,-2,0,1,-3,-9,-28,NAN
7,-1,0,0,1,16,26,17,NAN
-3,-3,-5,-5,-1,-4,-33,-4,NAN
-2,1,-1,-2,-10,-24,2,-3,NAN
2,1,0,-1,-3,-1,-8,2,NAN
-2,-3,-1,1,1,-4,4,9,NAN
-5,-1,0,-1,2,7,4,-36,NAN
7,4,-1,2,0,9,10,9,NAN
2,-3,-1,-2,0,-3,-9,6,NAN
-21,-5,0,-3,-3,-3,-7,-33,NAN
30,4,-1,-2,0,1,16,52,NAN
-3,-2,-1,1,2,1,-7,-18,NAN
-18,-3,-3,0,-1,-2,0,-12,NAN
13,3,-4,-2,0,-1,-7,-4,NAN
4,0,2,-1,-1,-3,6,0,NAN
-21,-13,2,-1,2,1,-5,1,NAN
2,-3,-7,2,2,1,3,1,NAN
-14,-4,-4,-5,-3,-7,-6,-3,NAN
3,7,-1,-6,-3,3,4,-5,NAN
4,3,-1,4,-2,1,-4,4,NAN
8,-1,-6,-6,-1,0,3,2,NAN
0,3,7,3,-1,-5,-6,4,NAN
-4,-8,1,1,3,1,4,-4,NAN
-5,0,-5,0,0,4,-3,-15,NAN
0,0,-2,-4,-6,-6,2,22,NAN
-20,-9,3,7,4,-2,-6,-14,NAN
22,13,1,6,-5,-3,-6,-11,NAN
-1,-12,-8,-20,-16,-2,11,27,NAN
-7,-1,-1,-4,3,1,4,-8,NAN
14,-3,1,-3,-3,-6,-16,-4,NAN
-14,-4,0,1,5,5,14,11,NAN
5,-1,-8,10,6,-3,-12,5,NAN
-28,-6,-3,-6,-7,-3,-5,-75,NAN
46,10,1,0,-1,-1,6,80,NAN
-13,-10,9,8,1,4,8,22,NAN
8,11,7,0,-1,-2,-7,-9,NAN
9,-5,-6,-2,1,-1,2,9,NAN
