C1,C2,C3,C4,C5,C6,C7,C8,Marker
-8,-3,-1,-2,3,5,-10,-13,NAN
-4,-2,-1,-3,1,8,5,6,NAN
-2,0,-1,-1,-2,1,5,7,NAN
-20,-2,-1,1,3,4,4,-5,NAN
23,3,0,0,-3,-4,-2,-7,NAN
2,-1,-2,-2,-3,-4,-5,-15,NAN
-2,-4,-4,-3,-1,-3,-2,-15,NAN
-2,0,0,1,-1,-1,0,-6,NAN
-7,-5,-1,0,2,6,5,-2,NAN
1,-1,0,0,-2,-10,-8,8,NAN
3,0,-1,-2,-1,4,6,4,NAN
1,-3,-1,-1,0,-2,-8,-16,NAN
4,-3,0,1,-2,-5,1,4,NAN
-6,2,1,0,8,20,15,3,NAN
-5,-2,-1,-1,-1,-4,-9,5,NAN
2,-1,-2,-4,-14,-21,-6,13,NAN
-3,-3,-1,-1,0,-4,-5,-9,NAN
-2,-2,-2,-3,-7,-6,-10,-34,NAN
0,-1,-1,-1,3,18,8,22,NAN
-2,1,0,0,0,-11,3,-11,NAN
8,-2,-1,-2,-5,-3,-4,16,NAN
-5,-2,-3,-2,-1,2,-2,-5,NAN
-2,-2,1,-1,1,-2,2,13,NAN
-1,-2,-2,-1,1,6,4,0,NAN
-8,1,2,-2,1,-3,-3,-13,NAN
16,2,0,-1,-3,4,-6,-3,NAN
-3,1,-1,-2,-6,-20,9,8,NAN
-4,-1,-2,-1,-2,-4,-11,5,NAN
-15,-3,-3,-2,0,-4,-4,-4,START_TOUCHING
-4,0,0,2,5,14,4,-3,START_DRAW
4,-3,-2,-3,-7,-10,-2,-11,NAN
-2,-4,-2,-2,-6,-5,0,-19,NAN
-3,0,0,0,-1,-5,-3,16,NAN
-2,-2,1,0,2,3,-6,2,NAN
5,1,1,0,0,-2,1,-18,NAN
10,0,0,0,5,9,4,3,NAN
-4,-1,-2,-2,1,7,-5,-1,NAN
-10,-4,-2,-3,-4,-2,-1,0,NAN
-2,2,2,0,-4,-18,-10,-5,NAN
-1,-2,-2,0,0,3,-2,18,NAN
9,3,-1,0,0,0,0,-17,NAN
-10,-3,0,-1,1,2,3,-1,NAN
0,-2,-1,-1,-1,7,0,-1,NAN
3,-1,0,0,1,0,-2,-18,NAN
-19,-4,-5,0,2,9,1,-29,NAN
29,3,0,-1,-1,-14,8,48,NAN
0,1,1,-1,-3,-4,-7,1,NAN
-10,-2,-1,0,1,3,-1,-4,NAN
-2,1,0,-1,-1,-7,-9,-6,NAN
-13,-3,-4,-4,-10,-22,-4,-6,NAN
-1,-2,-1,-1,3,11,2,-17,NAN
13,2,0,0,2,8,9,30,NAN
-6,-1,1,-2,-6,-11,4,0,NAN
8,0,-1,-2,1,1,0,-4,NAN
-4,1,-3,0,-2,-2,-14,-11,NAN
3,0,1,-1,3,1,-7,10,NAN
-5,0,0,-2,-3,-4,-1,6,NAN
5,0,2,0,1,8,5,-20,NAN
-1,-6,-3,-1,3,12,4,-2,NAN
-5,-1,0,-3,-6,-14,0,9,NAN
5,0,0,-1,-4,-3,3,2,NAN
-20,0,-1,-2,-5,-5,-4,-9,NAN
7,-2,0,-1,3,14,6,-3,NAN
7,4,2,-1,1,2,4,35,NAN
-2,-4,-6,-4,-3,-11,-7,-17,NAN
-2,0,-1,0,3,3,8,50,NAN
-3,1,3,1,6,15,9,-18,NAN
-19,-3,-4,-4,-11,-26,-11,-5,NAN
15,-2,-1,0,0,3,-1,6,NAN
-5,0,-2,-3,0,-4,-7,-11,NAN
3,1,0,-2,1,-1,0,-8,NAN
2,-1,0,0,5,17,7,15,NAN
-13,-2,-2,0,-2,-6,-1,3,NAN
2,-4,-1,-1,-3,-1,-2,-16,NAN
-8,0,-1,-3,-6,-4,6,19,NAN
9,1,0,0,-1,-2,-7,-23,NAN
-3,1,1,-1,0,-2,-4,-3,NAN
1,-4,-3,-2,2,6,-6,-21,NAN
-4,0,0,1,-1,1,-2,-3,NAN
-2,-2,-3,-2,-3,-10,0,5,NAN
4,-1,-1,-1,3,15,4,26,NAN
-9,-2,-2,-1,-4,-8,7,-30,NAN
5,-2,-4,-2,-5,-16,-18,-7,NAN
-4,-1,-3,-1,0,6,2,-13,NAN
0,-1,-2,-2,-3,-1,5,31,NAN
-10,-4,-2,0,2,15,-7,-21,NAN
12,-2,-2,-3,-4,-23,-8,-16,NAN
-4,0,1,0,-4,7,17,33,NAN
2,0,-2,-3,-5,-13,0,-3,NAN
0,2,1,-2,-2,-3,-3,3,NAN
-7,1,3,2,3,13,0,-9,NAN
0,-5,-2,-1,2,-4,-11,4,NAN
0,-1,-1,-2,-1,2,8,-3,NAN
-2,-2,0,0,2,3,1,3,NAN
-1,-3,-3,-2,-1,-5,-10,-9,NAN
7,0,-2,-1,-2,4,-1,4,NAN
-23,-1,-1,0,-1,-8,-11,-16,NAN
23,2,-2,-1,-2,-6,6,24,NAN
-8,-1,0,-2,-2,-4,3,25,NAN
-5,-1,-1,1,1,7,6,-5,NAN
1,-3,-1,1,-1,-2,-7,-12,NAN
-5,-2,-2,-2,-4,-12,-10,-15,NAN
11,1,-1,-1,-2,9,11,28,NAN
-12,-1,-2,-2,1,-9,-8,-33,NAN
11,0,-3,-1,-4,-3,-2,7,NAN
-7,-1,0,-2,-1,-3,-5,-4,NAN
-3,-3,-2,-1,0,2,-6,-27,NAN
-4,-3,-3,-2,-1,4,6,23,NAN
0,1,0,0,2,4,1,-64,NAN
-4,-5,-5,-2,-4,-7,4,36,NAN
2,-3,-5,-1,1,4,-1,-17,NAN
9,4,3,1,2,2,-8,18,NAN
0,-2,-2,-2,3,4,-3,6,NAN
3,3,3,-1,-4,-9,-5,21,NAN
-3,0,1,1,0,-1,5,-36,NAN
-16,-5,-3,-1,-1,2,-2,-15,NAN
18,2,1,0,0,0,2,2,NAN
-9,0,0,0,-1,-4,-2,-32,NAN
-5,-1,-1,-1,-1,-6,-2,26,NAN
7,-2,-2,-2,-2,-6,-4,1,NAN
-13,-2,0,1,1,10,1,14,NAN
-1,-1,-2,-2,-3,-2,3,-25,NAN
5,1,-1,-3,-4,-14,3,23,NAN
-6,-3,0,-1,-4,-14,-32,-100,NAN
-16,-4,-4,-2,2,5,11,84,NAN
9,0,1,0,2,3,-3,-7,NAN
2,2,1,-1,-1,4,2,53,NAN
0,-1,-4,0,2,8,12,7,NAN
-2,-2,0,0,-1,-7,-4,-27,NAN
1,0,-2,-1,-3,-1,-1,27,NAN
-6,-2,-2,-1,-3,-6,-6,-33,NAN
2,2,-1,-1,-1,-1,1,2,NAN
0,-1,-3,0,3,9,-4,-14,NAN
-3,-1,-1,-2,1,3,0,2,NAN
3,-1,0,-1,-2,-6,-10,-3,NAN
-1,0,-1,-1,2,-3,10,12,NAN
1,0,-2,-2,-6,-4,-1,-41,NAN
-5,-1,0,0,2,2,-6,-17,NAN
-2,-1,-1,1,-6,-16,3,20,NAN
8,0,1,-1,-1,8,8,55,NAN
-5,0,0,-1,-4,-8,-9,-40,NAN
-6,0,0,1,5,14,2,0,NAN
-5,0,-2,-2,0,4,4,27,NAN
-7,-3,1,-1,-1,0,-1,-3,NAN
14,-2,-3,-1,-5,-7,-3,-7,NAN
3,0,0,-1,-1,-5,1,27,NAN
-9,-3,-1,1,1,9,4,-21,NAN
1,1,0,-2,-2,-5,0,30,NAN
-7,-5,-4,-4,-3,-18,-14,-11,NAN
-3,-2,-2,-2,-4,-13,-8,-23,NAN
-4,-1,1,-2,1,-1,5,13,NAN
-2,-3,-4,1,0,6,-10,-55,NAN
-1,2,2,-2,-4,4,4,15,NAN
12,-3,-3,-4,-5,-14,-2,15,NAN
-12,-2,-3,-2,-1,0,-7,3,NAN
18,3,0,-2,0,-2,10,39,NAN
-7,1,2,2,6,13,-5,-11,NAN
-12,-1,0,2,6,27,14,-10,NAN
6,-4,-3,-3,-12,-24,-12,-8,NAN
-23,-1,0,0,-3,-11,-10,-12,NAN
20,0,-1,-3,-1,-5,0,7,NAN
1,1,1,0,1,5,-2,1,NAN
2,1,0,1,4,14,3,-22,NAN
-4,-4,-2,-1,0,0,6,-18,NAN
-9,-3,-1,-2,-2,-6,0,6,NAN
1,-3,-2,-1,1,1,-13,7,NAN
-2,0,0,1,0,7,6,-10,STOP_TOUCHING
-8,0,-1,-5,-6,-17,-6,-17,STOP_DRAW
2,-1,-1,0,0,3,5,-21,NAN
7,0,-1,-1,-3,-8,-8,-12,NAN
4,0,-4,-1,-1,4,4,19,NAN
-2,-3,-2,0,4,7,-12,-13,NAN
-1,0,-1,-1,-2,0,6,23,NAN
-4,-1,-2,-1,-5,-11,-6,-20,NAN
-10,-2,-1,-4,-3,-6,0,-18,NAN
-2,-2,-2,0,0,6,2,2,NAN
9,-4,-4,0,1,0,-14,-37,NAN
6,1,1,-1,-1,-3,1,6,NAN
-1,0,0,-1,1,2,-5,2,NAN
2,-2,-2,-4,-4,-5,5,20,NAN
-7,0,1,0,-2,3,1,7,NAN
-7,-2,-2,-1,1,3,-2,-13,NAN
8,0,-1,-1,3,3,1,-39,NAN
0,0,0,-1,-2,3,-1,20,NAN
-1,-1,-2,2,2,7,4,73,NAN
-4,0,-1,-1,-6,-23,-9,-40,NAN
-5,-2,-2,-2,-2,2,-6,-10,NAN
4,0,-1,-2,-3,-6,-4,5,NAN
-6,-1,-2,-1,-1,-5,-5,-1,NAN
-8,-3,-1,0,2,14,13,7,NAN
1,0,1,-1,-2,-4,-3,0,NAN
8,2,2,0,1,12,-7,-27,NAN
0,-2,-5,-2,-4,-14,5,57,NAN
-10,-2,-2,0,-3,-7,-1,-12,NAN
0,-1,1,1,2,-1,3,7,NAN
13,0,-3,-1,1,4,-1,13,NAN
-5,-1,-1,-3,1,5,-3,-33,NAN
-5,-4,-4,-2,-4,-3,-11,-29,NAN
-3,-3,-2,0,3,12,13,46,NAN
-5,-2,-1,0,-5,-10,3,-16,NAN
12,4,1,1,-7,-22,-23,0,NAN
-4,-1,-3,0,0,-1,7,0,NAN
2,-1,-1,-1,1,2,-14,-17,NAN
-7,-1,-1,-1,0,6,6,-9,NAN
-13,-6,-2,-3,1,6,4,10,NAN
13,2,2,2,5,4,9,-3,NAN
-10,1,-2,-5,-19,-24,-2,18,NAN
1,-3,-3,-3,1,2,0,5,NAN
4,-4,-1,0,0,9,9,-16,NAN
-13,-3,0,0,1,-5,-5,10,NAN
-4,0,0,1,6,8,-4,-16,NAN
-2,0,-2,-3,-5,0,-4,-6,NAN
-4,0,-1,-2,-4,-19,-16,-34,NAN
-2,-3,-2,-3,1,7,2,36,NAN
7,1,0,-2,-4,-7,5,9,NAN
-3,-2,-1,-2,-4,-5,-4,-2,NAN
-9,-1,-2,1,7,19,6,-33,NAN
18,-1,2,-3,-10,-9,9,67,NAN
2,-1,-3,-4,-7,-23,-6,-9,NAN
4,1,0,1,2,6,-2,2,NAN
-4,-3,1,-1,3,6,6,6,NAN
-5,-1,-1,0,1,8,0,-47,NAN
-4,-6,-2,0,1,7,-16,-27,NAN
7,1,0,0,2,1,9,20,NAN
-1,5,2,-1,-3,-1,10,40,NAN
-9,-3,-1,-1,-3,-10,-8,-21,NAN
13,-2,-2,2,2,6,-9,-6,NAN
-19,-3,-1,0,0,4,2,-9,NAN
19,0,0,0,-3,-9,-6,-10,NAN
-13,0,-1,-1,1,4,4,-3,NAN
-5,-2,0,-1,3,9,5,16,NAN
-9,-1,-1,0,0,-8,-6,-62,NAN
10,-2,0,-2,-6,-5,-1,33,NAN
2,1,0,-1,1,9,0,-5,NAN
-3,-3,-1,-2,-2,-9,-3,-8,NAN
3,-3,-2,-3,0,2,1,-17,NAN
-20,-7,-3,-2,-2,-4,6,-43,NAN
5,1,-1,0,0,-2,-23,7,NAN
7,1,-2,0,1,-4,-6,-2,START_TOUCHING
-1,0,1,-1,-2,-8,-2,22,START_DRAW
3,1,-2,-2,-4,-5,0,8,NAN
-5,-4,-3,-1,0,6,4,-2,NAN
-4,1,0,-1,1,0,4,-8,NAN
5,-2,0,0,1,2,-5,26,NAN
-20,-3,-4,-1,0,-3,0,-7,NAN
49,2,0,-1,-1,3,1,59,NAN
-11,0,0,-1,2,5,8,-11,NAN
-11,-3,-3,-2,-5,-10,-2,-25,NAN
-2,2,2,3,5,7,-12,-29,NAN
-11,-2,-3,-1,-4,-21,-3,60,NAN
7,-1,-2,-2,-2,7,5,17,NAN
10,-1,0,-1,-6,7,5,23,NAN
-3,0,-2,-1,-2,-12,-4,12,NAN
-8,-4,-4,-3,0,8,-8,-53,NAN
-8,-4,-3,0,-2,-3,6,10,NAN
-6,-1,-1,1,2,-1,-11,3,NAN
9,1,0,-2,1,1,5,7,NAN
-3,-2,0,-2,-6,-14,-2,-7,NAN
-2,-2,-1,-1,1,6,-8,-7,NAN
4,0,-2,-1,-2,2,1,10,NAN
0,-1,-2,-1,0,-11,-6,-6,NAN
-9,-2,-1,-1,-1,6,8,-18,NAN
-1,-1,-2,-1,-1,-5,3,12,NAN
-5,-3,-1,-1,1,2,-1,17,NAN
6,1,2,0,-2,5,-3,-41,NAN
-7,0,2,-1,0,-11,5,4,NAN
-2,-1,0,1,3,3,-12,-3,NAN
2,-4,-2,-1,-4,0,0,-34,NAN
-4,-2,0,-1,-6,-11,7,55,NAN
0,0,2,-1,2,10,5,61,NAN
6,2,-1,-1,-1,-3,-10,-21,NAN
4,-1,-3,-3,-3,-10,2,7,NAN
-10,-3,-3,-3,3,11,-2,-8,NAN
0,1,0,-1,3,0,-10,4,NAN
-1,-3,-2,0,-2,-6,2,-7,NAN
-3,0,2,-2,2,1,-2,3,NAN
5,-4,-3,-2,-1,7,4,9,NAN
0,-1,-3,-1,0,-2,1,-8,NAN
3,3,1,-3,-7,-8,0,1,NAN
-9,-3,-3,-1,-2,-4,0,-8,NAN
-2,0,1,-1,-3,-13,-5,6,NAN
-1,-2,-3,-1,2,12,-3,-25,NAN
-1,0,0,1,1,-2,-2,-10,NAN
2,0,-3,-3,0,4,-7,-18,NAN
-1,0,-1,-2,-1,-6,9,14,NAN
-10,-2,-3,-3,-1,3,-2,-27,NAN
-14,-3,-3,-4,-7,-12,-8,0,NAN
18,1,2,-2,-3,-12,-5,9,NAN
-11,-1,-2,0,-1,8,-3,-13,NAN
-10,-3,-1,-1,1,0,3,-8,NAN
3,-2,2,0,1,6,3,-12,NAN
7,0,0,3,2,0,-4,-1,NAN
-5,-3,-5,0,0,3,0,10,NAN
0,-1,-1,-1,-4,2,4,-37,NAN
-9,0,-2,-1,0,-1,-3,10,NAN
-4,3,1,0,-2,-7,-14,3,NAN
11,0,1,-1,0,-11,-2,21,NAN
3,-2,-2,-1,-3,-2,-7,-34,NAN
-7,-3,-2,-3,-3,-4,7,26,NAN
5,-3,-4,-1,5,11,1,-53,NAN
-8,-1,-4,-2,-10,-12,-7,40,NAN
1,-2,0,-3,-2,-5,6,10,NAN
-1,-1,-1,0,0,7,6,-5,NAN
-9,-2,-2,-2,-1,-1,-6,0,NAN
0,0,0,-2,-1,-1,-7,-27,NAN
-7,-1,0,0,-3,0,-5,4,NAN
13,0,0,0,0,3,3,-22,NAN
-7,2,-1,1,-2,-2,13,41,NAN
15,-3,-3,-2,1,3,-5,-17,NAN
-8,1,2,-2,-3,-11,-9,-28,NAN
-23,-3,0,1,0,-3,-5,-25,NAN
4,-5,-3,2,2,4,3,9,NAN
4,1,2,-1,1,14,3,-1,NAN
3,-2,-5,-2,-3,-5,9,16,NAN
4,-2,-3,-2,1,3,-9,-21,NAN
0,1,1,-3,-9,-8,2,21,NAN
-1,-4,-2,-3,2,-6,0,15,NAN
-16,-3,-1,0,-1,-5,-5,2,NAN
6,0,-1,-2,0,5,1,-30,NAN
0,1,1,0,-2,-7,0,26,NAN
-3,-1,0,-1,-5,-8,-13,-40,NAN
4,0,1,0,3,7,0,0,NAN
1,-2,-1,-1,0,2,5,25,NAN
-9,-1,-2,-1,-3,-2,-1,-26,NAN
3,0,0,0,2,10,3,-12,NAN
-3,-1,-3,-1,-9,-28,-15,-41,NAN
11,0,-2,-1,-3,5,4,42,NAN
-8,-2,-1,0,3,4,-1,-10,NAN
-8,0,-1,1,0,4,4,-8,STOP_TOUCHING
7,1,2,2,2,9,1,16,STOP_DRAW
-3,-3,-3,-2,1,-8,-5,-8,NAN
-5,-3,-2,-4,-2,-1,9,11,NAN
3,-2,-1,-2,-2,-7,-6,-9,NAN
11,4,1,0,-1,2,-5,24,NAN
-3,5,4,0,0,-1,3,64,NAN
-4,-5,-4,-1,1,3,3,15,NAN
-9,0,0,0,2,5,3,-11,NAN
4,-3,-4,-2,-3,5,7,16,NAN
1,0,2,-1,-1,-10,-7,-24,NAN
5,-2,-1,-2,-3,-2,-10,-49,NAN
-10,-1,-3,-2,0,-3,9,33,NAN
5,-1,-3,-1,-4,-2,-9,-3,NAN
3,2,-1,1,2,10,10,12,NAN
-6,-2,-2,-2,-4,-10,-5,-22,NAN
-1,-1,1,0,0,2,-3,-5,NAN
12,-1,-2,-1,3,5,-7,-5,NAN
-8,1,-1,-2,-1,-6,-5,-21,NAN
10,0,1,0,0,4,4,15,NAN
-9,-5,-6,-1,-3,-2,1,10,NAN
-9,-2,0,-1,1,1,7,59,NAN
-3,-3,-2,1,1,6,0,-13,NAN
0,3,0,-1,-1,-8,-2,22,NAN
3,-1,0,-2,1,10,-5,-11,NAN
-3,0,-1,-1,1,-3,4,-7,NAN
-3,-4,-4,-4,-9,-25,-16,-32,NAN
-4,-2,-2,-2,3,13,13,36,NAN
8,0,0,-1,-2,-4,-10,-11,NAN
-8,-4,-3,-2,2,1,1,-19,NAN
-4,0,-2,0,1,9,-3,-16,NAN
-5,1,1,-1,-2,-11,0,-8,NAN
0,-2,-2,0,-1,5,-1,-10,NAN
2,0,-2,1,2,8,3,-1,NAN
-2,-1,-1,0,0,-7,1,-1,NAN
-3,-2,-1,-1,-1,1,-7,-7,NAN
3,2,0,-1,0,1,6,-5,NAN
-15,0,1,-2,-2,0,0,7,NAN
27,-5,-3,-2,-3,2,-3,3,NAN
-20,-3,-4,0,-4,-21,-15,-43,NAN
2,2,2,1,-1,-3,2,-15,NAN
-13,-3,-4,-2,-6,-9,6,-14,NAN
-1,4,0,-1,2,11,-4,28,NAN
14,0,0,-1,0,3,-3,-16,NAN
-7,1,1,0,0,-6,-2,12,NAN
4,0,0,-1,2,7,4,27,NAN
-6,-3,-3,-2,-10,-12,9,35,NAN
-5,-2,-2,-1,-3,-12,-4,-7,NAN
7,0,-3,0,-1,-1,-3,5,NAN
-1,0,1,0,1,4,-1,-24,NAN
0,-3,-5,-1,3,-1,-4,-25,NAN
-2,0,0,-1,2,18,6,20,NAN
-3,-4,-2,-3,-9,-20,0,0,NAN
-11,1,0,1,2,5,2,0,NAN
12,-3,1,-3,-1,0,-4,-14,NAN
-8,-3,-2,2,4,12,-9,-20,NAN
-1,-1,-2,-1,-3,-9,-3,-11,NAN
5,0,1,-4,-5,-12,-12,-6,NAN
-18,-1,0,0,0,0,9,5,NAN
-1,-3,-1,-1,-3,1,-1,-32,NAN
2,0,0,-1,4,12,-1,12,NAN
4,2,-1,-1,1,-7,-11,-3,NAN
-1,0,0,-2,-2,-6,6,-1,NAN
-1,-3,-2,-3,-5,-6,-5,7,NAN
-10,-1,-3,-2,-4,-5,-4,-30,NAN
0,-3,-3,-1,-2,-6,-1,-11,NAN
4,2,2,0,4,12,5,-21,NAN
2,1,1,1,5,0,-6,11,NAN
-8,-1,-2,-3,-5,-11,-9,-4,NAN
19,-1,0,-1,-6,-12,0,14,NAN
-10,-4,-2,-1,-3,-4,-6,-19,NAN
0,-1,-1,-1,-2,9,14,17,NAN
-12,-1,1,1,2,15,1,17,NAN
16,-3,-2,0,2,-6,0,-19,NAN
-7,-4,-2,-3,-4,-2,5,30,NAN
-2,-1,-1,-2,-1,-9,-2,-28,NAN
-1,-1,-1,0,2,7,-1,6,NAN
-7,0,-1,-1,-3,-7,-3,6,NAN
0,-2,-1,1,-3,-3,-7,-21,NAN
-1,0,0,0,-2,-3,5,-3,NAN
-8,-3,-3,-2,-5,-4,-1,4,NAN
-6,0,0,-1,1,12,8,-21,NAN
12,-1,-1,1,-1,-12,-8,5,NAN
-4,-1,0,0,0,6,-1,18,NAN
0,0,0,0,-4,-25,-13,0,NAN
2,0,-2,0,-2,4,5,9,NAN
-8,-2,-1,-4,-1,0,0,-18,NAN
7,0,-1,-2,-3,-5,-1,12,NAN
4,-2,0,-1,2,10,5,-11,NAN
-13,-2,0,-2,-8,-14,-2,5,NAN
5,1,1,-1,1,4,-1,6,NAN
2,-3,-4,-2,0,0,7,23,NAN
14,3,3,-1,1,5,-6,-5,NAN
-3,-1,-3,0,1,0,-3,-8,NAN
-4,-3,-3,0,1,8,0,7,NAN
-6,-2,-2,-1,-4,-10,-2,20,NAN
-6,1,-1,-1,1,0,0,-14,NAN
3,-4,0,0,1,6,0,-8,NAN
-5,2,3,1,2,10,5,57,NAN
3,-1,-1,-1,-1,-17,-5,-17,NAN
6,-1,-1,-2,-7,-8,2,0,NAN
-7,-3,-2,-1,4,11,-3,7,NAN
-1,-1,-2,-2,-1,8,-4,-20,NAN
2,0,-1,0,-1,-14,-1,11,NAN
-3,-3,-1,0,5,18,15,25,NAN
2,1,-1,-3,-12,-31,-27,-18,NAN
3,1,0,1,2,3,0,-18,NAN
-5,-2,0,0,3,13,4,6,NAN
0,-1,-4,0,0,-5,-1,-4,NAN
-9,-1,-1,-2,3,16,7,11,NAN
-4,-1,0,-1,-1,-10,-6,-9,NAN
11,-3,-2,0,-3,-1,-8,-24,NAN
4,2,-1,-1,-3,-6,7,25,NAN
-3,1,0,1,0,-1,-3,6,NAN
-11,-5,-7,-2,-5,-7,-1,-14,NAN
-3,-2,0,-3,-2,-6,-2,-8,NAN
1,-1,-1,0,5,18,6,-1,NAN
-2,2,1,-1,-4,-22,-9,5,NAN
4,-2,-1,-2,0,1,-9,-8,NAN
-8,-2,-1,-1,2,3,-1,-17,NAN
-4,-2,-1,-2,-10,-17,-3,-11,NAN
-1,-1,-2,-2,1,1,9,41,NAN
0,-2,-2,-1,-3,-7,-3,-30,NAN
2,0,-2,-2,-3,4,-3,14,NAN
-2,-2,0,0,4,7,-4,-11,NAN
-7,-1,0,0,2,14,10,-2,NAN
6,-1,1,-1,-3,-19,-8,9,NAN
3,1,-2,-2,-3,5,-2,-6,NAN
-15,-1,-2,0,-1,-10,-7,-33,NAN
13,-3,-2,0,-2,3,0,-33,NAN
4,0,-3,0,5,14,7,45,NAN
-1,1,1,-1,-1,-11,-7,14,NAN
4,-4,-3,-2,1,4,8,-2,NAN
-4,-2,-1,-4,-5,-5,-7,-9,NAN
-16,0,1,-2,-4,-6,-10,-13,NAN
10,-3,-2,-1,3,4,5,-23,NAN
-3,-3,-1,-1,0,-5,0,41,NAN
-7,-3,-1,0,1,6,1,-16,NAN
9,2,-2,-3,-4,-6,2,-11,NAN
-6,3,3,-1,-2,2,-4,-13,NAN
1,1,-1,0,0,3,-3,16,NAN
-6,-2,-3,-4,-3,-15,-3,-1,NAN
-2,1,2,2,1,2,4,-3,NAN
-11,-1,-2,-2,-2,-3,-9,-1,NAN
12,-2,-1,0,-5,1,-7,-9,NAN
1,-1,0,0,0,-2,-2,-5,NAN
0,-2,-2,-1,2,10,9,32,NAN
-2,2,1,0,-5,-12,-6,2,NAN
-11,-3,-4,-3,-8,-10,2,23,NAN
17,-1,-4,0,-3,-4,-5,-20,NAN
2,-4,-1,-1,0,-1,3,-4,NAN
-2,-1,-3,0,4,10,4,9,NAN
-4,-1,2,-2,1,2,-6,5,NAN
-11,-2,-1,1,1,6,0,-26,NAN
5,0,-2,-1,-3,-1,-2,19,NAN
2,-1,1,0,-3,-9,5,-4,NAN
2,0,1,0,0,-7,-2,-9,NAN
-1,-2,1,0,1,11,-5,10,NAN
-9,-3,-3,-1,-1,-12,-10,-34,NAN
-7,0,1,1,-4,-6,-1,12,NAN
-2,-1,-3,-2,-2,2,5,-15,NAN
11,-2,0,-2,1,1,5,16,NAN
-8,1,3,1,0,10,-1,-10,NAN
1,-3,-1,-2,0,-2,-4,-20,NAN
-1,-2,-3,0,-2,-19,-5,-20,NAN
0,1,1,-1,1,9,3,0,NAN
-12,-3,-1,-1,-3,-10,-4,7,NAN
10,0,-1,-1,2,14,2,6,NAN
3,1,0,0,1,9,1,0,NAN
2,-1,-4,-4,-7,-12,8,13,NAN
3,-1,-1,-2,-4,-26,-16,-11,NAN
-4,-1,-1,-2,1,7,0,9,NAN
3,-2,0,0,5,13,3,-5,NAN
-9,0,-1,0,-1,-8,-6,1,NAN
1,-1,-2,-1,-3,5,4,6,NAN
1,-1,0,-3,-4,-12,-3,-1,NAN
3,1,0,-1,-2,0,-2,-10,NAN
-2,0,0,-1,3,6,11,38,NAN
1,0,0,0,-2,1,-7,-36,NAN
8,-1,-1,0,-1,9,5,23,NAN
-4,-3,-2,-2,-4,-19,-4,6,NAN
-7,-1,1,0,0,-1,-4,-8,NAN
4,0,-1,-2,-3,-3,-1,20,NAN
0,0,-4,-1,-1,4,-6,-33,NAN
1,0,0,-1,2,4,14,23,NAN
3,-2,-2,-3,-5,-3,-7,-1,NAN
-13,0,-1,0,3,22,4,15,NAN
11,1,0,-1,-2,-28,-3,-17,NAN
1,1,0,0,-4,-2,-8,19,NAN
-2,-5,-2,-1,2,4,-3,-9,NAN
-4,-1,-3,-1,-2,-3,6,-10,NAN
-7,-3,-1,-1,2,10,6,32,NAN
-11,-2,-2,-2,-4,-4,-7,-32,NAN
16,4,2,0,0,-3,7,33,NAN
7,-1,-2,-2,-6,-2,-1,5,NAN
-9,-3,-3,-1,-5,-11,0,5,NAN
-2,0,-1,-2,-4,-3,-6,2,NAN
-1,1,2,-1,1,10,-6,-13,NAN
5,-2,-1,0,3,1,-1,1,NAN
1,-1,-3,-1,0,-3,-2,7,NAN
-3,2,2,-1,1,9,4,-25,NAN
-9,-4,-3,1,1,10,0,-9,NAN
10,3,3,1,-2,-15,-2,10,NAN
-27,0,-1,-4,-7,-21,-2,-14,NAN
11,-6,-4,-1,0,1,-6,-5,NAN
-5,1,-1,0,1,-1,1,3,NAN
-2,-1,0,1,4,15,0,-15,NAN
-2,-1,-1,-1,0,7,3,3,NAN
4,-3,-2,1,0,-2,-1,6,NAN
-3,-2,-2,-1,-3,-7,-4,-10,NAN
-4,-3,-3,-2,0,10,5,26,NAN
6,0,-2,-2,-10,-30,-5,-59,NAN
4,2,2,-1,-1,-2,-10,19,NAN
-4,-1,-2,0,1,6,0,-32,NAN
4,0,-2,1,1,-15,-8,3,NAN
-3,-3,0,-1,3,21,5,13,NAN
-3,-1,-2,-1,0,1,6,-10,NAN
-5,-6,-6,-2,-7,-7,-6,-3,NAN
-8,-5,-2,-3,0,6,-5,-14,NAN
8,2,1,-1,-1,5,15,10,NAN
-8,-1,-2,-2,-3,-14,-9,-4,NAN
-1,1,0,-2,2,2,-6,0,NAN
2,0,1,-1,-1,-4,1,2,NAN
-1,-2,-1,1,3,13,-2,4,NAN
0,-1,-2,-1,2,9,3,-10,NAN
4,-1,2,0,-2,-5,3,45,NAN
-5,-2,-3,-2,-2,-1,7,-31,NAN
-3,0,-2,0,2,7,-1,-8,NAN
1,0,2,-1,-6,-15,-5,2,NAN
-10,-4,-5,-2,-3,-12,-9,-14,NAN
4,-2,0,-2,-3,-1,-2,-1,NAN
1,-1,-1,-1,1,5,1,29,NAN
-12,0,-1,-1,2,11,2,-8,NAN
7,1,0,-2,0,1,0,-17,NAN
-10,-3,-2,-1,-3,-8,5,15,NAN
-2,-3,-4,-1,-1,8,-6,-19,NAN
4,-3,-3,-2,-4,-8,-2,4,NAN
-10,-1,3,1,1,-2,-1,-15,NAN
2,0,-1,-2,-1,-10,-5,-12,NAN
