C1,C2,C3,C4,C5,C6,C7,C8,Marker
19,2,0,-1,0,0,3,3,NAN
-24,-10,-4,-2,-2,0,-1,0,NAN
-9,-2,-1,1,-1,-4,-2,-5,NAN
7,6,2,-3,-2,1,-2,2,NAN
14,-21,-1,-2,-1,1,5,1,NAN
-2,27,2,0,-3,-2,4,2,NAN
-2,-3,3,0,-1,0,-2,-2,NAN
-61,-14,-4,-1,1,-3,-18,-10,NAN
52,-1,-6,-5,-3,-1,11,3,NAN
-17,-23,6,1,-2,0,3,3,NAN
-6,2,-10,-6,-2,1,-5,-4,NAN
-39,-6,-5,2,1,-1,-3,-8,NAN
19,1,4,0,0,-1,9,3,NAN
16,-2,-5,-1,-2,-3,-11,-6,NAN
-29,0,5,2,0,0,4,2,NAN
1,-2,-5,-3,-3,-1,-5,-2,NAN
17,1,-4,-1,0,-2,1,-1,NAN
-9,-2,1,-3,-2,-1,4,0,NAN
-7,-6,-2,-3,-1,-2,-3,-4,NAN
-3,17,3,-1,0,-1,-1,-5,NAN
0,6,0,0,0,-3,-7,0,NAN
3,-7,-7,-5,-3,-4,0,-3,NAN
-2,-3,0,0,-2,-1,-6,-5,NAN
1,0,0,-3,-2,1,12,4,NAN
-16,4,3,-1,-2,1,0,-2,NAN
17,9,-1,0,0,-2,4,-2,NAN
1,0,1,0,0,0,-2,2,NAN
39,-2,1,-1,-2,-2,-2,8,NAN
-69,0,-4,-1,-3,-3,-2,-15,NAN
14,-13,-13,-2,0,-1,-8,5,NAN
-7,8,9,-1,-2,-1,0,0,NAN
15,11,10,2,2,0,-3,5,NAN
7,-6,-5,-3,0,-3,-9,-6,NAN
7,-5,-1,-2,1,0,-3,1,NAN
8,-1,-11,-2,1,-1,-6,0,NAN
-9,-16,-7,-3,-2,-3,8,2,NAN
17,13,1,-1,-2,-2,4,-1,NAN
-24,-3,0,2,3,4,-13,-5,NAN
0,-8,2,-1,-5,-6,-4,0,NAN
-11,5,3,-1,-1,-3,9,-8,NAN
5,-10,-4,-1,-1,5,1,14,NAN
-12,-3,3,0,0,-1,-5,-14,NAN
24,-5,0,0,0,-2,1,4,NAN
-20,-4,-1,1,0,1,-4,-1,NAN
-21,-4,-3,0,-1,-3,-4,-4,NAN
32,6,-2,-3,-3,-3,-5,-2,NAN
-3,-1,-1,0,0,5,23,-3,NAN
8,-5,-5,-1,1,0,-5,8,NAN
-8,0,1,0,-2,-2,-1,-5,NAN
20,7,1,-1,-2,-1,-3,-4,NAN
40,2,-2,0,0,-4,-3,11,NAN
41,9,-1,-1,-2,0,-4,-8,NAN
-8,4,3,-1,1,2,2,7,NAN
-55,-7,-1,-3,-2,-2,1,-13,NAN
-13,-14,-4,-2,-2,-2,-4,-5,NAN
-4,-13,-2,-2,0,-2,-3,-10,NAN
37,16,-4,2,1,-2,7,13,NAN
-14,4,3,-1,0,1,-4,1,NAN
-35,-7,2,1,-3,-2,-3,3,NAN
-4,34,5,3,4,4,6,18,NAN
-12,-22,10,0,-1,0,1,37,NAN
-15,-14,-12,-4,-3,-5,-5,-16,NAN
0,-33,-3,-1,0,4,15,0,NAN
-5,0,-9,-1,-3,-5,-12,-3,NAN
-11,21,-5,-4,-3,0,8,-31,NAN
18,-5,1,2,4,0,0,13,NAN
-19,-1,-2,-2,-2,-3,-12,-18,NAN
-16,-18,-3,-5,-6,-7,-5,3,NAN
18,0,2,-1,1,-2,-1,16,NAN
-26,8,7,1,0,2,-2,7,NAN
-12,-19,-3,-2,0,0,0,-9,NAN
22,38,0,0,0,1,-3,-1,NAN
-66,-8,-3,-4,-3,-3,-3,-25,NAN
-21,-24,-3,-1,-3,-1,4,2,NAN
37,30,4,2,-2,-1,-2,9,NAN
-8,-23,-5,-3,-3,0,1,0,NAN
5,-7,-7,-1,0,1,-5,-10,NAN
-5,6,8,-1,-3,-3,0,-2,NAN
-20,-12,0,1,2,1,1,1,NAN
5,5,-2,-3,-3,-2,-5,-7,NAN
16,-1,0,1,1,1,1,3,NAN
-14,4,-5,-1,-1,-2,-1,-4,NAN
39,9,-3,-1,0,-1,-3,-6,NAN
-27,-12,1,-1,0,1,2,-2,NAN
3,-5,-4,0,-2,-1,-4,-5,NAN
5,-6,-1,-2,0,0,-1,-3,NAN
6,16,0,-1,-3,-2,0,4,NAN
-53,-17,-1,0,1,2,0,-8,NAN
38,14,3,0,-3,-5,-4,-1,NAN
-8,-8,-2,-2,-1,1,-3,-6,NAN
-14,5,-6,-5,1,1,-3,-4,NAN
28,-2,3,1,-8,-9,6,6,NAN
-14,-5,-1,-1,1,1,-5,-10,NAN
1,-1,-2,-3,-5,-3,2,3,NAN
-42,5,-6,2,-2,-5,-4,-6,NAN
-20,-8,-11,-4,-2,-3,-6,-9,NAN
26,0,13,-1,-2,-3,-3,-3,NAN
-9,-21,-3,-2,-2,-2,-6,-8,NAN
-12,24,-6,-3,-1,2,0,-1,NAN
22,9,8,3,0,3,0,6,NAN
-23,-15,-9,-1,-1,0,-3,-4,NAN
-13,10,0,0,2,2,-1,-3,NAN
12,-10,4,0,-1,-2,-2,4,NAN
-22,-10,-5,-2,0,-2,-4,-7,NAN
39,4,-4,-2,-1,1,2,16,NAN
20,-5,-4,1,1,3,4,5,NAN
-27,-5,-6,-2,-4,-4,-6,-4,NAN
76,9,18,0,0,1,5,9,NAN
-24,5,0,0,1,1,-2,-11,NAN
-19,-1,-4,0,-1,-3,-17,0,NAN
-3,-3,-2,1,-4,-3,22,5,NAN
32,-1,-8,-4,0,0,-21,2,NAN
-57,-60,-5,-4,-3,0,11,-10,NAN
23,53,0,0,-4,-6,6,-4,NAN
64,19,8,2,3,5,-10,12,NAN
-13,-48,-2,1,-2,-2,-5,-5,NAN
-30,28,-7,-3,-1,-2,-3,-1,NAN
16,-19,-1,-1,-1,0,-3,-2,NAN
-32,2,5,-1,-3,-4,-6,-9,NAN
6,0,4,3,1,3,9,-5,NAN
-6,3,-3,0,-3,-5,-7,-2,NAN
13,-11,-7,-4,3,3,9,13,NAN
45,22,12,2,-1,-2,0,1,NAN
-15,1,-6,0,-1,-1,-5,-15,NAN
-54,-2,-15,-3,-3,-4,-1,-17,NAN
-31,-36,11,-1,2,5,-1,4,NAN
13,18,-3,-3,-3,-5,-3,-6,NAN
39,2,-3,0,3,1,5,6,NAN
9,9,-3,0,-3,4,3,16,NAN
-2,-18,-4,0,0,2,3,1,NAN
-31,-9,-3,-2,-4,-4,3,-17,NAN
-37,11,-2,-2,0,4,4,-8,NAN
1,-12,-1,-4,-2,-5,-9,26,NAN
28,24,-4,-9,-21,-22,-26,40,NAN
-18,-18,1,0,0,-1,-1,-5,NAN
-13,11,-2,-1,-3,-3,1,4,NAN
24,-9,4,3,4,4,3,7,NAN
-13,-4,0,-1,0,1,2,-23,NAN
12,12,-7,-2,-1,1,-4,0,NAN
-23,-19,-3,-1,-1,-3,-3,11,NAN
-10,19,9,2,4,3,0,-15,NAN
-43,-1,-4,0,0,0,2,-9,NAN
30,-10,-6,-2,-1,0,0,9,NAN
-15,3,5,-2,0,1,-2,-6,NAN
18,3,5,-2,-4,-5,-1,-11,STOP_TOUCHING
-2,7,-4,0,3,1,5,-3,STOP_DRAW
-45,-23,-7,-2,2,0,0,0,NAN
16,13,-5,-2,-3,-2,-3,-4,NAN
-8,-5,-8,-2,-3,0,-5,0,NAN
67,-3,6,1,-2,-4,3,-10,NAN
-20,28,1,1,1,7,-1,15,NAN
-52,-26,-6,-1,2,0,-5,-27,NAN
13,24,2,-1,-3,-2,2,4,NAN
-4,8,0,-1,-2,-2,0,6,NAN
32,-14,-3,-3,-1,-1,-1,-2,NAN
-44,9,8,-2,-4,-1,-1,1,NAN
58,1,-1,-1,1,1,0,17,NAN
-47,-19,-2,1,3,2,0,-1,NAN
-35,-2,2,-2,-3,-5,-6,-13,NAN
52,-3,-7,-3,-2,-1,1,18,NAN
-19,-5,1,0,0,-2,-5,-12,NAN
-3,12,1,0,0,-1,-3,-5,NAN
-31,-22,-5,0,-1,0,0,-6,NAN
25,9,1,-1,-2,-3,0,1,NAN
-31,-17,-3,-3,-4,-1,-3,-10,NAN
65,24,4,0,2,0,2,3,NAN
25,-11,-6,-3,0,-3,-2,5,NAN
-10,-2,-5,-3,0,4,-1,-6,NAN
23,5,9,0,-2,-3,2,3,NAN
-28,-2,2,-1,-2,1,1,7,NAN
34,-8,2,0,-1,-4,1,3,NAN
-19,3,-3,-2,-5,-3,-4,-7,NAN
41,-9,-4,0,0,0,-1,6,NAN
-29,-6,-5,-2,-1,-1,-4,-9,NAN
9,-6,-9,-4,-1,1,0,2,NAN
-2,-7,14,0,1,-1,1,8,NAN
-42,15,0,-1,0,-4,-8,-29,NAN
22,-26,-2,-1,-1,-1,-2,0,NAN
41,33,8,0,2,2,3,7,NAN
-2,-9,-13,0,-1,-3,-1,3,NAN
-18,2,0,-2,-1,-2,-1,-2,NAN
8,-6,-1,-1,0,-1,0,-5,NAN
-49,-5,1,1,-1,1,-2,-13,NAN
52,11,-6,0,0,1,-1,8,NAN
24,-14,-5,-3,-3,-1,3,0,NAN
-45,4,2,1,2,0,-1,-12,NAN
12,-5,-4,-4,-4,-4,-3,-1,NAN
-18,4,2,-1,0,0,-1,-6,NAN
-6,-12,-8,-2,-3,-3,-6,-1,NAN
27,13,1,-2,0,1,4,5,NAN
-21,6,-1,-1,-2,-1,-6,-5,NAN
3,-2,1,0,-1,-3,-1,-5,NAN
9,1,-13,-3,-2,-1,-6,-16,NAN
17,6,16,3,0,-1,-1,0,NAN
20,-12,-3,-1,1,1,-3,25,NAN
12,-2,0,-1,0,0,-2,-5,NAN
-19,36,8,2,1,3,3,7,NAN
42,7,-9,-5,-5,-5,-2,-3,NAN
-39,-20,1,-1,-1,-1,0,-14,NAN
-18,-12,-6,-2,-2,-2,-4,-7,NAN
-10,-9,1,-1,-1,0,0,7,NAN
-1,-6,-18,-2,-2,-1,-2,-7,NAN
-6,28,27,4,-1,-2,-1,-1,NAN
18,-36,-19,-5,-2,2,3,0,NAN
-20,52,15,6,2,-1,1,-16,NAN
35,10,0,-2,-4,-5,-1,13,NAN
13,-16,-15,-4,2,1,-1,-4,NAN
-22,12,0,-1,-4,-6,-1,-3,NAN
-5,-44,-2,-1,0,0,-2,5,NAN
-31,5,-14,0,1,0,-3,-8,NAN
16,9,6,0,-5,-3,0,-4,NAN
-46,-4,10,1,5,4,1,-12,NAN
15,1,-2,-1,-2,-4,5,11,NAN
43,2,1,1,2,1,-1,-2,NAN
8,-29,-4,-2,-1,-1,0,1,NAN
3,7,-2,2,0,2,-4,-7,NAN
-3,-5,-2,0,-2,3,1,0,NAN
-66,-21,-1,-1,0,1,-6,-7,NAN
58,21,-2,0,-1,0,4,9,NAN
19,-14,-9,0,-2,-1,2,15,NAN
-6,31,19,1,0,-2,-8,-11,NAN
-39,-15,-5,-2,-3,-1,2,-1,NAN
-11,0,9,-1,1,0,1,0,NAN
-16,-12,-3,-3,-2,-2,2,12,NAN
-36,-28,-15,-1,-1,0,1,5,NAN
38,22,22,2,0,3,2,4,NAN
-25,-10,-3,1,-3,-4,0,-4,NAN
11,17,4,1,1,-2,1,-1,NAN
21,-11,-13,-3,0,0,2,4,NAN
-18,-2,-3,-3,-2,-2,-5,-15,NAN
-2,9,4,4,2,1,-5,1,NAN
-14,8,-16,-3,-2,-3,1,2,NAN
20,0,12,-7,-5,-4,-5,-5,NAN
26,5,-2,3,3,4,3,17,NAN
-6,6,-18,-9,-3,-3,-3,-18,NAN
-31,-4,0,1,0,-1,-1,-5,NAN
-27,-24,-3,-2,-2,-5,2,-3,NAN
-1,-24,3,1,-1,-1,1,-13,NAN
-67,24,-4,4,1,-2,-10,-3,NAN
53,15,12,0,-2,1,16,14,NAN
-38,-18,-8,-1,3,1,-5,-5,NAN
22,-15,-12,-2,-2,2,4,8,NAN
-21,2,8,0,0,-2,-14,-8,NAN
29,1,19,-1,-1,0,-16,-23,NAN
-12,11,-15,-6,-8,-10,46,5,NAN
35,38,14,5,8,19,15,11,NAN
-47,-28,-19,-5,-9,-18,-50,-31,NAN
-16,19,59,2,2,18,44,27,NAN
23,-25,-28,-8,-6,-5,-27,5,NAN
-67,-5,-12,0,-3,-10,-11,-19,NAN
10,-23,-10,-4,1,5,26,12,NAN
14,5,-11,1,-3,-7,-29,-6,NAN
-9,2,18,5,0,3,-2,-2,NAN
-19,-17,-4,-4,-3,-5,3,8,NAN
50,5,9,1,-1,0,-5,-1,NAN
13,-1,-22,-4,-3,-6,-5,-4,NAN
-4,6,1,2,4,3,6,-1,NAN
-28,-10,-17,-3,-2,-4,-13,-9,NAN
-8,2,27,0,0,-1,8,5,NAN
-6,-4,-23,-1,-1,-2,-1,8,NAN
3,7,33,2,-2,-4,-6,-6,NAN
28,4,-33,-2,-6,-31,-16,0,NAN
-15,9,46,8,8,59,46,12,NAN
-4,-3,-25,-10,-7,-51,-32,-9,NAN
36,-8,-7,1,5,44,11,3,NAN
33,4,-1,-1,2,-17,-3,7,NAN
-16,-7,-16,-5,-4,-15,3,-10,NAN
-13,-3,5,2,1,11,-4,-3,NAN
-12,-11,-9,-1,-1,-27,-15,1,NAN
-24,-1,6,-7,-6,17,-3,-8,NAN
21,8,-11,0,0,-4,5,4,NAN
-30,-5,3,0,-1,-8,-14,-22,NAN
92,8,-22,1,-2,2,12,9,NAN
-58,-3,37,4,4,4,19,3,NAN
30,-7,-8,-1,2,24,-10,-2,NAN
-7,0,-12,-5,-1,-1,-2,4,NAN
-16,-1,5,-2,-2,-8,-4,4,NAN
-6,1,12,-1,-3,2,-3,0,NAN
35,0,-19,-2,-2,-23,-6,4,NAN
-7,-9,0,0,0,12,9,-7,NAN
6,-2,5,0,1,4,-3,3,NAN
0,-6,-11,-6,-3,-3,-7,-5,NAN
-15,-5,11,6,-1,-8,-3,6,NAN
12,4,-14,-7,-7,5,6,7,NAN
-19,1,7,-3,-2,-17,-20,-9,NAN
-50,-4,-7,1,-3,7,5,-8,NAN
45,5,-11,-2,-3,-4,4,6,NAN
32,8,18,6,6,11,14,10,NAN
-47,0,-2,0,0,-2,2,-1,NAN
8,-2,2,-3,-4,-8,-8,-6,NAN
-22,-6,-8,-6,-3,-12,-2,0,NAN
16,0,0,1,-2,3,-7,0,NAN
-43,-1,-5,-1,1,-2,-1,-12,NAN
36,-5,1,1,2,2,1,8,NAN
-73,4,-6,-4,-2,-1,0,-11,NAN
4,-13,-2,-2,-2,-1,-6,-1,NAN
104,31,-4,1,-3,2,5,8,NAN
-52,-5,4,-1,-1,3,-2,0,NAN
-4,4,10,-1,-3,-6,-7,-4,NAN
-43,-1,0,-1,0,0,2,-7,NAN
1,-8,-8,-4,-1,-8,-4,4,NAN
-35,5,-3,-2,-5,9,-3,-8,NAN
27,-12,-11,-2,1,-5,3,6,NAN
-75,-6,6,2,2,-4,-2,-9,NAN
20,-6,1,-2,-2,1,-6,5,NAN
55,8,-4,-4,-1,-13,-5,-4,NAN
-19,1,-1,-2,0,0,-6,-5,NAN
-34,-4,-5,-1,-2,3,-1,-9,NAN
11,15,7,2,0,-8,-4,-3,NAN
-4,-4,5,0,-2,2,-3,-6,NAN
11,0,-12,-1,-3,-2,-2,1,NAN
5,3,0,0,-1,1,1,1,NAN
19,-3,2,0,0,3,0,3,NAN
-11,-11,-4,1,2,4,2,3,NAN
6,8,-6,0,-1,0,-1,-7,NAN
104,28,2,0,-1,-5,-1,10,NAN
-86,-16,1,-3,-1,4,-3,-13,NAN
9,-4,-5,-1,1,4,-1,3,NAN
-50,-24,-13,-4,-5,-7,-2,-11,NAN
-8,9,13,0,0,3,1,2,NAN
25,1,-4,2,1,3,2,2,NAN
8,9,8,-1,-2,-2,-2,2,NAN
-19,-10,-16,-2,0,-1,-2,-5,NAN
18,-10,-15,-3,-1,2,-1,1,NAN
-74,-16,-2,-4,0,4,-1,-8,NAN
64,3,-3,0,-2,-4,6,16,NAN
47,11,31,3,0,1,-1,4,NAN
-4,2,-9,-3,-3,-3,-5,-8,NAN
6,0,-3,-1,-2,-4,-1,-3,NAN
-47,-11,-6,-2,0,-1,-2,-6,NAN
-2,-6,-1,-2,-2,-3,-2,0,NAN
14,-3,2,-1,1,1,-1,2,NAN
-12,-2,1,-3,-3,-2,-4,-7,NAN
7,4,-5,-1,0,-1,-1,-3,NAN
20,1,3,1,-1,-1,1,6,NAN
-41,-19,-2,-2,-3,-3,-2,-2,NAN
-36,13,0,-1,-1,-1,0,-11,NAN
85,-3,3,-2,0,1,-1,15,NAN
-32,-6,-7,-4,-2,-2,-3,-2,NAN
1,1,2,1,-1,0,-2,1,NAN
20,12,11,1,-2,-2,-1,-3,NAN
-15,3,-10,-4,-2,-2,-1,-7,NAN
-21,-13,-5,0,1,1,4,4,NAN
-10,0,9,0,-2,-1,-1,-3,NAN
13,-4,-5,-2,-1,0,0,4,NAN
6,0,4,0,-2,-4,-3,-4,NAN
34,7,-11,-3,0,-1,1,1,NAN
-76,-4,-3,-3,-3,-4,-3,-17,NAN
31,-3,-1,-1,1,0,-1,11,NAN
31,6,0,0,-1,-2,0,0,NAN
-14,-3,3,-1,-2,0,-2,-2,NAN
4,1,-9,0,-2,0,1,1,NAN
-12,-6,-1,0,-1,-3,-2,-7,NAN
-42,-6,-5,0,-2,-1,-1,-6,NAN
-10,-6,3,-3,0,0,-2,1,NAN
-8,-7,1,1,-1,-4,-1,-1,NAN
56,11,2,-2,-2,-2,1,4,NAN
-2,1,3,0,0,0,2,1,NAN
-39,-7,1,1,-2,-2,-3,-9,NAN
74,6,-4,0,1,0,2,14,NAN
-43,-3,-3,-5,-2,-2,-3,-8,NAN
-26,0,-6,-1,-2,-2,-2,-13,NAN
54,2,9,-2,0,-2,-1,12,NAN
-10,0,-7,-2,-2,-1,-1,-1,NAN
-15,-4,2,2,1,2,3,2,NAN
-30,-3,1,-3,0,-4,-3,-7,NAN
-12,-1,-4,-3,-2,-2,-2,-3,NAN
38,3,-13,0,-2,-1,-3,-5,NAN
20,11,32,5,2,1,0,4,NAN
-52,-5,0,-1,-3,-3,-4,-7,NAN
54,-11,-5,2,1,1,7,19,NAN
29,-5,-4,-2,-1,1,-4,4,NAN
-11,-11,-15,-4,-2,-1,-1,-3,NAN
6,-3,-2,-1,-2,-1,0,0,NAN
-9,9,0,1,1,0,1,-9,NAN
7,2,4,-1,-3,0,2,4,NAN
-11,-7,-7,0,-1,-3,-4,-6,NAN
7,2,5,0,-3,-3,-1,4,NAN
-65,-5,-12,-5,-6,-5,-6,-11,NAN
51,0,-1,2,1,1,3,9,NAN
-5,5,13,-2,-3,-4,-5,-4,NAN
-20,2,0,2,3,4,2,7,NAN
-27,-7,-4,-5,-2,-2,-2,-10,NAN
-15,-6,6,2,0,1,1,6,NAN
0,-3,-11,-2,-2,-4,-2,0,NAN
16,-2,0,-1,0,1,1,1,NAN
-19,-2,-3,1,2,0,-1,3,NAN
28,0,3,-2,-3,-4,0,6,NAN
14,-7,-7,-1,0,0,2,2,NAN
-44,-36,1,-1,0,-2,-1,-3,NAN
95,52,2,1,0,-1,-3,1,NAN
-48,-11,-4,-2,0,-2,-3,-12,NAN
11,21,1,1,-1,-2,-1,-2,NAN
12,-3,2,-2,-1,-1,0,5,NAN
3,-45,2,3,1,0,2,3,NAN
-50,2,6,-2,-3,-2,-3,-7,NAN
13,25,-13,-2,-1,0,-1,1,NAN
17,-33,-7,0,0,1,1,-3,NAN
46,40,9,1,-1,-1,-1,0,NAN
-10,12,-1,-3,-2,-1,0,-1,NAN
-9,7,-5,-3,-1,0,-2,-4,NAN
24,-26,-10,-1,-1,-1,0,1,NAN
-26,-19,-30,-2,-2,-2,-6,-5,NAN
-11,-5,5,-2,-1,-1,1,-1,NAN
-16,2,30,3,-1,0,-2,-1,NAN
34,41,5,-2,0,-1,-1,5,NAN
-4,-14,5,-1,-1,-1,0,-4,NAN
-6,-8,-13,-3,0,-2,-5,-7,NAN
-34,-20,-14,-4,-2,-1,-1,5,NAN
-11,19,6,1,-1,-1,-1,-7,NAN
-9,3,4,1,0,1,-1,-4,NAN
15,6,-6,-3,-3,-1,-1,6,NAN
15,2,-4,1,1,-3,-1,-5,NAN
1,-13,0,-1,-4,-3,-4,-2,NAN
-14,-1,10,0,-2,-4,-2,-4,NAN
-86,13,-1,-3,-3,-2,0,-16,NAN
66,-8,-2,2,1,0,5,19,NAN
57,4,-6,-3,-3,0,-1,6,NAN
-24,15,-8,-3,-2,1,-5,-7,NAN
10,-30,8,1,0,-1,-1,1,NAN
-22,24,10,-2,-2,-2,1,-6,NAN
15,23,1,0,2,-1,-1,0,NAN
-14,-11,-21,-6,-1,-3,1,-7,NAN
-24,-21,10,2,2,1,0,-1,NAN
8,-14,-14,0,-1,-3,-4,-1,NAN
-3,6,2,-1,-2,0,0,-4,NAN
-19,-38,0,-1,0,-1,1,4,NAN
2,-16,-8,-1,-1,-2,-1,-2,NAN
6,27,-2,-2,-2,-2,-5,-17,NAN
9,15,-3,-1,-1,-2,-2,-4,NAN
11,-14,7,-2,-1,-2,1,1,NAN
-12,-4,-10,-2,0,0,-2,-3,NAN
-18,-24,15,0,2,2,3,3,NAN
-44,-9,-9,-3,-4,-2,-4,-3,NAN
-38,5,-6,-3,-3,-3,-3,-6,NAN
112,7,1,1,2,0,2,20,NAN
-33,-39,19,0,-2,-3,-3,-5,NAN
31,51,-3,-2,-2,-1,1,-1,NAN
-28,-16,23,1,-3,-1,-2,-6,NAN
-1,25,-5,1,2,3,2,7,NAN
16,-26,-27,-4,-1,-2,-2,2,NAN
-25,-18,14,2,0,0,1,-5,NAN
16,0,1,-1,-3,-3,-4,-1,NAN
2,11,2,-1,1,0,-2,-3,NAN
-46,-6,-12,-2,-1,0,0,-11,NAN
53,-13,-4,0,2,1,2,13,NAN
11,55,-1,1,-2,0,1,2,NAN
-29,-5,0,-1,-2,-2,-4,-9,NAN
-11,21,10,2,-2,0,3,3,NAN
26,-1,-18,-3,0,-1,0,0,NAN
13,-5,7,0,2,1,0,2,NAN
-7,-5,14,2,-3,-2,-1,0,NAN
-13,-14,-9,-4,-2,-1,-3,-2,NAN
-43,-11,-10,-4,-2,-1,-2,-3,NAN
27,44,-4,-1,-1,-3,1,5,NAN
20,-24,-7,-3,0,-1,-1,-3,NAN
6,1,1,-2,0,-1,-2,-1,NAN
-23,-12,-6,-2,-2,0,-1,-5,NAN
19,10,-6,-2,-2,-3,-1,1,NAN
-51,47,16,-3,0,-1,-2,-5,NAN
39,1,-9,-1,-2,0,0,2,NAN
-20,-2,9,1,1,-1,-5,-7,NAN
-37,-23,-3,-2,0,-1,-1,-3,NAN
58,14,-1,3,0,-1,4,2,NAN
-1,-22,-7,-1,-1,0,-3,0,NAN
38,3,3,-1,0,-1,-1,5,NAN
-14,-19,0,-2,-3,-2,-2,-3,NAN
26,10,-11,-3,-2,-3,-4,-8,NAN
9,20,-4,1,-1,0,2,4,NAN
-37,2,2,0,0,-2,0,-6,NAN
0,-52,6,3,3,1,1,9,NAN
59,47,0,-3,0,0,4,12,NAN
-35,-32,-14,-4,0,-2,-5,-7,NAN
-13,9,25,2,-1,0,-5,-8,NAN
1,16,-7,-3,-2,0,-1,-2,NAN
-64,-53,-12,-4,-1,-1,-2,-11,NAN
21,4,19,2,0,-1,2,9,NAN
31,11,-5,0,-1,0,0,8,NAN
14,4,3,-3,-3,-1,-2,1,NAN
-16,9,5,-1,-1,-1,-1,-1,NAN
-24,-27,-5,-3,-1,-2,-5,-6,NAN
-13,17,-6,-2,-1,-2,1,-2,NAN
3,29,7,2,-2,-2,-2,-5,NAN
-1,-32,-16,-2,-2,-1,-3,-5,NAN
19,-5,-2,1,-2,0,3,1,NAN
-54,0,-3,-3,-4,-3,-2,-13,NAN
2,-10,6,2,1,2,0,6,NAN
40,10,-5,-4,-3,-3,-4,-4,NAN
16,7,7,1,0,0,1,7,NAN
-54,-25,0,0,-3,-1,-4,-7,NAN
30,34,-12,-2,0,-3,-1,-5,NAN
-39,4,-1,0,-1,0,0,4,NAN
-10,-1,-9,-2,0,2,-1,-6,NAN
-9,7,-14,-5,-4,-6,1,-2,NAN
7,-12,22,3,1,-1,-3,-3,NAN
-36,-37,0,1,0,2,0,2,NAN
59,27,-2,0,-1,-2,0,4,NAN
-18,-5,-1,-2,0,-1,-4,-5,NAN
-40,-8,7,1,-1,2,-1,0,NAN
12,-5,-2,-2,-3,-7,-4,-1,NAN
-51,-37,-5,-3,0,-1,-1,-6,NAN
18,27,-2,-3,-3,0,1,5,NAN
2,1,-14,-1,-1,-1,-2,-6,NAN
-1,-5,3,2,1,0,0,0,NAN
21,7,6,1,-1,1,2,4,NAN
-14,0,8,-1,-1,-2,-2,-6,NAN
33,-23,-20,-2,1,2,4,18,NAN
25,-3,-7,-1,-3,-2,-6,-9,NAN
-11,13,3,-4,-3,-3,-5,-12,NAN
0,-46,-5,0,-1,-1,-2,-2,NAN
-6,53,12,1,1,-1,0,1,NAN
4,-11,-2,-3,-2,-2,0,-2,NAN
5,9,-6,0,-1,-2,0,2,NAN
-19,-13,-15,-3,0,0,0,-1,NAN
-15,-8,13,0,-1,-1,-1,-6,NAN
-39,-15,-5,-2,3,3,1,-3,NAN
0,-2,-4,-4,-6,-6,-3,1,NAN
32,16,5,4,3,2,4,1,NAN
60,-12,-10,-3,-2,-1,-2,10,NAN
-14,3,8,-1,-1,2,-2,-2,NAN
-14,10,-1,0,0,0,-2,-4,NAN
29,-7,-8,0,0,-1,0,5,NAN
-24,0,6,-1,0,-1,-2,-5,NAN
6,5,11,0,-3,-1,-2,-2,NAN
-7,12,-16,-1,-2,-2,0,-1,NAN
-12,-12,15,-2,-2,-2,-3,-1,NAN
-4,-7,-16,-3,-3,-2,-3,-7,NAN
-13,-1,2,1,-1,0,-3,0,NAN
6,5,2,-2,-1,-2,2,3,NAN
19,6,0,-1,-1,1,0,4,NAN
-24,-21,-3,-2,1,1,-1,-3,NAN
-1,-14,-1,-3,-3,-5,-1,-5,NAN
-4,12,0,1,-2,-4,-1,-1,NAN
1,-17,4,4,2,0,-3,-4,NAN
6,24,5,-2,0,0,-3,-4,NAN
-92,3,3,-1,-1,-2,-2,-11,NAN
75,-35,-10,-1,0,0,-1,7,NAN
-48,24,1,-2,-3,-4,-2,-6,NAN
5,-15,1,-1,-2,-1,-3,0,NAN
-26,-16,-10,-2,0,0,1,-1,NAN
-1,15,-2,-4,-4,-2,-3,-3,NAN
15,-9,-6,-1,0,0,2,0,NAN
-7,-5,-5,-2,-2,-2,-2,-3,NAN
10,6,-2,-1,-1,-1,2,10,NAN
-4,-9,3,0,0,2,-1,0,NAN
-8,4,-1,-2,-1,0,-2,-4,NAN
-42,-3,-8,-4,-1,-1,-2,-7,NAN
89,7,3,-3,-2,-1,1,11,NAN
-40,-7,11,-2,-1,-4,-4,-12,NAN
-13,3,-1,-4,0,-2,-3,-5,NAN
1,4,-5,0,-2,-1,0,1,NAN
12,-17,20,1,-2,-3,-2,0,NAN
-11,41,-3,0,-1,0,-1,-1,NAN
17,-4,-6,-3,-2,-1,-1,3,NAN
-12,-23,-9,-1,-1,-2,-1,-5,NAN
12,0,-9,-1,-2,-4,-2,-4,NAN
-7,-6,-4,-2,0,1,-1,0,NAN
-45,-18,16,4,2,0,2,6,NAN
76,30,1,0,0,0,0,1,NAN
-6,24,5,0,0,-1,-4,-4,NAN
-16,3,-2,-2,-1,-2,-1,-9,NAN
41,-16,-9,-2,0,0,0,-4,NAN
-41,-19,0,0,0,1,-2,-1,NAN
5,-17,-5,-2,-1,0,1,1,NAN
1,10,-7,-1,1,0,-4,-4,NAN
-6,6,7,-2,-3,-3,4,0,NAN
25,7,4,2,0,-1,2,3,NAN
13,-6,-7,1,0,3,-1,2,NAN
