C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,7,2,0,-3,1,8,2,NAN
-9,-6,-1,1,-1,0,12,-2,NAN
-3,-5,-5,-3,-2,-3,-5,49,NAN
9,4,-4,-13,-4,-2,-6,-74,NAN
6,4,1,-3,0,2,4,0,NAN
-8,-6,0,-6,-4,-1,3,-27,NAN
-2,1,-2,11,10,-3,0,27,NAN
-8,-3,6,11,2,-1,5,12,NAN
14,0,-6,0,0,3,24,5,NAN
-3,-10,-2,-2,-2,-5,-19,-11,NAN
-7,5,5,1,-2,0,-15,-25,NAN
6,-6,-5,-12,-2,-1,7,18,NAN
-6,13,10,19,7,-2,-10,-3,NAN
3,-3,-5,7,-4,-1,34,14,NAN
-2,0,1,2,-3,2,-27,-20,NAN
5,6,-2,-8,-1,-1,-10,17,NAN
6,-10,-6,-5,-6,-2,-2,3,NAN
-27,0,-2,-12,2,1,6,-7,NAN
1,2,1,10,2,1,3,-17,NAN
-8,-6,2,14,-1,-3,8,5,NAN
14,6,5,-5,-1,-3,-14,-9,NAN
12,0,-4,1,1,0,-2,14,NAN
3,0,-3,-6,-2,-3,-3,-3,NAN
0,-3,-2,-8,3,1,1,8,NAN
-11,-8,-6,-6,3,-2,0,-2,NAN
-5,-1,1,1,-4,-1,-8,-6,NAN
4,4,2,5,-1,-2,1,8,NAN
-1,-3,-4,-4,-3,0,2,-12,NAN
-7,1,-2,-2,-3,-4,-3,-8,NAN
4,-3,0,0,2,1,-1,-5,NAN
-4,-2,-2,3,-3,-2,3,1,NAN
8,2,1,-5,-2,2,3,5,NAN
-10,1,-3,-6,-4,-1,-3,3,NAN
1,-4,-1,1,-1,-2,-2,-7,NAN
0,-4,-4,1,0,0,-1,-3,NAN
7,1,-2,-3,3,-2,-4,3,NAN
-5,-1,-2,-2,-5,0,-1,-6,NAN
-7,-3,0,0,0,-1,-2,-2,NAN
3,0,2,-4,-1,-3,1,-4,NAN
-1,-1,-2,-4,-2,0,-2,-1,NAN
-9,-4,-4,-3,0,-4,-3,0,NAN
10,2,0,2,0,-3,-1,4,NAN
2,-1,-1,-2,-2,1,-3,-7,NAN
-3,2,-3,-1,2,-1,0,3,NAN
-2,-3,-3,-13,-7,0,-2,-5,NAN
0,2,3,2,1,0,-3,3,NAN
-6,1,2,7,-2,-1,0,-6,NAN
-5,-1,0,3,-1,0,2,6,NAN
5,-4,-2,-2,-2,-7,-2,-7,NAN
1,0,-1,2,0,4,0,7,NAN
0,-2,-4,-9,-2,-5,-3,-3,NAN
-11,-1,4,-3,-1,-3,-1,-6,NAN
0,3,4,2,2,1,2,1,NAN
-3,-5,-5,-9,1,-1,-2,-2,NAN
-3,-3,-5,0,-7,-3,-2,-6,NAN
4,3,1,2,5,2,-2,1,NAN
-7,-4,-1,3,2,-1,-6,2,NAN
12,2,-1,0,-2,1,1,7,NAN
-2,-2,0,-3,1,-2,-1,-1,NAN
-1,-6,-4,-7,-7,-3,-1,3,NAN
6,1,2,-4,0,0,3,3,NAN
-19,-5,-4,3,-2,-5,-4,-11,NAN
-3,-1,0,0,2,-2,-1,-2,NAN
8,2,1,8,-1,-2,-1,5,NAN
-6,-3,-1,2,5,1,0,-1,NAN
2,-1,0,-1,-5,-2,0,4,NAN
-7,-1,0,-2,-1,0,1,-4,NAN
2,-3,-5,-5,-4,-1,-2,-6,NAN
4,0,-2,-2,-2,2,0,3,NAN
-2,-1,-3,-7,4,-1,0,0,NAN
0,1,-1,-5,-1,0,3,1,NAN
-1,-1,2,0,-4,1,0,-2,NAN
-5,-1,0,-1,-3,-2,-2,-5,NAN
-6,-1,0,-5,2,-1,0,-4,NAN
20,3,2,8,-1,-2,-1,6,NAN
4,-2,-6,-12,-3,0,-1,5,NAN
0,-2,-8,-5,0,-1,-2,-3,NAN
-35,-3,0,-3,-15,-6,-5,-25,NAN
1,3,13,49,17,5,0,0,NAN
15,1,0,0,-2,3,0,3,NAN
6,-1,-6,-7,-4,-5,-2,3,NAN
-19,-4,-8,-21,-3,-1,-3,-6,NAN
7,0,0,-14,-6,-4,-2,-2,NAN
5,0,2,-2,-3,-4,-1,2,NAN
-21,-5,-1,-2,0,1,-1,-15,NAN
12,1,0,8,4,2,2,13,NAN
-5,-4,-5,-7,-3,0,-3,-7,NAN
-6,-2,-3,0,0,-2,-1,-3,NAN
9,1,-2,-7,-4,1,1,6,NAN
5,2,4,16,2,-2,0,-2,NAN
-5,0,0,-8,1,-1,1,0,NAN
0,-2,-9,-24,-8,0,0,2,NAN
-3,-4,4,16,9,-5,-2,-4,NAN
8,1,3,12,1,0,2,2,NAN
-15,-6,-4,-7,-4,2,0,-14,NAN
-9,2,8,8,7,-4,-1,-7,NAN
3,-2,-5,-10,-8,1,1,4,NAN
8,0,-2,-2,3,0,1,1,NAN
11,-3,-8,-22,-5,-2,1,2,NAN
-17,-5,-6,-2,-2,-3,-4,-13,NAN
-6,-1,2,10,2,1,0,-1,NAN
9,2,6,1,2,0,10,10,NAN
-5,-3,-7,-4,-2,-3,-7,2,NAN
3,2,-4,-8,-8,-4,-14,1,NAN
3,-2,-4,-1,-4,-1,-5,10,NAN
-4,0,-1,3,-1,1,-3,-7,NAN
7,1,5,-2,2,2,10,8,NAN
-4,1,1,5,3,4,14,-3,NAN
-6,-2,-3,-9,-5,-8,-21,-2,NAN
3,-5,-5,-5,-6,-8,-6,-4,NAN
-13,-3,-3,5,-12,-3,-3,-5,NAN
3,1,1,9,27,0,-1,3,NAN
1,5,5,-2,-3,2,7,-4,NAN
3,-3,-2,0,8,4,-4,0,NAN
-7,-1,-1,-12,-2,-1,0,1,NAN
-1,-1,1,5,-9,-4,0,-6,NAN
3,-3,1,15,0,2,2,4,NAN
-2,2,0,-4,-2,-1,7,2,NAN
2,2,0,8,3,3,7,1,NAN
-6,-3,0,-9,-1,-5,-38,-3,NAN
5,-1,-1,-9,-1,-2,5,-3,NAN
-7,-2,0,17,-2,5,22,1,NAN
6,4,0,0,0,-3,-11,4,NAN
-6,-9,-4,-6,-1,0,1,-7,NAN
3,1,1,6,5,-1,-10,1,NAN
1,-3,-7,-9,5,-2,-3,-1,NAN
-9,-11,-8,-8,4,4,-11,-3,NAN
-2,11,5,6,-5,-5,9,-4,NAN
-3,-2,2,-5,-9,-1,-1,-3,NAN
-3,3,3,3,17,3,41,5,NAN
1,1,4,2,-17,-3,10,10,NAN
0,-10,-7,3,-3,-2,-45,-3,NAN
-6,-5,-9,-6,16,0,-3,-14,NAN
-8,-5,-4,-11,-14,-6,-15,-4,NAN
12,-2,1,-1,3,1,15,5,NAN
3,7,2,0,-6,1,24,10,NAN
-9,-6,-1,4,-2,-1,1,0,NAN
-1,14,4,0,4,1,-2,-4,NAN
-11,-12,-7,-4,1,-5,-32,-6,NAN
9,5,-1,-4,-4,-4,10,-4,NAN
8,12,5,2,0,0,7,9,NAN
7,-9,-1,-6,-7,1,-15,10,NAN
-45,-2,1,3,0,0,16,-35,NAN
16,-5,-3,0,3,-1,4,7,NAN
-6,-3,-3,0,-9,-2,-17,-6,NAN
16,1,-1,-3,-8,-6,-14,8,NAN
-5,0,-1,0,4,1,0,5,NAN
-21,-10,-4,1,-1,-2,-6,-17,NAN
17,3,0,-5,-6,0,24,9,NAN
-2,0,-5,-19,-9,-2,-12,-1,NAN
28,8,5,16,1,-2,-3,4,NAN
-39,-12,-2,2,-1,2,6,4,NAN
-1,-5,-1,13,2,0,-5,9,NAN
3,4,-3,-2,-2,-1,-18,-9,NAN
4,4,-2,-16,-2,1,5,-1,NAN
-7,2,1,-19,-4,-2,8,-5,NAN
-4,-1,3,18,-2,0,-6,4,NAN
12,-3,-3,-2,4,-3,15,0,NAN
10,-1,-1,6,3,4,12,8,NAN
-16,-3,-3,-7,4,-3,-38,-12,NAN
1,-5,-10,-26,-9,-8,4,-5,NAN
-12,-3,-2,-1,-2,3,-16,-27,NAN
6,4,4,8,-5,-18,9,25,NAN
23,3,5,13,38,15,37,23,NAN
-44,-2,0,5,-10,-10,-21,-29,NAN
10,-7,-5,1,-7,2,10,6,NAN
5,0,1,-6,0,5,-29,-4,NAN
10,0,-2,-3,-15,-8,4,1,NAN
23,1,0,-5,0,6,16,12,NAN
-10,3,3,0,1,-5,9,4,NAN
-14,-5,-1,2,-1,3,2,-5,NAN
14,0,-1,-3,-8,-4,-21,7,NAN
-11,1,3,-5,3,0,2,-16,NAN
-8,-5,-3,0,-3,-3,-9,1,NAN
7,-5,-3,2,-2,-5,-12,-4,NAN
1,-4,-7,-3,-5,4,15,2,NAN
-3,-9,-1,-4,-2,-1,-15,-1,NAN
-2,21,7,10,1,2,26,3,NAN
-10,3,-2,-10,1,-1,-23,-4,NAN
35,10,1,1,0,1,10,13,NAN
-3,-28,-11,-4,-1,-2,-5,-7,NAN
-12,-13,-7,-2,0,0,30,-1,NAN
-25,62,33,8,7,4,12,-9,NAN
41,5,-6,-6,0,-10,-99,-17,NAN
-3,7,-3,-11,-16,5,76,13,NAN
-39,-29,-6,-1,4,-1,-84,-36,NAN
7,-26,-14,23,5,-6,-37,-5,NAN
-13,-31,-5,4,-3,-3,29,-2,NAN
-13,10,2,-7,0,-5,-16,7,NAN
10,24,10,-2,2,0,41,15,NAN
1,-11,1,-7,-6,8,64,39,NAN
20,17,-2,-2,-4,1,-28,-31,NAN
-9,-74,-33,-10,-6,-6,-9,-22,NAN
-34,21,14,2,20,0,-14,-8,NAN
30,16,6,0,-7,3,-7,6,NAN
-8,15,6,3,-6,1,98,36,NAN
22,7,7,1,4,7,-52,17,NAN
-24,-65,-36,-14,-19,-17,-107,-44,NAN
-3,11,-8,-13,-5,-8,-41,-26,NAN
-51,-36,-6,-1,-4,-5,32,-18,NAN
29,16,10,9,10,3,5,5,NAN
33,14,9,8,0,1,31,33,NAN
-10,-25,-11,-9,-1,-3,1,-7,NAN
-19,-1,-8,-9,-13,-2,-3,-7,NAN
-19,14,9,14,14,1,-1,-6,NAN
34,5,1,-22,4,8,21,16,NAN
3,-3,4,46,-5,4,15,-5,NAN
-17,1,10,12,5,0,2,12,NAN
30,19,1,-4,-2,-2,-21,2,NAN
-13,-3,-7,-5,-15,-9,-32,-17,NAN
2,-25,-11,-22,11,2,19,-7,NAN
-18,-15,-5,-4,-3,0,-36,2,NAN
9,14,3,-6,-11,-12,-7,-2,NAN
-13,10,8,4,-2,1,55,11,NAN
9,5,-8,-20,0,1,-40,-6,NAN
-5,4,9,23,6,-3,7,-7,NAN
-13,-3,-4,-15,-7,-1,7,-5,NAN
14,-2,-3,-3,0,-1,19,7,NAN
-22,-26,-12,-4,-1,-6,-11,-4,NAN
19,15,9,-4,-5,0,9,3,NAN
5,-11,-5,13,15,8,10,4,NAN
-26,12,13,5,-17,-5,-32,-14,NAN
37,14,-4,-8,0,-4,20,9,NAN
-2,1,-8,-16,-6,-3,-25,0,NAN
-22,-14,0,-13,-6,-5,16,-9,NAN
12,-22,-1,12,10,1,-5,14,NAN
-13,28,6,-16,-2,-4,15,-3,NAN
1,0,-8,-10,1,-3,-33,-9,NAN
-8,3,0,7,-8,-3,1,-4,NAN
-2,-10,-7,1,7,5,11,-2,NAN
-23,-6,2,-1,-6,1,2,-7,NAN
24,-1,-3,-3,4,7,48,16,NAN
-4,3,13,12,11,8,-32,6,NAN
21,1,-1,-4,-6,-5,-23,4,NAN
-8,-15,-7,-2,1,-7,13,-6,NAN
-5,2,-1,-4,-6,-3,-39,-7,NAN
-7,7,-9,-11,-1,-7,19,-19,NAN
13,3,2,11,2,2,6,23,NAN
-9,3,2,2,-8,7,-16,-11,NAN
-1,-21,-10,-4,3,-3,9,2,NAN
-1,6,9,8,1,-1,5,0,NAN
-8,8,-3,-6,3,-4,-7,-5,NAN
15,-1,0,-3,-2,0,45,12,NAN
-1,-10,-3,0,-1,-2,-37,-6,NAN
-3,5,-9,-13,-6,-4,-6,-5,NAN
-21,-17,-5,4,3,1,27,-13,NAN
38,0,-1,4,2,-5,-34,22,NAN
-13,34,15,11,1,5,15,-12,NAN
-16,-19,-5,-6,0,-3,-2,-6,NAN
-1,10,-4,-2,-5,-2,10,-5,NAN
-20,-20,-8,-9,-1,-1,-16,-11,NAN
-11,-7,2,17,1,-1,24,-1,NAN
50,14,-4,-14,-9,0,-4,21,NAN
6,-7,-5,-5,4,-1,-46,-5,NAN
-23,-5,7,5,-1,-6,-4,-9,NAN
-11,-4,0,-10,-8,-4,-4,-3,NAN
-2,-8,-5,-1,3,0,11,-2,NAN
-18,13,1,-3,-8,4,34,-8,NAN
-14,-12,2,-2,6,-4,-39,-12,NAN
17,-5,-7,0,2,-3,-8,10,NAN
1,-3,-3,-1,-10,-3,8,2,NAN
30,13,1,-1,0,0,0,2,NAN
-9,-2,0,-3,1,1,5,-5,NAN
-29,-2,1,-3,-6,0,2,-6,NAN
-16,-3,-1,2,0,-1,-5,4,NAN
22,3,-3,-8,-4,0,40,19,NAN
-4,-10,-4,1,2,0,-36,-2,NAN
-1,-15,-5,6,0,-8,-54,-21,NAN
11,9,5,8,4,2,9,5,NAN
-19,-6,-2,11,3,-1,-1,-10,NAN
13,22,8,-5,-5,5,37,15,NAN
15,2,2,-2,4,5,11,9,NAN
-21,-15,-4,0,-5,-2,-15,-14,NAN
3,1,-3,-13,-10,-4,-5,8,NAN
8,-1,1,1,5,4,20,9,NAN
20,28,5,6,-3,-6,-10,-6,NAN
-14,-6,0,8,2,0,6,-12,NAN
-21,-16,-5,0,6,-2,-6,-9,NAN
8,-5,-8,-10,-7,0,-6,3,NAN
-7,-2,0,-6,0,3,6,2,NAN
-3,-6,-3,-3,7,2,15,0,NAN
12,2,6,17,0,-4,-61,4,NAN
-12,-8,-5,-7,-1,-5,10,-12,NAN
1,6,-2,-15,-7,-1,26,1,NAN
12,23,20,32,11,3,1,6,NAN
-23,-11,-7,-9,-5,-2,10,-12,NAN
7,-10,-7,2,3,-1,-4,3,NAN
2,-5,-6,-10,0,2,-2,2,NAN
13,7,-7,-16,-7,-2,11,12,NAN
-4,-6,-2,-1,-1,-4,-28,-13,NAN
12,-13,-7,-1,-4,-4,5,4,NAN
-7,10,3,-7,0,-2,10,-1,NAN
-1,0,2,7,-5,5,7,4,NAN
10,0,2,8,-1,-3,-1,2,NAN
-19,-11,-4,-10,-4,1,-5,-6,NAN
-4,-12,-10,3,3,-8,-16,-2,NAN
2,16,8,-6,4,1,-9,3,NAN
11,4,-6,-13,-8,-2,12,3,NAN
2,14,8,21,3,-1,-4,-2,NAN
-4,-17,0,4,0,2,12,4,NAN
-7,6,-3,-3,0,-5,-15,-12,NAN
6,-8,-1,3,3,1,23,10,NAN
1,4,-3,-11,-4,-5,-17,-2,NAN
-10,1,0,-5,-3,1,7,2,NAN
9,-3,3,5,12,-1,-11,10,NAN
-12,3,1,6,3,-3,9,-17,NAN
-9,-1,2,10,-6,1,-9,-7,NAN
-6,-15,-3,0,-5,0,1,-5,NAN
6,-2,2,-6,-5,-1,13,8,NAN
1,9,2,-3,4,1,-6,4,NAN
2,-6,-5,4,1,0,22,1,NAN
-24,5,6,-3,1,-4,-28,-13,NAN
28,2,-7,-16,-6,-3,-15,-1,NAN
-10,-17,4,8,5,4,19,8,NAN
-14,12,-4,-5,-6,-5,-10,-17,NAN
24,16,-1,-6,0,-1,9,6,NAN
-34,-14,-4,2,-7,-2,-2,-18,NAN
21,-10,-5,4,-1,1,10,16,NAN
-10,3,-1,-8,-2,-4,-34,3,NAN
-1,-7,2,9,-3,-1,13,-4,NAN
-13,-5,-5,-1,6,1,4,-6,NAN
15,-4,1,-11,-4,-2,-9,1,NAN
8,-5,0,1,-1,-1,8,6,NAN
18,19,0,3,-6,-2,2,10,NAN
-34,-11,-4,-13,-8,-4,-9,-21,NAN
8,4,-5,0,3,4,8,-1,NAN
-16,-19,-10,-10,-2,0,15,-5,NAN
4,8,8,-1,3,2,-19,4,NAN
0,-13,0,17,1,1,-12,-12,NAN
-30,18,-1,-5,-8,-8,-11,-15,NAN
17,-5,-1,5,5,-1,2,1,NAN
0,-12,-6,-8,-7,0,17,-1,NAN
8,-6,-6,-10,-5,2,2,14,NAN
4,-1,-1,-15,-6,-1,4,4,NAN
2,16,9,23,1,5,13,9,NAN
-24,-6,1,27,10,-2,-27,-17,NAN
23,5,-7,-1,1,-3,4,4,NAN
-7,8,7,-5,-3,-6,-38,-8,NAN
-11,0,-4,-12,3,2,19,4,NAN
14,-4,-1,-4,-3,1,46,7,NAN
-11,-4,-5,-5,-1,-3,-46,1,NAN
8,-17,-8,1,0,-5,1,-2,NAN
21,21,9,-4,-3,-5,-8,-1,NAN
-24,-2,6,13,8,1,-6,-14,NAN
-4,10,-3,1,-6,-4,24,6,NAN
28,0,-2,-3,-2,1,-4,12,NAN
-18,-8,2,-3,-1,-1,7,-12,NAN
-2,-2,-9,-4,-2,-3,-8,6,NAN
19,-1,-3,-9,4,-3,7,3,NAN
-16,-4,-1,3,-10,1,-10,-7,NAN
7,-8,-3,-26,-10,-2,-4,-5,NAN
7,5,-1,11,9,0,5,4,NAN
-17,-1,7,27,7,2,10,-10,NAN
-8,-2,3,0,0,0,-16,4,NAN
-1,-3,-8,-4,1,-4,-15,-16,NAN
10,-8,-8,-7,-9,-2,11,8,NAN
5,-2,1,-3,2,1,4,7,NAN
-9,-13,-2,2,-3,1,-6,-1,NAN
11,16,4,-2,-4,-4,11,9,NAN
-22,10,4,-10,2,1,-22,-16,NAN
2,-2,-5,-2,-2,-5,5,0,NAN
-13,-19,-4,-2,4,2,-1,-6,NAN
14,8,-4,3,-2,-4,-16,8,NAN
6,-9,-7,-1,3,-1,20,2,NAN
-19,-11,-2,-10,-15,-1,-10,-12,NAN
-3,13,0,-3,-1,0,-13,-8,NAN
5,-2,2,3,-2,0,0,5,NAN
10,-7,0,-3,-1,-1,4,4,NAN
9,-6,-4,-10,-4,-2,5,4,NAN
-7,9,9,29,6,-1,15,1,NAN
-11,3,1,1,0,3,1,0,NAN
0,-9,-4,-8,-9,-7,-5,0,NAN
-10,-18,0,-5,4,4,9,-2,NAN
25,43,9,-9,1,-2,7,12,NAN
6,-11,-10,8,2,-3,4,1,NAN
-26,-25,-5,-14,-7,3,-7,-14,NAN
15,15,-3,5,1,-5,-43,-16,NAN
-23,-2,-2,-5,0,0,20,2,NAN
1,2,4,2,0,3,2,-3,NAN
7,0,-9,-4,-3,0,-2,6,NAN
-8,-9,-6,-2,-2,-2,-9,1,NAN
-2,-9,-7,-6,3,-6,8,-7,NAN
14,0,2,-7,-8,3,5,13,NAN
-5,-1,4,13,0,-3,-1,0,NAN
-9,4,-1,2,2,-2,1,-6,NAN
1,-12,-4,0,-7,-2,-5,1,NAN
-9,5,3,11,12,2,-2,-4,NAN
10,3,2,-10,-8,3,-4,-2,NAN
0,2,3,2,-1,0,42,9,NAN
2,-12,-4,-19,-1,-4,-41,-7,NAN
-7,2,-5,8,-3,-4,-15,-3,NAN
-5,-4,2,1,2,0,-17,-3,NAN
16,12,5,-2,1,1,11,4,NAN
-13,-4,-8,-13,2,4,24,-5,NAN
-26,-4,1,-4,-15,-3,-11,-11,NAN
27,17,-3,-1,1,-2,-7,3,NAN
4,-14,-3,3,3,2,5,7,NAN
-15,-6,-2,6,-1,1,-3,-15,NAN
-19,-2,6,-8,2,-2,0,-6,NAN
-5,-1,-4,-8,-3,-4,4,0,NAN
15,12,4,3,-2,1,-1,9,NAN
-3,-8,-4,-6,-6,-1,5,-7,NAN
-7,-14,-8,-1,5,0,-15,-10,NAN
-2,-3,1,1,0,-3,2,-6,NAN
9,19,7,1,-4,1,4,9,NAN
6,4,-4,0,5,-2,-9,2,NAN
-1,-14,1,5,-2,-2,-7,-2,NAN
-2,-1,0,15,0,-5,-5,2,NAN
-37,-6,-5,-17,-9,-2,-15,-26,NAN
13,-1,-5,-7,-1,1,18,8,NAN
15,1,-2,17,5,5,31,17,NAN
12,2,2,-13,-1,0,-18,0,NAN
-18,-4,-1,16,3,-8,-15,-7,NAN
12,1,-1,-6,-9,-1,-5,-6,NAN
-9,9,3,-11,6,0,0,-20,NAN
-27,-26,-14,-13,-15,-5,10,20,NAN
0,0,6,9,5,5,0,5,NAN
-2,2,1,16,6,-1,0,12,NAN
-23,-3,-7,-1,4,-7,-7,-19,NAN
33,10,3,-1,2,4,7,-1,NAN
16,5,-2,-15,-10,-3,-9,1,NAN
-6,-11,-6,-8,-8,-4,-5,12,NAN
-13,-1,3,30,-1,-6,3,-8,NAN
-30,3,-5,-15,6,5,-2,-19,NAN
12,-6,2,26,-4,-4,-9,6,NAN
36,13,9,8,11,41,11,2,NAN
-20,-11,-5,-11,1,-6,2,67,NAN
23,-1,1,-2,0,-21,33,-42,NAN
-2,-1,-7,-20,-13,-19,-59,-39,NAN
-24,-1,-2,3,-6,-8,-11,47,NAN
-2,-1,-5,-9,-2,8,5,-9,NAN
16,2,-3,3,-1,1,-7,16,NAN
0,-11,-4,-11,3,2,26,6,NAN
-28,0,4,1,-3,-7,2,-50,NAN
23,1,1,-6,-4,-2,-2,-3,NAN
8,8,0,0,0,-2,-15,15,NAN
-20,-5,-1,2,0,3,1,-17,NAN
6,-2,-2,0,1,-2,-7,-2,NAN
33,1,-2,-10,-4,0,11,-1,NAN
-23,-9,-1,4,3,8,35,2,NAN
-3,-2,-3,-1,2,3,-43,26,NAN
-4,-1,-3,-3,-1,-10,-5,-12,NAN
8,5,3,-7,-9,-4,-14,-13,NAN
-1,4,11,23,7,6,2,-11,NAN
-8,-4,-7,-10,-6,2,18,37,NAN
8,-5,-6,-1,4,-8,0,-2,NAN
8,-2,-2,-7,-3,-2,2,-10,NAN
-15,-2,-3,-1,0,6,-11,-3,NAN
-18,0,3,-5,-5,-3,13,-3,NAN
6,14,6,10,4,-5,14,-5,NAN
3,-7,-4,-5,2,3,-22,8,NAN
11,-5,-2,-4,-2,-2,-8,2,NAN
-5,-1,-3,-2,2,-1,8,-11,NAN
9,-6,-8,-12,-9,-1,7,5,NAN
0,10,4,2,4,4,19,-6,NAN
-13,-3,2,1,-2,2,16,7,NAN
7,0,-5,-15,-1,-5,-53,-12,NAN
22,3,0,-8,-5,-2,-8,-3,NAN
-31,-13,-6,8,-11,-6,6,-10,NAN
-3,-4,-1,2,24,0,1,-6,NAN
-8,6,4,8,2,11,44,0,NAN
5,-4,0,5,1,-7,-35,3,NAN
10,-5,-7,-11,-5,-3,-2,2,NAN
-5,6,1,-16,1,1,-10,0,NAN
16,1,1,3,-5,-2,13,9,NAN
-37,-5,-1,-5,0,2,2,-16,NAN
4,-3,1,3,0,-7,-16,10,NAN
-11,-4,-4,7,-7,-15,-7,-27,NAN
9,1,-1,-4,11,7,3,-26,NAN
10,1,1,2,-10,4,29,37,NAN
-6,-3,-6,-8,0,7,4,-15,NAN
9,2,0,-6,-5,0,-9,4,NAN
3,0,3,9,6,-8,-6,1,NAN
-7,0,-1,-2,-3,-5,1,12,NAN
-5,0,2,1,13,-14,2,-28,NAN
-6,0,-5,-3,-19,13,-28,29,NAN
7,-4,-2,1,7,-7,-20,6,NAN
-5,-5,0,1,-3,-7,4,-7,NAN
9,3,1,3,5,17,22,8,NAN
-6,-2,-5,-4,-4,-25,-3,-4,NAN
-8,-2,0,3,-4,-1,2,-5,NAN
9,0,4,-2,9,6,2,21,NAN
-18,-4,0,5,1,-5,-7,-66,NAN
8,0,0,0,-5,3,-4,-15,NAN
-4,1,-3,-4,-4,8,29,26,NAN
-12,-10,-12,-6,-4,-14,-37,-97,NAN
4,1,1,-3,-9,-5,-3,33,NAN
8,1,0,-1,-2,-2,-12,11,NAN
-13,2,-1,-1,0,-1,9,-14,NAN
8,0,4,1,-13,5,16,16,NAN
6,-8,-5,-2,17,5,8,7,NAN
-28,-2,-4,0,-2,-4,-33,-12,NAN
4,4,3,-10,2,-2,-4,18,NAN
13,-1,-4,7,-3,-2,-18,3,NAN
1,-4,-1,-3,-9,-3,-3,1,NAN
5,4,4,13,6,4,23,21,NAN
-8,4,1,-1,1,-3,-1,-11,NAN
-3,-3,1,-3,-2,-1,13,-18,NAN
7,-2,-4,-6,-4,1,1,79,NAN
-9,-19,-7,-2,1,-1,-31,-82,NAN
-3,10,-1,-4,-4,-2,-6,6,NAN
-8,-1,-6,-4,-1,2,6,-5,NAN
7,7,3,1,-4,-2,18,53,NAN
-15,-1,2,0,2,3,33,-6,NAN
26,3,3,3,0,-5,-49,0,NAN
-13,-10,-7,-4,1,-1,13,-6,NAN
-11,7,3,-8,-3,-1,-29,9,NAN
-4,-2,-7,-17,-13,-2,9,18,NAN
18,-5,5,20,10,3,25,-22,NAN
13,11,7,9,7,5,1,48,NAN
-6,-9,1,4,-7,-4,-7,-40,NAN
-2,-2,-4,-11,-6,0,3,6,NAN
4,2,-9,-14,-3,-3,3,-4,NAN
-22,0,-3,-17,-4,-2,-2,2,NAN
-8,4,13,21,5,2,24,-4,NAN
6,-13,-4,1,6,-4,-40,19,NAN
-10,-8,-8,-7,-14,-9,7,-28,NAN
12,3,-7,-6,3,-1,-14,-6,NAN
11,5,-6,-9,1,-5,-16,-18,NAN
-2,5,6,-7,-7,3,37,13,NAN
-2,-14,0,15,7,4,-7,49,NAN
-20,-10,-6,0,-2,-4,-5,-9,NAN
-14,-16,-4,-2,-1,2,-3,-37,NAN
14,20,-2,-5,-2,-2,5,21,NAN
12,-3,0,-6,-7,-3,-4,10,NAN
-8,2,9,5,1,-1,12,3,NAN
11,-1,-3,-3,-3,4,15,38,NAN
-35,-8,4,24,5,-4,-34,-50,NAN
3,2,-5,-6,-6,-4,4,-23,NAN
13,-6,-8,-4,0,-1,5,-3,NAN
1,-5,-12,-13,-5,0,-6,-22,NAN
5,15,10,-9,1,2,27,14,NAN
-21,-6,3,6,9,2,-20,-5,NAN
-5,-4,-1,5,-8,-2,-16,-22,NAN
-13,-3,-3,-1,1,-2,5,6,NAN
27,5,-1,2,2,4,3,15,NAN
-7,-1,-3,-7,-6,0,6,2,NAN
-4,-3,3,4,4,-1,9,10,NAN
20,3,-1,-1,3,-1,-5,4,NAN
-15,-3,-4,-7,-2,-2,5,58,NAN
-4,-13,-5,3,-11,-2,-10,-49,NAN
5,1,1,6,4,-3,-11,30,NAN
-8,4,-2,-22,-18,-7,-14,-32,NAN
17,-2,0,-3,2,3,7,44,NAN
-2,4,5,21,10,0,19,-31,NAN
-3,-4,-4,-6,-5,-1,11,42,NAN
-5,5,5,10,-1,-5,-25,4,NAN
4,-4,-10,-17,-8,-4,-7,-18,NAN
-17,-7,-4,-11,0,4,15,38,NAN
18,1,0,1,-1,3,4,-44,NAN
10,16,6,-5,-2,-1,-12,14,NAN
4,-1,-6,-10,-4,-5,-4,-29,NAN
-9,-2,1,14,-4,-3,-8,14,NAN
-4,-5,1,3,1,3,3,-9,NAN
-16,-15,-10,-3,5,2,-14,-6,NAN
8,-1,-1,-6,-7,-2,-14,-10,NAN
-4,-1,-9,-12,-9,-5,1,2,NAN
-4,2,8,10,9,4,16,3,NAN
5,-1,1,10,-3,-2,-17,-13,NAN
-14,-5,-3,2,4,-1,5,-12,NAN
8,-3,-9,-27,-12,-5,-7,-4,NAN
14,8,4,-4,0,-1,6,28,NAN
1,3,1,7,1,-3,-20,25,NAN
-13,-6,-3,4,0,0,-2,-86,NAN
-2,2,3,-3,3,4,5,9,NAN
-11,1,-6,-5,-3,-2,7,-13,NAN
8,-5,-1,-11,-2,-1,-6,4,NAN
1,-7,0,17,-4,-4,-12,13,NAN
-3,0,1,14,5,2,5,-1,NAN
-21,4,8,0,1,-2,-5,-51,NAN
28,-6,-6,-6,-3,-4,2,78,NAN
-1,5,-2,-2,-2,-4,11,-7,NAN
6,2,-2,-15,-2,0,2,9,NAN
-17,0,-3,-8,-15,-5,-23,-19,NAN
-28,-5,9,26,10,9,25,22,NAN
