C1,C2,C3,C4,C5,C6,C7,C8,Marker
-20,-6,-3,-1,-2,4,-1,-26,NAN
-2,-3,2,8,-2,4,4,9,NAN
4,-2,-3,-6,1,-7,8,0,NAN
1,1,-1,-3,-1,4,1,5,NAN
-1,4,-2,-6,-5,7,2,7,NAN
-6,-4,2,1,0,-3,-10,-57,NAN
-10,-3,3,9,-4,-11,-16,-2,NAN
12,-2,-2,0,0,1,13,2,NAN
-7,-1,-8,-19,-6,-1,-3,-3,NAN
0,0,-3,6,2,2,2,-9,NAN
17,0,-4,-11,-2,1,-7,-1,NAN
-7,1,0,9,1,-2,10,17,NAN
-12,-4,0,-2,-6,-9,-6,-3,NAN
-1,-2,0,3,5,1,3,9,NAN
14,3,0,-2,-8,-5,-1,12,NAN
-7,-3,-3,-6,-3,-6,-3,-3,NAN
0,6,5,10,12,16,6,15,NAN
-1,1,1,0,-12,-36,-9,-27,NAN
0,0,-2,3,4,4,-13,6,NAN
0,-3,-3,0,-1,-7,6,13,NAN
-5,-3,-1,1,-8,-3,-11,-10,NAN
8,1,-3,-2,1,16,17,1,NAN
-3,-2,1,-1,2,9,11,-2,NAN
-3,-3,-3,5,-3,-21,-7,-1,NAN
11,0,0,6,0,0,-6,-5,NAN
-2,1,0,5,4,9,5,6,NAN
7,-3,-4,-5,0,-9,-5,7,NAN
4,3,-5,-5,4,13,0,3,NAN
-7,-2,-1,-2,-3,-4,-9,-9,NAN
-2,-3,3,8,3,0,-4,-2,NAN
7,-2,1,0,-11,-21,1,4,NAN
-11,0,-2,-2,-1,-12,-8,-7,NAN
-2,2,-3,-1,-4,-13,-6,-3,NAN
-7,-7,-9,-20,-7,3,7,1,NAN
-16,0,-3,-1,1,-1,-21,-24,NAN
10,2,-3,-12,0,3,-31,41,NAN
0,-3,-3,2,5,3,-5,-6,NAN
4,-4,1,4,-2,-10,0,1,NAN
-12,1,-2,-2,-2,6,4,11,NAN
13,0,-6,-8,-6,-4,0,-31,NAN
-3,0,4,4,6,11,5,8,NAN
-4,2,2,11,1,-8,4,-5,NAN
4,3,3,-2,3,0,-8,3,NAN
-2,-3,-4,1,-8,-9,1,-8,NAN
1,-1,1,-2,-1,4,2,-8,NAN
-1,-6,-5,-4,1,-3,1,7,NAN
6,-2,-3,-10,-4,-10,-11,-43,NAN
-13,3,4,5,6,10,-1,34,NAN
-3,-1,5,2,0,-14,-24,-2,NAN
5,-2,0,1,-6,-11,-8,-14,NAN
-1,-1,-2,-2,-3,-2,2,-6,NAN
-5,-3,-14,-21,-4,10,9,-1,NAN
-5,-3,7,0,-1,2,-6,-2,NAN
-1,-4,-5,-8,-4,-8,-7,-20,NAN
-8,0,-4,-3,0,8,10,4,NAN
-8,4,8,9,1,-14,-11,3,NAN
2,-1,-3,-3,-12,-29,-9,-3,NAN
-2,1,-1,-3,-1,2,3,-8,NAN
10,2,-5,-9,-4,-3,-11,-8,NAN
-1,-2,-3,-1,0,1,6,-8,NAN
8,4,5,8,2,6,17,9,NAN
-19,-6,-2,4,2,8,4,6,NAN
6,1,-11,-7,2,3,4,10,NAN
1,1,3,4,-4,-1,0,-11,NAN
1,0,-1,-2,4,14,18,-3,NAN
8,-1,-6,-9,3,3,6,-3,NAN
12,8,3,3,-2,-3,0,19,NAN
-5,1,-1,-16,-4,8,-4,-10,NAN
1,-4,-4,-2,0,-8,8,17,NAN
7,6,6,6,7,4,-12,-8,NAN
-5,-2,3,-8,-3,-3,-20,-10,NAN
8,-2,-2,0,8,18,29,2,NAN
-1,-2,2,-1,7,14,10,10,NAN
12,4,0,-3,-5,-22,4,15,NAN
-5,2,0,3,6,11,-7,-7,NAN
-16,-2,-1,-4,0,13,-7,-33,NAN
0,1,1,-6,9,31,36,67,NAN
-8,-2,-2,-1,-4,-26,-21,-17,NAN
-11,1,-3,-1,-4,-10,12,-21,NAN
10,-1,-2,2,12,41,15,-10,NAN
-1,-4,-4,-4,-4,-24,12,40,NAN
-10,-3,2,-1,4,-9,-24,-10,NAN
-2,-2,2,3,-3,-18,-36,-27,NAN
-1,-3,-4,1,-11,-22,4,5,NAN
-4,0,0,4,-4,-7,-20,-31,NAN
-9,-6,2,8,2,-10,-18,3,NAN
2,-4,-6,-1,-9,-38,-9,-14,NAN
4,2,3,7,2,10,-9,24,NAN
-3,2,3,-2,2,20,21,-4,NAN
6,0,1,2,-6,-9,8,1,NAN
1,2,2,-3,6,-3,-35,9,NAN
-1,-4,-4,-3,-1,7,16,-16,NAN
-4,-2,1,9,-1,-6,17,11,NAN
-1,0,1,-12,-4,-4,11,-56,NAN
7,-3,-9,-1,1,20,-1,50,NAN
-16,-1,1,-1,-4,-15,7,19,NAN
-3,1,1,-1,1,-2,1,-1,NAN
7,3,3,5,0,-17,-16,-8,NAN
-9,-7,-6,-6,-2,-19,-7,4,NAN
-9,-2,-1,-3,-3,-3,-4,-13,NAN
-1,3,2,1,5,15,13,2,NAN
-7,-4,-5,-5,6,19,-11,-12,NAN
-8,-5,-3,-5,-5,-41,-23,-22,NAN
13,2,-4,-6,-3,1,17,49,NAN
-4,2,-2,0,-2,-1,-5,-9,NAN
-5,-5,0,0,2,8,15,28,NAN
-1,-6,0,4,8,22,2,-11,NAN
-4,0,-12,-14,-16,-8,2,-8,NAN
-2,2,4,10,0,-11,18,12,NAN
3,-2,-5,-11,0,1,-19,-7,NAN
-4,4,0,-13,-11,-18,-13,-16,NAN
6,-6,-8,-2,-3,2,1,23,NAN
11,1,-6,-2,-2,10,8,1,NAN
-1,-3,1,-3,0,-4,0,18,NAN
1,-1,-3,-4,-2,3,-6,7,NAN
1,1,4,9,6,7,4,17,NAN
10,-1,-1,4,2,3,0,-3,NAN
-15,-3,-5,-5,-12,-15,-14,-36,NAN
6,1,3,1,1,16,20,8,NAN
-7,1,0,11,4,-9,-6,-9,NAN
-5,-3,-5,2,2,-2,-8,-47,NAN
11,2,8,5,3,6,8,60,STOP_TOUCHING
2,0,-1,-1,-5,5,5,10,STOP_DRAW
6,2,-3,0,-1,0,-4,-32,NAN
-11,-4,-3,0,-8,-23,-9,12,NAN
3,1,-1,-5,-3,-4,0,-25,NAN
6,-3,1,2,4,1,12,37,NAN
-1,1,6,5,9,5,-38,-18,NAN
3,4,4,4,8,34,39,31,NAN
-5,-3,-1,3,-10,-41,-22,-18,NAN
-8,-4,4,5,1,1,-3,-6,NAN
11,5,1,5,3,10,-6,-21,NAN
6,-2,-6,-10,-5,2,35,18,NAN
8,2,7,6,-4,-16,-19,-8,NAN
9,-1,-1,-5,6,14,-26,16,NAN
-7,1,2,0,-1,5,34,-4,NAN
-2,2,2,6,2,-9,-13,5,NAN
-13,-8,-4,-2,3,20,-1,-2,NAN
5,-1,2,-1,-1,-6,-7,-1,NAN
0,-1,-3,5,8,15,2,18,NAN
8,3,1,-1,2,2,9,35,NAN
-8,-2,5,11,-15,-27,15,-8,NAN
9,-2,2,14,2,-20,-22,-22,NAN
7,-3,-3,-11,-5,-6,4,-19,NAN
-4,-1,-3,-7,2,10,19,5,NAN
-5,3,3,0,3,3,-1,9,NAN
8,-2,-18,-18,-6,-17,0,-10,NAN
-6,-4,-4,-6,2,10,-8,8,NAN
3,2,-1,-3,1,3,-42,-15,NAN
-9,-3,-1,4,11,27,38,5,NAN
-1,0,0,-2,-8,-29,-7,-7,NAN
9,1,6,8,-1,1,5,51,NAN
-7,-4,-10,-23,-7,1,3,-1,NAN
-6,-3,-7,-12,0,11,8,7,NAN
-1,-1,-9,-14,-5,-2,-6,-12,NAN
0,-1,-5,-7,4,11,9,25,NAN
1,1,4,2,-6,-13,4,-12,NAN
6,4,3,6,-3,-2,-5,2,NAN
12,-2,4,9,-3,-10,-20,10,NAN
-11,1,-2,-10,-2,-12,-11,-13,NAN
3,-1,1,9,3,12,16,12,NAN
-6,-2,-10,-11,-5,0,-9,-8,NAN
3,0,-1,8,-1,-4,-27,-10,NAN
8,-3,-4,-1,-5,-8,-9,-19,NAN
-8,2,-3,-8,0,6,-15,21,NAN
11,1,1,0,3,1,12,43,NAN
-5,-3,2,2,7,19,16,-11,NAN
8,2,7,12,-4,-36,-6,-1,NAN
-9,0,-4,-4,-16,-11,3,33,NAN
8,-7,-4,-6,-2,-5,-12,-6,NAN
19,4,4,6,10,7,12,-24,NAN
0,1,-2,-9,-5,-8,-9,0,NAN
-8,-1,-4,-5,-1,-13,-17,-14,NAN
12,5,10,20,1,-9,-4,12,NAN
-2,0,0,-2,-8,-9,12,6,NAN
-5,-3,-10,-19,2,12,-10,-43,NAN
-9,0,-1,3,3,3,3,-21,NAN
1,-2,1,4,-2,-7,-3,-17,NAN
3,1,-1,0,8,14,13,35,NAN
8,-2,1,-4,-2,4,-5,-33,NAN
3,-1,-4,4,-2,-17,-11,3,NAN
11,0,-3,-15,-3,-3,-1,-3,NAN
-6,-3,2,3,3,5,16,-13,NAN
-12,-4,-6,0,1,-3,-15,-6,NAN
25,-1,-12,-28,-7,11,-4,-6,NAN
-4,2,5,-1,-1,5,15,2,NAN
6,-3,4,11,0,-6,-20,-3,NAN
-26,-3,-13,-17,-1,5,4,-12,NAN
0,-2,5,1,1,-1,16,-1,NAN
-3,-2,-3,-8,-6,-8,-49,-3,NAN
-3,-3,-7,-9,-5,3,26,-4,NAN
8,2,1,5,-4,-5,13,9,NAN
2,-4,-2,7,8,6,-3,8,NAN
-6,4,4,-1,-12,-10,-6,-12,NAN
-11,2,-5,0,-3,-2,-1,3,NAN
2,3,3,-1,10,6,-6,-2,NAN
-2,-3,-4,-21,-7,-5,1,-11,NAN
12,0,-1,-1,4,11,28,21,NAN
15,-2,4,15,3,16,-13,-1,NAN
-44,-5,2,2,-10,-34,5,-11,NAN
1,-3,-3,-4,-1,-12,-3,3,NAN
7,-1,-3,5,7,7,6,-11,NAN
-3,-4,-3,0,1,-5,-11,-16,NAN
-4,4,2,-3,-5,-24,-15,-2,NAN
-37,-9,-1,-6,-13,-22,5,-20,NAN
15,2,-7,-3,-4,-22,-22,3,NAN
-1,-8,-7,1,5,19,5,3,NAN
-10,5,4,-1,-2,11,-1,1,NAN
31,2,1,0,2,-5,21,44,NAN
-7,-3,2,3,-1,5,-12,-9,NAN
0,3,5,0,-2,-9,10,-14,NAN
3,3,0,-1,0,13,10,9,NAN
-6,-3,-1,6,-5,-9,-5,-2,NAN
12,-3,-1,5,3,2,-8,-12,NAN
3,2,-1,-9,-9,-3,-5,-17,NAN
-2,-3,2,5,2,-4,-3,-3,NAN
-4,1,0,2,-2,4,-2,-14,NAN
-3,-4,-2,-6,-8,-21,-10,4,NAN
5,2,-2,3,2,22,11,-6,NAN
6,-1,-3,-2,2,-13,-4,8,NAN
-14,0,-4,-5,0,0,-1,7,NAN
-5,2,5,5,0,3,0,-8,NAN
3,-2,-10,-5,3,0,-6,-9,NAN
-10,-4,-5,-10,-1,7,-10,3,NAN
7,-3,-10,-24,-6,-6,-6,-5,NAN
-5,-1,-3,-6,3,17,12,-2,NAN
11,3,8,13,2,11,3,-2,NAN
-2,-6,-3,-3,-5,-7,3,6,NAN
-3,2,1,-1,2,6,10,0,NAN
-2,3,-4,-8,3,10,9,1,NAN
2,-1,4,6,-3,-5,4,-2,NAN
-4,-5,1,10,-3,-15,-19,-8,NAN
-8,-7,-9,-15,-5,-4,0,-6,NAN
-4,-2,1,2,3,12,10,3,NAN
-3,-4,-4,5,1,1,2,-6,NAN
10,0,4,6,4,-3,-4,2,NAN
1,2,0,-3,-2,1,-4,-3,NAN
4,-3,-4,-6,-6,2,8,3,NAN
-4,-1,-1,3,0,-8,-12,4,NAN
-10,-1,2,-4,-3,1,4,-13,NAN
13,-2,-2,-3,-5,-12,14,13,NAN
-7,-1,0,-8,-1,11,-6,-4,NAN
0,-2,3,5,1,-7,-10,0,NAN
1,3,-3,7,1,1,4,-2,NAN
-4,-2,-3,-17,-2,5,1,-5,NAN
-7,-3,1,7,1,0,-12,1,NAN
2,2,5,12,5,-7,12,-6,NAN
6,-1,-7,-26,-9,3,-8,-4,NAN
-2,-1,-1,-3,0,1,1,-1,NAN
-1,-2,-2,-6,-4,-6,-2,-4,NAN
6,2,3,12,4,3,0,-1,NAN
2,-1,-2,2,-3,-8,-14,3,NAN
3,2,1,-5,-1,-1,7,0,NAN
-2,-1,2,6,0,11,-1,1,NAN
-6,-2,5,15,-12,-35,-21,-3,NAN
0,0,-7,-19,-9,-5,-7,-2,NAN
-9,1,2,1,-4,-9,-5,0,NAN
0,0,-3,-2,1,-2,2,1,NAN
2,-1,-3,-6,0,6,-4,-1,NAN
1,-5,-5,-3,-1,2,-1,-1,NAN
-9,1,-5,-4,-1,2,2,-8,NAN
5,0,-2,0,-3,-7,6,4,NAN
-1,-1,-1,-9,0,-8,-11,-3,NAN
-4,-1,3,5,1,0,1,2,NAN
-4,0,3,9,0,6,4,1,NAN
7,0,1,7,-4,-9,7,1,NAN
18,-1,-9,-31,-6,10,-3,-2,NAN
-11,-2,2,-3,0,4,6,5,NAN
-10,0,0,0,4,2,2,1,NAN
-11,1,6,5,1,-2,-5,-4,NAN
9,2,6,15,8,9,12,5,NAN
6,0,-4,3,-3,-6,-9,1,NAN
3,-2,-2,-13,1,16,7,1,NAN
-4,-2,0,-1,-2,-16,0,4,NAN
-6,-4,-1,5,0,5,4,4,NAN
-3,-2,-3,-4,-2,-8,-2,-1,NAN
-6,-1,-4,14,-6,-12,1,-5,NAN
-2,4,2,-9,2,5,2,0,NAN
5,-3,-2,-6,-5,-9,2,-3,NAN
1,1,-4,-2,2,9,0,2,NAN
-1,-2,-5,1,-2,3,-2,0,NAN
-2,2,10,11,2,2,-6,-5,NAN
1,0,-2,-1,-2,-1,7,1,NAN
-1,1,1,-6,-1,1,-4,-4,NAN
13,-2,-1,-3,-1,8,3,3,NAN
-16,-4,-2,-4,-4,-11,-6,-5,NAN
-5,-1,5,-1,-4,6,-2,-5,NAN
-1,-3,-2,3,5,14,-4,-4,NAN
2,0,-1,2,-5,-22,-12,-1,NAN
1,0,0,-1,-3,7,7,-1,NAN
5,-1,-1,-6,-3,-2,3,4,NAN
4,-2,1,1,-2,-13,2,3,NAN
-3,1,3,11,4,12,-1,-1,NAN
0,-5,-5,-4,-1,-2,-7,-4,NAN
-6,-2,-6,-13,0,4,4,-1,NAN
-1,0,2,15,1,7,2,0,NAN
-1,2,-7,-19,-2,-3,-1,-3,NAN
-1,1,5,6,1,-1,0,-3,NAN
0,-1,-2,3,3,-1,-2,-2,NAN
4,0,2,0,-4,4,9,6,NAN
-4,0,3,12,4,-4,-4,3,NAN
4,-2,-1,-3,-3,-3,-3,-1,NAN
1,-1,2,-2,0,-3,-5,-1,NAN
-2,-1,-1,1,2,4,2,-2,NAN
-3,-1,2,3,2,0,6,-2,NAN
2,-1,-2,-8,-13,-10,-1,1,NAN
1,4,3,3,-2,-10,-9,-2,NAN
-5,-1,-1,-5,-3,-2,-1,-1,NAN
-4,-1,-2,4,-2,-2,1,0,NAN
-4,-2,-3,-28,-6,-1,3,-2,NAN
0,1,3,4,1,1,3,1,NAN
1,-1,-1,3,3,2,0,1,NAN
-4,-2,0,0,-3,-1,0,-1,NAN
0,2,-1,7,8,14,-2,-3,NAN
-1,-2,-2,-1,-7,-23,1,1,NAN
0,-1,0,-3,-3,-12,-3,0,NAN
0,-1,-2,-4,6,10,3,0,NAN
-3,-2,-1,1,0,-6,-10,-3,NAN
-3,-1,0,-1,-6,-3,-10,-3,NAN
9,0,-2,1,1,7,4,3,NAN
15,0,-1,1,-2,0,1,2,NAN
-1,-5,-6,-6,-5,-4,-10,1,NAN
-5,2,1,2,-2,-3,-1,4,NAN
-8,0,1,0,1,1,2,-10,NAN
8,-2,-16,-31,-6,0,1,0,NAN
-5,-2,-5,-11,-4,2,-1,1,NAN
-6,-2,-3,-4,-5,-8,-7,-10,NAN
6,-2,-2,-4,-2,-5,1,2,NAN
-7,-1,-1,-1,-1,1,2,2,NAN
5,1,3,6,2,0,2,2,NAN
-3,-2,0,3,-2,1,-4,0,NAN
-1,0,-3,-6,1,9,8,-1,NAN
-4,-2,-3,-5,-1,-2,0,-4,NAN
-3,1,0,-2,-2,-8,2,7,NAN
0,1,2,5,1,-9,-12,1,NAN
-10,-2,-2,-2,-5,-2,5,4,NAN
12,0,2,-1,2,-2,-1,0,NAN
0,-1,0,1,12,29,1,-5,NAN
-1,-3,-3,-3,1,-6,-5,-3,NAN
6,-1,-3,-2,-3,-1,-7,-1,NAN
-11,0,2,2,7,21,-6,-7,NAN
2,-2,0,0,1,-7,-2,-6,NAN
-3,-2,-1,-3,2,18,13,25,NAN
3,-1,-1,-2,-7,-27,7,-29,NAN
0,2,0,-1,-4,-7,-3,7,NAN
-7,-2,0,-3,-1,-6,-30,-5,NAN
6,-3,-2,0,1,4,10,-1,NAN
5,1,2,-2,0,5,6,10,NAN
-12,0,-1,2,8,18,-1,-6,NAN
1,-1,-1,-3,-17,-45,2,2,NAN
-1,1,0,1,1,-2,-16,-2,NAN
8,-2,-1,1,3,16,20,3,NAN
-4,0,0,0,0,-5,-7,-9,NAN
3,-2,-4,-3,0,12,9,2,NAN
2,-4,-2,0,3,2,2,1,NAN
-2,0,0,2,0,1,3,7,NAN
0,-1,-1,-5,-3,-4,-8,-11,NAN
-1,2,0,1,-1,-5,-4,4,NAN
-14,-3,0,0,-1,7,9,0,NAN
12,-1,-3,0,-1,1,0,3,NAN
-10,-1,-1,3,-1,-9,-15,0,NAN
12,1,2,0,8,23,21,2,NAN
5,-1,-6,-2,0,-7,-14,1,NAN
-3,0,-2,3,4,11,-5,-5,NAN
4,-1,-8,-21,-5,-9,6,2,NAN
-8,-6,-13,-14,-3,8,12,2,NAN
6,1,3,8,-7,-15,3,5,NAN
-4,-2,0,1,4,6,4,-4,NAN
13,0,0,3,3,1,7,-4,NAN
-6,0,-2,-5,0,7,-7,4,NAN
-3,0,-2,0,1,4,-2,2,NAN
2,1,0,-6,-3,-3,9,2,NAN
-2,1,-2,-4,-2,1,-3,7,NAN
7,1,1,6,5,10,0,26,NAN
4,0,0,-8,-3,4,-3,9,NAN
1,3,1,5,2,1,5,-4,NAN
4,1,0,-3,-1,-11,-5,16,NAN
-8,-3,-1,-1,1,1,-1,-4,NAN
4,-4,-3,1,0,-3,-5,-8,NAN
-4,-4,-7,-6,-2,0,2,7,NAN
1,-1,2,2,-5,-13,2,14,NAN
-9,-3,0,0,0,-2,-7,-5,NAN
0,-1,3,4,5,18,11,22,NAN
-5,2,1,1,-4,-6,-1,-11,NAN
2,-1,2,12,4,-2,-3,-8,NAN
0,-7,-12,-18,-7,-5,-2,8,NAN
-15,-2,1,3,-1,1,-2,-13,NAN
25,3,3,11,2,3,5,30,NAN
-8,-1,-6,-2,-2,-2,-5,-66,NAN
-4,0,4,-6,-3,1,13,48,NAN
-5,-1,2,2,-1,-4,-11,-7,NAN
4,2,0,3,0,1,2,8,NAN
-1,2,6,10,5,-6,-3,14,NAN
7,-3,-3,0,-2,-7,-4,-22,NAN
-6,-2,-7,-13,-5,2,1,-10,NAN
-16,-6,-1,-4,-2,-1,-1,9,NAN
8,2,1,1,2,-2,-12,6,NAN
3,1,-2,-10,-2,-1,3,-26,NAN
19,-1,-2,4,-4,-21,-8,-1,NAN
-4,2,3,5,2,0,-12,-3,NAN
-3,0,-3,-1,1,-3,3,21,NAN
-11,-2,-2,-3,-3,-4,-7,-96,NAN
8,2,0,-4,0,16,17,65,NAN
-7,1,3,5,4,2,2,-22,NAN
-6,0,1,0,0,0,-5,-38,NAN
9,2,-1,-1,0,0,15,116,NAN
-10,-3,-4,-4,1,6,-1,-58,NAN
0,1,1,2,1,-4,-8,-27,NAN
-1,1,2,2,2,-1,4,23,NAN
18,-1,-2,-3,-3,-6,-5,6,NAN
-18,-4,-1,-2,0,9,17,33,NAN
9,3,2,3,-1,-5,-13,-12,NAN
-14,-2,-1,-3,-4,-5,-7,-8,NAN
5,-3,-1,-3,-2,3,2,-6,NAN
0,0,1,-1,2,16,10,28,NAN
3,-3,0,-3,-2,0,-2,-38,NAN
-1,-6,-6,1,1,-4,5,52,NAN
-13,1,2,-2,-2,-4,-13,-73,NAN
-4,1,-2,-8,-1,2,7,-9,NAN
-11,-7,-4,-2,-3,-1,8,-8,NAN
1,4,2,5,7,20,-2,-26,NAN
2,-1,-3,-3,-14,-59,1,47,NAN
-1,1,-4,-20,-1,16,-5,19,NAN
-17,-1,0,-1,6,19,-11,-37,NAN
12,3,-1,7,3,-4,0,32,NAN
-7,-2,-3,3,2,18,11,19,NAN
-3,0,2,1,0,1,-6,-6,NAN
-3,-1,-1,-12,2,10,6,2,NAN
-2,-5,-1,-2,-7,-7,-13,-3,NAN
0,2,3,4,2,1,18,-9,NAN
13,3,1,2,-2,-9,0,2,NAN
2,0,0,-2,2,14,-8,19,NAN
-6,-2,-1,5,-5,-12,-9,-12,NAN
-8,1,0,-6,-1,-2,5,-71,NAN
-2,3,3,6,-10,-39,-9,-17,NAN
-4,-3,-2,-1,-2,5,-1,-8,NAN
-4,-1,-2,-2,-6,-9,-12,-38,NAN
7,2,2,1,1,-7,-6,8,NAN
-10,-3,-1,2,4,8,10,45,NAN
25,0,-2,-2,-10,-20,-17,-2,NAN
-19,2,1,7,1,4,3,-10,NAN
21,-3,-12,-23,-10,-9,-7,7,NAN
-13,1,3,-7,4,4,3,-9,NAN
-14,-4,1,4,4,8,-1,-14,NAN
1,0,5,10,0,-8,0,1,NAN
2,-1,-1,1,-4,-13,-4,21,NAN
-1,-4,-5,-3,-1,2,-8,-39,NAN
16,1,-1,-4,4,8,11,118,NAN
-12,2,0,1,-1,3,0,-22,NAN
6,-1,-3,-2,0,3,0,14,NAN
1,-2,0,-3,1,7,4,67,NAN
-10,1,14,20,0,-14,-2,-8,NAN
11,2,-5,-1,1,-2,-6,-10,NAN
-9,-6,-14,-28,-7,-4,1,-8,NAN
0,1,4,11,0,-9,9,7,NAN
1,1,7,10,-1,-11,-24,-72,NAN
0,2,4,3,1,-5,-7,-20,START_TOUCHING
-8,-3,-5,4,-2,-4,1,8,START_DRAW
10,-1,2,-3,2,12,3,6,NAN
-2,-2,1,1,2,-7,-1,3,NAN
7,-2,-2,-3,-4,1,10,25,NAN
7,0,0,-6,-2,9,-1,-27,NAN
-10,-1,-3,5,4,1,-2,19,NAN
-11,-5,-2,-1,-3,2,1,-56,NAN
-5,-4,-3,0,0,0,-12,10,NAN
3,0,-2,-1,-3,-7,-4,14,NAN
4,-2,-5,-3,-1,0,0,-13,NAN
7,2,0,-1,1,1,2,21,NAN
4,2,-2,-7,-5,-15,-9,-5,NAN
-9,0,-1,-8,-3,2,-6,-21,NAN
-5,-2,2,5,1,-1,-1,-17,NAN
0,-5,-2,1,0,14,2,-32,NAN
4,-2,0,0,1,10,11,82,NAN
1,-3,0,-3,-12,-33,-5,-62,NAN
-14,-1,2,2,0,8,14,23,NAN
13,3,-1,-2,-4,-12,6,27,NAN
-5,2,0,3,6,14,-8,-8,NAN
-2,0,0,6,6,10,-3,1,NAN
-10,-1,3,7,-6,-8,10,-10,NAN
7,-8,-12,-10,-1,-3,-12,-4,NAN
-5,-1,2,1,-3,-7,-18,-34,NAN
3,1,4,19,5,0,6,4,NAN
9,3,0,-9,2,14,8,17,NAN
-5,-1,-7,-13,-7,-10,-16,-17,NAN
-2,-5,-3,-2,-4,-6,6,9,NAN
-11,-4,-7,-6,-6,-17,2,-14,NAN
-4,3,0,-4,4,10,2,-28,NAN
7,3,4,6,3,-3,-3,8,NAN
-10,-2,-3,0,3,3,-1,33,NAN
10,2,3,1,2,5,-2,-60,NAN
2,0,-2,-3,-1,2,24,2,NAN
4,0,-2,1,-1,2,-1,30,NAN
-7,-2,-4,-10,-3,-6,-9,-13,NAN
-19,-4,-4,-8,-2,2,-1,-8,NAN
22,4,2,1,-1,-5,0,-21,NAN
-8,-3,-3,-2,0,4,-1,7,NAN
-3,-3,-4,-4,-2,2,2,4,NAN
8,-1,1,2,1,5,-4,32,NAN
-2,0,-2,-1,1,4,18,39,NAN
-7,-2,0,1,-3,-10,-12,-47,NAN
-1,-2,0,-2,-4,-5,-5,-8,NAN
-2,-1,4,2,-2,-2,-4,11,NAN
3,-4,-1,1,-1,0,-17,-35,NAN
5,1,-1,-1,1,2,3,0,NAN
1,-1,1,1,-1,-5,5,-8,NAN
-5,2,1,1,0,-8,0,13,NAN
6,2,0,0,-2,-1,-4,-3,NAN
-6,-1,-3,-15,-1,5,6,15,NAN
6,2,-1,-3,-1,3,5,-1,NAN
-2,-5,1,0,1,2,-2,-5,NAN
5,1,0,-1,-4,-8,-9,-37,NAN
-1,2,0,-2,0,1,7,-18,NAN
6,-1,-2,-3,2,5,2,6,NAN
-5,-5,-1,-2,0,6,2,-28,NAN
1,-1,-1,-2,-3,-12,-14,-26,NAN
-3,-2,2,5,-4,-3,-3,-9,NAN
9,1,-4,-2,4,7,6,13,NAN
-8,-2,1,0,0,14,7,8,NAN
2,-2,-5,-14,-1,1,5,31,NAN
1,0,1,6,0,-8,-6,1,NAN
-11,-2,0,3,-1,-6,-5,1,NAN
19,0,-2,-2,-3,2,7,30,NAN
1,1,2,0,2,-1,-2,-44,NAN
5,-3,-2,-2,-5,-7,-12,-15,NAN
4,-1,1,0,1,3,7,30,NAN
-3,1,0,0,-4,-4,-2,-11,NAN
6,-2,0,-4,-2,-2,-4,-15,NAN
-8,-2,-3,-1,-2,3,4,30,NAN
-8,-1,0,2,0,3,1,-7,NAN
-8,0,-1,2,0,-4,-10,-49,NAN
-16,-5,-4,0,1,-3,-3,-17,NAN
1,-2,0,-1,2,0,-1,-25,NAN
12,3,0,-1,0,-7,-11,2,NAN
-8,-1,0,-1,-2,1,-1,-14,NAN
0,-1,0,-1,0,13,3,0,NAN
5,1,0,3,0,-8,8,29,NAN
-1,-3,0,-1,-5,-13,-5,16,NAN
0,1,3,3,2,-2,2,15,NAN
-1,-1,-2,1,0,0,-3,-32,NAN
-7,-1,-2,-5,0,9,-2,-9,NAN
1,-2,-3,-2,-1,5,4,25,NAN
-1,-2,-5,-2,-3,-6,-9,-2,NAN
1,-1,2,0,0,6,-4,-30,NAN
2,3,1,2,5,2,11,33,NAN
-9,-4,-6,-5,-9,-25,-7,-17,NAN
-6,0,-1,-1,1,4,3,12,NAN
17,-1,-2,2,0,-3,5,8,NAN
-5,-1,7,6,4,6,-5,-10,NAN
-6,0,-5,-3,3,15,11,-24,NAN
7,1,-1,-3,-2,-8,-3,35,NAN
7,-1,-1,3,-3,-8,0,10,NAN
-6,-2,-2,-5,0,4,-1,0,NAN
-23,-4,-4,-4,-1,3,7,-3,NAN
18,0,2,0,-2,-6,1,33,NAN
-4,-1,1,5,2,-2,-16,-14,NAN
4,2,-4,-4,-5,0,-2,28,NAN
6,3,2,1,0,0,6,-53,NAN
-18,-5,-6,-9,-3,15,19,-6,NAN
15,4,1,1,3,-3,-26,-39,NAN
-1,-1,-2,1,-2,-9,-1,23,NAN
-5,2,2,-3,3,12,19,46,NAN
7,-1,3,7,0,-2,2,-1,NAN
-8,-1,-3,2,-2,-4,-2,3,NAN
-8,-2,-1,-4,-2,-2,-6,-38,NAN
-3,-3,-3,-6,-4,-4,-14,-51,NAN
6,-3,-2,-10,-1,1,-2,21,NAN
-2,2,-1,-1,3,-3,7,43,NAN
6,2,2,0,1,0,-3,-3,NAN
-1,1,0,3,0,-4,-2,11,NAN
-4,-1,-2,7,0,-3,-8,-10,NAN
-2,-2,-1,-1,-4,3,17,20,NAN
-16,-2,-1,-1,-3,-4,-17,-69,NAN
11,1,0,1,2,2,9,83,NAN
3,1,-1,2,-1,-6,-6,-4,NAN
-4,-1,0,0,0,-4,-10,-31,NAN
1,0,1,-2,-1,-4,-6,20,NAN
