C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,0,20,16,20,-4,-2,-3,NAN
2,7,-14,19,33,28,22,-13,NAN
-9,-6,-1,-11,-23,6,-10,-4,NAN
-2,1,-10,-14,-12,-27,-20,-7,NAN
-5,-9,-16,-27,-41,-17,10,0,NAN
5,3,3,0,4,14,9,13,NAN
4,16,35,23,22,16,-19,-10,NAN
1,-28,-49,11,31,0,-6,1,NAN
-4,-4,-3,15,16,8,28,-7,NAN
-16,-25,-9,-41,-55,-36,-27,-7,NAN
10,1,-2,7,3,-9,14,9,NAN
-2,-8,4,-5,-14,30,-8,-21,NAN
3,9,8,8,15,-10,8,7,NAN
-16,-23,-12,1,2,17,46,-8,NAN
2,6,8,-5,1,1,4,-7,NAN
-2,-3,-10,-6,-13,-13,-15,7,NAN
4,9,4,-4,-15,0,-34,-3,NAN
-12,-4,-9,-6,7,-8,0,-29,NAN
-16,-28,-15,-14,-24,-37,-50,-13,NAN
18,21,17,20,24,23,45,43,NAN
-7,-10,-10,-11,-4,-1,-18,-25,NAN
-2,-3,-8,4,-11,-18,-27,18,NAN
-6,-48,-46,-2,12,38,57,-2,NAN
18,10,3,7,6,-30,-13,77,NAN
-6,5,12,3,5,19,5,-32,NAN
-7,16,10,4,-3,-39,-26,-29,NAN
11,15,11,7,11,25,-11,19,NAN
-7,-6,-4,-20,-11,-9,16,-44,NAN
8,-1,-2,6,20,12,29,10,NAN
9,13,10,3,-4,19,6,34,NAN
-14,1,5,-2,-3,-12,-1,-21,NAN
-9,-4,0,-11,-12,-13,-2,-17,NAN
9,-8,-1,-6,-5,-11,-21,21,NAN
-3,-6,-7,5,14,3,6,-9,NAN
-8,-2,5,-5,-8,3,9,-3,NAN
-9,-12,-13,-12,-17,16,33,25,NAN
5,7,13,32,38,5,-24,-8,NAN
15,9,12,-20,6,-33,-21,9,NAN
3,-32,-26,-16,-58,-16,0,10,NAN
0,6,3,2,-3,-2,-4,-6,NAN
-15,-1,-1,-6,-13,16,19,-30,NAN
-3,-5,-5,20,25,-12,-30,12,NAN
15,36,31,17,36,35,10,13,NAN
-3,0,-3,-9,-12,2,8,-15,NAN
-16,-17,-21,-20,-32,-35,-65,-32,NAN
-8,-6,13,9,9,10,19,-16,NAN
3,7,-6,-1,18,8,-4,-6,NAN
-2,6,11,18,-9,11,33,-11,NAN
4,5,-9,-29,-32,-17,1,49,NAN
3,-1,-4,7,10,20,2,9,NAN
-10,2,2,-16,-20,-40,-27,-8,NAN
-1,1,-7,11,16,40,18,-8,NAN
-4,14,18,-2,-15,-26,2,-10,NAN
1,-8,-13,-11,-20,-5,1,-6,NAN
19,16,35,27,49,13,10,34,NAN
-4,-12,-16,-3,2,-7,-27,-10,NAN
-6,-1,10,-3,1,6,12,-2,NAN
-2,4,-9,7,-1,13,21,-7,NAN
0,7,5,-16,-10,-10,0,20,NAN
0,4,13,-2,0,-17,-13,-3,NAN
0,-7,-24,0,2,21,29,18,NAN
5,11,17,25,22,17,0,3,NAN
-11,-4,-14,-24,-34,-61,-34,-33,NAN
-1,-4,-6,-16,2,23,-5,-3,NAN
8,7,18,18,9,-3,27,20,NAN
0,-6,-6,-6,-22,-25,-24,6,NAN
-12,-8,-11,6,39,51,-42,-13,NAN
-2,-14,-16,-24,-50,-17,42,12,NAN
16,9,-1,-1,18,10,-24,-7,NAN
7,5,9,11,-4,-21,-16,12,NAN
-7,16,27,6,-9,-26,-4,-20,NAN
-2,-33,-51,-5,8,-21,-55,-1,NAN
7,0,22,18,9,17,25,18,NAN
-8,-6,-11,-5,-6,-1,-11,-22,NAN
3,6,7,9,17,9,44,8,NAN
4,12,17,-6,-9,-12,-33,20,NAN
-18,-12,-11,-11,-16,-18,-14,-20,NAN
2,7,17,5,8,20,5,2,NAN
-2,-13,-26,-14,-22,-11,-18,-13,NAN
1,-5,-4,10,23,50,39,-1,NAN
-12,-17,-22,-12,-13,-19,-20,-15,NAN
4,6,6,-10,-13,8,43,13,NAN
0,0,-1,14,9,24,4,-2,NAN
-7,-2,3,-11,-16,-10,-9,-8,NAN
-7,15,5,-17,-9,5,-32,-20,NAN
9,-29,-16,6,5,-8,26,29,NAN
2,4,-2,-1,-4,-12,10,31,NAN
6,13,26,18,22,-11,-28,-15,NAN
-7,-7,-10,7,12,9,26,-2,NAN
1,-8,-30,-19,-19,20,11,-22,NAN
1,1,12,7,6,-5,-18,4,NAN
-6,-4,1,0,11,4,2,-20,NAN
15,12,13,8,10,-5,25,31,NAN
-1,-6,-4,-2,6,3,10,22,NAN
-7,3,7,5,-7,0,8,-10,NAN
-5,-1,-9,-1,-5,1,-16,-23,NAN
-4,-12,-6,-5,-3,-6,21,-2,NAN
-6,-5,-4,-3,5,-4,-35,-9,NAN
9,8,-3,-13,-16,15,34,10,NAN
0,4,2,-4,5,-29,-1,35,STOP_TOUCHING
0,2,0,3,-12,18,-8,-15,STOP_DRAW
-9,7,-1,-12,-7,-45,-39,-26,NAN
-3,-20,-16,-7,-5,30,25,18,NAN
-2,8,13,8,6,2,-6,-12,NAN
-7,-8,4,2,3,0,-16,-8,NAN
3,17,20,16,15,4,-2,-13,NAN
0,-10,-10,-9,-8,-20,22,2,NAN
-6,2,1,-13,-26,-10,3,-26,NAN
1,7,6,-5,-9,-23,-16,4,NAN
-4,17,25,3,3,4,-7,-22,NAN
-4,-21,-19,5,10,13,-6,-15,NAN
8,10,9,18,25,37,44,16,NAN
-5,-11,-8,-6,-13,-12,-9,-18,NAN
-15,-16,-21,-28,-39,-3,9,-13,NAN
19,22,21,20,24,-9,-10,20,NAN
5,6,11,13,27,46,31,-17,NAN
-7,-14,-23,-21,-27,-17,-12,25,NAN
7,6,8,5,3,0,-15,23,NAN
-20,-36,-33,-2,-8,2,0,-23,NAN
-2,1,-9,-14,-20,-41,-29,-2,NAN
4,-9,-3,11,16,8,2,-4,NAN
2,3,4,-9,7,-4,19,7,NAN
-7,13,14,4,4,5,-46,-11,NAN
9,4,-2,-2,8,-33,4,26,NAN
1,3,5,14,10,6,-9,1,NAN
-17,-20,-26,-37,-44,-10,0,-15,NAN
-2,-5,0,9,16,3,9,-17,NAN
-1,-2,9,4,9,-7,-37,3,NAN
-11,-14,-15,-15,-19,26,44,-17,NAN
13,-2,-32,30,46,-39,-87,9,NAN
-2,14,20,-10,-4,-1,22,-1,NAN
-8,0,-7,-23,-49,-22,-37,-10,NAN
-7,-8,-7,-17,-15,16,38,-7,NAN
7,0,4,8,12,1,-13,12,NAN
0,35,40,-1,-3,-12,2,-5,NAN
-2,-40,-70,3,3,5,2,13,NAN
-2,19,22,-4,-6,1,-49,-26,NAN
-9,-21,-18,-14,-15,26,23,12,NAN
6,20,18,12,15,-28,-8,-11,NAN
-4,-4,15,4,-3,8,12,-8,NAN
9,14,11,5,-3,-13,0,3,NAN
-6,5,14,6,12,21,10,-17,NAN
-4,-28,-45,-24,-26,-19,-5,-2,NAN
-3,5,19,-8,-3,-7,-10,-16,NAN
-3,-12,-10,6,18,-10,7,6,NAN
11,19,13,7,13,-4,9,-6,NAN
-9,-18,-16,-19,-31,-12,-26,-5,NAN
2,22,27,12,9,-6,-1,0,NAN
5,6,11,14,25,30,52,17,NAN
-4,-13,-21,-22,-31,4,-12,4,NAN
-1,1,2,3,1,-3,9,1,NAN
7,-7,3,8,7,10,10,13,NAN
9,26,33,3,11,15,-30,8,NAN
-8,-16,6,5,-1,13,42,15,NAN
-5,-29,-30,-2,2,-6,-1,9,NAN
-4,8,-1,6,6,36,-2,-42,NAN
-10,6,4,-6,-4,-22,-29,-15,NAN
6,-9,-1,0,-6,-2,11,9,NAN
14,8,2,-2,-7,-10,-4,23,NAN
-5,4,-4,1,9,-2,12,-4,NAN
-3,-18,-18,-10,-21,9,0,16,NAN
0,10,2,5,6,-53,-59,-17,NAN
-7,15,16,-9,-9,3,13,9,NAN
-2,-15,-11,6,3,-6,1,-1,NAN
11,3,-5,-3,7,-8,16,23,NAN
6,6,15,6,-7,35,25,30,NAN
4,0,5,10,21,12,-28,0,NAN
-7,10,6,-13,-21,-20,-6,-5,NAN
-1,-13,-18,-7,-10,-15,-39,-8,NAN
6,11,13,16,13,18,62,4,NAN
-4,8,-5,-11,-5,19,37,-24,NAN
-4,-1,-10,-13,-7,40,16,6,NAN
9,4,15,10,4,-28,-45,42,NAN
6,1,0,3,2,-25,-24,4,NAN
-10,-6,6,21,14,18,6,-14,NAN
-7,-11,-13,-26,-17,-25,9,-4,NAN
-10,-6,-3,-6,-13,-8,-31,-58,NAN
-5,2,-1,-10,1,-3,23,-14,NAN
7,3,1,-4,-9,3,-2,13,NAN
2,-10,-19,6,12,-14,-38,1,NAN
-1,-6,-7,8,21,9,13,-6,NAN
-15,-9,-5,-8,-16,-13,-13,-17,NAN
-3,10,0,-5,-6,3,0,-11,NAN
-11,-12,1,-6,-7,-11,-4,-8,NAN
-1,-11,-4,9,8,12,-2,-1,NAN
13,6,-8,-15,-8,9,-10,32,NAN
-10,8,7,-10,-19,-10,-26,-7,NAN
10,14,23,7,9,30,63,45,NAN
-5,-25,-34,2,-3,-7,4,13,NAN
-16,-7,10,-5,-6,-9,-20,-41,NAN
9,-15,-22,-2,-1,-26,-21,0,NAN
-5,12,15,-15,-26,-16,-22,-15,NAN
5,2,4,10,11,36,57,10,NAN
-2,27,31,13,10,14,-9,4,NAN
-11,-39,-36,-8,-2,-13,-23,-25,NAN
5,2,8,15,7,11,32,5,NAN
-4,11,12,-5,3,-18,-18,-11,NAN
-11,-11,-18,-14,-24,-10,-19,-10,NAN
-2,3,9,6,15,14,7,-1,NAN
17,16,9,7,21,-14,-28,14,NAN
-1,2,4,8,1,-1,23,3,NAN
3,1,-10,-12,10,0,14,-9,NAN
6,-5,-4,-7,-31,7,18,23,NAN
-3,-8,-1,5,6,-33,-69,-5,NAN
10,15,10,3,14,29,70,-6,NAN
-3,-4,-15,4,5,8,8,-7,NAN
6,23,33,19,16,15,15,-5,NAN
-3,-21,-22,-4,-15,9,10,4,NAN
-5,-14,-13,-7,-22,-39,-51,-5,NAN
4,3,-1,-10,-11,-17,-15,6,NAN
-4,2,6,-14,-13,14,20,3,NAN
-13,-12,-3,-5,-3,9,29,-7,NAN
-9,-10,-17,-18,-13,-17,-42,-26,NAN
7,7,10,20,24,16,24,13,NAN
-11,-19,-15,-6,-7,10,-25,-15,NAN
13,21,18,13,19,3,63,33,NAN
-3,12,0,2,0,-3,-8,-7,NAN
1,-6,0,-12,-8,-37,-12,-2,NAN
-2,-1,2,6,-15,2,16,-2,NAN
-3,22,16,-2,0,16,-4,-10,NAN
-6,-25,-7,-4,-2,-1,14,9,NAN
3,-4,-17,8,10,24,-19,-30,NAN
4,2,-4,6,10,-53,-20,2,NAN
-5,-8,0,-11,-8,-21,-14,-10,NAN
-5,14,12,-4,-12,-4,2,0,NAN
-7,-4,6,0,0,-18,-46,0,NAN
1,2,-7,-2,12,14,20,14,NAN
-6,-30,-24,6,3,-13,-36,-15,NAN
-5,1,8,-21,-22,32,31,4,NAN
-11,-13,-10,-19,-26,18,37,-3,NAN
0,-1,2,-3,-12,-55,-51,-1,NAN
6,3,3,19,25,29,18,9,NAN
-11,-3,6,16,16,-9,-54,-17,NAN
16,18,29,30,35,49,47,22,NAN
-6,-23,-40,-36,-35,-4,1,-5,NAN
0,12,-5,-21,-30,-49,-27,-9,NAN
-2,9,13,-13,-13,-7,-5,2,NAN
7,-6,-19,12,22,29,23,42,NAN
-13,-14,2,16,27,3,-9,-23,NAN
6,14,8,13,15,21,30,3,NAN
6,0,3,-5,-4,23,5,5,NAN
-9,-6,3,-7,-22,-37,7,-12,NAN
2,3,-3,1,3,7,21,5,NAN
5,3,1,-8,0,12,10,11,NAN
-5,-5,-13,0,-5,-34,-2,-2,NAN
4,-2,-5,-7,-1,-14,-46,5,NAN
4,3,-4,5,4,-2,21,6,NAN
4,17,30,23,25,46,33,17,NAN
3,-7,-12,2,9,-11,-26,2,NAN
-4,-5,-8,-7,-8,-2,12,-18,NAN
3,14,9,4,-8,-10,-24,10,NAN
-16,-6,1,-41,-38,-5,-5,-37,NAN
19,-11,-30,17,19,-5,20,32,NAN
-11,-13,-3,-4,1,14,-23,2,NAN
-3,10,13,5,9,-2,-27,-31,NAN
-1,-1,-7,6,13,42,41,-2,NAN
1,7,15,6,-1,-1,-6,2,NAN
2,3,1,-8,-1,-10,-13,-9,NAN
-10,1,-6,-17,-33,5,39,-13,NAN
3,-2,-4,-1,-13,-24,-89,-21,NAN
-17,-5,-2,-17,-19,8,69,-49,NAN
13,1,-4,8,15,13,-35,74,NAN
-5,-5,4,5,8,26,-4,-48,NAN
-10,-13,-16,-10,-13,-19,-8,-22,NAN
-8,-4,1,6,11,-1,-14,40,NAN
-9,-3,3,3,-11,-26,-23,-34,NAN
14,6,5,-2,17,27,45,42,NAN
-6,-9,-10,-11,-32,-22,-3,41,NAN
-3,6,4,-6,-6,2,-19,-30,NAN
-4,-12,-11,-5,-9,-8,36,-18,NAN
4,14,1,1,3,-29,-64,22,NAN
5,-1,20,18,21,-6,2,2,NAN
-1,2,-8,-6,2,-18,10,3,NAN
-4,12,10,-7,-6,23,29,49,START_TOUCHING
6,-20,-18,7,10,33,25,13,START_DRAW
-10,0,-5,-4,1,-30,-10,-21,NAN
8,-5,7,-3,-12,-11,-38,9,NAN
1,-1,-1,7,4,9,60,-3,NAN
-6,8,7,3,0,-16,-29,-21,NAN
-4,-8,-9,-7,-5,20,-5,0,NAN
0,-7,-10,-2,9,-15,-4,35,NAN
-6,-3,-5,-2,-19,20,33,-54,NAN
0,12,18,2,12,-30,-34,-10,NAN
13,-14,-24,5,7,22,31,2,NAN
1,0,-1,2,11,23,45,-17,NAN
-7,2,1,-18,-27,-27,-49,-23,NAN
5,13,8,-12,-20,6,45,38,NAN
-14,-17,0,-1,14,-4,-60,-20,NAN
11,-4,-24,11,14,40,49,28,NAN
10,10,23,15,21,-10,-18,5,NAN
-3,-19,-29,-15,-2,22,25,9,NAN
6,0,13,4,-11,-31,-6,17,NAN
-3,1,7,-4,-7,-1,-18,10,NAN
-6,3,6,1,2,-16,-35,-34,NAN
1,-10,-9,1,-2,-9,-8,26,NAN
-9,6,2,10,20,20,46,-18,NAN
-2,-8,-2,-11,-25,-40,-71,10,START_TOUCHING
4,7,-6,-9,-12,36,32,-3,NAN
10,2,3,11,17,-68,-33,14,NAN
1,1,0,-6,-19,14,37,9,NAN
1,5,-8,3,8,-5,-20,-3,NAN
-7,6,8,4,-1,28,26,2,NAN
-4,-1,3,-4,-1,20,9,-25,NAN
4,-9,-11,-6,-9,-37,-43,22,NAN
8,0,17,28,32,-3,-4,-31,NAN
1,23,30,-23,-27,-2,-3,4,NAN
-8,-23,-37,-19,-39,-44,-7,-12,NAN
-11,5,-5,-11,-18,-7,1,-11,NAN
1,-8,-3,0,8,54,64,35,NAN
0,-8,-4,26,43,4,-8,23,NAN
-10,-11,13,5,20,29,-10,-17,NAN
-1,5,4,-3,-12,-3,9,14,NAN
-2,20,27,-2,-1,-35,-45,-13,NAN
-1,-37,-51,-3,-3,-13,-17,-35,NAN
10,6,12,18,19,10,19,25,NAN
3,1,-9,-6,2,-5,3,2,NAN
-14,-6,-5,-8,-6,-4,-15,-29,NAN
9,19,10,-3,2,-19,-12,12,NAN
-11,0,1,-23,-37,11,19,-5,NAN
1,3,14,14,19,-19,-27,-19,NAN
12,7,-15,-10,-7,7,17,3,NAN
0,-14,-15,-8,-14,33,35,19,NAN
3,7,-5,5,8,11,-5,-7,NAN
-4,23,51,3,-7,-1,10,0,NAN
-12,-43,-48,-18,-12,-21,-4,-7,NAN
-1,-4,-9,-12,-32,-52,-41,-3,NAN
-1,-4,7,21,23,45,27,-9,NAN
-7,4,1,3,6,0,18,-16,NAN
0,2,5,-7,-5,-2,5,7,NAN
-18,-19,-33,-16,-10,-15,-34,-55,NAN
2,12,19,9,16,25,18,-12,NAN
3,-5,-14,3,2,-11,-25,-20,NAN
-3,9,26,13,9,9,-2,-15,NAN
7,-8,-19,-7,-6,-8,50,27,NAN
-3,20,10,-13,-8,-8,-35,-42,NAN
-6,-27,-24,3,15,39,0,-9,NAN
-7,9,8,0,-12,-10,-5,-13,NAN
-4,-25,-12,2,-3,21,16,-8,NAN
9,11,8,-3,24,-59,-39,13,NAN
1,14,8,12,-19,52,30,-6,NAN
4,-18,-18,-1,6,1,-17,-5,NAN
-5,1,3,-6,0,-46,-51,-12,NAN
1,-13,-6,-4,-3,2,-8,13,NAN
9,2,-8,-3,1,-1,31,3,NAN
-6,6,10,9,13,36,21,-24,NAN
-12,2,16,11,8,-5,-11,-6,NAN
1,-16,-8,3,19,4,-9,20,NAN
-4,-3,0,-2,-4,-9,6,17,NAN
0,25,27,-3,-19,-9,-23,1,NAN
8,-14,-32,1,19,24,53,9,NAN
-3,-2,-1,-8,-16,-19,-45,-5,NAN
8,4,7,24,26,30,35,5,NAN
3,1,-9,-18,-14,-18,3,2,NAN
-8,4,15,2,-13,7,2,9,NAN
-7,-9,-14,-10,-18,-5,-9,1,NAN
-2,-2,-8,-5,10,-29,-22,13,NAN
12,9,6,7,2,2,30,33,NAN
7,5,9,-4,-1,-7,-20,34,NAN
6,11,15,13,6,23,56,-4,NAN
4,6,3,-13,-8,-19,-48,5,NAN
-5,-24,-28,-7,-17,0,-1,2,NAN
0,15,16,12,19,6,28,8,NAN
-2,-4,2,3,3,-21,-28,7,NAN
-10,-5,-13,-18,-28,6,11,-6,NAN
-11,-10,-2,4,14,4,2,-23,NAN
-1,7,8,3,4,-8,-6,-7,NAN
-8,4,-7,-7,-19,-10,0,-13,NAN
2,-24,-17,5,26,14,-5,5,NAN
4,11,8,-5,-14,-12,-12,-7,NAN
-2,-4,2,5,13,0,-10,-11,NAN
-1,-3,-11,-12,-24,8,27,31,NAN
-5,-2,-4,-15,-20,-30,-38,-19,NAN
-6,-12,-4,6,6,25,33,27,NAN
-3,2,7,-5,11,-19,-46,-34,NAN
4,-3,-9,-1,0,61,56,-7,NAN
9,9,13,-1,-8,-36,-66,45,NAN
11,2,-6,4,7,2,-16,10,NAN
3,-7,-21,0,-16,13,26,16,NAN
-4,-9,-7,-9,-13,4,-8,-24,NAN
-6,1,6,-5,-4,-2,20,-20,NAN
11,20,11,15,22,9,2,3,NAN
-17,-8,-3,-14,-14,-18,-59,-28,NAN
-8,-5,-3,1,-1,5,-4,-9,NAN
22,14,11,1,2,-7,7,50,NAN
-7,-5,-5,-16,-28,-34,-19,-11,NAN
-3,-10,-4,4,12,31,17,-4,NAN
-6,4,13,7,-6,-33,-25,-9,NAN
-8,-12,-9,-3,13,28,-10,-28,NAN
-10,-8,-6,3,-1,-14,-16,-9,NAN
16,15,18,9,29,24,20,21,NAN
-5,-1,-7,-16,-15,-36,14,-6,NAN
-9,-3,-1,-6,-11,9,6,-16,NAN
-6,-11,-8,-1,-10,-9,-13,-45,NAN
1,-7,-13,5,8,7,-22,10,NAN
1,-5,2,10,16,30,45,16,NAN
-12,-18,-20,-6,-1,-10,-18,-19,NAN
6,13,22,3,1,22,10,17,NAN
5,11,10,3,-5,-17,-5,13,NAN
-12,-3,-4,-6,-1,-32,-45,-13,NAN
13,-9,-11,-2,2,9,19,12,NAN
-8,1,-2,-10,-19,-15,-18,8,NAN
7,11,7,3,2,13,40,3,NAN
8,5,9,14,19,9,4,21,NAN
-6,5,-7,-1,-15,-3,-35,-19,NAN
-8,-12,-11,-11,4,-5,17,-27,NAN
2,13,10,-8,-19,-29,-30,-4,NAN
-3,-9,-5,-8,-10,-4,6,-22,NAN
-7,3,3,8,11,0,15,5,NAN
0,2,-1,1,2,-5,14,25,NAN
-13,6,3,-13,-22,6,19,-34,NAN
19,12,2,13,20,1,-30,54,NAN
3,-9,-7,-1,7,-14,-23,-5,NAN
6,7,2,-5,-8,10,-5,-8,NAN
-3,-19,-8,0,1,-11,0,8,NAN
-6,3,0,-2,-6,-4,11,-27,NAN
-8,-4,-2,1,0,-7,28,-1,NAN
-3,6,7,-7,3,-3,-32,-69,NAN
0,-21,-21,1,1,-17,10,19,STOP_TOUCHING
3,5,6,-5,-7,-23,-24,-18,STOP_DRAW
-13,-35,-41,-16,-23,1,-10,-20,NAN
2,-8,-7,7,14,-29,0,23,NAN
10,14,16,12,17,-2,-4,28,NAN
-5,-10,-9,-4,-15,8,21,-7,NAN
-6,13,11,-10,-12,27,21,-10,NAN
-2,3,-2,-8,-12,-24,-44,-1,NAN
-13,-18,2,0,-2,59,-1,-15,NAN
8,7,-16,2,9,-55,-20,11,NAN
9,19,24,-2,-8,-50,-46,15,NAN
-7,-27,-31,-7,-2,41,65,27,NAN
-14,-4,9,-6,-15,15,22,-28,NAN
-2,2,9,7,17,33,1,-4,NAN
-2,7,4,-5,-11,-9,-22,-28,NAN
18,15,13,14,18,-40,14,36,NAN
3,7,0,-1,8,15,13,43,NAN
-10,-5,-1,5,5,-8,-18,-7,NAN
3,-2,-4,2,1,16,36,4,NAN
-9,10,12,-14,-16,3,-28,-18,NAN
2,-8,-6,16,17,-4,-16,-1,NAN
-8,-6,-2,-8,-4,27,39,1,NAN
1,11,6,5,13,12,31,14,NAN
-6,3,-1,-12,-25,-15,-35,-14,NAN
-5,-1,-6,-8,-16,-44,-21,-20,NAN
-3,-4,-2,4,0,-13,-25,-6,NAN
1,-10,9,14,20,47,26,9,NAN
2,-5,-10,-3,4,-10,-31,-6,NAN
2,8,-4,-15,-21,1,58,0,NAN
1,5,13,14,1,-19,-45,2,NAN
5,1,-10,-4,10,40,52,9,NAN
-10,-17,-5,3,0,2,-5,-1,NAN
-2,-4,0,-11,-1,-16,-21,-2,NAN
0,-4,-8,-6,-4,-1,-3,5,NAN
9,8,7,12,14,4,48,47,NAN
-1,-1,1,7,9,22,38,1,NAN
-8,-3,-6,2,-15,-25,-22,-24,NAN
3,-4,-7,-24,-25,20,18,11,NAN
-2,-2,-5,-8,-1,-4,-22,-6,NAN
10,13,5,13,26,-26,8,26,NAN
-4,9,16,12,13,5,17,5,NAN
2,4,14,0,4,-3,-15,-21,NAN
0,-12,-21,6,-3,-31,-8,25,NAN
-1,-15,-19,-13,-15,11,21,-12,NAN
-4,-1,-2,2,-1,9,-27,-23,NAN
-6,5,10,10,-4,13,20,-13,NAN
-1,2,-7,-11,-3,6,-23,-23,NAN
-5,-8,1,-6,-15,8,33,1,NAN
10,3,0,9,9,-8,-40,19,NAN
1,-3,-4,1,5,4,-16,7,NAN
-11,-4,9,1,-7,-8,17,-14,NAN
4,8,7,14,20,28,1,9,NAN
7,1,-6,-16,-9,-7,35,-7,NAN
-5,-5,-7,-6,-11,36,39,0,NAN
2,16,7,2,-7,-54,-45,-9,NAN
6,21,21,4,6,16,-28,10,NAN
-1,-19,-11,4,6,0,27,12,NAN
-4,-9,-13,-5,5,1,7,8,NAN
-12,-16,-6,-4,-7,16,-14,-27,NAN
2,14,20,-5,-10,-35,1,5,NAN
2,10,6,10,12,7,-11,-15,NAN
-3,-18,-29,-13,-6,-7,-7,-19,NAN
-10,-4,1,-2,-7,7,-17,-27,NAN
-2,-2,-6,-1,0,-29,-69,-4,NAN
-7,3,17,-4,-4,6,4,9,NAN
-3,-7,-8,-7,-11,-35,-49,-21,NAN
0,-5,2,3,8,4,7,26,NAN
0,-4,-5,4,13,30,11,-2,NAN
0,-6,-7,-2,-6,-15,-35,-13,NAN
9,9,5,-10,-19,-37,15,40,NAN
-6,0,-5,-11,-16,-10,-24,-22,NAN
-9,-8,-8,-5,-6,5,-28,-39,NAN
-10,-9,-11,-9,-3,-5,26,-9,NAN
10,15,16,19,32,52,36,20,NAN
13,20,10,8,6,-47,-55,-9,NAN
-9,-17,13,-5,-10,7,28,-3,NAN
-5,-10,-32,-9,-7,4,-12,-3,NAN
-2,-2,-7,-7,-8,22,31,1,NAN
-6,-13,-6,-2,4,-12,11,25,NAN
3,6,5,4,11,53,53,1,NAN
2,14,23,10,5,-37,-27,8,NAN
-10,3,1,-14,-17,19,-6,-16,NAN
3,-13,-20,-12,-16,-1,52,18,NAN
4,2,-2,2,-2,6,-1,14,NAN
-2,-9,-9,-14,-12,23,24,-7,NAN
-1,-1,3,15,17,-58,-44,12,NAN
-6,12,14,3,4,44,10,-15,NAN
1,-17,-15,1,-4,-50,-20,1,NAN
2,2,-3,3,10,26,-19,-8,NAN
-1,3,8,3,14,4,16,11,NAN
4,5,6,-1,-9,-8,11,0,NAN
-8,-6,-9,-3,-14,-40,-22,-7,NAN
8,26,26,5,11,33,2,6,NAN
-2,-20,-33,-4,-4,10,23,-3,NAN
6,8,8,6,14,-10,-43,-12,NAN
-7,4,6,-1,-4,28,21,-17,NAN
-1,-9,-1,-4,-6,-23,10,-5,NAN
8,-4,-28,13,26,26,31,10,NAN
-10,-6,-11,-15,-21,-15,-13,-19,NAN
0,1,-5,-10,-15,-34,-39,-3,NAN
3,7,3,3,4,-26,-33,3,NAN
-11,-9,8,-4,-5,8,23,-11,NAN
-1,-6,6,17,13,9,8,-7,NAN
8,9,5,12,20,3,7,28,NAN
-6,-5,6,-11,-21,-27,-29,-4,NAN
-1,-6,-14,-15,-38,-10,2,-4,NAN
-16,-22,-8,-8,14,10,-14,-18,NAN
10,22,12,2,-10,12,38,-12,NAN
-4,-6,-10,-3,10,-4,-12,-22,NAN
-6,2,14,3,-7,-17,-25,-28,NAN
12,12,5,5,7,30,33,24,NAN
-2,-6,-9,-3,-6,41,35,5,NAN
7,2,-3,3,4,-40,27,30,NAN
0,9,12,-7,0,8,-19,-3,NAN
6,1,-10,-2,-8,-27,9,9,NAN
-6,-10,-6,1,11,-12,-14,-5,NAN
5,0,3,7,15,25,21,15,NAN
-1,10,14,-3,-10,35,22,-4,NAN
4,15,24,4,12,-31,-8,2,NAN
-7,-2,-20,0,-5,-20,-23,-3,NAN
-13,-45,-61,-19,-24,13,-14,-19,NAN
2,6,16,9,22,-6,18,0,NAN
-9,-5,-7,-5,-15,41,-15,-18,NAN
5,-1,-1,-7,4,-8,19,21,NAN
1,16,18,2,-4,-4,0,2,NAN
4,3,0,7,17,-13,-9,16,NAN
0,-16,-9,-4,-13,-24,-38,2,NAN
1,5,5,-2,-4,5,8,0,NAN
-2,25,20,4,6,12,7,3,NAN
-8,-37,-29,-13,-23,-21,-38,-15,NAN
7,18,24,2,10,7,32,28,NAN
-3,-18,-31,-12,-11,5,-8,0,NAN
3,3,10,-1,-10,-11,23,18,NAN
3,10,7,0,4,6,-24,3,NAN
-17,-11,1,-2,0,-41,-39,-15,NAN
-8,-1,7,5,9,51,19,-4,NAN
2,-1,-6,2,2,-10,6,-8,NAN
8,17,24,6,6,-12,-22,15,NAN
3,-9,-20,-5,-10,4,17,13,NAN
4,-6,-3,-5,-4,-1,-9,28,NAN
-13,-9,-8,-17,-24,43,29,-38,NAN
6,11,9,19,38,-4,-31,15,NAN
5,7,1,-1,-15,-3,21,12,NAN
-10,-5,-4,-6,-6,-17,-3,-19,NAN
15,4,6,13,13,13,29,30,NAN
-4,-5,-8,-9,-9,-34,-13,-2,NAN
0,7,-3,2,6,13,11,6,NAN
-7,-9,5,-5,0,1,-6,-4,NAN
7,-4,-3,8,15,26,20,23,NAN
-11,-8,-6,-5,-6,-14,-24,-23,NAN
-2,6,26,-1,-5,-12,-3,-5,NAN
12,10,11,6,5,-7,-19,7,NAN
-11,-12,-32,-7,1,-24,-27,-14,NAN
-8,-16,-14,-6,-16,10,23,0,NAN
-13,1,5,-9,-2,19,3,-15,NAN
-1,4,5,1,-1,-7,0,-4,NAN
-7,-6,2,-1,-6,-30,-49,-14,NAN
2,0,8,4,4,28,6,-3,NAN
4,-9,-15,4,5,15,37,12,NAN
-4,-22,-19,-11,-14,-31,-13,-8,NAN
