C1,C2,C3,C4,C5,C6,C7,C8,Marker
11,-12,-5,-2,-2,-2,2,2,NAN
-20,-4,0,-2,-1,-4,-3,-3,NAN
8,7,-1,1,0,1,3,2,NAN
2,-7,-3,-1,-1,-1,1,0,NAN
-24,-12,0,-3,-1,-2,-4,-3,NAN
19,9,0,1,0,2,-1,2,NAN
1,0,1,-2,1,-2,-3,-2,NAN
-2,1,-3,1,-1,0,0,-3,NAN
-25,-28,3,-2,-2,1,-4,-1,NAN
2,6,-4,4,0,2,1,0,NAN
7,22,-10,-6,-2,-3,-4,-3,NAN
-6,7,13,-1,-2,0,5,2,NAN
2,-6,1,-1,-1,-3,-2,-2,NAN
-4,-12,-4,-1,1,2,3,-1,NAN
-3,3,6,0,-3,-5,-12,0,NAN
-4,-13,-12,-1,-1,1,9,-2,NAN
10,20,3,1,0,2,5,1,NAN
-8,-14,-5,-3,-2,-4,-3,-3,NAN
1,5,0,-1,0,1,0,0,NAN
-1,-4,-2,-3,-2,-3,-9,-4,NAN
-2,4,2,1,1,-3,-2,-3,NAN
-1,4,0,-2,-2,-1,5,-2,NAN
-36,-17,-4,-1,1,-1,-3,-2,NAN
32,6,1,0,-4,-4,-5,1,NAN
-19,-12,-8,-3,0,-2,-8,-2,NAN
24,39,6,-1,0,-1,4,1,NAN
-2,-4,1,-1,-2,0,1,-1,NAN
-4,-5,-4,-2,-2,-2,-6,-1,NAN
0,1,-5,-1,-2,-1,0,-1,NAN
-3,0,0,-1,-2,-5,-8,0,NAN
-1,-6,0,-1,-1,1,5,0,NAN
-7,3,-1,-2,3,-1,-1,0,NAN
-4,-9,-1,-1,-1,-2,-6,-4,NAN
-5,-4,0,-1,-2,-1,-2,-2,NAN
9,0,-2,-1,-2,-1,2,2,NAN
-11,-12,-5,-2,-2,-2,-3,-2,NAN
-1,5,1,-2,0,0,3,-1,NAN
-9,-13,0,-1,-2,0,-2,-2,NAN
15,5,1,-3,0,-1,-1,2,NAN
-5,-2,-2,0,-1,-1,-2,-2,NAN
0,0,-2,-1,0,2,3,-1,NAN
2,-4,-4,0,0,-2,-2,0,NAN
1,-1,-3,-1,-2,-1,-3,0,NAN
-2,2,1,-4,-2,0,-2,-1,NAN
-2,-1,-2,-1,-2,-1,1,0,NAN
-2,-8,0,0,-1,0,-2,-2,NAN
-2,1,0,-1,-2,-2,0,-3,NAN
-2,0,-2,-1,-1,0,1,-1,NAN
3,1,-3,0,-3,-2,-3,0,NAN
-3,0,0,-2,0,-1,1,0,NAN
1,0,0,0,-3,0,-1,-1,NAN
-9,-1,-2,-1,1,-1,-1,0,NAN
41,-1,-2,-1,0,-1,-1,3,NAN
-7,-4,-1,0,-3,-4,-2,0,NAN
0,-3,-3,-2,0,1,-1,-2,NAN
5,6,0,0,-1,0,0,3,NAN
-24,-8,-3,-1,-3,-1,-2,-8,NAN
3,-3,0,-3,0,1,-2,1,NAN
6,2,-2,0,-2,0,-1,-1,NAN
-1,-7,-4,-1,-4,-1,-1,-1,NAN
-4,0,0,1,-1,-1,0,1,NAN
2,3,-1,-2,0,-3,-3,-4,NAN
-11,-1,2,-1,1,-2,0,-3,NAN
0,-1,0,-2,1,-3,-1,-3,NAN
-6,1,0,0,-2,-1,2,0,NAN
-3,-1,-3,-1,-3,-1,-2,-1,NAN
2,-1,-2,0,-1,-3,-1,-1,NAN
1,-1,1,0,-1,-1,-2,-2,NAN
-1,0,-1,-1,-4,-2,-2,0,NAN
0,-2,-1,0,-2,3,0,-1,NAN
-1,0,-2,-2,-2,0,0,2,NAN
2,3,0,-1,1,-1,-1,-1,NAN
-8,-1,0,-1,1,-2,-1,-4,NAN
0,-1,0,0,1,-1,-1,-2,NAN
-4,-3,-2,-1,-3,-2,-1,-1,NAN
-1,-2,1,-1,-4,0,0,-1,NAN
-1,4,-1,-1,0,0,0,-1,NAN
-2,-3,-1,-2,-1,-3,-2,-1,NAN
1,1,-2,-2,-2,-1,1,-4,NAN
-1,-3,-2,-1,-1,-2,-2,0,NAN
-2,-1,-3,-1,0,1,-2,-2,NAN
1,1,-1,-2,-1,-1,-1,-1,NAN
-2,-3,-2,0,-2,-1,0,-2,NAN
-3,2,0,0,-2,0,-1,-3,NAN
-2,1,0,-1,-1,-2,-1,0,NAN
-1,-4,-1,0,1,-2,0,-1,NAN
0,-1,-1,0,-1,-3,-1,-1,NAN
-2,-5,-5,-4,0,-1,2,-1,NAN
-5,1,-2,-1,0,0,-1,-1,NAN
-24,-6,-2,-2,-1,-1,-3,-3,NAN
19,4,-1,-1,-1,0,-2,1,NAN
-7,-4,-1,1,1,1,-1,0,NAN
-2,0,0,-2,0,-1,-2,-1,NAN
1,-4,-3,-1,-2,-2,0,0,NAN
-5,0,-1,0,0,0,-1,-2,NAN
-4,-1,-2,0,-3,-2,0,-3,NAN
4,1,-1,-2,-1,1,-1,0,NAN
6,0,0,0,-2,-2,1,1,NAN
-3,0,1,-1,1,1,0,-1,NAN
2,0,0,-3,-3,-2,-1,2,NAN
-4,-3,0,-2,0,-1,0,-1,NAN
5,2,1,-1,-2,1,-2,0,NAN
-6,-5,-4,-3,0,-2,-2,-1,NAN
0,3,2,1,0,2,-2,-2,NAN
2,-7,-2,-1,0,-3,0,1,NAN
-1,7,-1,-1,-1,0,-1,-1,NAN
-3,-1,-1,-1,-1,0,-1,-1,NAN
0,-2,-1,-2,1,0,0,-1,NAN
0,-2,-1,-1,-1,-1,0,-1,NAN
2,-6,-2,-2,1,-2,-1,0,NAN
-2,-1,-1,-2,0,-1,-3,2,NAN
2,2,1,-1,-1,-2,-2,-1,NAN
-3,-1,1,0,0,0,-1,0,NAN
1,-1,-1,-3,-1,-2,0,-3,NAN
0,1,0,0,-1,-2,0,-3,NAN
-2,-2,-3,-3,-3,-1,-2,-2,NAN
-1,-1,-3,-1,-2,1,-2,-2,NAN
0,0,-2,0,-1,0,-2,1,NAN
-1,-3,0,0,0,-1,-2,-1,NAN
1,-3,0,-2,0,-2,-1,-1,NAN
0,-1,-2,-1,-1,0,-2,-2,NAN
-1,2,2,0,1,0,-2,-3,NAN
-3,-1,0,-1,-1,-1,-1,-3,NAN
-1,-1,-2,-2,-1,1,1,-1,NAN
-1,-3,-4,-2,-2,-1,1,0,NAN
-1,1,1,-1,-2,-3,-1,-2,NAN
-1,-1,1,-1,-1,-1,-1,1,NAN
0,-2,-1,0,1,0,-2,-3,NAN
-2,-3,0,0,-1,-2,1,0,NAN
0,-1,-2,-3,-3,1,0,0,NAN
-2,-3,-3,-2,0,-1,-1,-1,NAN
-2,-2,1,-1,-1,-1,-3,-1,NAN
1,3,0,0,-1,0,-2,-1,NAN
-1,-1,-1,1,-3,0,0,2,NAN
-2,-2,-2,-1,-1,-2,-1,-1,NAN
-2,0,-1,-1,1,-1,1,0,NAN
-1,-1,1,-1,-1,-1,-3,1,NAN
0,0,-4,0,-2,-1,-2,0,NAN
-3,-3,-2,-2,-1,0,-1,-1,NAN
1,3,2,0,-1,-1,-2,0,NAN
-1,-3,-1,-2,-2,-2,0,1,NAN
0,0,-4,-1,-1,-1,-1,-3,NAN
-3,0,0,-1,1,0,1,-3,NAN
-2,0,-4,-1,-3,0,1,-1,NAN
0,-2,0,0,1,0,0,-2,NAN
-2,-5,0,-1,-4,0,-2,0,NAN
0,-1,-1,0,-2,-1,-2,0,NAN
-1,-1,-1,-1,-1,0,-3,-1,NAN
-1,-3,-3,-1,0,-1,0,-2,NAN
0,-2,-1,-2,1,0,-2,-3,NAN
-1,-5,-1,-1,-2,-1,0,-1,NAN
2,5,1,-1,-1,-1,1,-1,NAN
-1,-4,-1,-1,-2,-1,-1,0,NAN
-2,-3,0,0,2,-1,-2,-3,NAN
-1,0,-2,-2,-4,-1,-2,-2,NAN
-4,-4,-1,-1,0,0,-2,0,NAN
-1,0,-1,0,0,-3,-1,-1,NAN
0,-1,-1,-1,0,0,0,0,NAN
-1,-1,-1,-1,-1,-1,-1,-4,NAN
-1,-1,-3,-3,-2,0,0,-2,NAN
-2,0,0,-2,0,1,0,-2,NAN
-2,-1,-1,-2,0,-1,0,1,NAN
0,0,-1,1,-1,-1,-1,1,NAN
-1,-3,-2,-2,-3,-5,-1,-2,NAN
0,1,0,-2,-3,-1,-2,-4,NAN
1,0,-1,-2,-1,-1,-1,-1,NAN
-1,2,2,-1,1,0,-1,0,NAN
-2,-3,-3,0,0,0,0,-2,NAN
-1,-2,0,1,-1,-1,-2,0,NAN
-2,-2,-3,-2,-1,0,0,-1,NAN
-1,1,-1,-2,-3,0,0,0,NAN
0,-6,-3,-1,0,-1,-1,1,NAN
-2,6,1,-3,-1,0,-2,0,NAN
-2,-8,-2,-2,-2,-1,-1,-1,NAN
1,8,1,-1,0,-1,-1,-1,NAN
-1,-3,-1,0,-1,-1,0,0,NAN
0,-2,1,-1,0,0,0,-3,NAN
-2,-1,-1,-2,1,-1,0,0,NAN
-3,-5,-4,-1,-1,-1,-2,-3,NAN
-1,-1,-2,0,-3,1,-3,-2,NAN
-1,-2,-1,-1,-1,-4,-1,-3,NAN
-3,0,-1,0,2,-1,-2,-1,NAN
0,-3,-2,0,0,1,1,1,NAN
0,2,0,0,1,0,0,1,NAN
0,-5,-1,-2,-2,-1,-1,0,NAN
1,2,0,-1,-1,-1,1,0,NAN
-3,-1,-2,-2,-2,-1,-3,-3,NAN
0,-3,-2,-2,-2,0,-2,-2,NAN
-1,2,-1,1,1,3,-1,1,NAN
0,1,-1,0,0,-2,-2,1,NAN
-1,-2,0,-1,1,-1,1,-1,NAN
0,-1,-2,0,-2,-4,-3,-1,NAN
-2,-4,-2,-2,-4,-1,0,-1,NAN
-2,2,0,-2,-2,-1,-1,-3,NAN
-1,-2,-1,1,-2,-1,-1,0,NAN
-3,-1,0,-2,-1,-1,-2,-1,NAN
1,-1,-2,0,-1,-1,0,-1,NAN
0,0,-2,-1,-1,1,-3,0,NAN
0,-3,-1,-3,-1,-2,0,-2,NAN
-1,1,-1,-1,-2,0,-2,-1,NAN
-2,4,2,-2,0,-3,-2,-2,NAN
-2,-4,-1,1,-2,2,1,-4,NAN
1,-1,-2,1,0,-2,-3,2,NAN
-3,-6,-1,-1,-1,0,0,-1,NAN
-3,-2,-3,-3,0,-1,0,-1,NAN
-4,-1,-1,0,-2,-2,-2,1,NAN
-2,-4,-2,-1,-1,1,1,-1,NAN
-1,2,0,0,-2,-1,-2,-2,NAN
-4,-3,0,-1,1,-3,-1,0,NAN
0,-3,-2,-1,0,-2,-1,1,NAN
-1,1,0,0,0,-1,-1,0,NAN
-2,0,-1,-1,0,-1,0,-1,NAN
0,-2,-2,-1,0,0,0,1,NAN
-1,-1,-2,-4,-2,-3,0,-2,NAN
-1,0,-1,-2,-1,-2,-1,0,NAN
0,1,1,-2,1,0,-3,-1,NAN
0,-1,-2,0,-2,-3,0,0,NAN
-2,-3,-1,-2,-1,-3,0,-2,NAN
-1,2,-2,-1,-2,0,-3,-2,NAN
-2,0,0,-3,-2,-2,1,-1,NAN
-3,-3,-3,0,1,-1,-1,-3,NAN
-1,1,0,0,-2,-2,0,-1,NAN
-1,-5,-3,-3,-1,-2,-2,-1,NAN
1,4,1,-1,-2,-2,0,0,NAN
0,0,-3,-1,0,-1,-3,-2,NAN
-1,-6,-2,-2,1,-2,0,1,NAN
0,2,0,-1,-1,-2,-2,-1,NAN
-3,-3,-3,-2,-2,-2,0,1,NAN
0,-4,0,0,1,1,0,1,NAN
0,4,2,1,-2,0,-3,-1,NAN
-2,-2,-1,1,0,-2,0,-2,NAN
0,-4,-1,-1,-2,-3,0,0,NAN
-1,-1,0,0,-1,-2,0,-1,NAN
-2,-3,-3,-2,-2,-1,-2,-1,NAN
0,2,1,-2,0,1,0,-2,NAN
2,0,-1,1,-2,-1,0,-1,NAN
-2,-4,-1,-2,-1,1,-2,-2,NAN
-2,-2,-2,-1,-1,-2,-1,-2,NAN
-2,1,-1,-1,-1,-3,-1,-2,NAN
-2,-7,-2,-1,3,-1,-2,-2,NAN
1,4,1,-2,-2,-3,-3,0,NAN
-2,0,0,-1,-3,-1,-1,-2,NAN
0,-4,0,0,-4,-2,0,1,NAN
-1,-1,0,-2,-3,-1,-2,-2,NAN
-3,-3,-2,0,-2,0,-1,-2,NAN
-1,1,-2,0,-2,-1,-1,-1,NAN
-1,0,-1,-3,1,-1,-1,0,NAN
-2,0,0,-2,1,0,-1,-2,NAN
1,0,0,-1,-1,0,-1,-1,NAN
0,-4,-2,0,1,0,0,-1,NAN
1,1,1,0,0,1,0,0,NAN
-2,-2,-2,-2,0,-1,0,-1,NAN
-2,3,1,-2,-2,-2,-1,-1,NAN
-2,-2,-1,0,-2,-1,-2,-2,NAN
-2,-4,-3,-1,0,1,-1,-2,NAN
0,0,-1,-2,-2,0,-3,-1,NAN
-1,-2,-1,-1,0,-2,1,-2,NAN
1,-1,-2,-2,0,-1,0,-1,NAN
-2,-1,-1,-2,-1,1,1,-1,NAN
-1,-6,-2,0,-3,-1,0,1,NAN
-3,7,1,-1,1,0,-3,0,NAN
-3,-2,-1,-2,-2,-2,0,-1,NAN
1,-1,-2,-1,0,-2,0,-1,NAN
-1,-1,1,3,0,0,-1,-1,NAN
1,-4,-3,1,-2,0,-1,-1,NAN
-4,0,-1,0,-3,-1,-2,-4,NAN
-2,-2,-1,0,0,-1,-3,-1,NAN
-2,-1,-3,-6,-2,-1,-1,1,NAN
-2,1,3,-1,0,-2,-1,0,NAN
0,-2,-2,-2,2,-1,-2,0,NAN
-1,-1,-1,-2,-2,0,-1,-3,NAN
-2,0,-1,-1,-2,-2,-2,-3,NAN
-1,-2,-1,-2,-1,-2,0,-3,NAN
-1,-3,-2,-2,-1,1,0,-2,NAN
-2,-2,0,1,0,-4,-1,0,NAN
0,0,-2,-2,-2,-2,-1,1,NAN
-1,-9,-2,-1,-1,-1,-2,-1,NAN
3,9,3,-1,-1,0,-2,0,NAN
-2,-4,-3,0,-3,1,-1,-1,NAN
-1,0,1,-1,-1,-1,-1,-3,NAN
0,-3,-3,-1,-1,-2,-2,-2,NAN
-1,-1,-1,-1,-2,-2,-1,-2,NAN
0,0,-2,-2,-1,-3,-3,0,NAN
0,0,-2,-3,1,-1,-1,-1,NAN
-4,-2,-3,-2,0,-1,-1,0,NAN
1,-2,0,-2,-2,-1,-1,-1,NAN
1,-1,0,0,0,-1,-1,0,NAN
-1,-1,-1,0,0,-1,0,-3,NAN
-1,0,-2,-3,-1,0,-1,-1,NAN
-2,0,0,0,-3,0,0,-1,NAN
-2,-2,-1,-1,0,-2,-2,0,NAN
1,-1,0,-2,-2,0,-1,-2,NAN
-3,-2,-2,0,-1,-1,0,-4,NAN
-2,-4,-1,2,0,0,-3,0,NAN
-1,0,-2,-1,1,-2,-1,-4,NAN
-2,-1,1,-1,-2,-2,-1,0,NAN
1,0,-1,0,-2,-2,1,-2,NAN
0,-5,-3,-2,-1,1,-2,0,NAN
-1,-9,-1,0,1,-3,-1,-2,NAN
0,11,-1,-2,0,-1,0,-1,NAN
-1,-4,2,-2,-1,0,-2,-1,NAN
-2,-2,0,0,0,-2,-1,-1,NAN
0,-1,-2,-1,-3,-1,0,-1,NAN
-2,-1,-2,-1,2,-2,-2,-2,NAN
-1,-1,-1,0,0,0,0,1,NAN
0,-1,-1,-2,1,-3,-2,0,NAN
0,-2,-2,-3,-2,-1,-2,-1,NAN
-2,-1,-1,1,1,-2,-1,-1,NAN
-2,0,1,0,-1,-1,-1,-1,NAN
-1,-1,-1,-1,-2,-3,-3,-1,NAN
0,0,-1,-1,-4,-1,-2,2,NAN
0,-2,-2,0,-1,2,0,-4,NAN
0,-1,-3,-1,-2,-1,0,0,NAN
-2,0,0,-1,1,-1,0,-2,NAN
0,0,-2,-1,-2,0,-2,-1,NAN
1,-1,-1,-1,0,-1,0,-1,NAN
-1,-1,-1,1,-2,-1,-1,2,NAN
-2,-1,-3,-1,-2,0,0,-1,NAN
0,-1,-2,0,0,0,1,0,NAN
-4,-9,-2,-3,-2,-3,-1,2,NAN
3,7,0,1,0,0,-1,-4,NAN
-1,-1,0,-2,-1,-3,-1,0,NAN
-2,1,1,-2,0,-2,-1,-2,NAN
-2,-3,2,-1,-3,0,1,-1,NAN
-1,-3,-3,-2,-1,-1,-1,-1,NAN
-2,1,-1,0,-2,-2,-2,-1,NAN
-2,-4,-4,0,-1,-1,-2,0,NAN
1,3,3,3,-2,0,0,0,NAN
-3,-2,-2,-2,0,-1,0,-2,NAN
1,0,-1,-1,0,1,1,-1,NAN
-2,0,0,0,-1,0,-2,-2,NAN
0,-1,-2,-1,0,-2,-2,-1,NAN
-2,-1,-1,-1,0,0,0,-2,NAN
-1,-3,-2,-1,0,-2,-1,0,NAN
-3,0,0,-1,1,-3,1,-1,NAN
0,-2,-3,-2,-2,-3,-2,-1,NAN
-1,-2,-1,-1,-2,-1,-2,0,NAN
-4,-2,0,-1,0,0,-1,-2,NAN
2,2,-2,0,-1,-1,1,-2,NAN
-1,3,1,0,-1,-1,-2,-5,NAN
0,-1,-1,-1,-1,-1,-1,2,NAN
0,0,-1,0,0,-1,-1,-1,NAN
-2,-4,1,-1,-2,1,-4,-2,NAN
-2,-7,-6,-1,2,-1,-1,0,NAN
0,6,2,-2,-3,0,-2,-2,NAN
-2,-3,-1,-1,-3,1,0,2,NAN
0,0,-1,-2,0,-2,0,-2,NAN
-1,-1,-1,0,0,-1,1,0,NAN
-3,-5,-3,-1,0,-3,-1,0,NAN
-1,0,-3,-2,-2,-3,-2,-1,NAN
-2,-2,0,-1,-2,0,-1,-1,NAN
-2,2,-2,-1,-1,-1,1,1,NAN
-1,-6,-3,0,1,0,-3,-1,NAN
-1,1,1,-1,-1,-1,0,-3,NAN
2,0,-2,-1,-1,-2,-1,-1,NAN
-2,-6,-2,-1,-1,-1,-1,-1,NAN
0,4,0,0,2,-1,-1,2,NAN
2,-1,-1,0,0,0,0,-5,NAN
-2,-1,1,0,-3,-1,-2,0,NAN
-1,-1,4,-1,-2,-2,-3,0,NAN
-2,-2,-4,-1,-2,-1,-1,-3,NAN
-1,1,-1,1,-2,0,-1,-1,NAN
-2,-1,-1,-3,2,0,0,-4,NAN
-1,-1,-1,1,-2,1,-1,-1,NAN
-3,-3,-2,-2,-1,-2,-2,0,NAN
-1,-1,0,-1,0,-4,-3,1,NAN
-1,-3,-3,0,-2,-3,-1,2,NAN
-2,2,-1,-1,0,0,-1,-2,NAN
-2,-4,-1,-1,-1,0,-1,1,NAN
0,0,-1,-1,-2,-1,2,-3,NAN
-2,1,-1,-3,-2,-1,0,1,NAN
0,0,-1,-3,2,-2,-2,0,NAN
-1,0,0,0,-2,-3,0,-1,NAN
-1,-3,0,-1,-1,-1,-2,0,NAN
-1,-3,-2,1,0,-1,-1,-3,NAN
-1,4,0,-1,-3,0,0,0,NAN
-5,-5,-5,-3,-3,0,-2,-3,NAN
-1,-1,0,-2,0,0,0,-2,NAN
-1,-1,-2,-1,-1,-1,-2,-1,NAN
-2,-2,0,-1,-2,1,-3,-2,NAN
1,1,-1,0,1,0,-1,-2,NAN
-1,-3,-3,-1,-2,0,-1,2,NAN
-2,-1,-1,-1,-1,0,0,-2,NAN
0,-1,-1,0,-1,-1,-1,0,NAN
0,-4,-1,-2,-1,-1,1,-2,NAN
-1,2,-1,0,1,-1,-2,-1,NAN
0,0,2,-1,1,1,-1,0,NAN
1,-2,0,-1,-3,-2,0,0,NAN
-2,-1,-2,0,-2,0,-2,0,NAN
-2,0,1,0,1,-1,-2,-1,NAN
-4,2,-2,0,-1,-2,0,0,NAN
-1,-1,-1,-1,0,-1,0,-1,NAN
-2,-5,-1,-2,-1,-1,0,-1,NAN
-1,0,0,-1,-3,-2,-2,-2,NAN
-1,-2,1,-1,-2,1,0,-1,NAN
0,-3,-3,-1,-2,0,-2,-2,NAN
1,3,2,2,-1,-1,-2,0,NAN
-2,-4,-5,-1,-2,-1,-1,-1,NAN
2,2,0,-1,1,-2,-2,0,NAN
-2,-2,-1,-1,0,0,0,0,NAN
-2,-1,0,-3,0,0,-1,-3,NAN
1,0,1,0,-1,-2,0,0,NAN
-3,-2,-1,0,-2,-1,0,-1,NAN
-2,-5,-4,-1,0,-2,0,0,NAN
-2,1,-2,-2,-2,-2,-2,-1,NAN
0,-2,0,-2,-2,-1,0,-3,NAN
0,1,-1,0,0,0,1,-1,NAN
-1,-1,0,-3,-1,-2,-2,-1,NAN
0,-1,1,-1,-2,-1,1,-2,NAN
-2,-5,-2,-2,0,-2,-3,1,NAN
-3,-3,-3,-1,-1,-1,-2,-3,NAN
-1,2,2,-1,0,-2,-2,0,NAN
-2,-9,-4,-2,1,1,1,-2,NAN
-1,7,1,-2,-2,0,2,0,NAN
-1,-3,0,1,-1,-2,-1,-2,NAN
-2,-3,-3,-1,-2,-2,-1,-4,NAN
-1,2,-2,-1,1,-2,0,1,NAN
-1,-3,-2,0,-1,1,-2,-1,NAN
-2,1,-1,-2,1,-2,-1,1,NAN
-1,0,0,-1,-2,0,-2,-1,NAN
-1,-3,0,0,-3,0,0,-1,NAN
-4,-3,-1,-3,-2,-1,-1,-3,NAN
-1,0,-1,-2,-1,-1,-1,0,NAN
-3,-1,-1,1,0,0,0,0,NAN
-2,-3,-5,-2,-2,-1,-1,-1,NAN
-1,5,2,0,1,1,1,1,NAN
-1,-5,0,-3,-1,1,-1,-1,NAN
-1,-2,0,0,-1,-2,-2,0,NAN
-1,2,1,-1,0,-2,0,-2,NAN
-1,-4,-4,-1,0,-2,-2,-1,NAN
-1,-1,0,-2,0,-2,-1,0,NAN
3,0,-1,-1,0,1,-2,0,NAN
-2,-2,-3,-1,-5,0,-2,0,NAN
0,2,1,-1,-2,-2,-2,-3,NAN
1,0,0,0,-1,1,-1,1,NAN
-2,-3,-3,-2,-1,-2,-2,0,NAN
-2,1,-1,-2,0,-2,1,-3,NAN
0,-2,-1,0,0,0,0,0,NAN
0,-2,-3,0,-1,-1,0,-2,NAN
-3,1,-1,-2,-1,-2,-1,-4,NAN
0,1,-1,-2,-1,0,-3,-2,NAN
-2,-2,-1,-1,-3,0,0,-1,NAN
0,-3,-1,-1,0,-1,-1,-1,NAN
-1,-1,-3,0,-1,-2,0,-1,NAN
0,-1,1,0,0,0,-2,1,NAN
0,-3,-4,0,-1,-1,-2,-1,NAN
0,1,-2,-2,-2,-1,-1,-1,NAN
0,-1,0,1,-1,-1,1,-1,NAN
-1,-3,-3,-2,-1,-3,-1,0,NAN
-1,2,-1,-2,-2,0,-2,2,NAN
-3,-1,-2,-1,-2,-2,-1,-2,NAN
-2,-1,-1,-1,0,0,-1,-1,NAN
-2,-4,-2,-2,0,-1,-2,-2,NAN
-2,0,3,-1,1,-3,-2,-2,NAN
-2,-1,-3,-1,-2,-3,-2,0,NAN
0,-6,-3,0,-3,1,-3,-1,NAN
0,6,0,1,0,-3,-3,-1,NAN
-2,-6,-3,-1,-2,-1,1,-1,NAN
-2,0,0,0,-1,-1,0,-3,NAN
0,0,-2,-2,1,-3,2,1,NAN
0,-2,-1,0,-3,-2,0,-1,NAN
0,-2,0,0,0,-3,-1,-1,NAN
0,0,-1,0,-3,0,-2,-1,NAN
-1,-3,-1,-2,-1,0,-3,0,NAN
0,0,0,0,-3,0,1,-1,NAN
1,0,-1,-2,0,0,-2,-3,NAN
-1,-6,0,-2,1,-1,-2,-4,NAN
-1,-2,-2,-1,-1,0,-3,-3,NAN
0,1,1,-2,1,2,2,2,NAN
-2,0,-3,-1,0,-1,-2,0,NAN
-2,-2,0,-2,-2,0,-2,-3,NAN
0,1,0,-3,0,-3,-1,0,NAN
1,-1,-1,-1,0,-1,-2,-1,NAN
-3,-9,-3,-2,-1,-1,1,-2,NAN
2,11,1,1,0,-1,0,0,NAN
-1,4,2,-3,-1,-2,-2,-3,NAN
-2,-4,-2,-1,0,-2,-2,0,NAN
-3,2,0,-2,-2,0,-1,0,NAN
-2,-7,-1,-3,-2,-3,-2,0,NAN
-1,-3,-1,-1,-2,-1,1,-1,NAN
0,4,2,0,-2,-2,-4,-1,NAN
-1,-5,-3,-1,-3,-1,1,-2,NAN
-1,-2,-2,0,0,-1,-2,0,NAN
0,-3,-2,0,1,1,0,1,NAN
0,-2,-3,-1,0,-1,-1,-2,NAN
-1,0,-1,0,0,-2,-1,0,NAN
1,1,0,0,-1,1,0,-1,NAN
-1,0,0,1,0,0,0,-2,NAN
-2,-3,-2,1,0,0,-1,-2,NAN
-1,1,0,-2,-1,0,-2,-1,NAN
-1,-1,-2,-2,0,-3,0,-2,NAN
-1,0,0,0,-2,-1,-1,-1,NAN
0,0,0,-3,0,1,0,-3,NAN
-2,2,-1,0,1,0,1,-1,NAN
0,-5,-2,1,0,-2,-3,-1,NAN
0,1,0,-1,-2,1,2,-1,NAN
-3,-1,-1,-1,-2,0,-1,-2,NAN
-1,0,-1,-2,-2,-1,-2,0,NAN
-2,-9,-2,-1,-1,-1,-2,-3,NAN
-1,7,0,-1,-1,1,-1,-1,NAN
-2,-2,-1,-1,-1,0,-1,1,NAN
-2,-3,-1,1,-1,-1,-1,-1,NAN
-1,-1,-2,-1,-2,-1,0,-1,NAN
-3,-5,-3,1,-2,-3,-3,-3,NAN
-1,-1,0,-3,0,-2,2,-2,NAN
0,0,-1,-3,1,-3,-1,-2,NAN
-1,1,1,-2,-1,-2,0,0,NAN
-1,-2,-3,-3,-1,0,0,-2,NAN
-1,-1,-1,-1,0,-1,-1,1,NAN
0,-4,-3,-2,-1,-1,-1,-2,NAN
-1,1,2,0,-2,0,-2,-1,NAN
0,3,2,1,-1,-3,1,1,NAN
-1,-1,0,-1,-1,0,-1,-2,NAN
0,-1,1,-1,1,-2,0,-1,NAN
-2,0,-4,-1,0,1,-2,-2,NAN
0,-1,-3,-2,-1,0,-3,0,NAN
-1,-4,-2,-1,-3,-2,0,-1,NAN
1,0,3,0,-1,-1,-1,-1,NAN
-2,-4,-2,-2,0,-1,1,-1,NAN
0,4,1,0,-1,-2,0,-1,NAN
-3,0,-2,-2,-1,-4,-1,-3,NAN
0,-2,-2,0,-2,-1,-2,-1,NAN
-1,0,-2,-2,-3,-1,-1,0,NAN
1,-4,-3,-3,-1,-1,-2,-2,NAN
1,-1,0,0,-1,0,0,-1,NAN
-2,-1,-1,0,-1,-1,0,-1,NAN
0,2,-3,0,1,-1,-1,-2,NAN
-1,-2,-1,-2,1,1,-2,-1,NAN
1,-1,-1,-1,-1,-1,-1,-3,NAN
-2,-3,0,0,-2,-1,1,1,NAN
-1,-2,0,1,-1,1,-1,0,NAN
-2,-3,-1,0,1,0,-3,-2,NAN
-2,0,0,0,0,-1,-2,-2,NAN
-3,0,-3,-1,-1,0,-4,0,NAN
-1,1,0,0,-1,-2,1,-1,NAN
-3,-2,-3,0,-2,-3,0,-1,NAN
-1,-3,-4,-2,0,-1,-1,-2,NAN
1,1,-1,-2,-3,-1,-1,0,NAN
-3,0,-1,-1,-1,0,-2,0,NAN
-2,0,0,0,-2,-3,-2,-1,NAN
-1,-4,-3,-2,-2,-1,-1,0,NAN
-1,-1,-3,-4,0,0,0,0,NAN
0,3,2,-2,-1,1,-2,0,START_TOUCHING
0,-5,1,-3,-1,-1,1,-1,START_DRAW
-2,-2,-2,-1,0,1,0,0,NAN
1,4,1,-1,-1,-2,-2,0,NAN
-2,-4,-2,-3,1,1,-2,-4,NAN
-5,-1,-2,-1,-2,1,0,-4,NAN
1,-3,-1,0,-2,-1,-1,-2,NAN
-1,-2,0,-1,0,-1,0,0,NAN
1,2,0,-2,-2,0,1,1,START_TOUCHING
-1,-4,-2,-2,1,0,0,2,NAN
0,1,2,0,0,-3,-1,0,NAN
-1,0,-1,0,-1,0,-1,-4,NAN
0,-1,-2,0,-1,-4,-1,-2,NAN
-1,-1,-1,-2,-1,0,-2,-1,NAN
