C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,4,15,1,6,-2,6,-2,NAN
-4,-2,-15,-7,-20,-12,0,1,NAN
-1,0,-5,10,0,0,3,2,NAN
-3,1,8,-3,14,2,-1,0,NAN
-1,-1,1,5,15,15,4,-3,NAN
-2,-1,-2,-8,-13,-13,-1,0,NAN
1,-3,2,-2,-7,-1,0,1,NAN
-4,-1,1,-1,17,11,-4,-1,NAN
-4,3,6,-1,7,14,3,-2,NAN
4,1,-1,-3,-5,-6,0,1,NAN
-4,-2,-2,-2,-1,2,-4,-2,NAN
-4,-5,-1,-1,7,4,-5,-3,NAN
-5,-7,0,-4,-25,-12,-5,-3,NAN
-3,-1,-1,-2,-2,5,-8,-1,NAN
4,2,5,5,2,-10,-4,0,NAN
-4,-2,-2,-13,-13,-12,-1,-5,NAN
0,-1,1,-6,-7,-9,-2,-3,NAN
1,0,-2,10,18,16,8,0,NAN
-2,-4,-7,-4,4,-15,-4,-3,NAN
-1,-2,-1,9,-17,-4,0,-5,NAN
8,3,4,-1,16,2,1,8,NAN
-2,0,-4,3,0,2,-1,-1,NAN
-4,0,-2,-5,2,7,1,-1,NAN
3,1,-1,-8,1,-2,-2,3,NAN
0,0,13,3,-1,-2,-2,-1,NAN
-2,-1,3,-1,-5,0,8,-1,NAN
2,0,4,-3,-10,-5,3,-7,NAN
1,-1,-6,-10,16,-2,2,0,NAN
-2,0,2,0,-3,9,0,0,NAN
3,2,5,4,5,4,7,1,NAN
-4,-1,-6,0,11,2,1,-2,NAN
0,-6,-6,-2,-3,0,-5,-3,NAN
1,6,6,-5,-19,-10,-2,-1,NAN
-4,-2,3,9,13,-18,-7,-4,NAN
5,3,-5,-10,-1,3,-2,2,NAN
2,-1,2,1,-12,-5,-1,1,NAN
-5,-5,-9,-4,-3,-4,1,-3,NAN
-2,-2,-1,3,-8,-3,-3,-1,NAN
5,-4,-2,-4,-9,0,-3,-3,NAN
2,1,-3,-1,3,1,1,0,NAN
-7,-3,3,0,-9,-6,3,-2,NAN
-2,-1,-4,-7,0,-5,-6,-2,NAN
-4,-1,-7,-3,-1,-4,-9,-3,NAN
0,1,-8,6,13,7,4,-4,NAN
-2,-1,3,7,2,1,6,-1,NAN
0,-1,8,6,8,-5,-2,-1,NAN
-2,-3,-13,-3,-7,-1,2,0,NAN
-3,0,3,-4,-2,-3,0,-2,NAN
-2,-3,-1,-1,-3,-6,-5,3,NAN
1,1,3,3,-6,-7,-5,3,NAN
-3,-2,-3,0,15,6,0,-1,NAN
-5,-1,-1,-6,0,6,-4,-3,NAN
-3,-4,-2,3,-5,-12,-2,0,NAN
5,0,-3,1,16,4,1,-3,NAN
-1,1,8,4,4,-1,0,-1,NAN
0,-1,-3,-1,-14,2,1,0,NAN
2,0,6,-7,-6,-2,-7,2,NAN
10,6,2,2,-2,0,0,0,NAN
-5,-3,-3,1,-11,-9,-1,-1,NAN
-6,-3,-6,5,8,5,1,-1,NAN
-1,1,8,1,5,-2,0,1,NAN
-3,-4,-1,-4,8,2,3,-1,NAN
-1,-3,-1,-1,-2,3,-3,-2,NAN
-3,-1,10,1,4,4,1,1,NAN
1,0,-4,3,6,8,2,-2,NAN
-1,-3,4,8,9,4,1,3,NAN
-1,-6,-14,-6,0,0,-4,1,NAN
-2,-4,-5,-6,-5,-10,3,0,NAN
2,2,1,5,15,2,5,1,NAN
-3,0,-7,-4,-2,-5,-3,-1,NAN
0,-1,5,-13,-8,-8,-3,-2,NAN
0,-2,-5,4,-8,-5,-5,0,NAN
1,0,4,1,1,-5,-8,1,NAN
-1,1,0,9,23,9,2,1,NAN
-2,-2,-8,7,12,11,2,3,NAN
0,1,5,-7,-23,-7,1,2,NAN
-5,-4,-8,-1,-12,-10,0,0,NAN
2,2,9,-2,-23,-11,-1,0,NAN
-2,0,-12,2,17,13,1,1,NAN
0,-4,-5,-6,-3,-17,-3,-7,NAN
2,-1,-2,1,-4,-3,-1,1,NAN
0,-7,-17,-2,-11,6,-1,-1,NAN
1,3,2,-11,-4,-5,-2,0,NAN
6,2,1,7,-1,-1,1,-6,NAN
2,1,1,1,12,5,0,-3,NAN
2,-2,-9,-6,1,-4,-5,-1,NAN
3,3,11,-3,-17,-9,-7,0,NAN
-7,-3,0,3,6,8,2,-3,NAN
-1,-3,0,-2,-11,-17,-3,-5,NAN
3,3,-1,6,-5,-4,0,2,NAN
-3,-2,-1,-2,1,-6,0,-1,NAN
-2,-2,-10,2,2,5,1,0,NAN
0,-1,-3,0,-6,-7,0,-3,NAN
-1,-2,-4,3,5,9,0,0,NAN
-3,0,1,-4,-6,6,-1,2,NAN
-6,-2,0,0,6,5,1,-2,NAN
-1,0,0,-10,-7,6,-2,1,NAN
3,-1,5,2,-8,-10,-3,-2,NAN
-2,0,-1,1,-3,-5,0,1,NAN
0,0,2,4,5,11,4,-1,NAN
2,-4,-10,0,-9,-11,-5,-2,NAN
-3,3,8,-1,-13,-11,-3,-2,NAN
-5,-8,-5,-4,-8,0,-1,-2,NAN
1,2,-1,1,4,5,-4,1,NAN
-1,1,1,5,10,11,0,-1,NAN
-1,-1,-2,2,13,6,1,0,NAN
-2,-1,-7,-6,-6,-8,-1,-1,NAN
0,0,7,0,-7,-10,-5,-3,NAN
4,-2,2,0,-10,-6,-4,-2,NAN
-4,-1,0,1,11,7,5,-2,NAN
-2,0,-2,-12,-17,-8,-1,-2,NAN
-6,-1,1,1,-5,0,-6,-4,NAN
5,-3,-2,-7,-22,-24,-2,-5,NAN
1,0,-1,3,19,5,0,3,NAN
2,1,-4,6,26,17,4,6,NAN
-2,-3,-4,-9,9,-15,0,-2,NAN
-4,-1,2,1,12,4,-4,-2,NAN
-1,2,2,-1,-7,-6,-4,-3,NAN
2,0,1,5,-2,1,2,1,NAN
0,1,8,0,-10,-9,0,1,NAN
-5,-1,0,-9,-20,-11,-3,-3,NAN
-1,0,-5,-6,-19,-6,-7,1,NAN
-1,-2,-6,0,-1,2,-2,-1,NAN
2,1,1,-1,8,13,6,-1,NAN
3,-1,0,7,9,6,3,-2,NAN
4,-1,0,1,2,-5,-3,-5,NAN
0,0,1,-2,-3,-2,2,-1,NAN
-2,-1,-2,-5,-2,4,-1,-2,NAN
-3,0,-1,-7,-10,-13,1,-2,NAN
3,1,-4,-2,-8,-4,-3,1,NAN
0,3,2,2,18,15,-2,1,NAN
-3,-3,-4,-4,3,1,0,-1,NAN
-7,-2,1,-5,-1,-3,-2,-2,NAN
8,3,4,4,-1,0,1,2,NAN
1,4,-5,-1,2,-5,3,4,NAN
1,0,0,3,8,4,2,-1,NAN
-4,-4,0,1,5,6,0,3,NAN
-2,-5,-3,3,5,-5,-4,0,NAN
0,4,11,4,1,2,-6,-3,NAN
-3,-3,1,-2,-4,-9,2,-1,NAN
-1,-1,0,0,0,3,1,1,NAN
-2,1,-2,-1,8,7,4,0,NAN
-2,-3,-3,10,15,5,3,0,NAN
-1,-3,-6,-3,6,10,0,3,NAN
3,-1,4,-3,-36,-24,-3,-2,NAN
-2,0,-3,2,-20,-9,-1,-3,NAN
-2,-3,-2,-3,-5,-6,-2,-2,NAN
-1,-4,1,2,4,-3,2,-3,NAN
2,1,-6,2,-3,3,0,-2,NAN
-2,-4,-3,9,21,6,1,-1,NAN
0,3,2,-1,13,22,1,2,NAN
1,2,-7,-3,-5,-2,-2,-1,NAN
0,-1,-11,-1,3,-5,0,-1,NAN
-3,-1,-1,-5,-13,-10,-5,-2,NAN
3,-2,0,1,3,1,2,1,NAN
-1,1,3,0,3,3,3,-1,NAN
-4,-3,3,3,12,9,5,0,NAN
-6,-1,-8,-2,-6,-5,-3,-3,NAN
3,-3,6,-1,-19,-16,-7,-2,NAN
2,-4,-13,0,-2,1,-2,4,NAN
1,3,7,1,11,11,3,-2,NAN
2,-1,-7,-4,14,8,1,-3,NAN
-4,2,4,1,8,8,1,0,NAN
-4,1,7,-6,0,1,1,-4,NAN
4,-1,-2,-3,-13,-11,2,0,NAN
-2,-3,-4,-2,8,-1,-4,-3,NAN
6,3,5,5,2,2,-3,3,NAN
-2,-1,2,0,0,-4,-4,-1,NAN
-7,-2,-6,4,5,3,-3,-1,NAN
7,-1,1,-3,2,4,-1,3,NAN
-1,-2,-2,0,1,3,-2,1,NAN
2,5,6,2,8,8,1,0,NAN
-1,-4,-5,-4,-19,-7,0,-3,NAN
1,0,3,2,9,8,0,-1,NAN
-1,2,3,3,14,3,2,0,NAN
0,-1,7,-3,-11,-3,-3,0,NAN
0,-1,-15,-7,-9,-15,-6,-3,NAN
-1,2,-8,-4,-2,-10,0,2,NAN
-2,-2,5,0,-7,-3,-2,-1,NAN
2,-3,-5,3,-2,5,2,0,NAN
2,2,1,-3,18,0,-3,1,NAN
2,2,-2,4,-18,-1,1,5,NAN
-4,-2,2,0,9,2,1,-3,NAN
0,-3,-4,1,-10,-6,-1,-2,NAN
-1,-1,0,-5,-3,-5,-1,-6,NAN
-1,-3,-11,-1,1,-7,-1,-2,NAN
1,1,0,-1,1,6,3,1,NAN
1,3,1,-1,1,-6,4,1,NAN
-4,2,2,1,-12,2,2,1,NAN
-2,1,2,4,7,2,-1,-1,NAN
-2,-1,-6,-9,-7,-4,-3,2,NAN
-2,0,-1,1,-2,-3,-5,0,NAN
1,3,5,1,4,-1,0,-1,NAN
-1,-2,-3,9,32,23,4,-4,NAN
0,1,-3,-4,-9,-7,-2,-2,NAN
3,2,3,7,8,10,2,1,NAN
-2,-3,0,1,-3,-2,-2,0,NAN
-1,-2,-2,3,18,14,2,3,NAN
-2,-3,11,-14,-21,-7,-4,2,NAN
-1,3,-3,-4,-7,-10,-8,0,NAN
-2,1,2,6,17,3,2,-3,NAN
1,-1,-1,3,-4,12,1,0,NAN
1,2,3,-1,2,-3,0,-2,NAN
-6,-4,-10,-2,-11,-8,3,-4,NAN
4,1,5,7,5,3,3,-1,NAN
0,-1,10,1,4,7,-5,3,NAN
1,-3,-10,-6,-8,2,-8,0,NAN
-2,-5,-4,-7,-6,-11,1,-4,NAN
0,-2,1,1,-7,-1,8,0,NAN
0,3,8,5,11,8,7,3,NAN
-1,-1,-1,-1,12,4,-4,0,NAN
-1,3,3,-6,-15,-11,-4,-2,NAN
2,-1,1,-6,-5,-5,-6,0,NAN
0,-5,-7,-11,-16,-7,1,-2,NAN
1,-2,-4,2,-2,-7,0,-1,NAN
1,1,12,-5,-7,-3,1,-1,NAN
-2,1,-8,10,24,20,4,1,NAN
5,2,9,8,8,8,6,-1,NAN
0,-3,-8,5,6,2,1,0,NAN
-2,-3,-7,-3,-10,3,1,-5,NAN
2,-1,10,-2,-24,-8,-1,0,NAN
-2,0,4,-2,4,2,0,-4,NAN
2,3,-4,-1,13,6,1,3,NAN
1,-1,4,-1,-11,-7,-7,1,NAN
1,-2,-2,0,-1,-3,2,-1,NAN
-3,-2,-4,-1,-7,-2,-6,-1,NAN
-2,-1,4,5,16,5,0,1,NAN
2,1,6,0,3,9,4,2,NAN
-1,2,0,0,12,6,2,-3,NAN
3,1,-1,-4,-23,-18,-2,-3,NAN
1,-2,1,-2,-2,-4,-3,0,NAN
1,-3,1,2,-1,3,-2,0,NAN
-4,-2,-1,1,10,3,0,2,NAN
-3,1,-4,-1,-4,-1,-7,0,NAN
-1,2,-3,3,1,-1,-1,-1,NAN
0,-2,6,5,-5,3,5,-2,NAN
0,0,5,-5,5,-3,-5,-2,NAN
1,-2,-3,0,-28,-3,-4,-3,NAN
-2,-1,-7,-2,-25,-5,-7,-2,NAN
0,4,9,1,8,6,2,-1,NAN
1,-3,-10,-7,11,2,0,3,NAN
2,0,4,9,17,7,4,4,NAN
-1,0,1,1,3,-7,-8,0,NAN
-2,0,-6,2,15,4,3,0,NAN
-1,0,3,1,5,5,5,-2,NAN
-4,-3,0,-3,-9,-1,1,-3,NAN
1,-2,0,5,7,7,-4,-3,NAN
-3,-2,-8,-5,-2,-2,-3,-2,NAN
-2,0,9,-9,-24,-18,-8,0,NAN
-2,-2,-2,-2,-9,-7,-1,-1,NAN
-2,0,0,-6,-3,1,2,2,NAN
1,-2,3,-4,10,-1,-2,-2,NAN
1,1,6,-4,-18,-9,-7,-4,NAN
1,-1,-3,-7,-10,-6,-5,2,NAN
-1,1,-7,0,-1,1,0,0,NAN
-3,-3,-8,-2,-17,-21,-6,-3,NAN
-2,4,4,1,11,8,-4,1,NAN
0,-2,-15,-2,13,4,0,-1,NAN
-2,-1,0,-4,-2,-11,2,-3,NAN
4,2,1,6,6,2,3,0,NAN
-2,-1,10,-5,-13,-11,-1,0,NAN
-2,-2,-6,-4,-8,-1,-4,1,NAN
0,0,-3,-1,7,12,-3,-1,NAN
1,2,8,-6,8,7,2,0,NAN
1,1,5,6,-9,-13,-1,0,NAN
-2,0,-3,-1,2,-2,-3,-1,NAN
1,-1,-3,-6,-15,-7,1,-3,NAN
3,0,-2,-2,-7,-11,-3,-1,NAN
1,4,9,-2,-4,-3,0,1,NAN
-1,-2,-11,-8,-14,0,0,1,NAN
-3,-2,-5,1,0,-6,2,2,NAN
0,-1,5,-2,4,6,-1,-2,NAN
-1,0,-5,-1,-4,-8,1,1,NAN
-6,-2,-5,-3,-15,-20,-7,-1,NAN
1,2,9,0,8,11,3,3,NAN
-1,0,-7,0,12,-2,-5,-2,NAN
-1,1,0,0,-5,6,-1,1,NAN
-5,-2,1,0,8,3,1,-1,NAN
0,-3,-9,-4,-17,-12,0,-1,NAN
1,1,1,-1,6,-2,1,0,NAN
-7,0,3,-4,-3,0,-3,-5,NAN
-8,-4,12,8,-3,-7,-4,-3,NAN
6,-1,-10,-8,-6,2,-6,-2,NAN
-2,-2,-4,0,-6,-8,-4,0,NAN
2,3,5,-5,1,2,1,-2,NAN
-8,-2,4,-2,3,1,2,0,NAN
0,-2,0,0,-6,-13,-3,-3,NAN
5,2,0,3,2,0,0,0,NAN
1,-3,1,3,-7,-2,0,-1,NAN
-3,0,-5,-6,-21,-9,-1,0,NAN
-2,0,-1,-6,3,-5,-1,-1,NAN
-1,0,3,0,13,-4,-4,0,NAN
0,-5,-10,-9,-18,-4,-2,-6,NAN
1,1,3,4,13,11,3,3,NAN
-2,-2,-5,5,14,5,3,3,NAN
-3,0,-2,-5,-5,-3,-2,-2,NAN
2,3,-2,-7,-17,-13,-8,-1,NAN
1,1,3,-11,-21,-10,-6,0,NAN
-3,-2,-4,-1,-6,-18,-1,-3,NAN
-4,-3,-1,-4,-29,-16,-7,-1,NAN
6,1,4,-2,-12,-9,-1,-1,NAN
-2,-1,1,2,9,2,-1,-2,NAN
2,1,4,0,7,10,3,0,NAN
2,4,4,1,-17,-23,-5,-3,NAN
2,-3,0,-9,3,4,-4,3,NAN
5,1,-4,2,7,4,-3,1,NAN
-3,1,4,0,-9,-10,-2,2,NAN
2,0,-5,-1,6,6,-1,1,NAN
1,-1,11,14,15,6,3,2,NAN
0,2,0,5,21,19,2,-1,NAN
2,1,1,-6,-10,-7,-4,-2,NAN
-7,-5,-13,-9,-15,-16,-5,-3,NAN
10,-3,-6,-16,-26,-12,-5,0,NAN
2,2,8,19,8,8,2,1,NAN
-3,-2,0,-4,15,6,5,0,NAN
-3,0,6,12,7,-1,4,-1,NAN
-5,4,-7,-4,-4,1,1,0,NAN
0,-1,2,0,0,3,0,2,NAN
4,-2,-16,-3,1,5,-4,-3,NAN
4,-1,4,-2,4,5,-4,2,NAN
-5,1,5,3,-2,3,-1,2,NAN
2,-1,-9,-2,1,2,-1,-1,NAN
-2,1,6,0,-5,2,-3,0,NAN
-1,0,4,-4,8,-6,-5,0,NAN
0,-3,-6,-7,-8,-3,-5,0,NAN
-4,-3,-5,-2,-1,6,0,0,NAN
4,2,0,7,4,-1,0,1,NAN
-2,-2,-5,-1,11,15,-2,-4,NAN
1,3,1,2,5,-2,0,-3,NAN
-2,-3,-9,0,-18,-5,-2,-2,NAN
-3,4,8,-5,6,-4,0,1,NAN
-2,-1,-1,-6,-17,-12,-4,0,NAN
5,-1,-9,1,7,2,1,2,NAN
2,4,10,7,16,16,3,4,NAN
-1,-1,6,-1,13,9,-1,-2,NAN
0,-1,-1,-6,-23,-14,-6,-5,NAN
-2,-3,1,0,3,-6,-2,-5,NAN
3,-1,-2,5,19,4,7,1,NAN
-5,-3,4,-4,-23,-2,-3,2,NAN
-6,-2,1,1,2,10,2,1,NAN
1,1,0,5,16,4,3,1,NAN
1,-3,-4,-13,-10,-3,-5,1,NAN
-2,3,3,1,-12,-9,-4,-1,NAN
-1,-2,3,1,15,22,0,1,NAN
-8,-2,1,-3,-10,-9,-4,-3,NAN
4,-2,-15,-6,-20,-16,-4,-1,NAN
2,3,-4,-6,1,6,5,-1,NAN
-8,-2,-4,-2,3,4,7,1,NAN
-2,-3,6,1,-1,-4,-1,-1,NAN
4,0,-10,-4,-13,5,4,-2,NAN
2,-2,-6,2,9,2,-8,-2,NAN
0,-1,1,-8,13,7,-3,0,NAN
-4,-3,-2,-5,6,-6,-5,-6,NAN
5,1,-5,-30,-13,-3,0,3,NAN
-2,-3,7,36,23,8,2,4,NAN
2,1,5,-12,-8,-8,-2,-5,NAN
3,0,-8,0,-17,2,10,7,NAN
0,2,8,10,23,8,-2,-6,NAN
0,2,-3,-10,-16,-7,0,-1,NAN
-6,2,0,14,22,8,2,2,NAN
1,-1,4,-2,3,-1,2,-2,NAN
-4,-5,-9,-4,5,-3,-4,-1,NAN
-8,2,8,7,0,6,-1,-1,NAN
-5,-3,-1,-5,2,-1,-1,-5,NAN
0,-3,2,6,-20,-15,-3,-3,NAN
13,4,7,8,19,9,9,10,NAN
-5,2,-3,-8,15,14,-1,-3,NAN
5,10,7,1,-10,-7,9,3,NAN
4,-7,1,10,-13,-5,-4,-1,NAN
-5,-5,-3,7,5,-11,-7,-1,NAN
-1,9,-6,-16,-12,-1,-4,-6,NAN
-4,4,18,11,7,7,0,-2,NAN
3,10,-12,0,20,22,4,0,NAN
1,1,4,7,2,9,2,-2,NAN
7,1,-6,-17,-17,-1,6,12,NAN
1,-5,-3,4,-5,-4,-3,-2,NAN
-2,5,-2,-19,-9,0,-1,-3,NAN
-4,-1,2,-1,-17,-8,-5,-10,NAN
0,0,2,-2,2,4,2,0,NAN
1,-5,-7,-3,14,8,-3,-3,NAN
-1,-1,5,1,4,-14,-3,-2,NAN
1,-3,-3,2,2,1,1,-1,NAN
-1,-3,5,9,0,4,-2,-4,NAN
0,3,2,8,-2,-2,0,-1,NAN
-4,-6,0,2,-13,-23,-6,1,NAN
-2,-3,1,3,9,5,4,1,NAN
0,2,-8,-25,-23,1,-2,-8,NAN
-4,-12,4,12,0,-10,-9,-4,NAN
-2,-7,-18,-33,-18,-6,-5,-3,NAN
-6,-11,0,17,1,-6,-4,-1,NAN
-1,-2,4,18,13,11,3,1,NAN
1,-7,-8,-6,8,2,4,-3,NAN
0,0,0,7,4,1,1,-5,NAN
2,8,-7,-19,-17,-12,-4,-7,NAN
-4,0,-2,1,-5,-2,-4,-3,NAN
2,1,-9,-29,-3,8,4,1,NAN
2,-1,15,39,11,-4,2,3,NAN
-1,-1,5,16,5,3,-34,-4,NAN
-2,9,-5,3,3,-8,-11,-6,NAN
2,12,6,23,6,1,35,9,NAN
-1,-5,-8,10,6,0,-9,-4,NAN
3,-6,1,-17,-6,1,7,21,NAN
1,8,-15,-46,-7,1,8,5,NAN
-1,1,9,8,-6,-5,-11,3,NAN
1,-3,-4,-16,5,9,-6,-1,NAN
-1,7,-1,5,8,-2,-21,-45,NAN
6,29,39,31,2,2,7,-34,NAN
-2,-3,-4,-32,-10,-1,2,22,NAN
-9,-2,1,-19,16,1,-6,2,NAN
5,8,2,-48,-3,-4,-1,-17,NAN
14,7,-3,-12,-8,-1,-8,-9,NAN
1,-9,3,-37,-20,-2,0,-7,NAN
5,-9,-12,-27,-6,-7,2,-9,NAN
-3,10,3,-5,-9,-15,-16,6,NAN
-10,-33,-17,-3,14,6,14,13,NAN
-6,-16,-14,8,-2,-3,3,2,NAN
-4,-7,-5,5,12,3,-5,3,NAN
1,6,1,-14,-7,6,2,-5,NAN
-4,12,7,10,-5,0,-1,-3,NAN
0,-4,3,18,18,10,1,-7,NAN
1,-6,-2,-8,-6,5,9,1,NAN
4,3,8,4,-10,-10,-4,-9,NAN
-3,2,-9,3,13,3,1,1,NAN
-6,1,5,15,3,6,2,-9,NAN
1,-6,-8,-2,-10,-11,3,4,NAN
-4,-2,-14,-4,4,4,2,0,NAN
5,4,11,11,22,13,4,-7,NAN
-1,-2,0,3,-9,-7,3,-4,NAN
-7,-6,2,-2,-19,-16,-8,-2,NAN
-2,-7,-24,-4,23,12,6,6,NAN
-2,-3,15,10,3,4,0,4,NAN
2,10,-4,-12,-13,-16,-4,-3,NAN
0,-6,-16,-3,3,-2,-6,0,NAN
1,3,4,5,-5,-7,-4,-8,NAN
-4,-7,6,3,-5,4,0,1,NAN
4,-5,-18,-4,14,7,4,4,NAN
0,-1,9,-21,7,9,3,2,NAN
-4,13,17,26,-13,-6,-5,-12,NAN
-5,-8,-10,3,-3,0,7,13,NAN
-13,-12,-29,-16,11,5,-1,-2,NAN
23,19,1,7,8,16,-2,1,NAN
-7,-2,3,0,-3,-10,-4,5,NAN
-1,1,-7,1,-14,-8,-4,0,NAN
0,0,7,-6,-3,-9,-3,-5,NAN
-8,-6,-3,9,17,8,4,-6,NAN
-3,4,1,-7,2,-4,4,-5,NAN
1,-6,-13,7,15,6,2,-3,NAN
-1,-2,4,-2,-15,-11,-7,2,NAN
-5,3,11,-9,-24,-12,-8,-6,NAN
7,3,1,-5,24,13,2,2,NAN
4,-1,-4,-9,7,6,5,6,NAN
7,-1,4,9,1,2,0,7,NAN
0,-1,-2,-5,-7,-6,-5,-5,NAN
3,0,3,5,0,9,1,1,NAN
4,1,-5,2,5,0,-1,-6,NAN
-1,-2,1,-9,-14,-15,-1,-1,NAN
-3,7,4,15,13,1,-2,-7,NAN
4,2,-3,-6,0,3,0,-3,NAN
-4,0,3,6,-6,-4,3,2,NAN
-3,-3,13,19,-3,2,7,1,NAN
3,2,-2,19,10,10,0,-4,NAN
8,1,4,1,5,-1,-3,3,NAN
-2,-4,-8,-7,-24,-12,-4,-5,NAN
4,-10,-13,-18,-11,-5,-8,4,NAN
-6,-9,4,15,11,3,-4,3,NAN
-10,-10,-1,-4,3,3,-3,-5,NAN
5,10,10,-2,6,4,4,-1,NAN
8,2,-6,-1,9,2,3,0,NAN
-2,0,2,-17,1,3,-1,-4,NAN
-3,1,-1,20,-10,-6,-4,-1,NAN
-5,-3,-1,-6,-4,-6,0,2,NAN
-4,-2,3,6,3,1,4,-2,NAN
4,-2,3,-8,-2,1,1,1,NAN
-3,2,9,1,2,-1,-4,-6,NAN
-1,2,-3,3,-5,0,-8,-4,NAN
2,3,2,-14,2,-6,-1,-2,NAN
-2,-6,-10,16,6,3,6,1,NAN
-3,-1,-2,1,0,7,1,1,NAN
4,1,0,-11,5,11,2,6,NAN
-2,2,0,-1,-24,-11,-2,-2,NAN
2,-1,-6,-1,-2,-13,-6,-2,NAN
1,-4,-3,5,-1,1,0,2,NAN
-4,1,17,0,10,2,-5,-3,NAN
1,3,-4,-8,0,9,-8,-1,NAN
-7,-9,0,-9,6,8,14,-1,NAN
4,6,11,20,29,10,3,-3,NAN
-1,-1,-8,-5,-33,-21,-5,-3,NAN
-4,3,2,4,10,2,-2,-4,NAN
4,-3,2,-10,-5,-5,-14,0,NAN
-4,-6,-23,-6,-35,-14,11,0,NAN
5,-3,10,-3,29,24,3,4,NAN
-4,0,-11,-4,-27,-15,-2,-2,NAN
0,3,0,-13,2,-6,-10,2,NAN
1,-12,-18,-9,13,4,0,1,NAN
2,4,9,10,-1,-1,7,-1,NAN
-4,-10,-5,-1,7,-6,-2,-3,NAN
-3,5,19,15,-6,0,0,1,NAN
-4,5,-5,-18,-1,-8,-6,-2,NAN
-4,-8,-21,-9,1,9,-4,0,NAN
-1,-1,-4,3,9,3,0,1,NAN
-1,4,13,5,-16,-4,2,-3,NAN
3,-5,-5,-1,8,-2,-4,-6,NAN
-4,-5,-5,2,9,10,4,0,NAN
-6,1,9,-6,-9,1,1,1,NAN
-6,4,-2,-14,-8,-11,-2,-2,NAN
-2,-5,6,29,-1,3,6,4,NAN
0,-1,-3,-8,9,-1,-4,-14,NAN
8,4,-5,4,9,11,5,13,NAN
-2,0,-4,-1,-15,-8,-5,1,NAN
-6,3,5,-5,1,2,-2,5,NAN
2,0,-3,7,4,4,-1,3,NAN
-2,-4,-1,6,7,2,-5,-1,NAN
3,-4,-6,-4,-3,2,1,-1,NAN
-11,0,-7,-14,2,1,-1,-3,NAN
3,4,3,5,-34,-25,0,-3,NAN
1,-2,-3,-14,2,-1,2,-3,NAN
-1,1,-3,-1,0,-4,-5,0,NAN
3,5,8,2,1,8,-3,-3,NAN
0,0,9,8,27,18,3,0,NAN
5,2,9,15,2,0,2,0,NAN
-6,-5,-9,-2,20,9,-1,2,NAN
1,3,6,0,10,3,0,-1,NAN
-3,-2,-1,16,4,1,2,-1,NAN
6,1,-6,-3,-5,-1,3,-2,NAN
4,0,9,2,7,10,2,-1,NAN
-4,-2,-10,-26,-12,-9,-6,-4,NAN
-3,-3,3,16,13,9,-4,0,NAN
-5,-1,0,1,-20,-14,-5,-3,NAN
4,-3,-2,-9,-4,0,5,-5,NAN
4,2,-5,-1,4,3,5,-1,NAN
1,-5,-2,-4,10,4,2,4,NAN
0,0,-17,1,-12,-9,-1,1,NAN
-2,0,3,6,1,-1,1,-2,NAN
-8,-2,-4,6,17,2,-3,-3,NAN
-4,0,-2,4,-26,-12,0,0,NAN
1,0,-4,5,14,6,-4,-1,NAN
0,-3,-5,-2,-11,-6,-4,2,NAN
-3,3,16,8,11,9,0,2,NAN
-3,-1,-16,-11,-4,-8,0,6,NAN
-5,-4,-2,-11,-6,1,-4,5,NAN
4,1,-8,0,7,2,-1,8,NAN
0,8,22,11,8,4,0,4,NAN
-2,-2,-7,-1,8,8,0,-1,NAN
-4,-4,-11,-7,-10,-2,2,-2,NAN
-2,2,14,3,11,4,2,3,NAN
-8,-7,-9,5,-1,-7,-3,10,NAN
6,3,2,-15,-12,-14,-9,3,NAN
1,-3,-2,14,11,4,0,1,NAN
-5,-4,11,-2,-2,1,3,4,NAN
-3,0,4,-6,-29,-18,-3,5,NAN
-2,-3,-2,-3,13,7,3,1,NAN
2,2,-10,-2,-9,0,2,3,NAN
2,3,0,5,10,6,1,1,NAN
3,2,14,26,12,9,5,1,NAN
-10,-4,11,-9,4,-2,-2,2,START_TOUCHING
-10,-5,-4,-7,-26,-10,-3,1,START_DRAW
10,-4,-4,-4,-7,-2,-5,-1,NAN
-2,0,3,-6,16,6,1,5,NAN
6,4,-4,9,-4,-3,2,5,NAN
1,3,5,2,12,4,0,0,NAN
-5,-5,-7,0,-11,-11,-3,0,NAN
0,2,8,-2,-8,-6,-2,-4,NAN
-2,-2,-12,-5,11,6,1,4,NAN
-5,-3,5,7,-9,0,-3,0,NAN
2,2,-6,-13,1,-3,-1,2,NAN
-2,-8,-17,-9,-11,-4,-8,-9,NAN
-1,2,5,18,14,7,-4,0,NAN
4,5,12,-9,-12,-1,1,-1,NAN
-1,1,6,0,10,4,5,-3,NAN
-1,-6,-14,-5,0,8,4,2,NAN
-1,1,-3,-10,-20,-11,-1,-1,NAN
3,-3,-2,0,7,-4,-4,6,NAN
-1,3,5,11,6,-1,-2,4,NAN
0,2,-4,-9,6,5,4,0,NAN
4,-5,-7,-13,-24,-5,1,-3,NAN
-2,6,6,11,11,-3,-2,-5,NAN
4,1,3,-3,8,5,-3,-4,NAN
-3,-3,-5,9,-10,-1,-3,-4,NAN
-2,-1,2,1,2,-3,-2,-2,NAN
7,1,5,1,18,15,2,-4,NAN
