C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,0,0,-2,0,-1,0,-1,NAN
-2,-2,-1,0,1,8,-1,0,NAN
1,0,0,-1,4,12,2,0,NAN
1,-1,-1,0,-1,-3,-6,-1,NAN
-3,-2,-2,-5,-6,-20,3,-3,NAN
-1,-2,0,1,1,-12,-6,1,NAN
0,1,0,1,-1,1,0,2,NAN
-4,-3,-4,-4,-7,19,4,-4,NAN
-1,-1,-2,-2,0,10,1,-1,NAN
2,0,0,-1,-1,-13,-3,-1,NAN
1,2,1,2,5,-4,0,0,NAN
-3,-3,-2,-3,-2,9,4,1,NAN
-1,0,-2,-3,-3,-4,-2,0,NAN
0,1,0,1,-2,-15,-6,-1,NAN
-2,-3,-4,0,9,11,0,0,NAN
-1,-1,0,-1,-2,-1,0,-1,NAN
-1,-2,0,1,-4,-5,-5,-1,NAN
1,-1,-2,0,7,8,2,1,NAN
-1,1,0,-1,2,0,1,-2,NAN
1,-1,0,-1,-2,-1,0,0,NAN
0,0,-1,-1,-4,3,1,-3,NAN
-1,-1,0,0,-7,-11,-6,-1,NAN
-2,0,1,0,1,-6,-3,1,NAN
-2,-3,-5,-2,0,2,0,-2,NAN
-1,-2,-1,-2,-3,4,-1,1,NAN
-2,-3,-2,-2,-4,-7,-1,-1,NAN
2,2,-1,2,1,0,1,1,NAN
-3,-2,-1,-2,-6,-6,0,-2,NAN
-1,-1,-2,-3,4,3,-1,-1,NAN
-3,-2,0,0,8,11,1,0,NAN
-3,-5,-3,-4,-9,-14,-3,-2,NAN
-3,-2,-2,-3,4,6,0,0,NAN
4,0,-2,1,-3,-2,-2,-1,NAN
0,2,0,-1,-4,-8,-3,1,NAN
1,1,0,-1,-5,-5,1,1,NAN
-3,-1,-2,0,-3,-1,-2,-2,NAN
-2,-2,2,0,2,2,-1,0,NAN
-1,-1,-1,0,-2,-1,-4,-3,NAN
-3,-2,-1,0,1,-1,-1,-2,NAN
-1,-3,-3,-2,-1,-1,-1,-1,NAN
-2,-1,-1,0,1,3,3,2,NAN
2,0,-3,-1,-2,-5,-2,1,NAN
-1,-2,-1,-1,0,-3,-3,0,NAN
1,0,0,-1,0,1,0,-1,NAN
-1,-2,-2,-2,-2,0,0,1,NAN
-2,-1,-2,-1,-2,-2,3,-3,NAN
-2,-1,0,0,-2,-4,0,-3,NAN
-3,0,-2,-1,2,0,-4,-1,NAN
0,0,-2,-2,-2,0,-2,0,NAN
-2,-2,0,-2,-1,-4,-4,-2,NAN
1,1,-2,-1,-1,1,-2,-1,NAN
-3,-2,1,2,-2,1,0,-2,NAN
-8,0,0,-1,-1,-2,-1,-2,NAN
-1,-1,-1,0,-3,-2,-1,-2,NAN
0,-2,-3,-1,-3,-3,-3,0,NAN
1,0,-2,-1,1,0,0,0,NAN
-5,-2,-2,0,-1,0,-1,-4,NAN
0,-2,-3,-2,-3,-6,0,1,NAN
0,0,0,-1,-1,0,0,-1,NAN
-1,-2,-1,-1,-2,1,1,0,NAN
1,-1,0,-1,-1,0,-6,-4,NAN
-3,-1,0,-1,-3,-2,-1,-2,NAN
-1,-2,0,-1,-2,-3,-3,0,NAN
2,0,-1,-2,-2,-3,-1,1,NAN
1,1,0,-2,-1,1,1,-1,NAN
1,-2,-2,-2,-1,0,1,-2,NAN
-3,-2,-1,-1,1,-1,-2,-2,NAN
2,-1,-1,-2,-3,0,-2,1,NAN
1,-2,0,0,-1,-2,-1,-1,NAN
-3,-2,-1,-2,-1,0,-2,-1,NAN
0,-2,-3,-2,0,-1,2,-2,NAN
-1,0,-1,0,0,2,0,-1,NAN
0,-2,-2,0,-2,-1,-1,0,NAN
-1,-1,-1,-2,0,-1,0,0,NAN
-2,-1,-1,-1,-1,-1,-1,-1,NAN
-1,-1,-1,-1,-2,-2,-3,-2,NAN
0,-1,-2,-1,-1,-2,0,-2,NAN
-2,0,-1,0,3,5,1,-1,NAN
0,-1,-2,1,0,-4,0,0,NAN
-1,-1,-1,1,-2,1,-3,-2,NAN
-2,-1,-2,-2,-3,12,4,0,STOP_TOUCHING
1,2,1,1,-3,-39,-10,1,STOP_DRAW
-1,-3,-1,-2,-3,9,3,-1,NAN
0,-2,-3,-4,-2,-2,-1,1,NAN
1,-3,1,-1,0,8,2,1,NAN
-2,-1,-2,-1,1,14,3,-1,NAN
-2,0,-1,0,-1,-6,-8,-5,NAN
-3,0,0,-2,-1,-2,0,0,NAN
-1,-1,-2,-2,-1,-2,-1,-1,NAN
-1,-1,-1,-1,-4,3,0,-1,NAN
-4,-3,-2,-3,-1,33,8,-3,NAN
7,4,3,4,4,-60,-16,6,NAN
-1,0,0,1,2,-7,-4,-1,NAN
-3,-1,-1,-2,-4,0,2,-1,NAN
0,-2,-1,0,-2,14,2,-3,NAN
-3,-4,-2,-4,-3,22,9,-4,NAN
-1,1,-2,-1,1,-6,-3,0,NAN
1,-1,2,0,0,4,-2,-2,NAN
-1,-1,-1,0,-3,-7,0,1,NAN
-2,-1,-2,-2,0,6,-1,-4,NAN
0,-2,-1,0,0,-12,-3,0,NAN
-2,-2,-2,-1,-3,8,0,-2,NAN
3,0,-1,0,-2,-14,-5,3,NAN
-2,-3,0,2,-2,-3,-1,-4,NAN
-1,-2,-2,-1,-8,1,0,-2,NAN
-1,-1,-1,-1,7,32,8,-3,NAN
-1,-2,-1,-1,0,-38,-5,-1,NAN
-1,0,0,0,-2,-6,-5,-2,NAN
-1,-1,-2,-5,-6,21,2,-2,NAN
-1,0,0,0,2,-31,1,1,NAN
-2,0,-1,-2,1,38,4,-1,NAN
0,0,0,0,-1,-33,-13,-1,NAN
-3,-2,-2,-1,-2,-8,3,-3,NAN
0,0,-2,-4,-3,1,0,4,NAN
0,1,-2,-3,-2,12,5,0,NAN
-3,-3,-4,-5,-2,41,13,-1,NAN
0,-1,-1,0,3,-38,-18,-1,NAN
5,3,2,6,2,-61,-14,3,NAN
-2,0,-2,-2,-3,1,-1,-4,NAN
-3,-3,-2,-3,-5,-11,-5,-2,NAN
1,1,2,2,7,16,11,3,NAN
-4,-3,-3,-3,-4,25,-1,-5,NAN
2,-2,1,0,-1,-33,-1,1,NAN
-6,-4,-4,-4,-2,46,9,-7,NAN
-2,-4,-2,-3,-2,-21,-8,-4,NAN
4,2,1,3,-2,-6,-19,0,NAN
-2,-1,0,0,-2,16,-3,-1,NAN
1,1,2,1,6,27,6,2,NAN
-4,-2,-3,-4,-1,31,11,-5,NAN
-3,-2,-1,-3,-5,8,1,-2,NAN
-2,-1,-1,-1,1,-12,-1,-1,NAN
2,1,-3,-1,-3,-21,-2,2,NAN
0,1,1,3,-1,-10,-4,3,NAN
-7,-6,-6,-6,-3,42,-2,-12,NAN
4,4,3,6,6,-42,0,9,NAN
-2,0,2,2,1,20,-2,-2,NAN
0,-1,-2,-4,-7,6,-3,-2,NAN
-1,-2,-2,0,1,-19,1,1,NAN
-5,-4,-5,-6,-2,41,5,-6,NAN
-4,-4,-6,-7,-4,72,10,-6,NAN
7,5,6,11,4,-104,-25,9,NAN
0,-2,-1,-2,0,54,17,3,NAN
-2,-1,-2,-1,-1,-13,-10,-3,NAN
0,-2,-2,0,-2,-7,-2,-1,NAN
-5,-5,-7,-6,-3,61,14,-4,NAN
0,1,-2,0,-2,-42,-8,0,NAN
-2,-1,0,0,1,15,3,1,NAN
-3,-2,-2,-3,-2,5,8,-2,NAN
3,3,5,6,4,-25,-13,4,NAN
0,0,0,0,-5,-70,-17,0,NAN
0,-1,0,-1,-1,-7,-1,0,NAN
-3,-3,-3,-4,-3,14,4,-5,NAN
-2,-2,-2,-3,0,27,4,-3,NAN
-4,-3,-3,-4,-3,32,1,-1,NAN
2,2,0,2,-1,-7,-4,-1,NAN
2,1,3,2,1,-33,-4,5,NAN
-2,1,-2,0,3,31,8,-1,NAN
-3,-3,1,-2,-1,15,-1,-4,NAN
1,0,1,-1,-2,-26,-10,-1,NAN
0,0,0,1,-1,-35,-4,2,NAN
0,1,0,1,0,-6,1,0,NAN
-4,-4,-4,-4,-2,65,18,-4,NAN
-4,-5,-2,-4,-1,-7,-9,-6,NAN
4,3,4,4,6,0,12,4,NAN
-3,-10,-5,-6,-8,-1,0,-4,NAN
4,4,1,2,0,-56,-12,0,NAN
-3,-1,-1,-1,2,52,5,-1,NAN
-3,-3,-4,-4,-4,5,-14,-3,NAN
-6,-4,-3,-5,-1,-18,-3,-1,NAN
1,-3,3,-1,-1,3,4,2,NAN
1,6,0,0,-3,-29,-6,-2,NAN
-4,-12,-2,-1,-3,4,5,-2,NAN
2,8,-3,-1,-1,25,-2,-2,NAN
-1,0,0,0,-1,-10,-5,-3,NAN
-1,2,2,0,2,6,3,-1,NAN
-2,-2,-6,-5,-2,57,-1,-5,NAN
5,4,3,6,2,-92,-11,7,NAN
-1,0,1,0,-1,9,-5,-2,NAN
-3,-4,-5,-7,-3,58,10,-5,NAN
2,1,0,3,5,-44,-13,-2,NAN
-5,-7,-3,-6,-2,53,9,-7,NAN
2,4,-1,1,2,-14,-1,3,NAN
-1,-6,-1,1,-2,-14,-3,0,NAN
-4,-4,-2,-4,-6,-11,-4,-3,NAN
-4,-2,-2,-5,-4,34,3,-2,NAN
-2,3,-1,1,2,-36,1,-4,NAN
6,1,5,5,4,-65,-22,8,NAN
-1,0,-1,-1,-2,-30,0,0,NAN
-4,-9,1,-2,-2,32,2,-7,NAN
4,21,-1,0,-1,30,0,1,NAN
-6,-1,-5,-3,-4,5,2,-1,NAN
-1,-2,-2,0,-4,16,-4,-2,NAN
-2,-3,-2,-3,0,-18,-18,-1,NAN
-2,-7,-3,-3,-1,32,31,1,NAN
5,1,5,7,6,-48,-8,4,NAN
0,4,1,1,-3,-10,-3,0,NAN
-4,-6,-4,-4,-6,9,0,-5,NAN
-2,-7,0,-3,0,13,-8,-2,NAN
-5,1,-1,-5,-4,6,5,-3,NAN
-1,-9,-5,-2,-2,-22,-9,-1,NAN
0,12,1,1,4,12,3,-3,NAN
-3,-22,-1,-1,-1,-11,-2,0,NAN
2,17,0,1,-1,7,-5,-1,NAN
-2,4,1,0,3,-10,6,2,NAN
-1,-10,-1,-2,-7,-25,-2,-2,NAN
-1,3,-5,-1,2,25,2,2,NAN
-5,-11,-4,-6,-9,9,-2,-5,NAN
6,7,2,2,2,-36,-13,3,NAN
-1,10,3,2,-1,-16,2,1,NAN
-6,-7,-1,-4,-2,8,-2,-3,NAN
-2,-11,-4,-2,0,17,8,0,NAN
-3,5,-5,-1,-1,30,2,-3,NAN
2,-4,0,3,2,-48,-2,6,NAN
2,3,1,2,-1,-33,-13,0,NAN
-4,-8,-1,-4,-3,27,3,-2,NAN
0,4,1,-1,-3,-31,-13,0,NAN
-3,-5,-3,-3,-2,40,12,-3,NAN
-2,4,-3,-2,-2,-3,0,-2,NAN
0,-2,-2,-1,-1,-12,-1,1,NAN
-5,-6,-1,-1,1,21,7,-3,NAN
2,2,0,0,1,-12,-3,2,NAN
-1,0,-1,-3,-3,-2,-3,2,NAN
-1,-2,-1,0,-2,-6,-2,-1,NAN
-2,-2,2,-4,-1,16,6,0,NAN
-7,-7,-5,-6,-2,59,0,-12,NAN
6,9,3,6,-4,-51,-32,9,NAN
4,4,3,8,9,24,7,5,NAN
-2,-2,0,-2,-4,31,3,-4,NAN
-1,-3,-3,-1,0,6,-1,-2,NAN
-7,-9,-7,-9,-3,46,6,-9,NAN
-2,-1,-3,-3,-2,-7,2,-3,NAN
3,1,4,3,2,-33,-7,4,NAN
0,-3,-1,-5,-3,10,4,-1,NAN
-3,-2,0,-1,0,-6,4,-5,NAN
1,-3,1,0,-2,-17,-2,1,NAN
-3,3,0,-1,-2,0,3,-1,NAN
-2,-6,-2,-1,-4,-11,-5,-1,NAN
2,11,4,2,0,-9,2,-4,NAN
-2,-4,0,-4,-2,-9,-4,-2,NAN
-3,-2,-7,-1,-1,10,-2,-4,NAN
1,5,2,2,1,-10,-2,1,NAN
-2,-8,-1,0,-3,-6,0,0,NAN
-3,-4,-4,-5,-4,15,2,-4,NAN
-1,0,0,0,-2,-7,-2,0,NAN
-1,0,1,1,0,-11,-2,1,NAN
2,-2,-2,-3,-3,9,4,3,NAN
-3,1,-1,-1,0,2,-2,-4,NAN
-1,-2,1,-1,1,-9,0,2,NAN
0,2,-1,0,0,-5,-1,1,NAN
-4,-4,-1,-2,-3,7,1,-3,NAN
0,1,-2,-1,-1,3,0,-2,NAN
-1,-3,0,0,-2,-7,1,2,NAN
2,0,-1,-1,-2,10,1,0,NAN
-3,-1,-2,0,-4,-11,-4,-3,NAN
0,-2,0,-1,5,3,0,0,NAN
0,-2,-3,-4,-8,0,2,-2,NAN
-2,0,1,0,3,-5,-2,-3,NAN
-1,-3,-1,-3,-6,-1,0,-1,NAN
-1,0,0,0,4,0,-1,-2,NAN
1,-1,-1,-2,0,1,-3,0,NAN
-1,1,-2,2,-4,-5,-2,0,NAN
0,-5,0,-1,1,-3,-2,-2,NAN
0,3,-1,-2,-3,-1,-3,-2,NAN
-1,0,0,1,1,-3,-2,-2,NAN
0,1,-2,-1,-2,-2,-1,0,NAN
-2,-2,-1,-1,1,2,2,-1,NAN
-3,0,-2,-2,-1,-4,-3,-2,NAN
-1,-1,0,0,8,8,0,-1,NAN
-2,-2,1,-1,-2,-3,-2,-1,NAN
-1,0,-1,0,2,0,-3,-1,NAN
-1,-1,-1,-1,-5,0,-1,-1,NAN
-1,-2,1,0,-3,-7,-2,-1,NAN
0,7,0,1,2,1,-1,-1,NAN
1,0,0,1,2,3,4,0,NAN
-2,-3,0,0,-5,-5,-2,-3,NAN
1,-3,-1,-1,-4,-3,-1,-1,NAN
0,-5,-1,-1,2,4,-1,-1,NAN
-2,-1,0,-3,-2,-1,2,-1,NAN
-3,-2,-1,-1,0,1,0,-3,NAN
-3,-3,-1,-4,-2,23,3,-4,NAN
2,-1,2,2,-4,-67,-17,0,NAN
-2,-1,-3,-1,0,6,-2,-5,NAN
-1,-4,-2,-1,-1,-2,-1,-1,NAN
-1,0,-2,-2,-2,10,0,-1,NAN
-1,-1,-2,-3,-1,16,5,0,NAN
1,1,0,0,-2,-15,-6,-1,NAN
-1,-2,-2,-2,-2,-3,-3,-1,NAN
-2,1,-1,0,2,-6,-2,-2,NAN
-3,-2,-1,0,0,14,4,-3,NAN
-2,0,-2,-2,1,-2,0,0,NAN
-1,0,-1,-1,-3,7,2,0,NAN
-1,0,-2,0,-1,-9,-1,-2,NAN
-2,-2,-1,1,-1,-7,-4,-2,NAN
0,-1,-1,-1,0,-1,-5,1,NAN
-1,-1,-2,-2,-1,2,0,1,NAN
-2,-2,-1,-1,-3,-9,-2,0,NAN
-1,-1,-1,-2,0,11,1,1,NAN
-3,-3,-1,-1,0,25,8,-2,NAN
0,1,0,-1,-3,-6,-3,2,NAN
3,2,3,4,5,-18,2,5,NAN
1,-2,-2,-2,-4,-17,-8,-1,NAN
1,0,-1,0,-1,2,-5,3,NAN
-1,-1,-1,0,-1,-3,-1,-5,NAN
-2,-1,-1,-3,-1,14,3,-1,NAN
-1,0,-1,-2,0,7,3,-1,NAN
-3,-3,-3,-2,-2,18,1,-4,NAN
1,0,0,0,-4,-19,-5,1,NAN
-1,-2,-1,-1,-2,-8,1,-2,NAN
3,1,-3,-2,1,0,-4,2,NAN
-3,-3,-1,-2,-1,-15,-5,-1,NAN
-1,-2,0,0,-2,6,3,-1,NAN
0,-1,0,1,0,-5,-5,-2,NAN
-3,-1,0,-2,3,45,14,-2,NAN
2,4,0,1,-3,-49,-16,1,NAN
-1,0,-2,-2,-1,0,-5,-1,START_TOUCHING
-2,-3,-2,-3,-5,8,0,-5,START_DRAW
-2,-4,-2,0,-2,-1,5,-2,NAN
0,-2,0,-3,1,17,5,-2,NAN
-2,-2,0,-2,1,2,-1,-2,NAN
1,1,0,3,-1,-38,-19,-2,NAN
-2,-1,-1,0,-2,21,4,-2,NAN
0,-4,-2,-1,-2,-7,1,-2,NAN
-2,5,-2,-1,-2,14,4,-2,NAN
0,-1,-3,-3,-2,17,3,-1,NAN
-1,-1,1,-1,-1,-20,-5,-1,NAN
-2,-1,-3,0,1,7,2,0,NAN
-3,-4,-1,0,2,-1,-1,0,NAN
0,0,-1,-2,-3,-2,0,0,NAN
0,-2,-1,1,2,-18,-7,-3,NAN
-3,-1,0,-2,1,10,1,-3,NAN
-1,-1,-2,-1,-2,-10,-5,-2,NAN
-3,0,-1,-2,-2,-7,0,-1,NAN
-1,0,0,-1,-4,-6,-4,1,NAN
-1,-1,-1,-2,-3,7,1,-2,NAN
0,-3,1,-1,2,8,2,0,NAN
-3,-2,-1,0,-1,-8,-4,0,NAN
-1,-1,-1,-1,-4,-3,-2,0,NAN
0,0,-1,0,-2,-11,-4,-1,NAN
-3,-1,-1,-1,-2,3,0,-3,NAN
0,-4,-2,-3,1,7,0,0,NAN
-1,1,0,1,0,-16,-4,-1,NAN
-2,-2,0,0,0,-1,-4,-6,NAN
-1,-3,-3,-1,0,1,2,1,NAN
-1,-1,-1,-2,0,9,-1,-1,NAN
-3,-1,1,-1,-3,-2,-4,0,NAN
0,-3,-3,-1,3,5,3,-1,NAN
0,0,-2,-3,-15,-13,-7,-3,NAN
0,0,0,-1,17,13,5,2,NAN
-1,-1,-1,0,1,2,-1,-2,NAN
0,-1,-2,-2,-4,-4,-2,2,NAN
0,-1,-1,0,-3,-6,-2,0,NAN
-3,0,-1,-3,-15,-15,-7,-2,NAN
-1,-3,-1,-2,3,5,-1,1,NAN
0,-2,-1,0,13,15,3,1,NAN
1,1,-1,0,0,-5,-2,-1,NAN
-2,0,-1,0,-4,-3,-3,-6,NAN
-2,-4,-3,-2,-2,-1,-1,-3,NAN
1,3,-1,-1,-9,-9,-4,-3,NAN
1,-2,0,-3,6,0,0,-2,NAN
-1,-2,0,1,3,5,1,0,NAN
-1,-2,-2,-2,-6,1,-1,-1,NAN
0,-2,-2,-1,-2,-7,-2,-1,NAN
-1,-2,-1,-2,-3,-2,0,1,START_TOUCHING
-1,-1,-2,-3,4,5,2,-1,NAN
-3,-1,-2,-1,-1,-1,3,-1,NAN
-1,-2,0,-2,-6,-8,-4,-1,NAN
-1,-1,-2,-1,-2,6,0,-1,NAN
1,-3,0,0,-2,-9,-3,-3,NAN
1,0,-3,-3,4,9,0,3,NAN
-3,-1,-1,-3,2,3,3,0,NAN
-2,-3,1,-1,-1,-6,0,0,NAN
-1,2,0,-1,-7,-4,-2,-2,NAN
-1,0,-1,-3,-6,-4,-2,-5,NAN
-2,-2,0,-2,-1,-3,-4,-2,NAN
0,-1,-1,0,4,-2,-1,1,NAN
-1,-1,-3,-2,-2,3,0,0,NAN
-3,-3,0,-1,0,-2,-1,-2,NAN
0,-2,-2,-3,-2,0,0,-2,NAN
-1,-1,-2,-1,-1,-1,3,1,NAN
-1,-1,0,1,-2,-1,-2,-1,NAN
-1,0,-2,-1,-3,-5,-1,-1,NAN
-1,0,1,0,-1,2,0,1,NAN
-2,-2,-1,-1,1,0,-1,-2,NAN
-1,-3,-2,1,6,9,2,-1,NAN
1,-2,0,-2,2,2,-2,-1,NAN
-1,0,0,0,-3,-7,-1,0,NAN
-3,-1,-3,-1,-5,-5,-3,-4,NAN
-1,-1,-1,-2,-4,-4,-1,0,NAN
-2,0,1,0,4,5,1,-1,NAN
0,-1,0,0,-6,-3,-2,-1,NAN
1,0,-3,-3,-4,1,-2,1,NAN
-3,-1,-1,-2,-11,-10,-3,-2,NAN
0,1,0,0,11,6,4,2,NAN
-2,-2,-3,0,0,-4,-2,-1,NAN
-3,-2,2,0,1,-2,0,-2,NAN
-2,-1,-1,-1,-1,-3,-3,-2,NAN
1,1,-1,-1,-5,-3,-1,-2,NAN
1,1,-3,-2,-5,1,0,0,NAN
-1,-1,-1,1,7,1,-1,-1,NAN
-2,-1,-2,-1,0,-2,0,-1,NAN
-2,-3,-2,-2,-8,-6,-1,-1,NAN
-2,0,-3,-2,5,0,-2,-2,NAN
0,-1,0,0,4,10,1,1,NAN
-1,-2,-1,-1,0,1,-2,-1,NAN
-1,-3,-2,-1,-4,-6,-2,0,NAN
0,0,0,-1,-4,-5,-1,0,NAN
-2,-2,0,-2,0,1,-3,-1,NAN
0,0,-2,-1,-2,-4,0,0,NAN
-2,-1,-1,-2,-5,3,0,-2,NAN
-2,-2,0,1,5,2,-2,-1,NAN
-1,0,0,1,6,2,-2,-1,NAN
1,0,1,-1,-3,-2,0,-2,NAN
-2,-1,-1,-1,-6,-8,-2,0,NAN
0,0,0,-3,-5,-2,-1,0,NAN
-1,0,-1,-1,-8,-7,-1,-1,NAN
-3,0,-2,-3,8,11,0,0,NAN
-1,-2,-1,-2,1,-4,-2,-1,NAN
-1,-4,-2,-1,2,2,1,-3,NAN
-1,-2,-2,-2,-3,-3,-1,-3,NAN
0,-2,-2,-1,-6,-7,-3,-2,NAN
1,1,0,1,6,7,2,0,NAN
-2,-2,0,-1,-4,-2,-1,-1,NAN
0,-2,-1,0,-8,-7,-2,0,NAN
-1,0,-1,0,1,-2,0,-1,NAN
-3,-1,1,0,6,2,2,1,NAN
-1,-3,-1,-1,-3,0,-3,-4,NAN
-2,0,-1,-4,-4,-3,-3,-1,NAN
-1,-1,-2,-1,-1,-2,-3,-2,NAN
1,-3,0,1,-5,-1,0,-3,NAN
-2,0,-1,-1,-7,-5,-1,-1,NAN
-1,-1,-2,-1,3,1,1,-1,NAN
-1,-1,-1,-2,-2,1,0,-2,NAN
-2,0,-2,-1,-2,-3,-5,-3,NAN
-1,0,0,-1,3,1,-1,1,NAN
-1,-1,-1,0,-1,1,1,-2,NAN
-1,-2,-1,0,-1,0,-2,0,NAN
1,-1,0,-1,-3,-1,-2,-3,NAN
2,0,-1,-1,-3,-4,-2,1,NAN
-2,0,-2,-2,-2,-1,-2,-1,NAN
-2,-1,-1,-1,2,-1,-1,1,NAN
-2,0,-2,-2,-5,-4,-3,-1,NAN
-1,0,0,0,3,1,-1,-1,STOP_TOUCHING
-3,-2,0,-1,-1,-3,-1,-2,STOP_DRAW
-1,0,-1,-2,-8,-6,-2,-1,NAN
-2,-2,-1,-1,10,9,1,0,NAN
0,-1,-3,-3,-5,-4,-4,-1,NAN
1,-2,-1,0,-4,-3,-1,-1,NAN
-2,-2,-3,-3,-1,0,1,-2,NAN
-2,-3,-1,-1,-3,-3,-1,0,NAN
1,-1,-2,-1,-3,1,0,0,NAN
-2,-1,0,-1,0,-2,-3,-2,NAN
-2,-3,0,1,-1,-1,-2,0,NAN
0,0,-1,-1,-4,-1,-1,-1,NAN
-1,-2,0,0,1,1,0,-2,NAN
1,0,0,-2,-2,-1,-1,-1,NAN
2,0,-1,-3,-1,0,1,0,NAN
-1,-3,-3,-3,-1,-1,-2,-3,NAN
0,0,-1,-1,-1,-1,2,1,NAN
-1,-2,-2,-2,-2,-2,-1,0,NAN
0,-1,0,0,2,2,-1,0,NAN
-1,0,0,-1,-1,0,-1,-2,NAN
-1,0,-3,-2,-6,-4,-2,-2,NAN
0,-1,0,1,0,-1,0,-2,NAN
2,-1,-2,-1,4,5,-2,-1,NAN
0,2,1,-2,-5,-6,-2,3,NAN
-3,-2,0,-1,3,-2,-1,-1,NAN
-2,-1,-2,-1,-2,-2,-1,0,NAN
-2,-1,1,-2,0,1,0,0,NAN
0,-1,-1,0,-1,-1,0,1,NAN
-1,0,2,-1,-1,-2,-2,-2,NAN
-1,-3,-3,0,1,2,-2,0,NAN
-2,-1,1,-2,-2,-3,-1,-2,NAN
0,-3,-3,-1,-5,-2,-1,-2,NAN
-3,0,0,1,6,3,-1,-3,NAN
2,-2,-5,-2,-1,-7,-1,0,NAN
-2,1,2,0,7,5,1,-2,NAN
-1,0,-3,-2,-5,-5,-3,-1,NAN
-3,-2,0,-1,-6,-6,-2,-3,NAN
-1,0,-1,-1,-1,-4,-3,0,NAN
-1,0,-2,-1,-3,-3,-1,-2,NAN
0,-2,-2,-2,-4,-5,-3,0,NAN
0,-1,-4,-2,6,6,0,1,NAN
-2,0,1,-1,-5,-1,-1,-2,NAN
-1,-1,-4,-1,0,-1,-1,1,NAN
-2,-1,0,0,4,5,-3,-2,NAN
-1,-2,-2,-1,-1,2,1,1,NAN
-1,-1,-1,-1,5,8,-1,-1,NAN
0,-1,0,-1,-5,-7,-2,-1,NAN
0,-1,-1,-2,-2,-3,-1,-1,NAN
1,-1,-2,-1,-4,-4,-3,-1,NAN
-3,0,0,-2,0,-3,-2,0,NAN
-1,0,-1,0,-3,-2,-2,-2,NAN
0,-1,0,-1,1,2,2,0,NAN
-2,-2,-1,0,2,2,0,-1,NAN
-2,1,-1,-1,-4,2,-2,0,NAN
-1,0,-2,0,2,0,-3,0,NAN
0,0,-2,-1,-2,1,-1,1,NAN
-3,-2,0,-1,-1,-6,0,-2,NAN
-4,-3,0,0,1,-3,1,-1,NAN
4,-1,-3,-1,0,0,0,-1,NAN
-1,-2,0,0,7,5,0,-1,NAN
1,-1,-2,-1,-3,-4,-1,0,NAN
-4,-2,-2,0,-6,-5,-3,-4,NAN
-2,0,-1,1,-3,-4,-1,-3,NAN
-1,-2,-2,-2,3,1,-2,0,NAN
-1,-1,-1,-1,1,2,1,2,NAN
1,-1,0,-2,-4,-1,-1,-1,NAN
-3,-2,0,-3,-3,-2,1,0,NAN
-2,-2,-1,-1,1,-1,-3,-2,NAN
-3,0,1,0,-1,0,0,1,NAN
-1,-1,0,-1,-1,3,-1,1,NAN
-1,0,0,0,-3,-1,-3,-3,NAN
-2,-1,-2,-2,-8,-6,0,0,NAN
0,-2,-1,-1,5,7,-1,-2,NAN
0,-1,0,0,3,2,-1,-2,NAN
-3,-2,1,-1,-2,-2,-1,0,NAN
-2,-2,0,0,-2,-3,-1,-2,NAN
0,-1,-2,-1,-4,-4,-1,-1,NAN
3,-1,0,0,1,-1,1,1,NAN
-3,-1,-3,-1,1,0,0,-1,NAN
-1,-1,-1,-1,-2,-4,-1,-2,NAN
-1,-2,-1,-2,0,0,-1,-2,NAN
-2,0,-1,-2,0,0,0,-2,NAN
-1,-1,-1,-1,-1,-3,0,0,NAN
0,-2,-1,-3,0,-1,-2,1,NAN
-2,0,-1,-1,3,4,0,-1,NAN
0,-1,-1,0,-2,-1,2,1,NAN
-1,-2,0,-2,0,1,2,0,NAN
-2,0,-1,-1,-10,-7,-1,-3,NAN
2,1,0,-1,6,7,3,2,NAN
0,0,0,-2,-2,-5,-2,0,NAN
-2,0,-3,-1,-3,-3,-2,-2,NAN
-1,-2,-1,1,3,2,2,0,NAN
-1,-2,-1,-4,-6,-9,-2,-2,NAN
-1,0,-1,-1,0,-1,-1,0,NAN
-1,-3,-2,-1,-2,-2,-2,-1,NAN
0,-1,-1,0,-2,-2,-1,-1,NAN
-2,0,-1,1,-4,-2,-2,-2,NAN
0,1,-2,-2,1,0,-2,-2,NAN
-1,-2,-1,-1,-3,-2,-2,-2,NAN
-2,-1,-1,0,3,2,0,-1,NAN
0,-1,0,-1,-3,-2,-2,-2,NAN
-2,-2,-1,-2,-2,1,-1,-1,NAN
1,0,0,-1,-1,-1,-1,0,NAN
-1,0,0,0,1,2,-2,-3,NAN
-1,-2,-1,-3,-3,-2,-1,-3,NAN
-3,-2,-1,-1,-7,-9,-6,-6,NAN
0,-1,0,-1,13,15,2,1,NAN
0,-3,-1,-1,1,-1,-1,2,NAN
-2,-1,-1,0,-3,-5,-4,-2,NAN
-1,-2,-2,-1,-3,0,-1,0,NAN
-1,-2,0,0,-4,-5,-2,-2,NAN
0,1,-2,-3,0,-1,-2,0,NAN
0,-1,0,0,-2,-1,-1,-1,NAN
-1,-1,-2,-2,2,0,0,0,NAN
-1,-2,0,0,-2,-1,-1,-2,NAN
0,-1,-2,-3,-1,-1,-3,0,NAN
-2,-1,-2,0,-2,-3,-1,-1,NAN
