C1,C2,C3,C4,C5,C6,C7,C8,Marker
-4,-5,-1,-1,-2,-1,-3,-6,NAN
1,-3,0,0,0,-2,0,0,NAN
5,-3,0,-2,-2,-2,-1,-4,NAN
1,2,-2,-4,-3,-4,0,-5,NAN
-2,-4,1,2,1,-1,-2,1,NAN
-1,2,-1,-2,-1,-2,1,6,NAN
6,-10,-2,0,2,1,-4,-14,NAN
-1,-1,1,-1,-2,-4,-1,0,NAN
-3,-1,0,-1,-2,-2,0,-3,NAN
4,16,1,-2,-5,-1,-1,-7,NAN
-5,-5,-3,-1,1,0,3,1,NAN
14,5,-2,0,1,1,-4,-3,NAN
-4,-9,-2,0,0,-1,-2,0,NAN
3,-3,-3,-3,-2,-3,2,8,NAN
1,5,-1,-1,-1,-1,-3,1,NAN
-19,-6,0,0,-1,0,1,1,NAN
1,5,-2,-3,-1,-3,1,-1,NAN
-6,-4,-3,0,0,1,1,9,NAN
2,0,-1,-3,-3,-4,-11,-16,NAN
4,-3,-3,-2,-1,-3,1,-3,NAN
-7,-2,0,0,1,0,-1,0,NAN
-4,-4,-1,-1,-1,-2,-2,0,NAN
-17,3,1,-1,1,1,2,4,NAN
2,0,0,-1,0,-1,-2,0,NAN
-4,-13,-2,-3,-1,0,0,4,NAN
1,-1,-3,-1,-2,-1,-4,-11,NAN
-3,-3,-1,-2,-1,1,2,6,NAN
11,6,-2,-1,-3,-1,-2,1,NAN
-2,1,-2,1,1,0,0,0,NAN
4,-6,-3,-2,-2,-2,-2,-6,NAN
-6,-4,0,-3,-1,1,1,4,NAN
-5,-1,0,1,1,1,0,-2,NAN
2,0,-1,-1,-1,-2,-1,-4,NAN
-1,1,-3,-2,1,-2,0,-2,NAN
-1,-5,0,0,-2,-3,-3,-12,NAN
1,-2,-1,-2,0,0,-6,-4,NAN
-1,-1,-1,-1,-1,-1,-2,-2,NAN
-14,-11,0,-3,-1,-2,-1,-3,NAN
1,2,-1,-1,-2,-2,0,7,NAN
-6,-4,-2,-5,-2,-2,-5,-16,NAN
4,-2,0,1,-1,0,0,-3,NAN
-5,-5,-1,0,-1,2,-2,-3,NAN
1,-3,-2,-1,0,-1,1,5,NAN
7,8,0,0,-2,2,1,6,NAN
-3,-3,-2,-4,-3,-2,-2,0,NAN
2,4,1,1,2,1,2,4,NAN
1,0,-2,-1,-2,-1,-2,-2,NAN
-1,-3,-1,-1,-1,0,0,1,NAN
-2,4,2,0,-1,-2,-2,0,NAN
4,2,-2,-1,-1,-1,0,1,NAN
4,-3,-3,0,0,0,-1,2,NAN
-16,-3,-1,-1,-4,-1,1,1,NAN
-1,-17,-5,-1,-2,0,0,-1,NAN
9,9,1,0,-1,-1,-2,-5,NAN
4,3,-1,-3,-3,-2,2,6,NAN
-2,-5,0,0,-2,-2,-1,5,NAN
-2,1,-2,-2,-1,-1,-2,-5,NAN
0,-3,-1,-1,-1,-3,-2,-2,NAN
-7,-6,-1,-1,0,-2,0,0,NAN
9,1,-1,-1,-2,0,2,5,NAN
2,5,1,-2,-1,2,5,7,NAN
-2,-3,-1,-2,-1,-2,-2,-1,NAN
-4,-1,-1,-2,0,-1,-2,4,NAN
3,-1,-1,0,-2,-2,-4,-11,NAN
-5,1,1,-1,0,-3,-1,-3,NAN
-1,-1,-2,-3,-2,1,-3,-5,NAN
3,0,-2,-1,-3,-1,2,4,NAN
-1,-2,0,-2,0,-1,1,2,NAN
0,11,-1,-1,0,-1,1,-1,NAN
-4,-4,-2,-1,-1,-1,-2,-2,NAN
2,-1,0,-2,0,-1,-3,-1,NAN
-5,4,-2,-3,-4,-1,2,8,NAN
3,-6,-2,-1,-1,-2,-3,-3,NAN
1,2,0,-3,-2,-3,1,1,NAN
4,-4,-3,-2,1,0,0,-3,NAN
-14,-1,-1,1,1,0,0,-2,NAN
1,-5,-2,0,1,0,-6,-14,NAN
7,15,1,-2,-3,-2,-2,1,NAN
1,-1,0,0,-2,-1,-1,-1,NAN
2,-6,-2,-2,2,1,-2,-1,NAN
-4,-1,-1,-1,-3,-1,-2,1,NAN
-5,-2,-2,1,1,1,-2,-1,NAN
-2,2,0,-1,-2,-3,-4,-17,NAN
-1,-2,-1,-1,-2,-4,-1,-4,NAN
-1,4,0,-2,0,-1,6,17,NAN
-5,-4,1,-1,-2,-1,-9,-22,NAN
-1,-1,-2,-1,-3,1,1,6,NAN
0,-4,-2,-2,0,-1,-2,0,NAN
12,4,0,-2,-3,-2,1,5,NAN
-10,-14,-1,2,0,-1,1,2,NAN
15,9,-3,-2,1,2,-1,7,NAN
4,-4,-1,0,-2,-2,-5,-8,NAN
-5,-2,-3,-1,-1,-2,-3,-5,NAN
-4,-7,-2,0,0,0,2,7,NAN
1,2,-1,-3,-5,-4,-3,-10,NAN
-2,-5,-1,0,1,1,6,7,NAN
-3,1,-1,-2,-1,-1,-4,-6,NAN
9,2,-1,0,1,-1,1,2,NAN
-6,-1,0,-1,0,-1,-2,-3,NAN
-2,0,1,0,-3,-2,0,-1,NAN
1,-2,-2,-5,-3,-1,-3,-3,NAN
1,-1,-1,-1,-1,-1,-1,1,NAN
-3,-1,0,2,2,1,1,4,NAN
9,5,-1,-2,0,-2,-3,0,NAN
1,0,-2,1,0,1,0,-1,NAN
-4,-2,-2,-4,-1,-3,0,-1,NAN
13,5,0,-1,0,1,0,2,NAN
-2,-4,-1,0,-1,-2,-1,-2,NAN
-3,-3,-2,-1,-2,-2,-2,-1,NAN
10,10,-1,-2,2,-1,-5,-10,NAN
-15,-12,-1,1,-1,-1,0,-7,NAN
-1,2,-3,-2,-2,0,-1,2,NAN
-4,4,1,-1,-2,-1,4,7,NAN
0,-3,-1,-2,-2,-3,3,11,NAN
-11,-5,-3,0,3,1,-6,-18,NAN
11,6,0,-2,-2,-2,-1,-3,NAN
-5,-5,0,1,2,2,2,4,NAN
-4,-1,-1,-3,-4,-4,0,2,NAN
0,-7,-2,-2,-2,-3,-3,4,NAN
-9,-9,-1,-1,1,2,0,1,NAN
4,0,-2,0,2,0,-3,-5,NAN
11,1,0,2,0,3,2,11,NAN
-4,3,-1,-2,-1,-2,-1,1,NAN
0,0,-1,-2,-4,-4,-4,-3,NAN
-2,1,-1,0,-1,0,0,-4,NAN
-7,-7,0,0,0,1,-2,-5,NAN
-5,-4,-1,-2,-4,-3,-1,1,NAN
-1,3,2,1,2,1,-3,-13,NAN
1,-3,-3,-4,-2,-4,-1,2,NAN
-16,5,1,1,-1,1,2,-15,NAN
0,-3,-1,-1,-1,-1,1,0,NAN
-2,-2,-1,-2,-2,-2,0,2,NAN
-2,-5,-1,0,-1,-3,-4,-7,NAN
1,9,1,0,-2,0,0,0,NAN
3,5,1,-2,-2,-2,-2,-4,NAN
-15,-6,-1,0,-1,-1,0,-3,NAN
9,6,-1,-4,-3,-1,1,6,NAN
-3,-8,-2,0,1,0,-4,-2,NAN
0,4,-1,-1,-1,0,1,0,NAN
1,-4,-1,-3,-2,-3,-2,2,NAN
-5,-5,0,0,-1,-1,-1,-4,NAN
0,-3,-2,-1,-1,-1,-2,-1,NAN
-2,-3,-2,-1,-1,-1,-2,-1,NAN
0,-2,1,0,1,0,0,1,NAN
-6,-1,-1,-1,0,-1,0,-2,NAN
-1,-4,-1,-1,-1,-1,-1,0,NAN
-1,-3,-1,1,1,1,1,5,NAN
4,0,-2,-1,-3,0,2,18,NAN
0,-2,-2,-1,0,-3,-5,-14,NAN
-6,-1,-1,-2,-1,-1,-3,-9,NAN
-2,4,1,-2,-2,-3,0,-2,NAN
-1,1,0,1,0,2,3,6,NAN
5,3,0,1,-1,-2,1,3,NAN
-1,-7,-1,-3,-1,-2,-2,2,NAN
5,7,-1,-1,0,-2,-1,1,NAN
-2,-3,-1,0,0,-2,-1,-5,NAN
-8,-7,1,-1,-2,-1,-1,-1,NAN
11,6,-3,-2,-5,0,1,8,NAN
3,-2,-1,-1,-1,-2,-2,-1,NAN
-2,-6,-2,0,-2,-1,-2,-4,NAN
-6,-4,0,-2,-1,-1,-1,-2,NAN
-3,-7,0,-1,-1,-1,-2,-3,NAN
-4,0,0,1,0,-1,0,1,NAN
1,-3,-3,0,0,-2,-4,-6,NAN
-5,-5,-2,0,-2,0,1,14,NAN
-3,-1,-2,-1,-1,-1,-1,-5,NAN
-3,-6,1,0,0,0,0,-1,NAN
4,5,0,-1,0,-2,-5,-12,NAN
-11,-6,-1,1,1,4,7,9,NAN
-1,-2,-4,-5,-5,-4,-1,-1,NAN
9,5,-1,-1,-2,0,-2,-2,NAN
0,-11,0,-3,-3,-2,1,5,NAN
-5,4,0,1,0,0,-3,-10,NAN
-3,-2,0,-1,-1,-1,2,2,NAN
-13,-7,0,1,0,-1,2,-4,NAN
-1,3,-3,-1,0,-1,-6,-9,NAN
3,2,-2,-2,-3,-3,-2,-3,NAN
-2,-2,-2,0,1,-1,-2,-2,NAN
1,-11,-1,-1,-3,-1,-1,0,NAN
-8,-4,1,-2,-2,0,5,10,NAN
-2,-3,1,-1,-1,-3,-5,-16,NAN
12,16,1,0,3,0,1,1,NAN
-2,-1,-2,-2,-1,-2,-1,3,NAN
-2,0,-1,-3,-1,-2,1,-2,NAN
1,2,-1,-1,0,-1,-1,-1,NAN
-8,-12,-3,-1,2,3,-6,-19,NAN
-1,0,0,-2,0,-2,1,1,NAN
2,7,-2,-1,-1,-2,-2,-1,NAN
-4,-3,-1,-3,-1,0,-3,-11,NAN
-7,-2,1,0,-3,-2,3,4,NAN
-3,3,-2,-1,-1,-1,-2,0,NAN
0,0,-3,-2,-1,-2,-8,-9,NAN
0,-1,-1,0,-1,-2,-1,5,NAN
-2,1,-1,-2,-2,-3,0,4,NAN
5,0,-1,-2,1,1,-2,-2,NAN
-1,1,2,0,-2,-1,2,5,NAN
3,1,-2,-2,-1,-1,-1,1,NAN
-3,-4,-2,-2,-2,-3,-6,-15,NAN
-8,-15,1,-1,-1,-3,-2,-2,NAN
-1,2,-1,0,-2,-3,-3,-4,NAN
1,-2,-2,-2,-1,0,-2,-1,NAN
-14,-6,-2,-1,-1,0,1,2,NAN
1,-1,-3,-1,-1,0,1,-1,NAN
-1,0,0,-1,0,0,1,-2,NAN
-4,4,-2,0,-3,-3,0,7,NAN
0,-4,1,1,-1,-1,-3,-2,NAN
-4,4,-3,-1,-1,0,1,-1,NAN
-2,3,0,0,0,1,-1,4,NAN
6,6,-1,-1,-1,-1,-1,-5,NAN
4,-2,-1,0,-1,-1,2,6,NAN
7,7,0,-2,-1,-2,-5,-2,NAN
-3,-3,-1,0,0,0,-2,-7,NAN
-2,-6,-2,-3,-3,-2,-7,-13,NAN
3,1,-2,0,0,-1,1,3,NAN
-2,-3,0,-1,-2,0,-1,-1,NAN
5,12,0,0,1,0,3,6,NAN
4,-4,0,-4,-3,-2,-1,-7,NAN
1,5,0,2,0,2,1,1,NAN
-4,0,-1,-2,-7,-3,-1,-1,NAN
-7,-4,-2,-4,-2,-2,-5,-6,NAN
3,2,-1,0,1,1,0,5,NAN
1,4,-1,0,-2,-2,-2,-1,NAN
2,-11,0,-1,0,-1,1,1,NAN
1,-4,-1,-1,-1,-2,0,1,NAN
-4,2,0,0,0,-2,0,-5,NAN
-5,-5,0,-1,-1,-2,-1,1,NAN
-2,8,-2,-2,0,-1,0,2,NAN
-5,-4,-1,1,-2,-3,-7,-11,NAN
-3,-1,-1,-3,-1,-1,1,-3,NAN
4,0,-2,-1,0,1,1,5,NAN
-14,3,-1,0,0,0,0,-1,NAN
-1,-8,-3,-1,-1,-1,0,0,NAN
2,10,1,2,0,1,2,7,NAN
-8,-6,-2,-1,-3,-2,-3,-6,NAN
7,2,-3,-3,-2,-1,-2,0,NAN
-2,2,-1,-1,-1,-2,1,2,NAN
-3,-7,-2,0,0,-1,-2,1,NAN
4,-5,-3,-2,3,1,1,4,NAN
0,9,-1,-2,-1,1,-1,-4,NAN
8,-4,0,-4,-3,-1,2,15,NAN
-2,-5,-2,0,-1,-2,-2,-1,NAN
-2,-2,1,0,-1,-1,-1,-4,NAN
-7,-3,-2,-1,-2,-2,-3,-5,NAN
-6,-4,-3,-3,-2,-1,2,2,NAN
1,-1,-1,0,0,1,-1,5,NAN
-1,-3,-2,-2,-1,-2,0,-1,START_TOUCHING
3,-1,0,0,0,1,0,2,START_DRAW
-2,-2,-1,0,0,0,2,1,NAN
-3,4,-1,-2,1,-2,-6,-14,NAN
1,3,-1,0,-2,-1,0,0,NAN
0,-4,-1,-1,-2,0,-1,0,NAN
6,0,-1,0,1,0,-1,-5,NAN
2,-10,-1,-3,-2,-1,2,3,NAN
-3,-3,0,-2,-2,-1,-3,-3,NAN
-4,-4,-3,1,0,-3,0,1,NAN
-7,-15,-1,0,0,-2,0,-1,NAN
9,5,-1,0,0,0,2,5,NAN
-6,0,0,0,-1,-1,-1,-2,NAN
1,3,-3,-4,-3,-1,4,8,NAN
4,2,-3,-2,-2,-3,-1,2,NAN
-8,-5,-1,-2,-3,-4,-1,-2,NAN
-1,5,0,-2,0,-1,-2,-8,NAN
9,-1,-3,-2,-1,0,2,3,NAN
1,4,3,-1,-1,1,-1,-2,NAN
-1,3,0,-1,0,0,0,-4,NAN
1,-1,-3,0,-1,-1,-2,-3,NAN
-3,-6,0,-1,1,-1,-4,-15,NAN
-2,3,-2,-1,-1,-2,0,-1,NAN
-1,-5,-1,-1,-1,-1,0,7,NAN
-10,-2,2,-1,-4,-2,0,1,NAN
-3,-2,-2,0,0,1,-3,-7,NAN
-9,-1,1,1,0,-1,-2,-1,NAN
-4,0,-2,-2,-5,-4,-9,-10,NAN
0,-4,-4,-1,2,-1,1,4,NAN
0,-1,-1,-1,-1,-2,-2,0,NAN
-3,2,-1,-3,-2,-3,-2,-1,NAN
1,-2,1,0,2,1,-4,-6,NAN
-4,-2,0,-2,0,0,-1,0,NAN
-1,-9,-2,0,-1,-1,-2,-1,NAN
2,1,-1,-1,0,0,-4,-12,NAN
-3,-3,-1,-1,-1,-2,-1,-10,NAN
3,-1,-1,-3,-2,-2,0,1,NAN
-1,-6,0,-2,0,-1,1,-1,NAN
-1,1,-1,-1,-1,0,-2,-5,NAN
3,-2,-1,-1,2,2,1,-3,NAN
12,2,-3,-1,-3,-3,-2,2,NAN
-6,4,0,-1,-2,-3,1,1,NAN
8,2,-2,-2,-1,0,0,0,NAN
-4,-3,0,1,-1,0,3,8,NAN
2,-1,-2,1,-1,-2,0,-1,NAN
-1,11,2,2,0,0,-1,0,NAN
7,-2,-1,-1,-3,-3,5,7,NAN
1,1,-2,-2,-2,-3,1,4,NAN
-5,-7,0,0,-1,-2,0,-2,NAN
3,15,-2,-1,2,1,-1,-5,NAN
-3,-3,-1,-1,0,-1,0,-3,NAN
-1,4,0,1,1,0,0,6,NAN
4,4,-2,-3,-4,-3,-2,2,NAN
-1,-3,1,0,-2,-2,-1,1,NAN
-1,1,-2,-2,-1,0,-2,0,NAN
-11,-8,-1,-3,-1,0,1,4,NAN
-5,0,-2,-1,0,0,-2,-2,NAN
0,-5,-1,-1,-3,-2,-1,2,NAN
-5,-2,-2,-1,-1,0,-3,-5,NAN
1,-3,-2,-1,-4,-3,-1,4,NAN
7,1,-1,-3,-1,-1,-1,-2,NAN
-9,-5,-1,-2,0,1,2,8,NAN
1,-5,-3,-2,-1,-2,-4,-1,NAN
-6,-5,-2,-2,-2,0,0,-2,NAN
-14,-9,1,-2,0,-1,-3,-3,NAN
8,-8,-2,-3,-2,-1,3,6,NAN
-8,6,1,0,0,0,-1,-2,NAN
3,3,-2,0,-2,-2,-1,-1,NAN
-2,-1,0,-1,1,-1,-1,-2,NAN
-8,-9,-1,0,-2,-3,-3,-3,NAN
-4,-3,-1,0,-1,-2,0,-1,NAN
0,0,-1,1,0,-1,0,-2,NAN
2,4,-1,1,-1,-1,2,9,NAN
0,1,-1,-2,0,-2,-1,-4,NAN
-1,0,-2,-3,-3,-1,-2,-1,NAN
-1,1,-2,-2,-2,-2,-2,1,NAN
1,-1,-1,0,-1,1,3,-2,NAN
2,4,-2,0,1,0,-2,-3,NAN
-12,-11,0,1,-2,1,1,3,NAN
0,-4,-1,-3,-1,0,-2,-3,NAN
1,0,-1,-4,-2,-4,-2,0,NAN
1,9,0,-1,-3,-2,-1,-3,NAN
5,16,1,0,0,0,-2,0,NAN
-2,-1,-2,0,1,-1,1,4,NAN
-5,-5,-1,1,-2,0,-1,-2,NAN
-2,-1,-2,0,0,-1,-6,-9,NAN
3,-7,-2,-3,-2,-2,0,6,NAN
-11,3,0,-1,-1,-1,-1,-5,NAN
6,11,0,-1,-1,-1,-2,-1,NAN
-5,-7,0,0,-2,-1,0,-2,NAN
4,1,-4,-3,-1,-1,-2,2,NAN
4,-1,-3,-5,-2,-5,-4,-2,NAN
-5,-5,-1,-2,-2,0,-1,-3,NAN
0,0,0,-2,-2,-1,-2,1,NAN
-5,2,2,0,-1,0,6,18,NAN
1,-3,1,0,0,1,-3,-5,NAN
-4,-2,0,0,-2,-1,-1,-5,NAN
9,-1,-2,-2,1,-1,-2,2,NAN
-2,-4,-4,-2,-3,-1,-1,-2,STOP_TOUCHING
-5,-9,-2,-1,-2,0,0,-1,STOP_DRAW
-3,-5,-2,1,1,0,-5,-6,NAN
-4,-2,-3,-3,-4,-2,-1,0,NAN
4,-3,0,0,-2,-4,-5,-9,NAN
-1,3,-2,-1,0,1,4,14,NAN
-1,-1,-4,-2,0,-1,-3,-13,NAN
-7,-3,-1,0,1,0,0,0,NAN
3,-2,-1,0,-1,0,-3,-8,NAN
-6,-1,1,2,0,0,0,-4,NAN
6,3,1,-2,-2,-1,3,9,NAN
-11,1,0,-2,-3,-2,-1,2,NAN
-3,2,0,0,0,-2,-3,-7,NAN
-1,3,1,0,-1,-2,-1,-3,NAN
-5,-25,-3,-3,1,0,5,10,NAN
6,18,2,0,-4,-2,-1,1,NAN
0,-2,0,-1,1,-1,-2,0,NAN
2,2,-2,-1,-1,0,-2,-1,NAN
0,1,-2,-1,-2,-2,-4,-5,NAN
0,-7,-1,-1,0,0,0,0,NAN
4,3,-1,-4,-4,-1,-1,0,NAN
-4,-5,-3,-1,1,-1,0,-5,NAN
1,6,-1,0,1,-2,-2,1,NAN
-2,-7,-3,0,0,0,1,-1,NAN
3,6,0,1,-1,-1,-1,-8,NAN
1,-2,-2,-1,-1,-1,-1,-2,NAN
0,1,2,2,1,1,1,1,NAN
-18,-4,-2,-1,0,-1,-2,-9,NAN
4,-3,-1,-3,-1,1,6,11,NAN
2,-3,1,-1,-2,-3,-2,8,NAN
-1,5,-1,-2,-3,-2,-3,1,NAN
-5,-13,-3,0,2,1,5,0,NAN
-1,5,-2,1,0,-2,0,1,NAN
-2,1,0,-1,0,-1,-2,-2,NAN
0,-1,0,-2,-4,-1,-1,-1,NAN
7,-1,-2,-3,-2,-4,-5,-3,NAN
-12,-14,-3,-1,-1,-2,-1,-7,NAN
2,0,1,0,-3,-2,1,-4,NAN
-3,-1,-3,-4,-2,-3,-4,-7,NAN
6,5,1,-2,-2,-1,-1,-1,NAN
1,1,-1,0,0,0,-2,-2,NAN
1,0,-1,0,-1,-1,1,7,NAN
-2,-2,-3,-2,1,0,2,2,NAN
6,-3,-1,1,0,0,-1,4,NAN
4,2,-2,-4,-2,-2,-10,-23,NAN
4,8,-2,-1,-2,-1,-1,-2,NAN
-4,-7,-1,1,0,-1,-2,-3,NAN
9,15,-2,-2,-1,0,1,4,NAN
-12,-8,2,1,-1,-3,-1,7,NAN
-2,-1,-3,-2,0,0,-5,-11,NAN
9,6,-1,-2,-1,-1,-2,-5,NAN
-5,-7,-1,-1,-2,0,0,1,NAN
-3,-5,-2,-1,-1,1,1,2,NAN
-5,1,0,0,-1,0,1,-2,NAN
-5,-2,-1,-1,1,0,0,3,NAN
-1,-5,-2,-1,-2,0,-3,-5,NAN
-2,4,0,0,0,-1,-4,-4,NAN
-3,-9,-1,-1,0,0,2,-3,NAN
-2,-1,1,-1,0,-2,-2,-1,NAN
1,4,-2,-2,-2,-1,-2,-2,NAN
-2,0,-2,0,0,0,-2,-1,NAN
8,-2,-1,-1,-1,0,-1,2,NAN
-10,-2,-1,-1,-2,-1,-2,-2,NAN
5,0,-1,-2,-2,-1,2,-1,NAN
-1,-4,-2,0,-1,-1,0,-1,NAN
-1,0,0,-4,-1,-1,-5,-15,NAN
6,-2,-2,-1,1,0,-4,-5,NAN
-5,-5,-2,-1,0,-3,-6,-5,NAN
-1,-1,-1,-2,0,0,0,-1,NAN
-4,-7,-3,-1,-1,-1,-2,3,NAN
-1,-7,1,-3,-2,0,0,0,NAN
3,3,0,-3,-1,2,0,2,NAN
4,4,-1,0,0,-1,1,3,NAN
-8,-5,-3,-1,-1,0,-1,2,NAN
2,4,-1,0,-1,0,-2,-7,NAN
-2,-6,-1,-2,0,0,0,-1,NAN
-3,-5,0,-2,-3,-2,-3,1,NAN
6,1,-1,-2,-1,-3,0,1,NAN
-3,-1,-1,1,3,2,0,-2,NAN
-8,6,1,0,1,-3,-2,-4,NAN
-1,-11,0,-2,-2,0,-3,-4,NAN
-2,-8,-2,0,-1,0,-1,0,NAN
-1,7,0,-1,-3,-2,0,3,NAN
-2,4,-1,0,-1,-1,-1,-4,NAN
1,5,-2,-2,-2,-1,0,0,NAN
-3,0,0,-2,-1,-3,-1,1,NAN
1,-7,-3,0,-2,0,1,1,NAN
-4,2,1,0,-1,0,-1,-2,NAN
9,3,-1,-2,0,0,0,-1,NAN
-8,3,0,-2,-2,0,0,-1,NAN
-5,1,-2,0,-2,-1,-1,-1,NAN
3,-3,-2,-1,-2,-1,-2,2,NAN
-10,2,-1,1,0,-3,0,0,NAN
-5,-3,-1,-2,-1,-2,-1,0,NAN
1,3,1,-2,-2,0,1,1,NAN
0,-6,0,-1,-2,-1,-1,1,NAN
1,-4,-1,-2,-1,1,-1,-3,NAN
9,1,-1,-1,-1,-1,-2,-5,NAN
-4,-5,0,-2,-1,-4,-1,1,NAN
1,7,-1,-1,-2,0,-1,-5,NAN
-7,-1,-1,-3,1,2,-3,-9,NAN
12,1,-3,-3,-3,-2,1,6,NAN
-4,-5,-4,0,2,-2,-4,-13,NAN
-1,-2,-2,-1,0,-2,-2,-3,NAN
-5,1,-2,0,-2,-2,1,4,NAN
-8,3,0,1,-1,1,0,-3,NAN
5,2,-3,-3,-4,-1,-1,3,NAN
2,7,-1,-1,-2,0,2,3,NAN
-1,-1,-1,-1,-1,-1,-3,-5,NAN
0,-1,-1,0,1,-1,-2,-1,NAN
-10,1,-1,-2,-2,-1,0,0,NAN
-1,-6,-2,0,0,0,-1,-3,NAN
2,-2,-3,-1,-1,-2,-1,1,NAN
0,-12,-2,-1,-2,-2,-3,-1,NAN
7,9,0,-1,-1,0,0,1,NAN
0,-14,-1,-3,0,-2,-3,1,NAN
-2,-1,-1,0,0,-2,-2,-3,NAN
0,-1,-3,-1,-1,-3,3,12,NAN
2,-2,0,0,-2,-1,3,15,NAN
-7,-5,-3,-4,0,0,-3,-7,NAN
3,-3,-2,-2,-2,-4,0,2,NAN
9,12,0,-2,-3,-2,0,1,NAN
0,-1,-2,-1,0,-2,-1,4,NAN
-5,1,0,0,-2,-5,-6,-22,NAN
-3,-7,-2,-4,-2,-1,-1,1,NAN
-9,-3,4,2,-1,-4,-1,-4,NAN
-3,-5,-1,-1,0,1,-3,-8,NAN
2,3,-2,-1,-2,-1,1,6,NAN
-3,1,-1,0,0,-1,-3,-4,NAN
0,-5,-1,-1,0,1,0,-4,NAN
2,-1,-3,-2,-1,-1,-2,-4,NAN
-2,-5,-1,0,1,0,-1,4,NAN
1,-1,-2,-2,-2,-1,0,2,NAN
-5,10,-2,0,-1,1,-1,-1,NAN
0,-3,0,-3,-2,0,-3,2,NAN
-3,-1,-3,-7,-3,-2,-5,-10,NAN
1,1,-1,-1,1,-1,-2,1,NAN
-10,-9,-2,-1,0,0,-2,-4,NAN
6,3,0,-1,1,-3,0,-5,NAN
-3,-2,0,0,-1,2,2,-7,NAN
4,1,0,-2,0,0,-3,-1,NAN
-2,-3,-1,-3,-3,-1,-2,-4,NAN
-9,-9,-2,-3,-3,-2,0,-3,NAN
4,4,0,-1,-1,-3,-1,9,NAN
-7,-9,-3,0,-2,-1,0,-5,NAN
13,8,-1,-2,1,-1,-2,4,NAN
2,2,-3,-2,0,1,-5,-10,NAN
5,-1,0,1,-1,-1,2,4,NAN
-9,-11,-1,-1,-2,1,0,3,NAN
5,0,-1,-3,-1,-3,3,15,NAN
-15,3,0,0,-3,0,-2,-2,NAN
0,-4,-1,0,0,-3,-3,3,NAN
3,7,-1,-1,-2,-1,-2,-4,NAN
-2,1,-2,-2,-2,1,1,0,NAN
1,1,-1,0,-1,-1,0,2,NAN
-1,-3,0,-1,1,-1,1,2,NAN
-3,4,-2,-1,-1,-1,4,14,NAN
-7,-5,-2,-2,1,-3,-6,-9,NAN
4,-5,-2,1,0,-1,0,4,NAN
1,0,-1,0,-1,0,-1,-2,NAN
1,3,0,1,-2,-2,-1,-2,NAN
-8,-16,-3,-2,-2,-2,-2,-5,NAN
-2,-4,2,-2,-2,0,2,2,NAN
-2,0,0,0,-5,-1,0,2,NAN
4,1,0,-1,1,0,0,7,NAN
-2,-1,-2,-1,-2,0,-4,-3,NAN
4,1,0,-1,0,-2,3,14,NAN
-1,1,-2,-3,1,0,0,-5,NAN
-10,-11,1,0,-2,0,0,-6,NAN
3,6,1,0,-1,-2,-3,-6,NAN
0,-2,0,0,-1,-2,-1,-1,NAN
0,2,-1,-2,-2,-3,0,1,NAN
-1,3,-1,1,-1,0,-2,-6,NAN
-6,-1,0,-1,1,0,1,-1,NAN
-3,3,-2,1,-1,0,-3,-6,NAN
-4,-4,-2,1,0,-1,-1,-2,NAN
0,0,0,-1,0,-2,-2,-5,NAN
-2,0,-1,-1,-1,-1,-1,0,NAN
-6,-12,-3,-1,-1,0,-5,-12,NAN
0,12,1,0,-1,0,0,-2,NAN
6,-10,-1,-5,-3,-5,-5,-1,NAN
3,5,1,4,3,1,-1,-1,NAN
1,6,0,-1,-3,-2,-1,-1,NAN
-1,-9,-3,-2,-7,0,-1,3,NAN
-4,5,1,-1,0,1,-1,-5,NAN
-3,-3,-1,-2,-1,0,-1,-1,NAN
2,2,0,0,-1,-3,-6,-8,NAN
-3,-6,0,-1,-1,0,1,1,NAN
-4,2,-2,-1,-1,-1,1,1,NAN
2,-5,-2,-3,-3,-2,-3,-2,NAN
-3,2,-2,-3,1,-1,2,3,NAN
0,-1,0,-2,1,-1,-2,-1,NAN
-4,0,-2,0,-1,-3,-3,-5,NAN
1,9,-1,-1,-1,-1,0,-1,NAN
1,-8,-1,-1,-1,-1,0,-2,NAN
1,-1,-1,-2,0,-1,-1,2,NAN
1,4,1,-2,-2,0,-1,0,NAN
-5,-12,-1,-1,-1,-1,-2,-2,NAN
4,-5,-1,-3,-2,-1,-3,2,NAN
-6,-5,-3,0,0,-1,-3,-24,NAN
5,4,0,-2,-3,-5,0,4,NAN
-6,-4,-1,1,-1,1,0,-2,NAN
-2,0,-2,-1,-1,-3,-4,-4,NAN
3,5,-1,0,-1,-2,-1,6,NAN
7,-6,-1,1,-1,1,0,-1,NAN
0,4,2,-3,-2,-2,-2,-3,NAN
1,1,-2,-2,-1,0,1,6,NAN
-1,2,-1,-1,0,0,0,-7,NAN
-2,0,-1,-1,-2,0,-1,0,NAN
2,0,-1,-1,-1,-1,-1,3,NAN
0,12,0,-1,1,1,0,-1,NAN
-5,-10,-3,-2,-2,-2,-3,3,NAN
8,6,-1,-1,0,0,-1,-5,NAN
-3,2,-1,-1,-1,-1,-1,-1,NAN
1,-1,0,-2,-1,-1,2,-1,NAN
-1,-1,1,-3,-1,-1,-1,1,NAN
0,3,-1,-1,0,-2,0,2,NAN
1,-7,-1,0,-1,-1,2,3,NAN
