C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,-2,0,-1,0,5,0,-1,NAN
-4,-1,-2,-2,4,2,-5,-2,NAN
0,0,0,1,-4,1,1,1,NAN
-3,-2,0,1,-1,-1,-1,-2,NAN
0,-1,0,-2,-5,-10,-1,0,NAN
-2,-1,-2,1,17,-7,-4,-3,NAN
1,0,0,-1,-10,-4,0,0,NAN
-1,-1,-1,-2,-14,18,5,-1,NAN
-3,-2,-1,-4,13,13,-3,-2,NAN
-1,0,0,-1,-9,-18,-1,-1,NAN
-1,-1,-2,-1,4,0,-1,-2,NAN
1,-1,-2,-3,1,5,1,-2,NAN
0,0,1,-1,-16,-12,0,-1,NAN
-2,-2,-2,-1,2,0,-2,0,NAN
0,2,0,0,-6,4,-1,0,NAN
-1,-1,2,6,23,-5,-3,-2,NAN
-2,-2,-2,-4,-3,-2,-2,1,NAN
-2,-1,0,-1,-8,-8,-2,1,NAN
0,-1,0,1,-6,-7,1,-1,NAN
0,0,0,1,6,-1,-2,-1,NAN
-1,-3,-2,-2,-5,1,2,0,NAN
0,1,-3,-4,-7,-11,1,-1,NAN
1,-1,-1,-2,3,20,-1,0,NAN
1,-1,-1,1,2,-8,-4,-1,NAN
0,-1,-1,-2,-1,2,-5,-2,NAN
-2,0,0,1,1,5,-2,-3,NAN
0,-1,-3,-2,-7,-13,-2,-3,NAN
0,-1,-3,-1,-12,-28,-6,1,NAN
-1,-1,-1,-2,-7,26,3,-2,NAN
0,0,-1,0,16,2,-1,-1,NAN
-1,-2,-1,-1,3,6,-3,-1,NAN
-3,-2,-1,-2,-5,13,3,0,NAN
-3,-2,-3,-3,-10,-20,-3,-3,NAN
1,1,1,0,-2,-23,-8,-3,NAN
0,1,1,-1,1,2,5,1,NAN
-1,-2,-1,-2,0,-1,0,-2,NAN
-2,2,-1,0,-7,-11,-1,-2,NAN
-1,0,2,0,1,2,-2,0,NAN
-1,-5,-2,1,6,3,-2,-2,NAN
0,0,1,2,16,28,0,-2,NAN
1,1,1,1,3,-10,-2,0,NAN
0,-2,0,2,-4,-4,-2,-2,NAN
-2,-1,0,0,-1,-7,-2,0,NAN
-2,0,-2,0,2,7,3,0,NAN
-3,-1,-2,-2,-4,-3,-1,-1,NAN
-1,-2,-4,-3,-2,3,1,-4,NAN
0,0,0,0,-7,-9,-4,-2,NAN
-3,-1,-1,-1,-6,-13,-2,0,NAN
-1,-1,-1,1,3,-6,0,0,NAN
0,-2,-1,-2,4,12,-4,0,NAN
-1,-1,-1,-1,-1,-7,2,0,NAN
-1,-1,-1,-2,-4,-17,-7,-1,NAN
-1,-1,-1,0,2,9,0,1,NAN
-2,-3,-4,-5,2,2,2,-2,NAN
2,1,1,-3,-11,-8,-5,0,NAN
-1,0,-2,0,11,4,-2,0,NAN
-3,-1,-2,-2,-3,-6,-1,0,NAN
-1,0,1,-1,-6,-15,-4,0,NAN
0,1,-2,-1,1,26,0,-2,NAN
-1,-2,0,0,-1,-5,1,-1,NAN
0,-1,-1,-1,3,0,-3,-1,NAN
-1,-2,0,0,0,2,-2,-2,NAN
-1,0,-2,-4,-7,-15,-1,-1,NAN
0,1,2,2,6,30,6,0,NAN
-2,-1,-2,-3,-15,-32,-3,-3,NAN
-2,-2,-2,-3,15,20,-1,-3,NAN
0,-2,-2,-3,-5,-7,-1,-2,NAN
-3,-2,-2,0,-4,0,-3,0,NAN
-1,-1,0,-1,-2,6,2,-2,NAN
-1,-2,-2,-2,-8,-20,0,-2,NAN
0,-1,-2,0,4,29,2,0,NAN
-1,-2,-2,-4,-9,-12,-2,0,NAN
-2,-2,-1,-3,-9,-18,-4,-2,NAN
-1,-3,-2,-2,7,10,-1,1,NAN
0,0,0,-1,1,14,0,1,NAN
-3,-1,0,1,3,-3,-3,-2,NAN
0,-1,-2,-1,-2,-20,-3,-1,NAN
-1,-1,-2,1,0,9,3,0,NAN
0,-1,-1,0,5,4,-3,-1,NAN
-1,1,0,-1,-2,1,-2,-1,NAN
0,-1,-1,-3,-2,-9,-2,-2,NAN
-1,-2,-1,-1,-2,-2,-3,-4,NAN
-3,1,-1,-1,-3,-4,0,0,NAN
2,-1,0,-1,6,46,7,0,NAN
-1,-1,-2,-2,1,-3,0,0,NAN
-3,-1,-1,-1,-1,-14,-4,-2,NAN
-1,-2,-1,1,-2,-1,-1,-2,NAN
0,1,0,1,0,0,-1,-1,NAN
-3,-1,-2,-3,-1,4,1,-1,NAN
-1,0,-1,-2,-5,-17,-4,-2,NAN
-1,-1,0,-2,1,10,0,-1,NAN
-3,-2,-2,-2,15,11,-1,-1,NAN
-3,-2,-1,0,2,-5,0,0,NAN
-1,0,0,-2,-7,-7,-1,0,NAN
-1,0,-1,1,-2,-7,-1,-1,NAN
-2,-2,-2,-1,1,2,1,0,NAN
1,-3,-1,0,-1,3,-1,0,NAN
2,1,-1,-2,-6,-12,-2,0,NAN
0,-1,-1,-1,3,4,0,-4,NAN
0,-2,-1,-4,-4,2,0,0,NAN
-1,0,-2,2,-1,-6,-4,0,NAN
0,-1,0,1,3,7,-1,-1,NAN
-1,-3,0,-2,0,-3,0,-1,NAN
-2,0,0,-5,-1,-4,-1,-1,START_TOUCHING
-1,-1,0,-1,-2,3,-2,0,START_DRAW
-2,1,-1,2,9,6,-5,-3,NAN
-2,-1,-1,0,-1,-3,-2,-2,NAN
0,-3,-2,-4,-5,-4,1,-3,NAN
-2,-1,-2,-1,0,-5,-2,0,NAN
0,0,-1,-1,-7,-7,-2,2,NAN
-1,-2,-2,-1,2,5,0,-2,NAN
-3,1,0,-2,-6,-9,0,0,NAN
-2,-2,-2,1,5,8,1,-1,NAN
-1,0,-2,0,-2,-10,-4,-1,NAN
-2,0,-1,-1,-5,-6,-4,-1,NAN
0,0,-2,-2,0,-3,-3,-1,NAN
0,-1,-2,-4,3,10,0,0,NAN
-1,0,0,0,-1,-6,1,-2,NAN
-2,-1,-1,-1,1,0,1,-1,NAN
-1,-2,-2,0,7,7,0,0,NAN
-1,-1,-2,1,-2,-2,-1,-1,NAN
-3,-2,-1,0,1,-1,0,-1,NAN
-3,-2,0,-2,-1,2,0,0,NAN
-2,-3,-1,-3,-5,-1,0,-1,NAN
-1,-1,-2,-1,1,-6,-1,-1,NAN
-1,1,0,-2,-4,0,0,-1,NAN
0,-3,0,-1,-1,3,-1,1,NAN
-1,-2,-1,-1,-2,-9,-1,-1,NAN
0,0,0,-1,-2,-1,-2,-2,NAN
-3,-2,-1,0,-2,3,2,-1,NAN
0,0,-2,-2,0,-1,0,-2,NAN
-1,0,-2,1,1,-2,-3,-1,NAN
-1,-2,0,-2,-1,-1,1,-1,NAN
-1,-2,1,0,-4,2,-2,-2,NAN
0,0,-1,0,-3,-5,-2,-1,NAN
-2,-1,-1,-1,-2,-4,0,0,NAN
-3,-1,-1,-2,0,4,1,-1,NAN
1,-2,-3,-1,-2,-5,-3,-2,NAN
-1,-1,-1,-2,1,2,-2,-2,NAN
0,-2,-2,-1,-1,0,1,-1,NAN
-1,-1,0,-1,-5,-1,-1,-2,NAN
0,2,0,0,-1,1,-1,-1,NAN
-2,-2,0,0,-1,-15,0,0,NAN
-2,-2,-1,2,14,1,-2,-3,NAN
-1,-1,-1,-3,-1,1,1,0,NAN
-1,-3,-2,-2,-5,6,0,1,NAN
-4,-1,-1,-2,-2,-3,-1,0,NAN
-1,-2,-2,0,-2,-9,-3,-3,NAN
-2,-1,0,-2,1,3,0,-1,NAN
-2,0,-1,-2,-8,-7,1,-1,NAN
-2,0,0,1,7,5,-3,-1,NAN
1,0,-2,-2,-5,1,0,-1,NAN
1,-2,-1,0,-2,1,0,1,NAN
-1,0,-1,-2,0,2,1,-2,NAN
-2,0,0,-1,-3,-9,-5,-2,NAN
-1,0,-1,-1,-5,3,1,0,NAN
0,-1,0,-2,-1,-4,-4,-2,NAN
-2,-3,0,0,3,-1,-2,-1,NAN
1,0,-1,-2,2,5,1,-1,NAN
-1,-2,-2,-2,-1,2,-1,0,NAN
0,-2,-2,-1,-4,-5,-1,-1,NAN
0,-1,-2,0,-4,-13,-4,-1,NAN
-1,-2,-1,-1,3,2,0,-1,NAN
-1,-2,-1,0,0,-3,-2,-3,NAN
-3,0,0,2,-1,-5,-1,-1,NAN
-1,-2,0,-1,-1,-7,-2,-2,NAN
-2,-1,-2,-2,2,15,0,0,NAN
-1,-1,-1,-2,-4,-2,-1,-1,NAN
0,-1,-1,0,0,-2,-2,-2,NAN
-1,1,1,0,-6,-5,-1,0,NAN
0,0,-1,-1,7,8,1,0,NAN
-1,1,-1,-2,3,-4,-1,1,NAN
-2,-2,1,0,-4,-9,-3,-1,NAN
1,-3,-2,-1,0,0,1,-1,NAN
0,0,-1,0,-6,-10,-2,-2,NAN
-2,0,-1,-2,4,4,1,-1,NAN
-1,-3,-1,-2,-3,0,-1,-2,NAN
-3,-2,-2,-1,-1,7,-2,-1,NAN
-3,-2,-1,-1,-1,-11,-3,1,NAN
0,-1,-2,-1,1,2,0,0,NAN
-1,-2,-2,-1,-4,3,0,-1,NAN
0,-1,0,0,0,-1,-2,-2,NAN
-2,0,0,-2,-1,-3,0,-1,NAN
-2,-1,-2,-1,-2,0,-2,-3,NAN
-1,-1,-1,-2,-2,-2,-2,-1,NAN
-1,-2,0,-1,7,7,1,-1,NAN
-1,-1,0,0,-5,-10,-3,-1,NAN
-2,-1,-1,0,10,10,3,-1,NAN
-1,-3,-1,-1,-2,-1,1,0,NAN
-3,-1,-2,0,-4,-3,-3,0,NAN
0,0,-1,-3,-4,-3,1,0,NAN
-2,0,0,-1,-3,-4,-5,0,NAN
0,-1,-3,-1,1,3,1,-2,NAN
-1,0,-1,-1,-3,-2,-3,-2,NAN
-2,-1,-2,-2,1,-1,-2,-1,NAN
-2,-1,-1,-1,-3,-3,1,-1,NAN
-2,-1,-1,-1,0,-1,-3,-1,STOP_TOUCHING
-2,-2,0,0,-2,-5,-2,-1,STOP_DRAW
-1,-1,-1,-1,-3,4,1,-2,NAN
-1,-1,-2,0,2,1,0,-1,NAN
0,-1,-2,-1,-3,-7,-1,-3,NAN
-1,0,0,-1,3,6,0,-1,NAN
0,0,-1,0,-2,1,-1,0,NAN
-1,0,-1,-1,-6,-6,0,-1,NAN
0,-2,-2,-3,-3,-6,0,1,NAN
-3,-3,-2,-2,-3,-5,-3,-1,NAN
-2,-3,-1,-1,-1,1,0,0,NAN
1,-1,-3,-1,-3,-1,1,0,NAN
0,-2,-2,0,0,2,-1,-3,NAN
-2,0,-1,-2,-1,-3,-2,0,NAN
0,1,0,-1,-2,-1,-1,-1,NAN
-2,-2,-2,-1,1,5,0,-2,NAN
-1,0,0,0,-8,-10,-1,-1,NAN
-2,-2,1,1,9,7,0,0,NAN
-1,-2,-2,-1,0,-1,-1,-1,NAN
-1,-1,-2,-2,-4,-6,1,-2,NAN
0,-3,-1,0,5,11,-2,1,NAN
1,0,-1,-1,-3,-1,0,0,NAN
-2,0,-1,1,-1,-2,0,-1,NAN
0,-1,0,0,0,1,0,-1,NAN
-1,1,-1,-2,-5,-6,-1,0,NAN
1,-1,0,-1,1,-1,1,-2,NAN
-3,0,0,-2,-3,2,1,-2,NAN
-2,-3,1,0,1,-3,-3,-1,NAN
-1,-2,-2,-2,1,2,-1,-3,NAN
-2,0,0,0,1,-3,-2,1,NAN
0,-2,-1,0,-1,0,-2,-2,NAN
0,-1,-2,-3,-2,1,0,-2,NAN
-1,-2,-3,-1,0,-2,-2,0,NAN
-1,-1,0,-2,-2,0,-1,-2,NAN
-1,-1,-1,0,-3,-2,0,-2,NAN
-1,0,-1,-1,4,-4,-3,0,NAN
-2,-1,0,0,-7,-5,-1,1,NAN
-2,-2,0,-1,-1,1,0,-3,NAN
0,0,0,-1,2,-2,0,0,NAN
1,-2,-2,-1,-2,0,-1,-1,NAN
-1,-2,-2,0,1,0,-2,-2,NAN
-1,1,0,-1,3,4,-1,-3,NAN
-1,-1,-3,-1,1,-3,0,-1,NAN
0,-3,0,0,-2,-5,-1,0,NAN
-2,0,0,-1,2,3,1,-1,NAN
-2,-2,0,-1,-2,0,-2,-1,NAN
-1,-1,-1,1,4,3,0,-1,NAN
-3,-1,-3,-1,-5,3,1,-2,NAN
-1,-3,-2,0,0,-4,-2,-1,NAN
0,1,-2,-1,1,1,-2,-2,NAN
-2,0,-1,-1,-3,0,-1,-2,NAN
-2,-2,-1,0,-2,-2,-1,-2,NAN
-3,-1,0,-3,-3,-4,-2,-1,NAN
-1,-1,-1,0,-1,-6,0,1,NAN
1,-1,-2,-1,-5,-4,-2,-2,NAN
-1,-1,0,-1,-2,3,1,-1,NAN
-1,-3,0,1,2,-2,-2,-1,NAN
0,0,-1,-3,-3,-1,-1,0,NAN
-1,-2,-1,-1,0,2,-1,0,NAN
0,-1,1,-2,1,0,0,-1,NAN
-2,-1,-2,-2,-2,-4,-2,0,NAN
-2,-1,0,0,0,2,-1,-1,NAN
1,-1,0,-2,0,3,0,-1,NAN
-1,-2,-3,0,-4,-10,-3,0,NAN
0,0,-1,1,1,5,-1,-2,NAN
0,-2,-2,-1,-6,-9,-1,0,NAN
-2,-1,-1,-2,5,9,0,-1,NAN
1,1,-1,-1,-4,-4,1,-2,NAN
0,-2,-2,-3,2,1,0,-2,NAN
-1,-1,-1,-3,-1,6,0,-1,NAN
0,0,-2,0,0,-1,-1,0,NAN
-2,-1,-1,-1,-6,-5,-1,0,NAN
-1,-2,-2,-1,7,12,-1,-1,NAN
-1,-1,-3,0,2,-9,-3,0,NAN
1,0,-1,-1,-3,-2,-1,-1,NAN
-1,-2,0,-2,0,4,1,-1,NAN
-1,-2,-2,-2,-12,-14,-3,-1,NAN
-1,-1,-1,0,8,6,-3,0,NAN
-1,-2,-1,-1,-4,0,-1,-1,NAN
-1,-1,-3,0,-2,-1,1,-1,NAN
-1,-2,-2,0,-1,-4,-1,-1,NAN
0,0,-1,-2,0,4,-1,0,NAN
-1,-1,-1,-1,-3,-4,-1,-1,NAN
-2,-1,0,-3,-3,2,0,-2,NAN
-3,-2,1,0,3,-4,0,-2,NAN
-1,-1,-2,0,-3,0,-2,0,NAN
-2,-1,-1,0,3,-1,-1,0,NAN
-3,-2,-1,-1,-2,0,-2,-1,NAN
0,-2,-1,-2,-3,4,0,0,NAN
0,-2,-1,-1,-6,-1,-1,-3,NAN
-3,-1,-1,-1,4,-3,-3,-2,NAN
-1,-1,0,0,-2,-3,-2,-3,NAN
-3,0,-2,0,1,5,-1,-3,NAN
1,-1,0,-2,-6,-2,0,0,NAN
-1,0,-2,-2,-1,-5,-1,1,START_TOUCHING
0,1,0,1,2,0,0,1,START_DRAW
-1,-1,0,-2,-4,0,1,-1,NAN
-2,0,-1,-1,1,-3,-1,-1,NAN
0,-1,1,-1,-2,2,1,0,NAN
-1,-2,-2,0,-1,0,0,-1,NAN
-1,-2,-1,-2,-3,3,-2,-2,NAN
0,-2,-1,-2,-2,0,-2,1,NAN
-1,-1,0,-1,-1,-2,-1,0,NAN
-1,-1,-1,-1,-2,1,-1,-1,NAN
0,-2,-2,-3,-6,-7,-2,-3,NAN
-2,-2,0,0,3,-2,-1,-1,NAN
-3,-2,-1,-1,-1,1,-2,-2,NAN
0,1,-3,0,-3,-4,-1,-1,NAN
0,-1,-2,-3,-4,0,0,-1,NAN
-1,0,-1,-2,-3,-3,-2,-3,NAN
0,-2,0,0,0,-1,-3,0,NAN
0,-2,-1,1,-1,1,-2,1,NAN
-2,-2,-2,-2,1,-2,-1,-1,NAN
0,-1,0,0,1,1,1,-1,NAN
-2,0,-1,-1,-5,-3,2,-1,NAN
0,-1,-2,-2,-4,-9,-3,-1,NAN
0,0,-1,-2,7,4,-3,-4,NAN
0,-2,-2,-2,-3,3,-1,-1,NAN
1,0,-1,0,-2,-11,-3,-1,NAN
0,-1,1,-2,-1,8,1,-1,NAN
-2,-1,-1,-2,-2,-5,0,2,NAN
-3,-1,-1,-3,0,1,-2,1,NAN
-1,-1,-2,-1,-3,-7,-3,-1,NAN
0,1,1,-1,0,-2,-1,-1,NAN
-1,0,-1,0,-1,1,0,0,NAN
-2,-1,-1,-1,0,-1,0,-1,NAN
-2,0,-1,-2,-6,-4,-1,-1,NAN
0,-2,-2,-1,1,1,0,-2,NAN
-1,0,-1,-1,-5,-4,-4,-1,NAN
-2,1,-1,0,-3,-2,-3,-3,NAN
1,0,-1,-1,2,3,1,0,NAN
-1,0,-1,-3,-8,-4,1,-1,NAN
-2,-2,-1,-1,6,1,-1,-1,NAN
-2,-2,-1,0,1,0,-1,-1,NAN
-1,-3,0,-1,0,1,1,-2,NAN
-2,-1,0,0,0,4,-3,-1,NAN
0,-2,-1,-2,-3,2,2,1,NAN
-1,0,-2,-1,-2,-8,-1,-2,NAN
-3,-3,-2,1,0,0,-3,-1,NAN
-1,-3,-1,-1,0,1,-1,-1,NAN
0,-2,-2,-2,-5,-5,-2,-2,NAN
-2,-1,0,-2,2,2,-1,-1,NAN
0,0,0,1,-1,-2,-1,0,NAN
-1,-1,-2,-2,-2,-1,-1,0,NAN
-2,-1,-1,0,-2,-7,0,0,NAN
-2,1,0,-1,0,-5,-2,-2,NAN
-1,-2,0,1,0,1,-3,-2,NAN
-2,-1,-1,-2,-4,-3,-1,-1,NAN
-2,-1,-3,-3,-4,-4,-1,0,NAN
-1,-1,-1,-1,-2,0,0,-1,NAN
0,0,-1,-1,1,1,0,1,NAN
-1,-1,-2,0,0,1,-2,0,NAN
-1,-1,-1,0,-1,0,-2,-1,NAN
-1,-1,-1,-1,-2,-5,-2,-2,NAN
-1,0,-2,-1,-3,-3,0,0,NAN
-1,-2,-2,0,-3,4,-1,-2,NAN
0,0,-1,-2,-3,-3,-2,-1,NAN
0,-1,-1,-1,2,-2,0,-1,NAN
-3,-3,0,-2,-7,-8,-4,-3,NAN
-3,0,-1,-2,-7,-11,-2,-2,NAN
0,-1,-2,-1,1,2,0,0,NAN
-1,-1,1,-1,0,0,0,0,NAN
0,-1,-1,-2,-3,0,0,-1,NAN
-1,0,1,-1,0,-2,-2,-1,NAN
0,-2,-3,-2,-2,-1,-2,-2,NAN
1,-1,-2,-1,1,0,-3,-1,NAN
-1,-1,-1,0,-1,1,0,-1,NAN
-1,0,-2,0,-3,0,0,-1,NAN
-1,-1,-1,-1,-3,-4,-2,-1,NAN
1,-1,0,-3,2,0,-1,0,NAN
-1,-3,0,-2,-2,4,1,-1,NAN
-1,-2,-1,-1,-4,-10,0,-1,NAN
-2,0,-2,1,8,3,-3,-2,NAN
-2,-2,-1,1,-2,0,-1,0,NAN
-1,0,-2,1,-1,2,-2,-1,NAN
0,0,-1,-1,-2,-1,1,-2,NAN
-3,0,-2,-2,-1,2,0,-2,NAN
-1,0,-2,-1,1,-5,-2,-2,NAN
-2,-1,1,-2,1,1,-1,0,NAN
-2,-1,-1,0,1,5,0,0,NAN
-1,-2,1,-2,0,-2,0,-1,NAN
0,-1,0,-1,0,-2,-1,-1,NAN
0,-1,0,2,-2,1,1,1,NAN
-1,0,-2,-3,-3,-6,-3,-1,NAN
-1,0,-2,1,-4,-4,-3,-2,NAN
0,0,1,-1,2,2,1,-1,NAN
0,-2,-1,-2,-4,-6,-4,0,NAN
-3,-1,0,0,-1,2,2,-1,NAN
-1,-1,-1,-1,5,4,-2,-1,NAN
-1,-1,-2,-1,-1,2,0,-1,NAN
0,-1,-1,-2,-3,5,-1,-1,NAN
-1,-3,-1,-1,1,-11,-1,-2,STOP_TOUCHING
-1,0,-1,-2,-6,-7,-2,-1,STOP_DRAW
-3,0,-2,-2,0,2,-1,0,NAN
-1,0,-1,-2,-1,-3,0,-2,NAN
-1,-2,-1,-3,-4,1,0,0,NAN
0,-2,-2,0,1,3,1,-1,NAN
-2,-2,-2,0,2,4,-1,-1,NAN
-2,0,-1,-2,0,-2,0,-1,NAN
0,-1,0,-3,-2,1,-2,0,NAN
-1,0,-1,-2,-5,-1,-1,-1,NAN
1,-1,-2,-1,-2,-1,-1,-1,NAN
-1,-1,-2,1,2,-5,-1,-1,NAN
0,-2,-2,-1,3,-3,-3,-1,NAN
0,-1,1,-1,-1,-3,-1,-1,NAN
-2,-2,-1,0,1,-2,-3,-1,NAN
0,0,0,-1,0,3,-2,-2,NAN
-1,-1,-3,-1,-3,1,2,-1,NAN
-2,-1,0,0,-1,-5,-1,-2,NAN
0,-1,-1,-1,2,1,-2,-3,NAN
0,1,-1,-1,0,-3,-2,1,NAN
1,0,0,0,-3,-1,-1,-2,NAN
-2,0,-4,-1,0,1,-1,-1,NAN
0,-1,-2,-1,6,8,1,-3,NAN
0,-1,-2,-1,-2,-7,-2,-1,STOP_TOUCHING
-1,0,-2,-1,-1,1,-2,-2,NAN
-1,-1,-3,-1,-2,-3,1,0,NAN
-1,-2,1,0,-2,-1,-1,2,NAN
-2,-2,-1,-1,2,2,0,-1,NAN
-1,2,-3,-1,-3,0,0,-1,NAN
-1,-1,-1,-1,-2,-5,-3,0,NAN
-2,-2,0,0,-1,-2,-2,-1,NAN
-1,0,-2,0,1,1,-2,-2,NAN
-1,-1,-1,-1,-3,-2,-1,0,NAN
-1,0,-1,0,0,3,1,-1,NAN
-1,-1,-1,-1,-4,-4,-2,-1,NAN
-2,-2,-2,-1,0,0,-3,-1,NAN
-1,-1,-2,1,1,1,1,0,NAN
-2,-1,-3,-1,-1,1,0,-2,NAN
-1,0,-1,-2,-1,-3,-3,0,NAN
-1,-1,-2,0,-1,-1,0,1,NAN
0,-2,-2,-2,-1,-3,-3,0,NAN
0,-2,-1,-2,0,-1,-2,0,NAN
0,-2,-1,-2,-2,-3,-1,-2,NAN
-1,-2,-1,-2,-3,4,1,0,NAN
-3,0,1,-1,-5,-10,-3,-1,NAN
0,-1,-2,-1,5,3,-1,-1,NAN
0,-1,0,-1,-2,-3,0,2,NAN
-1,0,1,-2,4,2,-2,-1,NAN
-1,-3,-3,-2,0,6,0,1,NAN
-1,-2,-1,0,-3,-8,-1,-2,NAN
-1,-2,-1,-2,1,1,-1,-2,NAN
-1,-1,-1,-3,-3,0,-2,0,NAN
-1,0,-2,-1,0,0,-1,-2,NAN
-2,-1,0,-1,-2,2,0,-2,NAN
0,0,-1,0,-4,-1,-4,-2,NAN
0,-2,0,-2,0,-3,2,-1,NAN
-1,-2,-1,-1,-2,1,-1,-2,NAN
-1,-3,0,-2,-3,-1,0,-2,NAN
-1,-1,-1,0,0,-2,-1,0,NAN
-1,-2,0,0,-6,-3,-2,-1,NAN
-2,-1,-1,0,1,3,0,0,NAN
-1,0,-1,1,-4,-5,-3,-1,NAN
-1,0,-2,0,-3,-5,-2,-1,NAN
0,-2,-3,0,0,-2,0,-2,NAN
-2,-1,-1,-2,-1,0,0,-1,NAN
-1,-1,-2,-2,1,4,2,-1,NAN
1,-1,0,-1,-6,-4,-4,-1,NAN
-1,-1,-2,-2,-1,-2,-2,-1,NAN
-2,0,-1,0,0,-2,0,-1,NAN
-1,-1,0,-1,0,0,0,-2,NAN
-1,-3,-1,-3,-3,3,-1,-1,NAN
-1,0,-1,0,-2,-6,-2,-2,NAN
-1,1,0,1,2,-2,0,1,NAN
-1,-1,-1,-1,-3,0,-1,-2,NAN
-1,1,-1,-1,1,-2,0,0,NAN
-4,-2,-1,0,-1,1,-3,0,NAN
-1,-3,-2,-1,1,0,-2,-2,NAN
-2,-2,-1,-2,-4,-5,0,0,NAN
1,1,0,0,-1,-4,-1,-2,NAN
-1,-1,0,0,0,-1,-2,-1,NAN
0,-3,-3,0,-1,-4,-2,-1,NAN
1,-1,0,-1,0,2,-3,-2,NAN
-2,-1,-1,0,-4,-1,-1,0,NAN
-1,-1,-2,0,0,-3,-2,1,NAN
-1,-1,-2,-1,-1,3,0,0,NAN
0,-1,-2,-1,0,3,0,0,NAN
-2,-2,-2,-3,-1,-5,0,-1,NAN
0,-2,-2,-1,-2,0,1,-1,NAN
-2,-1,-1,-2,1,-2,-2,-1,NAN
0,-2,-2,-1,-3,-1,-1,-1,NAN
-1,-1,0,-2,2,-1,-2,-2,NAN
0,0,-2,0,-1,-1,-1,-1,NAN
-2,0,-1,-1,0,-2,0,0,NAN
-1,-1,0,-1,0,2,-1,-1,NAN
0,-2,-1,-1,-5,-3,-1,-2,NAN
-1,-2,0,-1,5,-5,-5,-1,NAN
-2,0,-2,-2,-1,1,0,-2,NAN
-2,1,0,0,-3,-2,1,-1,NAN
-2,-3,-2,0,0,2,2,-1,NAN
-1,0,0,-1,-1,-2,-2,-1,NAN
-1,-1,-2,0,-4,-3,-2,-2,NAN
-1,-2,-1,-1,0,2,-1,-1,NAN
0,0,-2,-1,0,-3,-1,0,NAN
-1,-1,-2,-1,-2,3,2,-1,NAN
-1,-2,-1,-2,1,-2,1,0,NAN
-3,1,-2,-2,-2,-1,-3,-1,NAN
0,0,-2,-1,-2,-3,-1,-2,NAN
0,-1,0,-1,-3,-6,-1,1,NAN
1,-2,0,0,5,6,-1,1,NAN
1,-2,0,-1,-1,-2,0,-3,NAN
-1,-1,1,0,0,-2,-1,-3,NAN
-1,-2,-2,-1,-2,0,-1,-1,NAN
-1,0,0,-1,0,-1,-2,0,NAN
1,-1,-2,-3,0,0,2,0,NAN
0,-1,-2,0,-1,-4,-2,0,NAN
-3,0,-1,-2,-1,0,1,-2,NAN
-1,0,-1,1,1,0,-1,0,NAN
-1,-1,0,-3,-2,-1,0,-1,NAN
0,-1,0,-1,-2,1,0,-1,NAN
-1,-2,-1,-1,-1,-6,-1,-1,NAN
-2,-2,-2,-2,1,-1,2,-1,NAN
-1,-1,-2,-1,-8,-3,0,-1,NAN
-1,0,0,1,9,8,0,-1,NAN
-1,-1,-1,-1,-1,-2,-3,-1,NAN
1,0,-1,0,-1,-2,0,-1,NAN
-2,-1,-1,-2,0,0,-1,-1,NAN
-1,0,0,-2,-5,-2,-1,0,NAN
-1,-1,0,0,0,-1,-1,0,NAN
-3,-2,-1,-3,-2,-2,0,-3,NAN
-2,-1,-2,0,-3,-2,-2,0,NAN
-1,-1,-2,-1,-6,-2,-2,1,NAN
-1,0,-1,0,6,-2,0,-1,NAN
-2,-2,-1,-1,-2,0,0,-1,NAN
0,0,-2,-2,0,1,-2,-1,NAN
-2,-2,0,-2,0,-4,0,-1,NAN
-2,-1,-2,-1,-1,-1,-1,-1,NAN
0,0,0,-1,0,0,0,-2,NAN
-2,-2,-1,0,-2,-2,-3,0,NAN
0,-1,2,-2,-1,-2,0,0,NAN
-1,-1,-1,-1,-3,1,0,0,NAN
0,0,-2,-1,-2,-5,-2,0,NAN
0,-1,-1,-2,1,1,1,0,NAN
-1,-1,-1,-3,-7,-5,-1,-1,NAN
-2,-3,-1,-1,5,5,-1,0,NAN
-1,-1,-2,0,-1,-2,-2,0,NAN
0,-1,0,0,-1,3,1,0,NAN
-2,-2,-3,-1,1,-2,-1,-2,NAN
0,-1,0,-2,-5,-2,2,-2,NAN
-2,-1,0,-3,-1,-2,-2,-4,NAN
-1,-1,0,0,-2,-5,-4,-3,NAN
-2,-2,0,-1,0,-5,-2,-1,NAN
0,0,-2,-2,-4,0,-1,0,NAN
-2,-1,-2,0,-3,-1,2,0,NAN
1,-1,-2,-1,4,4,1,-2,NAN
-1,0,-1,-1,0,0,-1,0,NAN
-1,0,-2,0,0,-3,0,1,NAN
-1,-2,-1,-1,-2,1,-2,0,NAN
-1,0,-1,-1,-3,-4,0,0,NAN
0,0,0,0,3,5,0,-1,NAN
-1,-1,-2,-1,-1,-3,-3,-1,NAN
-2,-1,-2,0,0,-1,-2,1,NAN
-2,-2,-3,-3,-3,-2,0,1,NAN
0,-2,-2,-2,-1,-1,-2,-2,NAN
-3,-2,0,0,1,2,1,-1,NAN
0,1,1,-1,-1,-9,-2,-2,NAN
-2,0,-2,-1,-3,-1,0,-2,NAN
