C1,C2,C3,C4,C5,C6,C7,C8,Marker
3,0,-1,-1,-1,0,-2,2,NAN
-1,0,-1,0,-2,-1,-1,-6,NAN
0,-2,-1,0,-2,-1,1,-1,NAN
0,-2,-3,0,-1,0,0,-1,NAN
-2,-1,-3,-2,1,-2,-2,-1,NAN
-1,0,-2,-1,-1,-1,0,-1,NAN
1,-1,-1,-1,-1,-1,-1,0,NAN
0,0,0,-1,0,-2,-1,0,NAN
-2,-2,0,-1,-1,-1,-1,-2,NAN
-2,-1,-1,-1,0,0,0,1,NAN
-1,0,0,-1,-1,-2,-1,-2,NAN
-2,2,2,0,-1,0,-1,-2,NAN
-3,-2,-2,-1,-1,-2,-3,-5,NAN
1,-2,0,-1,0,-1,-1,4,NAN
-1,-1,-1,-1,-1,1,1,-1,NAN
-1,-4,-1,-2,-3,-1,-2,-1,NAN
-2,-2,0,-2,-1,-1,-2,-1,NAN
-1,-1,-2,0,-2,-1,-2,0,NAN
0,-2,-1,0,0,-1,2,-1,NAN
-2,-1,-1,0,-2,-1,-2,0,NAN
-1,0,0,0,-2,0,0,0,NAN
-2,0,0,-2,0,0,-1,0,NAN
-1,-1,-3,0,0,0,0,-2,NAN
-2,-1,0,-2,-2,-1,-2,-2,NAN
0,-2,-1,-2,1,-1,0,0,NAN
-2,-1,0,-2,-1,-2,-2,-2,NAN
0,-2,0,-2,-1,-1,-2,-1,NAN
0,1,-2,0,-1,0,0,-2,NAN
4,1,-1,-1,0,-1,-3,-2,NAN
-2,0,-1,0,-2,-3,0,-2,NAN
-1,-1,1,-1,-2,0,0,0,NAN
1,0,-1,1,0,0,-1,0,NAN
-2,-1,2,-1,-2,0,-1,-3,NAN
-2,1,-2,-1,0,0,-1,-1,NAN
-2,-1,-1,-2,0,-2,-1,-1,NAN
1,-2,-1,-2,-3,0,0,1,NAN
-4,-2,-2,-2,0,0,0,-3,NAN
-1,-2,2,0,1,-1,-1,-1,NAN
-4,-2,-1,-1,-1,-2,0,-1,NAN
-1,-1,0,-1,-1,-2,0,2,NAN
-1,-2,-3,-2,-2,-1,-2,-1,NAN
0,-2,-2,-2,1,0,-1,-2,NAN
-2,-2,0,-1,-1,1,0,-2,NAN
3,-1,0,-2,-1,-1,-1,2,NAN
-1,-1,0,-1,0,1,0,-2,NAN
0,-1,0,-1,-2,-1,-2,0,NAN
-2,0,-3,-1,-2,-1,-1,1,NAN
-2,-1,-2,-2,-2,-3,-2,-1,NAN
-1,-2,1,-1,-2,0,0,-1,NAN
-1,-1,0,0,0,0,0,-1,NAN
0,1,-1,0,-1,-2,-3,-2,NAN
-2,-1,-3,-3,-2,-2,-4,-1,NAN
0,-5,-2,-1,-1,-2,1,-2,NAN
1,-2,-1,-2,2,-1,-1,-3,NAN
0,0,-2,-1,0,0,0,0,NAN
-1,-1,-1,0,-3,0,-1,-2,NAN
-1,0,1,0,0,-1,0,0,NAN
1,-1,1,0,0,-1,0,0,NAN
-2,0,-3,-1,-3,-2,-1,-2,NAN
-3,0,0,-1,-1,0,-1,-2,NAN
1,-1,0,-2,-1,0,-1,3,NAN
-1,-1,-1,-2,-3,-1,-1,-2,NAN
0,-3,-1,-1,-3,-3,-4,-2,NAN
-1,-2,-1,-2,0,1,2,0,NAN
-1,0,0,2,-1,-3,-2,-4,NAN
-6,-1,-1,-2,-2,-2,-1,-3,NAN
-2,-3,-2,-1,-3,-3,-5,-2,NAN
-1,-3,-2,-1,-1,-1,-5,-2,NAN
-1,-1,0,-2,-1,-4,-5,-3,NAN
3,0,0,2,6,0,-2,0,NAN
0,2,-1,2,2,5,5,0,NAN
-2,-1,-3,-3,-13,-5,-4,-2,NAN
-2,-2,-3,-5,-3,4,0,0,NAN
0,-2,-1,-1,-5,-3,-3,0,NAN
-2,-1,-2,-1,2,-2,-2,1,NAN
1,1,-2,-2,-3,0,1,-2,NAN
-3,-3,-3,-5,-9,-3,-2,-3,NAN
2,-4,-2,-4,-3,-4,-3,0,NAN
-1,-1,0,-2,-1,-5,0,-3,NAN
0,0,-1,2,3,-2,-4,-2,NAN
1,-2,-1,-1,2,15,7,2,NAN
-2,0,0,3,4,4,2,-2,NAN
-2,0,1,1,-2,-3,-7,-1,NAN
-1,-3,1,-1,-4,-7,1,-2,NAN
0,-1,-2,-1,-1,-5,-3,-3,NAN
-2,-1,2,3,-7,1,-2,-1,NAN
-2,-1,-2,-7,-24,-10,-3,-2,NAN
-3,0,0,0,4,-3,-3,-1,NAN
1,-2,-2,0,1,2,2,-1,NAN
0,0,0,2,4,1,-3,0,NAN
0,0,3,5,9,5,1,0,NAN
-1,-5,-3,-5,-3,-1,2,-1,NAN
-3,-1,-2,-5,-3,-2,-5,-2,NAN
-2,-1,-2,-2,-2,1,0,0,NAN
-1,-1,0,2,5,-2,-1,0,NAN
0,1,-2,-1,-3,1,1,-3,NAN
0,-1,-2,0,2,-4,-1,4,NAN
-2,-1,-2,-4,-1,-2,0,-3,NAN
-1,-3,-1,-2,1,-4,-1,-3,NAN
-1,-1,-1,0,2,-1,-3,0,NAN
-1,0,-1,-2,-3,-3,-2,-2,NAN
-2,-2,-2,-1,1,-1,-1,0,NAN
-1,-2,-1,-3,-1,-1,-3,-2,NAN
-1,-3,-1,-1,0,-1,2,0,NAN
-1,0,-1,1,1,-1,-2,-2,NAN
0,0,2,0,0,1,2,-2,NAN
0,1,-1,1,2,0,-1,-1,NAN
-1,-3,-5,-7,-9,-3,0,1,NAN
-2,-2,-3,-1,-3,-2,-1,-1,NAN
0,2,1,1,-2,1,-1,1,NAN
-1,0,-2,1,2,0,-1,1,NAN
-1,-1,-2,1,3,-2,1,0,NAN
0,0,0,-1,0,-2,-3,0,NAN
-2,-2,-2,0,3,-3,-2,-1,NAN
-2,-2,-1,-4,1,9,-1,-1,NAN
0,-1,-2,-5,-1,0,-2,-3,NAN
-1,-3,-1,-1,-7,-4,-3,-2,NAN
-1,1,-1,2,-3,-3,-2,-1,NAN
0,-1,-1,-1,2,-1,0,-1,NAN
-2,-4,-4,-3,-1,-4,-2,-1,NAN
-1,-1,-3,0,-1,-4,-2,-1,NAN
1,1,3,5,5,1,-1,1,NAN
-2,-5,-6,-13,-18,6,0,-3,NAN
-1,1,1,3,-2,-1,-4,0,NAN
-3,0,1,2,17,-11,-1,-4,NAN
1,1,2,-2,-11,-7,-1,-5,NAN
-1,1,-3,-3,4,-4,-9,-5,NAN
0,0,2,7,34,13,0,1,NAN
2,-1,-2,-1,5,-10,3,18,NAN
1,-3,-3,-7,3,-5,-8,-4,NAN
-3,-3,-2,4,-13,4,5,3,NAN
-7,-4,-3,-5,-21,-13,-1,-38,NAN
1,1,4,6,-3,15,12,19,NAN
-2,3,1,1,1,-1,-6,-1,NAN
-2,0,1,3,-10,-2,-9,-18,NAN
1,-2,-2,-9,18,7,-3,18,NAN
-2,0,-1,5,-3,-7,-6,-9,NAN
-4,-2,-3,-3,-11,-5,3,-4,NAN
1,1,4,10,32,10,-2,-5,NAN
0,-2,-2,1,-10,-1,16,3,NAN
-4,-2,-5,-14,-14,-6,-23,-6,NAN
0,-5,-8,-19,-22,3,-4,13,NAN
0,2,4,5,14,1,16,-4,NAN
-3,-1,-2,-6,-13,-14,-5,2,NAN
-2,-2,-2,-3,-5,6,5,-1,NAN
0,2,5,8,-9,-2,-15,-1,NAN
-1,0,5,8,8,-26,-10,-6,NAN
-3,-5,-4,-11,-25,-27,-18,4,NAN
-4,-4,-7,-15,-33,-1,-4,5,NAN
2,3,2,4,52,18,9,-4,NAN
0,2,2,20,42,17,13,-1,NAN
1,-1,1,24,60,34,3,-3,NAN
-4,-4,-3,-16,-67,-27,-20,-11,NAN
-1,5,4,3,-14,-20,1,-1,NAN
-2,-3,-1,8,47,28,-5,-3,NAN
-4,-5,-3,-6,6,-8,-8,-2,NAN
-3,-3,-5,-12,-39,-7,-6,-4,NAN
0,-3,-2,-9,-15,1,-3,-5,NAN
-1,-2,-2,-3,-7,-7,0,-1,NAN
-4,-2,2,2,2,15,-4,-6,NAN
-1,-2,-3,-3,-17,-11,-3,1,NAN
12,0,0,-6,-19,-10,-7,20,NAN
11,0,-1,1,8,2,0,-4,NAN
-2,0,2,4,0,3,14,-3,NAN
1,-3,-2,1,-4,-1,-1,-2,NAN
-5,-2,-1,-4,1,-12,-13,-7,NAN
-1,-3,-4,-2,2,6,18,7,NAN
-1,1,-2,-2,1,5,5,0,NAN
3,3,4,1,-3,-3,0,-1,NAN
-5,-6,-6,-8,-8,-14,-14,7,NAN
-2,-2,0,-2,-1,0,4,-1,NAN
-45,-6,-4,-3,-7,-6,7,-19,NAN
-24,-1,0,2,0,-2,9,-11,NAN
-3,-2,0,-2,-4,-9,23,-5,NAN
20,3,3,1,5,4,-49,11,NAN
21,-2,-3,-2,-7,-12,-11,15,NAN
-11,-3,-5,-5,-1,-7,-38,-13,NAN
10,9,6,4,7,-3,-76,-11,NAN
2,-1,-1,-2,-4,1,29,-9,NAN
1,-6,-8,-13,-3,0,-47,-5,NAN
10,0,1,-2,1,14,25,5,NAN
-6,-1,-1,5,9,2,-4,3,NAN
-4,-7,-2,-9,-7,-8,-3,2,NAN
1,0,2,3,1,5,-1,-19,NAN
4,0,0,2,2,-7,19,15,NAN
9,2,3,8,9,11,30,9,NAN
-1,2,-3,-4,-6,-5,-7,-7,NAN
0,-3,-2,-4,-8,-16,0,-10,NAN
-7,-2,-2,1,0,3,-43,-8,NAN
-3,-1,0,3,-1,-12,-42,-1,NAN
-2,0,-4,-6,-4,-9,3,-7,NAN
-1,-1,-2,0,10,17,17,3,NAN
-3,-4,-2,-4,-2,5,67,5,NAN
-1,-1,-3,-2,-11,-7,-5,-1,NAN
1,-3,-3,-2,4,9,-6,-6,NAN
6,1,0,-2,-4,-8,-9,-8,NAN
-11,1,4,7,6,4,-20,6,NAN
-15,-10,-8,-11,-2,9,-22,-3,NAN
8,-6,-1,-4,-9,-12,-9,-11,NAN
2,3,2,3,-5,-10,19,5,NAN
0,0,6,5,11,12,-23,1,NAN
0,-3,-2,3,28,-8,-11,-7,NAN
1,0,-4,-11,-13,6,19,9,NAN
8,1,3,7,12,3,12,-1,NAN
5,6,-5,-11,-10,-7,-3,-5,NAN
3,-3,0,1,-2,-5,-3,9,NAN
-4,-2,1,-3,-10,-16,-32,-12,NAN
-6,19,-13,-5,-3,-3,-1,-3,NAN
-8,-24,-9,-1,11,6,14,30,NAN
61,9,8,7,-4,5,4,-7,NAN
22,48,3,-3,-6,-6,-7,-11,NAN
-37,-29,-10,-9,-16,-8,-10,-10,NAN
-9,-11,9,1,-1,9,10,5,NAN
6,-4,8,8,22,-6,-4,-8,NAN
9,17,24,1,16,18,6,9,NAN
-14,-7,-39,-9,-13,5,1,1,NAN
-3,-9,-5,1,-20,-24,-14,-2,NAN
6,4,108,16,10,7,-2,-9,NAN
3,17,-70,-9,-1,4,17,-10,NAN
9,-10,67,6,8,10,-3,14,NAN
8,44,57,-11,-36,-14,-8,-40,NAN
-3,-19,-32,-6,39,50,-1,-7,NAN
-11,-13,46,10,2,-35,-13,22,NAN
1,11,47,7,-15,-27,-4,1,NAN
-6,-20,-12,-8,9,8,-1,-12,NAN
-16,-20,-87,-18,-22,-12,-6,1,NAN
4,-4,40,-2,-11,-29,-2,6,NAN
-5,-19,-47,-2,-7,-20,-7,3,NAN
4,6,22,8,20,37,12,13,NAN
-5,6,15,7,24,16,-4,-3,NAN
4,1,4,-4,-22,-29,-8,3,NAN
-5,-8,70,13,-18,0,-10,-37,NAN
-5,-17,-66,-21,-7,-3,0,5,NAN
-5,7,10,0,-17,-24,-1,12,NAN
-7,-13,-80,-18,1,16,0,-30,NAN
1,18,102,7,3,3,0,-3,NAN
-4,4,-51,3,9,-17,-12,9,NAN
-2,6,8,-14,-6,18,28,3,NAN
4,-3,-48,0,-12,-29,-8,-5,NAN
11,6,14,10,9,-17,-10,2,NAN
-14,-14,1,-9,-10,-26,-5,-21,NAN
-10,-22,-58,-20,-4,12,6,-16,NAN
7,12,4,-2,-23,-14,-4,-2,NAN
0,-9,-27,-13,-9,-35,-14,-5,NAN
-1,5,80,5,19,23,2,1,NAN
-4,-9,-15,-6,-5,3,2,13,NAN
-2,-9,-46,-1,12,3,0,-8,NAN
-3,2,6,5,14,38,26,2,NAN
6,21,-5,-2,0,-4,2,6,NAN
0,-11,-36,-2,-10,-21,-23,-10,NAN
-3,-3,8,-4,9,16,2,12,NAN
-3,-34,-85,-29,-19,-2,5,4,NAN
0,-6,-31,-7,11,9,11,6,NAN
4,12,-12,5,3,-8,-11,-3,NAN
-9,-26,10,0,6,-29,-17,-14,NAN
-5,20,55,3,23,39,7,-1,NAN
7,2,-43,-10,-14,-7,9,8,NAN
-4,-14,-19,6,13,8,0,-3,NAN
-4,-9,-7,-16,-34,7,4,-6,NAN
6,15,29,25,30,-11,-2,13,NAN
-6,1,-21,-12,-6,1,-3,-6,NAN
3,12,98,10,-2,-2,0,2,NAN
-5,-43,-110,-26,3,-15,-15,-11,NAN
-5,22,97,9,9,14,11,-5,NAN
10,1,-6,1,-4,-13,-6,1,NAN
-6,-11,-45,-8,-11,-8,-16,-9,NAN
-6,23,42,0,-9,-18,-16,-4,NAN
2,-27,-50,-8,-7,-2,20,6,NAN
-4,-6,-28,-7,-7,11,-1,4,NAN
7,24,-1,4,25,33,-12,1,NAN
5,4,9,8,-6,-24,19,-1,NAN
-6,-15,52,-1,-10,14,-28,-15,NAN
-3,-7,-16,-9,-5,-42,12,10,NAN
-3,-9,-22,-4,-12,-9,0,-5,NAN
1,30,59,12,0,-16,3,2,NAN
26,5,-65,-5,6,17,40,16,NAN
-21,-13,33,10,12,2,-7,-5,NAN
-3,5,-19,-8,-3,0,-10,-1,NAN
1,13,45,-1,-7,4,15,0,NAN
-8,-19,-38,-4,-9,-16,-28,-13,NAN
9,2,-57,8,28,33,5,-2,NAN
-2,3,-8,-13,-21,-19,4,7,NAN
-7,-3,10,-1,13,41,-22,-13,NAN
-4,-13,-12,4,16,16,11,5,NAN
1,-20,7,-2,-14,14,-13,-4,NAN
-2,-1,-60,-4,15,-1,9,5,NAN
2,4,40,9,-15,-38,-12,-1,NAN
-1,-7,20,-4,-4,11,4,-2,NAN
1,6,53,6,17,-6,15,12,NAN
-4,-10,-13,-7,-17,-26,-9,-7,NAN
-11,5,-17,2,10,1,2,-1,NAN
-4,3,29,2,-14,-20,-39,-8,NAN
3,8,-28,-2,1,-13,0,0,NAN
-3,2,-35,-11,-5,20,-6,-5,NAN
0,-29,-72,-12,-11,-27,-11,-2,NAN
10,4,37,8,17,-14,13,2,NAN
2,-2,13,10,15,20,-4,5,NAN
-5,1,16,1,-3,3,-1,-2,NAN
-7,-3,96,2,-20,-43,-18,-17,NAN
4,3,-78,-8,21,82,10,-1,NAN
-8,-3,-15,1,20,-33,-14,-5,NAN
3,1,18,3,-3,11,4,12,NAN
2,-9,66,5,-4,10,0,-2,NAN
-5,1,15,2,-9,-20,7,1,NAN
1,6,-9,-2,-16,-10,-22,-6,NAN
0,-2,9,-3,-2,23,-11,-6,NAN
7,10,-17,-1,16,11,14,13,NAN
-11,-31,17,1,-2,-29,-4,-4,NAN
-4,1,-3,4,24,27,13,0,NAN
3,-8,-24,-8,-13,-5,14,9,NAN
4,8,34,-4,4,5,-12,-6,NAN
-12,-18,-58,-9,7,34,3,-9,NAN
4,1,-14,-2,6,7,16,19,NAN
-9,-19,90,18,17,-31,-27,-32,NAN
-3,9,-69,-11,2,4,-1,-13,NAN
2,7,-13,-6,-3,-3,0,14,NAN
-4,-4,-10,-8,-18,4,-13,3,NAN
7,26,40,5,-19,1,2,-29,NAN
6,11,-27,4,9,16,13,43,NAN
-3,-4,21,2,-10,-15,-9,-7,NAN
3,13,7,0,28,-2,7,-11,NAN
-4,-20,-20,-18,-52,-15,-11,5,NAN
-1,-2,2,6,0,-6,5,-1,NAN
0,-3,15,-4,4,3,3,19,NAN
4,6,6,-2,-12,-7,-8,-19,NAN
2,5,-9,-5,14,24,-5,-22,NAN
-16,-25,1,2,2,-6,-9,6,NAN
-11,4,27,7,-21,-3,3,-23,NAN
12,1,-5,-3,29,15,9,26,NAN
18,26,-17,-1,1,-10,1,12,NAN
-10,-15,4,-2,32,8,-6,-12,NAN
-2,11,-3,0,22,5,8,12,NAN
-10,-5,-8,-1,-7,-16,-20,-58,NAN
-11,-22,9,9,13,-11,-5,38,NAN
6,20,-23,-10,-13,0,-1,-3,NAN
4,-3,-3,0,7,4,3,21,NAN
2,0,12,1,2,-5,-3,2,NAN
1,-1,-13,1,-4,1,12,2,NAN
9,-7,-7,0,11,13,4,-3,NAN
0,49,6,-3,-10,2,4,3,NAN
-14,-79,-29,-14,-20,-9,-14,-12,NAN
10,14,8,4,15,2,-6,-10,NAN
-1,-1,1,-4,-17,-2,2,4,NAN
-12,3,-8,-6,-6,-16,-23,-15,NAN
1,-3,6,0,-1,15,5,0,NAN
1,-14,2,4,32,19,18,2,NAN
-3,24,-5,-4,-28,-17,-9,-3,NAN
0,-14,-3,-2,0,-9,-7,-2,NAN
0,15,17,-7,-26,-20,-9,0,NAN
-3,-16,-11,-4,-11,-10,-5,0,NAN
3,22,17,11,18,16,0,4,NAN
0,7,27,5,8,2,1,-17,NAN
-10,9,-37,-4,-17,-34,-9,-8,NAN
2,-4,-5,-9,-7,19,5,38,NAN
12,10,27,16,21,19,9,-13,NAN
-13,-28,-1,-1,-13,-10,5,-24,NAN
-7,12,-13,-3,1,-9,4,20,NAN
3,1,24,11,10,26,1,-9,NAN
14,15,14,-4,-15,-22,7,-9,NAN
3,4,-15,-3,-2,-31,-14,-15,NAN
-6,-16,10,-2,8,10,-6,-5,NAN
1,4,-4,-3,-14,8,-1,-2,NAN
0,-8,-7,-4,0,-4,7,-4,NAN
2,16,10,-2,-11,-48,-6,-1,NAN
-9,-7,-5,-3,2,30,-8,-6,NAN
3,-5,-14,-1,-3,-11,13,9,NAN
3,13,34,7,16,3,-6,0,NAN
3,-10,-11,-5,-25,-32,-6,-9,NAN
-17,-60,-43,-15,-25,-49,-21,-6,NAN
9,2,7,-1,1,85,14,7,NAN
1,35,22,10,13,0,-2,-2,NAN
-6,-35,-6,10,25,23,5,-2,NAN
11,28,6,-2,-11,-38,2,4,NAN
3,-6,-8,-7,-16,-28,0,2,NAN
-17,-21,-14,-6,-5,-6,-5,-8,NAN
10,18,45,9,16,21,-11,4,NAN
-10,6,30,8,9,17,15,-2,NAN
-6,-1,-94,-25,-9,-10,3,-3,NAN
3,10,15,-4,-17,-18,2,4,NAN
-14,-25,2,2,-4,-12,-9,-10,NAN
10,8,16,6,7,3,-8,-14,NAN
3,1,4,1,8,22,2,14,NAN
5,-3,-5,-6,-13,-44,5,11,NAN
-2,-4,-3,4,50,59,2,6,NAN
-2,10,-12,-11,-62,-11,5,-8,NAN
-13,-14,9,6,10,-13,-13,-16,NAN
-13,-38,-8,-4,-15,-2,-1,-9,NAN
6,28,8,5,21,36,2,0,NAN
22,27,-11,1,24,5,1,-2,NAN
-43,-11,8,-6,-10,-19,-6,17,NAN
38,35,28,6,0,-5,-2,-3,NAN
0,-49,-49,-6,-15,-6,-3,4,NAN
7,20,14,-1,6,2,-7,3,NAN
-10,-63,-27,-6,-10,-2,-7,-5,NAN
-19,-28,40,2,7,12,4,-2,NAN
-2,47,-37,-1,-9,-11,8,0,NAN
1,-9,4,3,5,-8,8,15,NAN
6,6,-1,-1,2,16,7,-9,NAN
-7,-5,-8,-7,-7,22,13,-10,NAN
5,-12,-4,-7,-7,-9,-8,-4,NAN
-12,2,6,-11,-32,-13,-8,1,NAN
8,20,15,3,-6,-20,-21,-8,NAN
6,12,-17,9,7,7,17,10,NAN
-4,9,8,-1,-1,5,6,-4,NAN
-8,-14,31,-2,-15,-22,-14,-2,NAN
7,3,4,-1,-6,-14,-13,-2,NAN
6,16,-48,-8,-7,4,6,1,NAN
-4,-7,10,-3,-9,-11,0,3,NAN
2,-2,-5,11,39,1,-13,4,NAN
4,0,57,2,-9,-3,32,0,NAN
-3,3,7,7,4,-11,-20,-5,NAN
-3,5,-40,-14,-3,1,7,-2,NAN
-15,-16,-30,1,5,2,-3,-8,NAN
12,28,23,2,-4,-2,-12,-14,NAN
3,19,59,-3,-12,-50,-15,-2,NAN
11,-32,-29,2,4,45,12,46,NAN
-1,11,-11,-3,18,61,11,0,NAN
-12,-15,-25,1,9,5,12,1,NAN
-3,5,-52,-6,-9,-18,-11,-9,NAN
-2,-5,41,-6,-23,-32,-14,-24,NAN
7,12,2,-4,-3,-16,-6,3,NAN
5,1,-22,7,13,23,15,4,NAN
-5,0,21,6,10,34,-7,-1,NAN
-10,5,10,0,-15,-32,-8,-12,NAN
6,-3,10,-3,0,14,12,7,NAN
3,22,-7,0,-8,-23,-17,-10,NAN
-7,-23,92,7,-9,-5,-2,0,NAN
-4,-7,-90,-13,13,20,-2,0,NAN
-7,-7,25,4,7,-20,5,-2,NAN
7,7,22,-10,1,9,-9,-1,NAN
-4,-33,22,-5,-27,-34,5,5,NAN
-4,-1,-19,2,27,31,-2,-6,NAN
9,28,-26,17,21,35,18,5,NAN
-6,0,26,-12,-14,-28,-16,-7,NAN
-4,-1,-26,-1,3,-6,4,-9,NAN
3,4,12,16,27,52,14,5,NAN
-13,-3,1,-16,-23,-42,-19,-5,NAN
8,3,7,3,-12,-13,-1,-5,NAN
0,12,5,-5,-3,1,-3,0,NAN
-4,-21,1,0,-4,-7,-3,2,NAN
-3,0,-30,0,17,13,4,-5,NAN
2,-9,34,6,5,-11,8,0,NAN
1,-4,2,-2,-28,1,-3,-4,NAN
2,18,29,13,5,-3,25,3,NAN
-4,12,-8,-2,7,-14,-16,-4,NAN
-7,-5,10,-2,-11,-21,-10,-7,NAN
8,10,-2,10,15,-14,-7,5,NAN
-2,-14,3,-8,-2,3,-3,-2,NAN
-6,-12,-5,-14,-30,-15,-6,-3,NAN
9,9,-12,-2,-10,-24,-4,1,NAN
-4,-5,-7,-1,-3,26,-3,-4,NAN
1,10,5,-1,13,3,13,2,NAN
-1,-7,-1,4,17,19,6,2,NAN
-8,-6,24,2,-6,-3,8,0,NAN
0,-5,-47,-3,-5,-8,-5,-3,NAN
7,24,19,-2,-5,-9,-12,-6,NAN
-14,-50,-18,3,12,1,-1,0,NAN
4,37,8,0,17,13,0,1,NAN
-13,-81,-23,-23,-55,-18,-4,-5,NAN
-3,0,-7,-5,-5,-18,-10,-3,NAN
2,-6,4,1,-9,-1,0,3,NAN
2,15,2,0,0,23,8,2,NAN
7,25,18,15,9,-8,5,1,NAN
-5,12,-9,-16,-22,-1,-3,-2,NAN
2,-15,2,-2,12,12,10,-1,NAN
-6,-10,3,6,-4,-5,-10,-3,NAN
4,12,1,1,3,-19,-6,-1,NAN
-8,-23,-1,3,-5,-5,-10,-4,NAN
3,13,5,-7,3,9,3,1,NAN
-7,-24,-6,3,0,-2,2,1,NAN
3,14,4,-1,14,13,-1,9,NAN
-8,-18,-10,-5,-3,-11,-6,-16,NAN
8,-15,1,-7,-16,-10,1,-11,NAN
-5,3,4,12,4,4,3,4,NAN
2,11,-1,-3,10,4,1,-1,NAN
-7,-11,-15,-17,-19,-17,-14,-11,NAN
-4,-3,3,5,21,-8,-11,-8,NAN
3,2,-11,-1,-1,-9,0,1,NAN
-4,38,-11,-8,-1,-6,-4,-2,NAN
-1,5,10,2,15,7,-8,-3,NAN
-3,-16,-3,-1,-19,-13,3,-3,NAN
3,12,-4,-4,-25,-30,-3,-8,NAN
-2,-9,1,-5,-10,14,9,5,NAN
-5,-6,-4,-3,17,16,-3,0,NAN
0,13,-4,-3,0,-6,-6,-5,NAN
-2,-7,5,2,-1,10,2,0,NAN
-3,-20,-6,-8,-6,-9,-12,-4,NAN
8,-11,-27,1,23,26,9,10,NAN
18,28,-7,4,3,5,1,15,NAN
-3,16,1,0,-21,-31,-4,-5,NAN
-17,-8,0,-4,16,28,-10,-16,NAN
-3,5,9,-5,-28,-44,0,-3,NAN
0,-29,2,1,26,31,-2,-4,NAN
-4,24,6,-1,0,-18,-7,-2,NAN
3,-3,-3,-1,10,22,-4,-6,NAN
2,-5,0,-2,-15,-23,2,-1,NAN
-4,19,5,-5,2,31,-5,-4,NAN
6,19,1,-9,15,16,-2,-2,NAN
-7,-33,-4,-4,-10,8,14,-2,NAN
0,39,8,5,0,22,-2,-5,NAN
-17,-85,-12,-4,-15,-24,-3,-7,NAN
-12,-18,-6,-5,-8,-12,-9,-5,NAN
-1,28,1,3,29,22,12,0,NAN
-5,-2,-2,-2,-7,-5,-1,0,NAN
20,10,10,5,13,22,14,4,NAN
-6,-26,-11,-7,7,23,3,-4,NAN
10,49,13,1,-29,-43,1,9,NAN
9,25,10,5,-2,0,5,4,NAN
-11,-18,-5,4,4,6,1,-7,NAN
8,43,9,3,5,-3,-9,2,NAN
-6,-54,-2,2,-7,-12,23,1,NAN
3,-9,-2,-3,6,-4,-5,-4,NAN
-7,7,-4,-5,-7,-27,-49,-2,NAN
1,-12,-1,4,16,58,87,20,NAN
-5,18,6,0,-15,-27,-26,-3,NAN
12,42,6,1,11,15,18,-7,NAN
-14,-42,-14,0,-9,-15,-8,-2,NAN
-5,-71,-14,-6,-19,-18,-3,3,NAN
13,35,5,-1,14,14,5,-5,NAN
-10,-31,-4,-7,-22,-26,-22,-5,NAN
16,45,9,3,16,28,14,6,NAN
-19,-33,-9,-7,-16,-14,22,4,NAN
5,-25,-9,-13,-21,6,-30,6,NAN
-11,-8,-3,4,13,9,13,-2,NAN
-4,6,2,-3,-11,-21,3,0,NAN
-2,5,-1,0,10,24,18,-2,NAN
-4,43,5,1,-5,-21,-20,-3,NAN
-3,-44,-10,-15,-10,-9,-21,-3,NAN
21,81,13,-2,-12,4,-6,20,NAN
-11,-65,-17,-5,-11,-21,35,-2,NAN
0,3,1,6,10,5,-11,-16,NAN
10,16,5,-1,11,27,-12,6,NAN
20,12,10,4,5,10,31,15,NAN
23,89,22,3,-3,-8,-33,8,NAN
2,14,-4,2,4,8,5,-23,NAN
-7,-27,-1,-3,-7,-2,28,-5,NAN
-22,-25,-6,-1,-2,-7,8,25,NAN
1,-12,2,-5,-3,-1,-13,-9,NAN
-7,-18,26,2,-5,1,-3,3,NAN
-9,-27,-79,-14,-16,-18,-14,-2,NAN
18,8,-6,2,12,16,7,18,NAN
16,20,-7,1,0,-10,-5,12,NAN
0,2,15,0,-2,-13,-7,-11,NAN
4,-19,-4,-3,-8,3,-12,-3,NAN
-15,41,4,-3,1,6,7,-12,NAN
-3,-23,-18,-1,-3,-8,-5,0,NAN
38,3,-6,-2,-3,-5,-14,-2,NAN
-17,10,6,-5,-5,-2,4,-10,NAN
-16,-38,-21,-9,-8,2,2,15,NAN
10,13,6,3,-3,-8,-14,-14,NAN
0,28,-7,-2,2,0,11,16,NAN
1,6,11,0,-18,-19,-10,-4,NAN
1,-6,1,0,6,-4,-6,4,NAN
-15,-21,7,1,21,40,15,-5,NAN
-18,5,-9,-3,-2,-5,-5,-32,NAN
9,17,-28,-7,-24,-46,-26,6,NAN
-28,-68,49,10,29,36,10,-2,NAN
-32,-53,-79,-19,-6,-6,-14,-13,NAN
32,-4,-41,-9,-11,-6,-5,-7,NAN
3,29,87,15,3,-7,0,-1,NAN
-6,-26,-73,-17,-13,-14,2,5,NAN
16,86,60,6,-11,-12,-1,2,NAN
-29,-69,-57,-10,17,35,-6,-5,NAN
16,-11,1,-5,-20,-25,-10,15,NAN
-3,-7,22,4,6,10,9,2,NAN
-37,-4,10,5,18,25,10,5,NAN
-5,22,9,-4,-40,-71,-33,-15,NAN
14,-10,-31,4,62,119,37,11,NAN
-2,6,45,5,-11,-9,29,18,NAN
-5,-15,-22,-2,-3,-17,-11,-7,NAN
