C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,2,1,0,3,2,-2,-1,NAN
-12,-1,3,1,4,6,5,0,NAN
-2,0,-7,-3,-3,18,1,-5,NAN
20,1,1,-1,-2,-18,-4,6,NAN
-3,-5,-6,-4,-2,1,-1,3,NAN
8,3,-1,-2,-8,-13,2,2,NAN
2,-9,-3,-6,-6,-8,-1,-10,NAN
-6,-3,-1,-2,-5,-9,-19,-1,NAN
11,1,0,0,-1,-4,1,11,NAN
-13,-6,-4,-1,7,14,-3,-7,NAN
22,3,2,2,1,0,3,5,NAN
-27,0,-1,-1,2,0,11,1,NAN
13,-3,-3,-3,-2,4,3,4,NAN
13,2,-1,-2,-1,-3,-13,2,NAN
-6,0,2,1,2,-7,-9,-6,NAN
0,-5,-5,-4,-5,-7,2,-6,NAN
4,-1,2,1,4,1,-13,-5,NAN
14,1,0,0,3,-2,3,4,NAN
-10,-1,1,2,2,6,7,-4,NAN
-7,-1,-1,-3,0,-2,-18,-11,NAN
-12,-4,-1,-1,-3,-3,1,-5,NAN
15,0,-2,-2,-2,2,-2,0,NAN
-2,0,-3,-1,1,-1,5,3,NAN
6,1,-1,-2,-5,-4,5,5,NAN
-4,0,0,0,2,1,-1,-2,NAN
6,-3,-2,-4,-3,4,9,9,NAN
-1,-3,-1,-1,-1,-3,-8,-2,NAN
-4,-1,0,1,2,-3,-3,-2,NAN
-3,2,0,-1,-3,0,-7,-6,NAN
-1,-2,-2,0,1,-1,0,-3,NAN
-2,-2,-1,1,5,3,-7,1,NAN
3,3,2,-1,-1,-5,-2,-2,NAN
-3,-1,-3,-3,-3,-1,-2,2,NAN
0,6,2,1,-2,2,2,1,NAN
0,-7,-2,-2,-1,-3,-6,-7,NAN
-8,0,0,-1,-4,-1,-11,-6,NAN
0,6,-2,-4,-1,-1,9,5,NAN
10,-12,-2,1,2,3,-1,2,NAN
2,4,-1,2,0,-2,0,8,NAN
4,-2,-1,-1,-3,0,2,0,NAN
-4,0,-1,-2,0,2,-4,-2,NAN
-6,1,0,0,0,-5,-3,-11,NAN
4,-1,0,2,2,6,6,19,NAN
2,0,1,0,3,13,-5,-5,NAN
-3,-2,2,2,3,2,5,-20,NAN
1,0,-1,0,-2,-11,-3,-5,NAN
0,1,-1,-2,1,7,-11,-7,NAN
-3,-4,-2,-1,1,0,3,1,NAN
0,-2,-1,2,1,8,5,18,NAN
3,0,-2,-1,0,3,-2,13,NAN
5,2,3,2,-3,-7,9,75,NAN
-18,-2,-3,-1,-9,-25,3,-25,NAN
-3,0,1,3,4,4,-16,-30,NAN
3,4,1,0,0,2,8,19,NAN
-14,-4,0,-1,1,-2,-11,-22,NAN
5,2,2,2,5,15,14,58,NAN
-1,-2,-4,-3,-6,-16,-6,-40,NAN
-3,-4,-1,-3,-3,5,4,4,NAN
0,-1,-1,1,2,11,-1,-11,NAN
-2,0,1,2,5,7,14,59,NAN
0,-1,-2,-3,-4,-12,-2,-3,NAN
1,0,-1,-1,3,14,3,0,NAN
3,2,4,5,4,-1,-13,-83,NAN
9,2,2,2,5,7,2,-1,NAN
-1,1,-1,-4,-1,4,7,19,NAN
3,5,4,4,4,1,18,26,NAN
2,-8,-6,-5,-4,12,-11,-31,NAN
0,-1,2,0,0,-9,-6,-12,NAN
10,3,2,1,-2,0,14,96,NAN
-8,-3,2,-1,-2,-10,-14,-20,NAN
0,1,-3,-3,-1,3,3,-8,NAN
-4,-4,-2,-1,-2,1,-10,-31,NAN
-9,-1,0,-3,-3,-10,13,31,NAN
1,2,-1,0,-9,-13,3,12,NAN
-9,-1,-2,-2,0,0,-23,-21,NAN
-10,2,0,0,2,-5,0,9,NAN
25,-3,-4,-4,-4,-5,-7,-37,NAN
-5,6,7,1,3,1,-9,-16,NAN
-4,3,-1,1,-1,3,15,99,NAN
-6,-4,-5,-3,-4,-5,-10,-50,NAN
-21,-7,-1,1,2,-13,-10,-90,NAN
20,1,-2,-2,1,6,10,70,NAN
13,2,3,4,7,6,2,2,NAN
-2,-1,-4,-4,-6,-3,12,6,NAN
-10,-1,0,-2,-2,-2,5,50,NAN
-7,-2,-3,1,1,2,-10,-29,NAN
-28,-9,1,-4,-3,-13,-12,-93,NAN
40,6,3,-1,0,8,16,71,NAN
5,-5,1,1,3,15,-4,22,NAN
-5,-6,-2,-2,3,7,-4,-52,NAN
-1,2,-1,-1,-7,-5,19,15,NAN
17,-4,-2,-2,-7,-19,-5,-51,NAN
6,6,5,1,3,-7,-4,46,NAN
-1,-8,-7,-1,-1,-1,0,19,NAN
22,2,-3,-2,-6,-21,3,-6,NAN
-15,4,1,1,0,3,-6,19,NAN
5,-1,0,1,-6,-29,-4,-39,NAN
3,-2,-5,-1,-2,1,14,56,NAN
11,4,4,-1,-8,-8,2,4,NAN
19,-1,-3,-3,-2,-6,-2,21,NAN
-4,0,-1,0,4,10,-15,-99,NAN
8,1,3,2,-3,-9,-5,23,NAN
-13,-4,1,0,0,18,-14,-35,NAN
16,0,2,-1,2,4,19,-1,NAN
-39,-5,-2,1,1,-9,-13,-42,NAN
35,2,-1,2,2,3,11,66,NAN
-23,4,4,-2,-1,-5,-3,-7,NAN
23,-3,-4,-2,2,8,-6,-32,NAN
0,-2,0,1,12,37,12,58,NAN
-32,-3,-3,-3,-7,-7,-20,-87,NAN
-15,-4,-2,-1,-7,-19,-9,-18,NAN
28,2,1,0,1,10,6,-16,NAN
10,0,0,-1,4,11,7,55,NAN
3,7,6,3,5,3,11,91,NAN
20,-7,0,0,2,5,-1,-96,NAN
8,11,4,4,6,25,4,19,NAN
13,-1,-1,-1,3,7,7,6,NAN
-22,1,4,-1,-3,-22,-10,-61,NAN
-2,-5,-3,-4,-2,15,-27,5,NAN
2,-5,-6,0,3,-15,-14,-68,NAN
-8,-1,-3,-3,2,6,3,-26,NAN
7,-3,-5,-4,0,15,-10,-27,NAN
-5,1,0,1,0,-2,-8,36,NAN
7,-1,-1,-3,-3,-12,15,35,NAN
-16,0,-1,-2,-1,-1,-6,-75,NAN
-17,-12,-4,-5,-5,1,2,71,NAN
7,5,2,1,-1,-23,-12,-61,NAN
15,1,2,-1,-6,-8,15,47,NAN
-18,-8,-9,-2,0,0,-12,-38,NAN
-1,5,7,1,0,-8,-6,58,NAN
11,-2,-2,0,4,10,3,-6,NAN
18,3,3,6,12,27,26,65,NAN
-3,-1,-1,0,-2,-8,-1,-38,NAN
-12,1,-3,2,-5,-9,-7,-23,NAN
-11,-6,-3,-2,2,10,0,-5,NAN
-7,-5,-2,0,4,13,3,-57,NAN
11,4,3,0,0,2,-1,-61,NAN
-5,-1,1,0,1,1,-12,27,NAN
2,4,3,0,-2,3,6,42,NAN
7,-1,0,1,-3,-13,-11,-54,NAN
-3,0,2,4,3,18,27,54,NAN
1,3,1,1,2,0,9,4,NAN
18,3,-3,1,-3,-9,30,52,NAN
-18,-8,-9,-6,0,15,-2,-46,NAN
13,1,-3,-3,-5,-11,9,-20,NAN
-14,1,3,0,-2,0,-24,-88,NAN
-20,-8,-6,-7,-6,-11,-2,11,NAN
33,0,0,3,4,7,-15,-54,NAN
-21,2,1,-1,0,5,16,23,NAN
20,-4,-6,-4,-7,-6,8,81,NAN
-11,-2,2,1,-2,-14,-51,-103,NAN
-18,-6,-7,-7,-6,-15,-17,-61,NAN
-15,1,2,2,-1,-2,-5,4,NAN
27,4,-1,-2,-2,-5,3,30,NAN
-9,-4,0,2,2,11,-1,0,NAN
15,10,0,2,5,19,25,56,NAN
14,-1,-2,1,1,-1,-9,8,NAN
-17,1,1,2,-2,-10,-13,-50,NAN
6,1,0,0,1,-1,-10,-49,NAN
-11,-2,-2,-1,4,9,-2,37,NAN
23,-1,-1,-2,-4,0,18,7,NAN
-12,5,-1,-3,-1,2,-14,-24,NAN
11,-1,1,0,0,-24,-22,22,NAN
-5,-8,-3,4,4,6,8,-94,NAN
-15,-10,-2,4,-1,-6,-13,-69,NAN
-8,1,5,2,-4,-3,17,120,NAN
9,-2,-2,-8,0,0,6,-8,NAN
24,5,-1,0,7,16,8,25,NAN
22,-6,-1,4,-2,0,3,-33,NAN
-19,-9,2,-1,-1,4,1,9,NAN
-19,-3,-8,-6,-10,-17,-12,-57,NAN
9,5,3,1,4,18,19,37,NAN
-15,-8,0,-1,-4,-8,-3,9,NAN
8,2,1,2,5,2,-15,48,NAN
-7,-2,-1,0,3,7,16,-32,NAN
4,-3,-4,-2,-5,-5,-11,-9,NAN
-10,-3,-3,0,2,-4,13,46,NAN
16,-3,-3,-1,1,4,7,-13,NAN
16,-1,-2,-1,-1,-7,4,38,NAN
-4,5,3,4,1,0,7,72,NAN
-7,-4,-2,-2,-2,-5,-11,-16,NAN
9,-2,-2,-2,-3,-3,-4,6,NAN
2,2,2,3,2,5,9,7,NAN
-21,-5,-3,-4,-7,-7,-3,5,NAN
2,2,2,-1,-5,-23,-6,-69,NAN
1,-1,-4,-1,0,-1,1,-6,NAN
-7,-3,0,0,-1,23,-4,-11,NAN
-7,1,2,1,4,-8,-11,-30,NAN
12,-2,-2,-1,-5,-30,-14,-21,NAN
-4,5,3,-2,4,17,-6,-17,NAN
10,0,0,-2,-10,-23,10,-13,NAN
-13,-3,-3,1,2,23,12,67,NAN
14,-3,-5,-4,-5,-4,-10,28,NAN
1,0,2,3,-1,-20,3,10,NAN
-21,-4,-2,-6,-19,-27,5,-8,NAN
-1,-1,2,2,6,13,2,7,NAN
14,-3,-2,0,-4,-28,-18,-47,NAN
-8,-1,-2,0,8,40,14,51,NAN
24,2,2,1,1,6,14,51,NAN
-3,-1,-1,-2,-1,-11,-9,-26,NAN
-8,-1,-1,-1,1,6,-1,3,NAN
-5,-5,-3,-1,-7,-6,11,-2,NAN
-20,3,1,1,4,7,-7,-18,NAN
25,-3,-5,-2,-1,10,20,82,NAN
-8,-5,-2,0,1,8,-4,-35,NAN
17,1,0,-1,-1,16,-2,25,NAN
-28,-6,-3,1,-1,-11,-5,-28,NAN
36,-1,-1,-4,-5,-9,-4,51,NAN
-9,3,1,3,10,24,21,-29,NAN
-9,5,2,-1,-1,-11,-20,-22,NAN
47,2,1,0,-2,-6,-6,1,NAN
-22,-1,0,1,1,-2,5,-24,NAN
-21,-5,-4,1,4,11,12,36,NAN
-8,-11,-3,-2,1,6,-9,-85,NAN
-26,-4,-3,-3,2,7,-24,14,NAN
13,2,3,1,1,-7,1,9,NAN
-20,-5,-3,-7,-1,0,5,-16,NAN
-16,-8,-3,-2,-2,-1,0,-10,NAN
14,2,-1,5,4,2,-2,-33,NAN
-2,-4,-5,-6,-2,1,11,29,NAN
-7,8,7,7,5,-1,11,-12,NAN
18,7,2,1,2,8,-2,5,NAN
11,-1,-4,-2,1,14,0,16,NAN
15,0,1,-1,-1,10,4,18,NAN
3,1,0,1,2,15,-2,6,NAN
-7,2,1,1,1,14,24,-18,NAN
-20,-3,1,0,3,12,13,8,NAN
23,1,-2,0,2,6,6,-7,NAN
2,-4,-4,-4,-3,-8,0,4,NAN
-38,2,-1,2,-4,-5,-8,-23,NAN
9,2,5,1,2,-1,-4,-7,NAN
-3,-2,-1,-1,-1,0,-4,-10,NAN
16,3,1,1,1,4,2,48,NAN
-9,-5,-7,-2,0,-5,-3,-24,NAN
-5,0,-1,-1,-3,-4,4,-40,NAN
-3,-2,2,-1,4,12,-29,-55,NAN
14,0,-2,-3,-4,8,0,8,NAN
-9,-3,-4,0,0,-13,2,31,NAN
-8,-3,-3,0,-9,-24,-3,-20,NAN
2,-5,-2,-6,-6,-10,7,27,NAN
3,-1,0,3,14,26,1,-20,NAN
12,3,5,2,-7,-16,6,9,NAN
-2,3,-1,5,10,7,8,62,NAN
4,5,4,0,3,14,17,91,NAN
8,-5,-2,-2,6,41,10,-48,NAN
13,1,-3,-4,-14,-50,-17,-98,NAN
-19,-2,3,0,6,4,-6,10,NAN
9,0,-3,0,8,24,10,1,NAN
-24,-6,-7,-5,-3,-1,0,-19,NAN
19,0,-2,-1,2,1,-5,30,NAN
2,-2,-4,-2,-7,-10,-1,-5,NAN
-13,-8,-4,-5,-1,5,-4,-46,NAN
-4,-2,-4,-5,-10,-14,-4,1,NAN
16,1,0,-1,1,10,11,62,NAN
-36,-1,-1,-1,-6,-14,10,-4,NAN
9,-4,-1,0,1,13,-15,-42,NAN
19,-3,-5,0,5,9,-6,-20,NAN
-15,2,3,1,1,15,6,1,NAN
19,4,9,5,10,28,7,26,NAN
-6,-7,-9,-5,-5,-35,5,18,NAN
21,-1,-3,-4,-5,-9,1,-3,NAN
-13,0,1,3,7,16,-16,-91,NAN
32,-5,-6,-5,-11,-32,-10,-47,NAN
-8,4,4,4,7,19,5,60,NAN
-6,-2,0,0,4,6,-12,-69,NAN
-12,0,0,-1,-1,4,13,42,NAN
-5,0,-1,-1,-2,6,8,40,NAN
13,3,2,0,1,-2,6,-6,NAN
-6,1,3,3,3,18,11,69,NAN
0,-2,-2,0,-3,-6,1,3,NAN
6,-4,-2,1,3,8,-13,-56,NAN
11,3,-1,-2,-3,-11,20,38,NAN
6,-2,-4,-2,-3,-1,2,9,NAN
-5,-1,0,1,0,7,5,-27,NAN
-2,0,1,-2,-3,-12,-5,-19,NAN
-28,-4,-1,-1,-5,-12,-28,-29,NAN
4,-1,-1,0,0,-12,-8,1,NAN
9,2,2,0,-3,2,19,110,NAN
-22,-2,2,1,4,8,3,43,NAN
25,0,-4,-4,-12,-16,10,50,NAN
3,-1,-1,-1,-1,13,-10,-70,NAN
-5,-2,-2,0,0,8,-14,-45,NAN
-8,3,4,1,-3,-26,-8,-1,NAN
23,-4,-3,-2,-2,5,-1,60,NAN
-22,-4,-2,0,-1,-4,13,9,NAN
-4,0,0,-1,4,14,1,2,NAN
-3,5,1,-1,-2,-10,-3,-27,NAN
4,-1,-3,-3,-4,-6,8,64,NAN
-2,-2,-4,-4,-4,-10,-4,-57,NAN
-14,3,7,4,7,28,0,-4,NAN
5,-3,-3,-4,-5,-4,-13,22,NAN
-4,-1,-2,-1,1,5,-3,-55,NAN
13,4,2,0,-4,-14,15,43,NAN
22,2,-1,-1,-1,4,-6,28,NAN
-2,0,-2,0,3,7,-7,38,NAN
-8,0,0,-2,0,7,7,-1,NAN
-8,-3,-4,-2,-3,-12,-4,8,NAN
-19,1,0,-1,-2,-12,-20,-92,NAN
10,4,1,-1,0,2,3,11,NAN
4,0,-2,1,9,25,11,24,NAN
-3,1,3,5,2,1,4,22,NAN
2,0,0,0,0,5,14,82,NAN
-15,-9,-5,-7,-7,-8,-20,-41,NAN
-16,-1,0,-3,-4,-19,-8,-58,NAN
-19,-2,-3,-1,4,3,3,48,NAN
8,-5,-3,-4,-12,-14,-2,-5,NAN
3,-1,-2,-5,-10,-25,-8,22,NAN
-11,0,1,3,5,9,-2,19,NAN
-16,-4,-2,-1,-1,5,6,-7,NAN
18,0,-1,3,7,15,8,-10,NAN
8,-2,-4,-3,-5,-26,-7,10,NAN
-33,-1,0,-2,-4,-2,-11,-9,NAN
20,5,7,1,2,16,9,7,NAN
-3,-2,0,0,8,14,12,49,NAN
6,-1,-1,1,-5,-27,-7,-29,NAN
-4,-1,-2,0,-3,-21,-6,-6,NAN
-8,-5,-3,-3,0,8,2,-28,NAN
9,-2,-2,0,1,5,-33,-64,NAN
7,3,2,2,3,13,18,76,NAN
2,1,-3,0,1,1,3,-7,NAN
14,1,-1,1,-2,-3,-1,31,NAN
8,0,1,-1,-5,-3,-1,5,NAN
-25,-6,-7,-3,1,0,-10,-15,NAN
21,-1,-3,-2,-2,6,11,-19,NAN
9,4,2,-1,-9,-14,3,-26,NAN
10,5,4,4,6,-2,6,18,NAN
-8,0,1,2,0,0,-4,49,NAN
-2,-6,-8,-6,-2,-3,-23,-69,NAN
8,-4,-1,-1,3,11,3,24,NAN
18,3,0,1,0,-2,2,27,NAN
7,-2,-1,-2,-1,12,0,-20,NAN
-8,1,-2,0,5,7,-2,5,NAN
39,-1,0,0,-2,-22,-5,-50,NAN
1,-2,-1,-2,-2,3,-1,26,NAN
-7,-7,-5,0,0,7,1,13,NAN
-2,-6,-2,-3,-1,-3,14,-15,NAN
-22,4,2,1,-1,-16,2,24,NAN
21,-1,0,-1,0,10,-2,-34,NAN
-15,0,-1,-1,-2,-7,3,27,NAN
3,0,0,-1,2,-1,6,-13,NAN
-19,1,3,3,4,12,1,15,NAN
-11,-3,-3,-3,-3,-2,-6,-14,NAN
33,0,0,0,-5,-4,-3,-29,NAN
-4,5,1,2,4,0,-1,22,NAN
-1,-5,-6,-6,-12,-5,-3,0,NAN
-20,-5,0,-1,1,0,0,7,NAN
18,4,-1,-2,0,-3,7,-13,NAN
-11,0,1,0,1,1,-14,-24,NAN
-5,6,5,3,1,-3,-9,-17,NAN
-2,-7,-8,-4,-6,-16,-2,-7,NAN
-5,0,1,0,-2,5,0,-8,NAN
4,-3,-3,-1,1,12,12,6,NAN
0,2,3,2,7,17,-1,35,NAN
3,2,1,1,-2,-25,-2,-3,NAN
0,-4,-1,0,-5,-15,-3,14,NAN
11,3,-2,0,-1,3,3,16,NAN
-3,2,-1,-2,1,5,-2,19,NAN
-5,-2,-2,0,1,3,-4,-37,NAN
-14,0,0,3,9,10,1,-21,NAN
6,3,1,1,0,-19,-7,1,NAN
10,3,-3,-3,-11,-15,-2,40,NAN
-14,-5,-5,-2,2,14,-6,-30,NAN
-2,2,2,-1,3,12,0,-32,NAN
-7,-5,-5,-4,-4,-4,14,40,NAN
-16,-4,-5,-4,-10,-6,0,13,NAN
-6,-3,-4,-3,-4,-3,-14,-29,NAN
13,4,0,-1,-2,-11,18,-1,NAN
-3,3,2,0,2,4,-7,-43,NAN
-2,-1,-1,1,4,2,-1,28,NAN
5,0,1,0,4,21,-14,-110,NAN
0,-5,-4,-3,-5,-18,-11,-14,NAN
-21,-1,-3,-1,-6,-16,-3,3,NAN
21,1,1,0,1,4,3,-34,NAN
4,0,-2,0,-1,-1,3,49,NAN
-1,-1,-1,-1,2,6,-9,-70,NAN
-22,-5,-1,-2,-3,1,-8,13,NAN
-11,-2,-2,0,0,-3,-1,-15,NAN
5,-2,1,-1,-1,3,-21,-62,NAN
18,1,-1,0,3,8,17,40,NAN
8,-1,-2,-3,0,-10,-10,-16,NAN
-1,-1,-3,-2,-4,-5,-9,-20,NAN
-15,4,6,1,3,1,6,-67,NAN
7,0,-3,-1,3,-9,-6,19,NAN
-12,-2,-4,-5,-13,-13,4,56,NAN
11,1,-1,1,-4,-33,11,75,NAN
-5,-1,-4,-3,-7,-7,4,35,NAN
-10,0,5,0,2,17,-11,-109,NAN
32,-6,-6,-3,-1,-12,6,44,NAN
-10,0,-1,0,-2,6,5,85,NAN
-12,-3,-1,-1,1,-2,9,4,NAN
18,0,-2,-1,1,2,-8,-25,NAN
-19,-3,-3,-2,-2,2,14,42,NAN
11,-5,-2,-2,0,7,-14,-18,NAN
-2,1,1,-2,-9,-30,-5,57,NAN
3,-1,-2,0,1,10,-3,-19,NAN
17,5,1,2,2,6,-20,-8,NAN
-14,-4,-4,-4,-6,-14,4,-13,NAN
2,-1,0,1,3,9,9,27,NAN
-5,-4,-1,-3,-4,-5,-10,-16,NAN
15,0,0,-1,-3,-8,8,25,NAN
-4,0,-2,-2,-3,10,3,-30,NAN
6,1,2,-1,2,9,-8,-15,NAN
-12,-2,-2,-3,-4,-7,-6,-10,NAN
-10,-3,-3,2,4,5,16,72,NAN
21,5,4,0,2,4,2,11,NAN
-17,-1,-1,-1,-2,7,4,9,NAN
15,1,-1,1,4,2,4,-26,NAN
-3,0,0,-1,-9,-15,-15,-61,NAN
-13,-2,-3,-7,-11,-21,0,13,NAN
13,-2,1,2,7,20,-1,-49,NAN
-2,3,3,1,0,5,-6,-12,NAN
-11,-3,-2,-1,-2,2,-1,20,NAN
-15,-5,-2,0,-1,2,2,-4,NAN
-9,1,0,-1,0,-4,0,7,NAN
19,0,-3,-4,-4,-1,-6,-18,NAN
9,2,-3,0,1,-5,-7,21,NAN
5,3,2,0,-2,2,4,8,NAN
-14,-3,-2,-1,-5,6,-2,-10,NAN
-6,-2,-4,-1,-1,-22,-5,4,NAN
38,6,3,1,5,1,5,4,NAN
-12,3,1,1,-2,-4,-1,13,NAN
-19,-7,-2,-3,-3,2,-11,-40,NAN
10,0,1,1,3,11,0,-30,NAN
-3,-1,0,0,3,6,14,86,NAN
-9,-3,-3,-1,-2,1,-4,-30,NAN
6,-2,1,-1,1,-7,-2,-79,NAN
-2,0,-1,3,1,12,1,34,NAN
-16,0,-2,-4,-12,-22,-10,-46,NAN
9,3,4,1,5,5,15,-31,NAN
-5,-4,-3,0,0,4,-4,-69,NAN
5,0,0,-1,0,-5,4,29,NAN
-19,-2,-1,-1,-4,-5,-8,-75,NAN
30,2,3,3,3,-2,-20,-44,NAN
-19,-1,-3,-2,-1,6,8,31,NAN
-1,-2,1,1,-2,-7,-11,-17,NAN
17,5,0,-2,-2,-3,9,55,NAN
-27,-6,-4,-2,-2,7,0,32,NAN
0,-1,1,-1,-3,-7,-12,-2,NAN
6,0,-2,0,-2,-43,6,49,NAN
-10,-2,-2,-2,-1,-4,-12,-47,NAN
20,3,-2,0,3,24,-1,-34,NAN
1,0,1,-1,3,6,8,55,NAN
-15,-2,-4,-2,-4,-7,1,50,NAN
-10,-8,-4,-1,-1,1,0,-60,NAN
4,6,6,2,-1,-4,-9,14,NAN
-18,0,0,0,0,-12,2,11,NAN
-9,-1,-1,-1,0,7,10,57,NAN
-6,-1,0,1,6,11,2,-87,NAN
-10,0,0,-2,-3,-5,4,-36,NAN
13,4,4,4,-1,-8,-12,17,NAN
-11,-1,-2,-2,1,5,-11,18,NAN
8,-2,-2,1,-4,-5,-2,-17,NAN
-7,-1,0,-1,4,24,1,-3,NAN
-26,-8,-6,-4,-1,7,-15,-86,NAN
6,-4,-1,0,-1,-65,-17,18,NAN
-9,-7,-10,-9,-12,1,14,-19,NAN
-16,0,2,3,7,27,-14,-109,NAN
23,2,-1,-1,-7,-24,8,25,NAN
-13,-3,-2,-3,-1,15,0,-24,NAN
16,1,1,0,1,-10,12,50,NAN
40,-3,-1,-4,-4,9,15,12,NAN
-12,7,6,3,3,6,6,41,NAN
19,-8,-2,-4,-2,-3,0,12,NAN
-6,1,-2,-1,4,-6,18,13,NAN
-8,-1,1,0,-3,-1,-19,-53,NAN
-1,-3,-1,0,0,-1,-20,-7,NAN
-1,3,-4,-2,-1,-3,-9,-83,NAN
3,-1,-2,0,-2,-7,6,15,NAN
-3,6,1,0,0,-9,-4,-9,NAN
11,2,0,-1,1,14,-7,-19,NAN
-8,-2,0,0,3,12,-3,-1,NAN
-8,1,1,0,5,-2,-7,-25,NAN
17,-2,0,0,-5,3,25,75,NAN
-1,-3,-2,2,-2,-8,-11,-74,NAN
-25,0,2,-2,2,-4,-19,11,NAN
2,-5,-4,-6,-4,-12,-5,-22,NAN
0,-5,-5,-2,-1,3,-15,-45,NAN
3,-3,-2,1,1,2,14,85,NAN
32,4,1,1,4,9,-8,-66,NAN
-8,-2,-3,-1,2,-9,6,-29,NAN
-16,0,-3,-2,-3,2,-2,6,NAN
18,-1,-2,-3,-5,-20,-7,-31,NAN
3,-1,-3,-3,-8,-16,-2,-16,NAN
-7,-2,2,1,2,12,-1,-39,NAN
-12,-3,0,-2,-3,5,0,-2,NAN
1,-2,1,0,3,8,-3,39,NAN
13,1,-1,0,0,1,13,8,NAN
-8,4,2,-1,0,-3,-5,16,NAN
-10,-3,0,0,4,14,0,-4,NAN
7,-1,-1,1,3,5,0,47,NAN
-20,1,-1,0,-2,-2,6,-17,NAN
-3,-3,-2,-2,-3,-18,9,38,NAN
23,5,-1,3,2,8,-9,15,NAN
-5,-1,-4,0,-6,-12,4,0,NAN
-19,-6,-3,-4,-1,8,-11,-22,NAN
-5,6,4,4,1,2,24,57,NAN
1,-1,-5,-4,-5,-14,-4,-8,NAN
-9,-4,-3,-5,-2,1,-3,-14,NAN
20,3,1,2,0,0,8,43,NAN
-14,3,0,3,3,12,-2,-26,NAN
-5,0,-1,0,1,-3,2,21,NAN
-4,1,2,2,5,20,-17,-47,NAN
4,-5,-5,-5,-9,-25,2,-44,NAN
-3,2,1,0,-2,-2,-4,12,NAN
4,-3,-2,-1,4,15,6,5,NAN
4,0,-1,-1,0,2,7,-5,NAN
-10,2,3,3,0,5,-2,2,NAN
-9,0,0,-1,-4,-12,4,8,NAN
-2,-5,-1,-5,-18,-31,12,77,NAN
15,2,-2,-1,0,4,-2,22,NAN
-11,2,2,0,6,17,2,3,NAN
-6,-3,-5,-4,-4,-1,-1,-29,NAN
-25,-4,1,0,2,16,-8,-45,NAN
16,0,0,1,0,2,19,42,NAN
13,2,0,2,0,-9,-7,29,NAN
-16,-2,1,0,-4,3,2,-13,NAN
-4,-1,-1,1,3,6,8,-16,NAN
17,1,-2,1,7,12,-2,-5,NAN
-25,-3,-1,-2,-7,-8,13,36,NAN
26,-1,-3,-1,-3,-1,-14,-65,NAN
7,4,5,3,6,8,-6,-4,NAN
11,-1,-2,-1,-3,-18,-3,42,NAN
-26,-3,-1,1,0,-8,-1,-28,NAN
-9,-4,-2,-4,-5,5,13,40,NAN
-30,-3,-3,-1,2,7,-15,-75,NAN
27,-1,0,1,1,18,6,10,NAN
11,3,1,1,-3,-17,-8,-38,NAN
-24,-4,-2,-1,-2,-19,-8,-44,NAN
14,3,1,2,6,16,12,68,NAN
-4,0,-4,-3,-7,-14,-1,-11,NAN
10,-2,-1,0,-4,-10,-9,-15,NAN
-9,2,1,1,7,20,-8,-15,NAN
-11,-1,-3,0,-1,6,1,-7,NAN
5,-5,-2,-2,-3,-7,-13,-21,NAN
-8,0,0,-1,-3,-3,6,5,NAN
-7,-3,-2,1,2,14,3,-15,NAN
-13,-1,-4,-1,-3,2,-8,-60,NAN
16,0,0,-2,2,17,17,96,NAN
2,-10,-6,-4,-3,-3,-11,-50,NAN
-10,6,4,1,-7,-15,5,-4,NAN
19,2,-1,1,1,10,-10,-38,NAN
-6,1,0,-1,0,-7,-5,18,NAN
-1,-3,0,0,1,5,3,47,NAN
-9,-3,-3,-1,2,-6,-6,-92,NAN
-8,-2,-1,-4,-5,-6,1,21,NAN
2,5,5,5,6,3,6,40,NAN
21,3,2,1,-1,-6,3,21,NAN
-4,-3,-5,-2,-3,-21,-13,-39,NAN
-9,1,1,0,1,1,-7,-16,NAN
2,-3,-2,-2,-4,-1,-1,12,NAN
-1,-3,-2,-1,2,7,1,15,NAN
-1,1,0,-2,-1,2,8,-10,NAN
-8,1,-1,-1,0,-1,-7,-12,NAN
-3,-3,-2,-1,-2,4,4,-3,NAN
38,1,4,0,0,1,-9,-34,NAN
-26,2,1,-1,0,-6,7,15,NAN
0,2,0,0,-4,-20,-7,-29,NAN
-8,-1,3,-1,0,5,-9,-2,NAN
-1,-5,-4,-4,-7,-20,5,42,NAN
21,0,1,-3,4,13,-6,-101,NAN
-12,6,3,0,5,11,25,80,NAN
11,1,0,3,4,9,8,37,NAN
-6,-4,0,-2,3,5,-4,-6,NAN
4,0,4,0,-1,-6,-5,2,NAN
5,0,-3,-2,0,0,4,-7,NAN
-13,-3,0,-1,0,8,-9,11,NAN
-17,-1,0,-3,-9,-36,-9,-4,NAN
29,0,-4,-4,-4,5,-7,65,NAN
-24,-4,0,3,9,14,-8,-5,NAN
34,1,1,1,-3,-5,2,-23,NAN
-11,-3,-3,0,-2,-6,9,61,NAN
6,-2,-3,-8,-10,-10,11,74,NAN
-27,-11,-10,-10,-13,-20,-16,-87,NAN
-12,4,5,4,8,23,24,27,NAN
8,-1,0,0,3,15,-12,-39,NAN
17,1,-2,1,2,-8,3,-50,NAN
0,-1,-1,-3,-6,-1,1,-14,NAN
-1,-2,-1,0,3,3,5,11,NAN
-5,3,6,1,-2,-9,-8,-47,NAN
