C1,C2,C3,C4,C5,C6,C7,C8,Marker
7,5,2,-1,3,11,-3,29,NAN
0,6,3,1,5,3,1,4,NAN
-16,2,3,4,-1,0,3,9,NAN
4,-6,-4,-3,6,6,1,-45,NAN
11,5,2,-4,-13,-17,3,29,NAN
-3,-2,-1,2,7,7,0,29,NAN
-12,-2,-4,-1,0,-2,-16,-56,NAN
11,4,6,3,2,7,25,56,NAN
-5,-8,-2,-1,-3,-9,-7,5,NAN
-1,2,-6,-7,-1,11,-2,-36,NAN
-3,3,4,0,3,-12,-14,-18,NAN
-4,-5,0,-5,-7,0,4,-9,NAN
15,1,-6,0,6,10,7,20,NAN
-5,4,-3,-2,-4,-19,-6,-7,NAN
19,4,1,0,3,4,2,5,NAN
1,6,3,3,2,-12,0,3,NAN
-23,1,6,0,0,1,-8,1,NAN
-1,-4,-2,1,1,7,12,55,NAN
2,-2,-3,0,4,8,-9,-37,NAN
-4,4,5,2,2,-2,-7,-73,NAN
25,1,0,1,3,9,-5,-13,NAN
-13,-10,-9,-2,-1,-12,-2,-13,NAN
-3,-3,-2,-5,-14,-18,-6,29,NAN
-10,-6,-1,1,-5,-1,-4,-46,NAN
-3,-5,-5,-2,3,-9,-8,21,NAN
11,-3,0,-3,-4,-10,5,-2,NAN
-25,1,-1,1,-3,0,-11,-19,NAN
17,-3,-3,0,2,6,19,24,NAN
-10,-3,-2,-1,-1,3,4,1,NAN
6,-1,0,5,0,-3,-18,23,NAN
17,4,3,3,1,-8,-10,-16,NAN
-20,-2,-4,0,2,4,17,55,NAN
4,0,4,2,-9,-12,-22,-36,NAN
-8,0,-1,2,0,-5,-4,14,NAN
3,-7,0,-1,2,12,-2,-20,NAN
0,1,-3,-3,-5,-4,5,31,NAN
-7,-1,-3,-3,-1,-5,2,9,NAN
6,-1,-1,-3,-2,9,2,25,NAN
-13,0,-5,0,0,-13,-10,-43,NAN
2,0,3,2,-2,7,-10,-24,NAN
1,0,-1,5,-1,1,13,0,NAN
-2,-5,-4,-12,-3,-6,-14,-29,NAN
-7,4,0,1,14,30,11,35,NAN
13,-4,-1,2,-4,-16,11,14,NAN
-10,-1,-1,-8,-16,-21,-7,-9,NAN
2,1,-1,3,0,-1,2,-11,NAN
-3,0,-1,0,5,17,-1,22,NAN
6,-4,-5,-5,-5,-7,-8,-81,NAN
-2,-3,0,1,2,3,3,19,NAN
-5,-3,-3,0,0,10,-1,10,NAN
7,2,2,-2,-5,-27,-7,-2,NAN
-6,0,0,1,0,5,-18,-74,NAN
-13,2,1,5,-1,-10,1,-70,NAN
5,-2,-6,-6,-3,3,4,-23,NAN
8,0,2,-1,0,10,18,57,NAN
-9,0,6,5,11,13,7,9,NAN
-2,-3,-14,-9,1,2,-8,-28,NAN
-6,-5,-7,-6,-4,-2,16,58,NAN
-6,-1,6,-1,-1,1,8,24,NAN
3,8,2,4,10,19,-12,41,NAN
-11,-8,-6,-6,-5,-13,15,105,NAN
-5,0,1,-5,1,-4,-4,-59,NAN
-2,2,1,2,4,13,-2,-13,NAN
9,-1,-3,0,0,4,-20,17,NAN
-12,0,1,2,-4,2,-2,-16,NAN
-6,-6,-2,-4,-6,-14,3,4,NAN
-2,-9,-9,-4,0,-2,-7,-23,NAN
7,-2,1,-3,-4,-3,-5,24,NAN
-16,0,5,-3,-5,-4,-11,-21,NAN
-3,1,-5,1,1,4,3,40,NAN
-1,2,4,5,20,56,6,-32,NAN
-11,1,-1,-2,-26,-84,3,-8,NAN
9,0,4,2,0,6,0,24,NAN
16,4,-7,-5,-3,5,13,23,NAN
20,-2,-3,5,8,1,-1,-41,NAN
-14,-6,-1,0,1,1,-5,63,NAN
-7,1,3,3,8,11,1,-24,NAN
-7,4,6,-5,-15,-13,4,-51,NAN
-1,0,0,-3,-2,-17,-11,-31,NAN
-6,2,4,7,10,2,-13,6,NAN
2,4,5,4,-4,-7,2,-9,NAN
-12,-7,-13,-26,-11,-3,-6,-27,NAN
2,-10,-1,-4,1,12,-17,-28,NAN
0,0,7,5,2,9,20,22,NAN
-9,-9,-14,-1,-1,1,-9,0,NAN
-32,-1,-2,-5,-7,-15,14,2,NAN
4,5,4,-1,-1,-10,36,82,NAN
-1,1,-3,4,0,16,-4,-34,NAN
-14,-7,-3,-10,-14,-62,2,22,NAN
-6,-3,-4,-1,4,15,-5,-13,NAN
3,0,2,2,0,7,1,-2,NAN
23,0,0,-3,0,1,1,114,NAN
-9,2,3,9,5,13,2,-23,NAN
-4,4,-1,-11,-3,-1,14,-8,NAN
-9,-5,-6,-15,-4,0,0,-4,NAN
15,-8,-10,0,2,-3,-11,-25,NAN
8,11,6,5,0,8,9,4,NAN
-3,-4,2,-3,0,-3,-11,-83,NAN
-19,-7,-10,-1,-10,-9,1,33,NAN
2,-1,6,4,-1,1,-15,-57,NAN
2,3,-3,1,3,4,14,44,NAN
12,1,-1,-3,-1,-2,1,21,NAN
-13,-2,-3,-2,-1,6,-13,-50,NAN
5,5,4,-4,-5,-5,13,31,NAN
-9,-12,-14,-4,-3,0,-6,-15,NAN
-10,0,0,1,3,-3,-4,2,NAN
7,3,7,5,3,6,-6,6,NAN
-10,-1,-2,1,6,12,7,-22,NAN
6,2,-2,-2,7,4,-7,-38,NAN
2,1,0,3,1,24,22,78,NAN
-7,-4,0,4,1,-12,-28,-31,NAN
9,2,3,-4,-5,2,2,-7,NAN
-7,-3,-5,-2,3,-3,2,28,NAN
8,1,3,4,6,-2,4,-24,NAN
11,-6,-3,0,-8,-18,6,-63,NAN
5,-2,3,6,3,-1,-22,9,NAN
-6,8,2,-7,3,11,-10,-25,NAN
-16,-4,-5,0,-8,-26,5,7,NAN
7,-1,2,1,-2,-7,2,32,NAN
-6,3,-3,4,5,10,-28,-10,NAN
-1,-9,-6,8,5,5,15,27,NAN
9,2,-3,-28,-8,-9,-19,69,NAN
-5,-1,1,6,4,5,21,45,NAN
8,2,4,9,3,9,21,13,NAN
7,-4,-5,-2,4,-3,20,56,NAN
18,2,5,4,0,-19,5,43,NAN
-5,-2,-6,-4,-8,-8,-26,5,NAN
12,-2,-1,-1,0,-7,5,0,NAN
9,3,6,2,3,8,-7,-28,NAN
3,0,2,0,-10,-3,-2,-112,NAN
-11,-7,-9,-10,-5,-9,-17,-72,NAN
-7,-3,0,4,1,9,17,3,NAN
-4,4,0,-7,0,5,19,21,NAN
-2,1,-2,2,-4,15,-15,8,NAN
9,4,0,3,-3,0,-15,-18,NAN
-9,-1,0,1,8,17,20,3,NAN
10,2,-1,5,4,21,-8,-26,NAN
-1,-7,-7,-5,-3,-23,-7,-45,NAN
-4,-2,3,-2,3,16,-7,16,NAN
-21,1,2,1,-2,8,37,74,NAN
3,0,4,6,11,15,-6,-39,NAN
-1,2,1,2,5,12,11,26,NAN
-21,-13,-7,-4,-6,-19,-30,-39,NAN
-6,-2,-1,-2,3,10,4,2,NAN
4,-5,-6,-1,2,18,15,48,NAN
0,-1,1,1,1,-3,5,-34,NAN
1,1,3,-1,-6,-17,-12,-3,NAN
-10,-4,-6,-3,-1,-17,-16,-40,NAN
0,4,2,-3,1,8,-10,-48,NAN
-1,-6,-3,-2,-6,-34,-17,-7,NAN
6,-4,-3,-18,-13,-17,28,-25,NAN
-3,-1,2,2,6,13,-20,39,NAN
-8,0,-2,2,1,-2,12,15,NAN
12,-10,-13,-10,-5,5,-16,-25,NAN
-2,-3,-2,-3,-11,-10,-31,8,NAN
-6,-3,-6,-6,-8,-21,11,-15,NAN
17,-10,-21,-28,-3,8,-15,5,NAN
2,-1,3,6,3,11,38,10,NAN
-12,3,7,14,6,2,7,-3,NAN
6,3,1,2,2,8,-8,-11,NAN
16,4,5,8,2,-5,12,109,NAN
-2,0,-3,-3,-2,-1,-6,-32,NAN
-19,-12,-10,-1,2,16,5,-17,NAN
-2,-2,7,-4,0,-2,7,-42,NAN
6,3,3,1,-2,1,11,-24,NAN
2,0,-6,0,3,7,-5,18,NAN
-5,-1,1,-3,-3,12,0,-18,NAN
-1,-2,4,1,6,4,-1,33,NAN
-3,-1,-1,3,-7,-27,-7,-74,NAN
-1,-9,-7,3,4,17,6,60,NAN
2,-1,-1,-4,-1,-18,-3,-20,NAN
-4,3,14,4,-6,-10,0,35,NAN
2,0,-9,4,3,5,-5,-21,NAN
1,6,-1,-4,-3,-3,1,64,NAN
-23,5,4,7,1,-5,-3,30,NAN
10,-4,-2,-3,-3,-3,-8,-72,NAN
-12,-6,-4,-1,6,32,19,-24,NAN
19,4,3,2,5,-5,25,44,STOP_TOUCHING
3,8,6,-1,-4,-27,3,50,STOP_DRAW
-11,-6,-9,-3,-7,-7,-17,-17,NAN
14,-3,-4,2,12,24,9,-8,NAN
-13,-2,1,6,6,3,12,22,NAN
8,1,-3,-1,-2,-3,1,15,NAN
10,1,0,1,4,9,-3,-5,NAN
-5,-2,1,-4,-4,8,9,-35,NAN
-13,-4,-2,-2,-3,-9,-33,-61,NAN
5,3,-3,0,1,8,2,-26,NAN
-41,-4,0,-4,-4,-12,-5,-30,NAN
58,2,6,2,-3,-1,17,77,NAN
-5,1,-1,2,2,3,17,49,NAN
1,-5,1,-1,-3,-1,2,21,NAN
-9,3,-3,1,-4,-10,-13,-70,NAN
-8,5,0,-2,-4,-1,2,51,NAN
3,-13,-11,-6,-4,7,-7,13,NAN
4,-5,-4,-3,-7,-2,6,49,NAN
3,13,11,-4,1,3,-26,-36,NAN
1,2,10,20,13,36,62,-12,NAN
7,7,4,4,3,5,-22,11,NAN
9,-9,0,1,-5,-6,9,8,NAN
8,9,9,2,6,12,21,54,NAN
4,9,13,2,-3,-3,2,14,NAN
10,-6,-8,2,-3,-40,-19,17,NAN
6,-1,-4,-10,1,3,-23,-4,NAN
7,9,9,3,1,5,16,31,NAN
-1,1,0,11,10,9,21,-2,NAN
-11,4,-1,-7,0,0,-9,-14,NAN
-3,-2,-2,-4,0,-3,-11,16,NAN
-8,-5,-7,-4,0,5,8,-36,NAN
-5,-3,-8,-6,-7,-8,-5,-10,NAN
4,-1,5,3,7,10,-1,20,NAN
-13,-1,-1,5,11,9,1,-12,NAN
-21,-3,-4,-20,-7,-11,-5,8,NAN
16,1,5,4,2,-3,-9,-4,NAN
-12,7,5,6,3,11,8,30,NAN
-15,-9,-16,-8,-1,-4,-1,-19,NAN
11,-4,-2,5,1,-10,-4,-84,NAN
-15,0,6,3,3,4,3,0,NAN
17,0,-4,0,-9,-15,-29,7,NAN
-7,1,-1,-5,-2,12,0,5,NAN
12,-9,-6,1,-7,-37,-6,22,NAN
12,2,-1,-3,3,4,4,14,NAN
1,1,-1,6,4,17,8,-8,NAN
-1,-2,-9,-6,-6,-14,3,-8,NAN
3,-3,0,0,3,8,-8,-2,NAN
-2,-3,0,-3,-11,-35,-1,-3,NAN
-8,-3,-4,3,0,10,-1,-1,NAN
8,3,8,5,4,-2,-9,-13,NAN
1,1,-4,-3,4,21,18,32,NAN
2,-2,1,3,-3,-35,4,18,NAN
-41,-5,-1,-2,-4,-1,6,-41,NAN
-9,0,-1,3,1,11,-7,6,NAN
3,-6,-9,-3,2,-6,3,4,NAN
-4,-4,-5,-3,-2,13,-6,3,NAN
7,4,4,2,2,-10,-7,1,NAN
2,-2,-10,-2,-10,-2,-4,5,NAN
-6,1,5,0,-6,-5,17,3,NAN
-3,-3,2,-3,4,6,-7,-18,NAN
-2,-2,0,-1,5,15,-10,16,NAN
2,5,-1,-1,-1,-2,8,-18,NAN
-32,-3,-4,-2,-6,-13,-6,-18,NAN
57,-5,-2,-4,-2,-2,2,33,NAN
-33,-8,0,1,-1,-5,0,2,NAN
16,1,-4,-1,5,31,13,44,NAN
17,9,5,2,6,4,12,91,NAN
-29,-5,-4,-4,-6,-16,-2,-12,NAN
-6,-1,0,0,0,7,-12,-18,NAN
8,-5,-4,-4,-10,-30,-15,-3,NAN
0,-1,-2,-2,-5,10,10,-10,NAN
-11,-3,-3,1,5,10,3,-23,NAN
25,0,2,-1,0,-5,2,55,NAN
-21,0,2,1,6,21,-4,-15,NAN
18,2,0,1,-4,-13,-11,-27,NAN
-2,2,5,2,1,9,-1,1,NAN
13,-5,-3,-3,-1,4,-13,-49,NAN
11,-2,-7,2,6,18,24,20,NAN
-15,10,4,5,1,-7,-5,-8,NAN
0,-9,-4,-5,-1,-4,-3,-6,NAN
-9,2,1,1,-4,-2,1,14,NAN
-1,-1,1,-3,4,11,-12,15,NAN
27,6,-2,0,-4,-15,22,25,NAN
-3,-7,-9,-4,-7,0,-9,-22,NAN
-9,2,4,2,-1,-7,9,31,NAN
2,1,1,0,2,3,-8,-30,NAN
8,-4,-7,-4,-12,-34,-9,-17,NAN
-5,3,0,1,-3,-14,-8,16,NAN
-2,-5,3,4,7,13,-7,-27,NAN
-9,-5,-16,-6,-3,-8,-6,24,NAN
-16,-2,-2,-9,-4,2,-6,-39,NAN
7,3,4,10,7,5,0,44,NAN
-8,-2,2,1,2,7,3,-26,NAN
-10,-3,-7,-5,-11,-30,-7,22,NAN
8,-6,-1,1,0,2,3,-5,NAN
-17,-2,0,0,4,10,-11,-47,NAN
7,1,3,-1,-4,-7,10,25,NAN
-1,0,-8,0,-4,-6,-17,7,NAN
-5,0,-2,-2,4,15,2,13,NAN
19,2,3,1,0,3,3,-5,NAN
9,-4,0,-8,-4,-17,-3,10,NAN
-11,0,2,-1,-3,-1,2,45,NAN
3,0,3,7,4,1,-3,-21,NAN
1,-1,-1,1,0,4,3,10,NAN
-4,-8,-8,-3,-3,-2,-7,-20,NAN
-6,-2,2,-1,5,-3,-24,-22,NAN
12,3,-5,-3,-6,-5,14,0,NAN
1,0,-2,0,2,8,8,-51,NAN
-1,-3,0,3,0,-17,-14,0,NAN
-2,-5,0,2,2,8,11,11,NAN
-3,-1,2,4,9,20,2,-6,NAN
4,-1,-4,4,2,-15,-4,19,NAN
8,0,7,8,2,-2,1,-3,NAN
-2,5,0,-8,-16,-28,-18,-9,NAN
-7,0,-5,-4,2,8,-5,-33,NAN
-15,-4,-3,-2,0,-29,-18,-25,NAN
12,5,4,3,-9,-28,-1,20,NAN
-19,0,-1,1,15,28,18,-13,NAN
7,-10,-5,-4,-16,-24,-24,8,NAN
-4,3,2,-3,-2,-3,4,0,START_TOUCHING
-8,4,2,9,8,15,7,-2,START_DRAW
-7,-3,0,-1,-4,-9,-1,17,NAN
21,0,-1,-2,-4,5,7,28,NAN
21,1,4,0,-2,-2,-17,-13,NAN
6,3,1,1,2,8,10,74,NAN
-19,-7,-9,-8,-3,-13,6,-22,NAN
2,3,3,3,0,4,6,42,NAN
7,2,5,4,1,7,-3,18,NAN
-15,2,-11,-18,-7,-16,0,-27,NAN
11,-9,-6,-3,-2,-1,14,-12,NAN
-7,0,1,-3,1,7,-38,-12,NAN
10,-5,-4,-1,2,6,3,-7,NAN
-19,4,16,12,1,2,13,-11,NAN
-4,3,-4,0,6,-5,-46,17,NAN
20,-10,-6,-7,-12,-14,63,-34,NAN
-13,2,-3,2,2,1,-34,4,NAN
-1,-4,-2,3,5,2,-7,3,NAN
-1,-4,-3,-3,-2,4,-11,-7,NAN
2,2,-1,6,6,11,-4,14,NAN
-5,-3,0,-4,-3,8,11,5,NAN
-13,4,2,8,4,-10,-12,-100,NAN
27,1,2,1,-5,0,15,66,NAN
0,3,3,-1,-2,2,-16,-12,NAN
-14,-6,-6,-8,-4,-7,5,9,NAN
-6,-1,2,5,-2,0,4,-39,NAN
1,2,-1,-7,0,4,14,38,NAN
-14,-3,-1,2,2,2,-10,-4,NAN
19,-2,-2,-2,-2,-6,12,-9,NAN
0,-4,-1,-4,-2,1,-15,10,NAN
-10,4,2,4,-2,-4,-3,55,NAN
19,-2,-5,-4,1,4,9,24,NAN
-10,0,-3,1,0,-9,-8,-36,NAN
5,2,3,2,8,6,2,-12,NAN
-9,3,2,0,-3,-2,-2,-14,NAN
-22,-7,-3,1,8,-3,5,-2,NAN
-1,-8,-7,0,-4,-15,3,-15,NAN
5,4,4,2,2,17,2,29,NAN
-11,1,1,4,15,19,-18,-85,NAN
-8,0,-1,-2,-13,-39,3,57,NAN
-11,6,7,2,2,14,-1,-57,NAN
32,1,-6,0,-4,-8,-1,12,NAN
-22,-10,-4,-2,1,16,17,-15,NAN
14,5,4,2,1,-1,9,75,NAN
-3,-1,-4,-3,-3,-18,-16,3,NAN
-7,-5,-4,-3,-2,7,1,-8,NAN
3,-2,-2,-3,-2,-2,8,26,NAN
11,5,10,5,-1,-12,19,65,NAN
-23,-4,-5,-11,-15,-24,-35,-34,NAN
13,-12,-19,-17,-2,5,3,-9,NAN
-7,7,7,8,4,-13,13,29,NAN
-32,-6,-6,-4,-9,-16,-9,-35,NAN
36,-5,-8,-9,-11,0,-9,-22,NAN
-17,-8,-4,-10,-2,-3,-26,-19,NAN
-12,0,1,3,3,-10,1,48,NAN
-5,1,0,-3,-10,-3,-10,-19,NAN
24,2,3,-1,-2,-13,-10,-7,NAN
-8,2,1,2,3,10,15,2,NAN
-1,-6,-5,1,3,11,9,-18,NAN
-8,0,4,6,-1,-6,-26,5,NAN
11,1,-2,2,6,-3,1,3,NAN
3,-1,-9,-8,-8,5,-5,-17,NAN
-2,1,3,4,6,-2,4,4,NAN
-5,-3,-7,-3,-3,-2,1,0,NAN
-5,4,7,-2,-1,3,4,-14,NAN
6,0,5,8,5,7,-7,-32,NAN
-18,-4,-9,-14,0,3,-1,1,NAN
12,-3,-1,-3,-4,-11,-1,-21,NAN
-6,-2,-8,-1,2,-1,2,21,NAN
23,0,7,4,1,-4,-2,-37,NAN
11,-2,-1,3,1,6,-6,-39,NAN
-15,0,-4,-4,0,-3,9,18,NAN
-1,1,2,1,0,-2,5,8,NAN
-11,-3,-6,-7,0,-1,-5,-1,NAN
9,-1,-2,-4,2,7,-8,-1,NAN
-9,-1,-1,-4,-6,-7,-3,-80,NAN
15,1,3,4,-3,-15,-3,42,NAN
-8,1,1,1,-2,0,-8,1,NAN
-10,1,1,2,-4,2,3,-7,NAN
6,4,8,9,-1,7,18,-10,NAN
9,-5,-10,-6,-10,-3,-7,-10,NAN
-7,3,-1,-2,-3,-3,7,-2,NAN
-2,1,0,2,8,15,-2,32,NAN
3,0,1,2,-5,-25,-8,-75,NAN
8,-1,-4,4,4,4,8,60,NAN
-3,2,0,0,-5,-14,-3,-7,NAN
-9,-1,4,-7,-2,3,12,34,NAN
4,-2,-3,6,8,14,-3,-11,NAN
-6,0,1,10,5,6,-4,-31,NAN
0,4,-5,-10,0,7,18,14,NAN
23,3,3,1,2,-1,-10,-38,NAN
-1,-1,-4,-3,-7,-19,5,57,NAN
-5,-2,1,4,-5,-2,4,-12,NAN
-14,-5,-1,6,2,7,-3,-12,NAN
-7,3,3,-5,5,7,6,-13,NAN
22,-5,-6,-5,0,7,6,22,NAN
-15,-5,-3,-1,-11,-18,-17,-15,NAN
-7,-4,-1,-2,-3,0,-4,8,NAN
-6,-5,-3,-1,-6,-13,15,57,NAN
5,-2,-1,-4,-5,-9,-27,-29,NAN
20,0,-3,-1,-2,-2,-1,-11,NAN
-2,-1,1,0,1,9,20,0,NAN
-17,-2,-6,-2,0,0,-7,-20,NAN
-11,0,8,4,0,2,6,3,NAN
23,-7,-7,-13,-4,-2,6,0,NAN
-5,-3,-3,-3,-6,-16,-17,-33,NAN
3,6,5,6,5,16,24,0,NAN
-9,-6,-5,0,3,-5,-32,0,NAN
-4,1,-1,5,-4,-18,10,9,NAN
-4,1,3,-2,4,18,12,40,NAN
-8,-3,-3,-5,-7,-17,3,37,NAN
6,2,-6,-2,0,19,-1,-30,NAN
-18,-5,2,5,-1,-27,-8,0,NAN
12,0,2,4,5,1,-1,-13,NAN
1,-2,-2,-16,-6,-7,-26,-40,NAN
-1,0,1,1,-5,4,15,14,NAN
-4,1,1,1,2,3,-16,-29,NAN
-4,-3,2,3,-3,0,15,3,NAN
-6,0,2,1,-1,-1,15,48,NAN
-4,-2,-3,4,3,8,20,10,NAN
-3,3,9,14,1,-8,-5,-5,NAN
-1,-4,-11,-29,-10,-9,-12,-19,NAN
14,-1,-1,2,1,-1,23,26,NAN
-17,4,11,17,4,8,11,7,NAN
1,-1,-11,-5,-3,-2,-9,-6,NAN
2,4,10,2,5,6,22,34,NAN
-3,-6,-3,4,-7,-2,3,-16,NAN
2,0,-1,-8,-8,-17,-32,-21,NAN
-1,2,-1,-3,1,8,20,-1,NAN
25,3,5,8,1,19,-19,-14,NAN
-18,-2,-6,-2,2,-24,-23,1,NAN
0,-10,-12,-14,-6,0,3,22,NAN
16,7,3,-6,-1,4,-10,-11,NAN
1,-2,2,8,5,-1,-6,68,NAN
4,0,-2,-3,-2,1,14,70,NAN
-7,0,1,4,6,9,16,5,NAN
12,-8,-4,-10,-6,-1,0,-5,NAN
-20,-1,3,7,3,-5,-4,9,NAN
21,2,0,1,5,9,-8,-47,NAN
8,2,-4,-3,-6,-11,0,63,NAN
-28,-2,-2,3,2,5,4,-20,NAN
16,6,3,-2,0,5,9,10,NAN
8,-1,-3,2,1,-14,-9,-25,NAN
-17,-4,-4,-3,-4,-12,-17,-12,NAN
-5,-4,1,-3,0,-2,-20,-22,NAN
7,-2,1,3,5,6,23,33,NAN
-8,-1,-7,-8,-10,2,5,0,NAN
21,3,5,3,7,15,5,57,NAN
-12,1,-3,-4,-6,-18,6,-28,NAN
-4,2,3,4,3,-5,-2,1,NAN
1,-2,4,4,0,7,17,36,NAN
-3,-6,-4,-3,5,10,-22,-80,NAN
7,0,0,-1,0,13,5,20,NAN
7,1,-1,1,-5,-12,6,-28,NAN
-21,-4,-3,-3,4,6,-18,-7,NAN
19,0,-1,-5,-6,7,5,-7,STOP_TOUCHING
-3,5,5,7,14,1,13,23,STOP_DRAW
10,2,-3,-4,-26,-45,-8,-20,NAN
-4,0,1,-2,-1,-10,-10,9,NAN
-12,-9,-3,0,-11,-28,-1,-3,NAN
-2,-1,-3,3,6,23,6,-10,NAN
-14,2,-3,-5,3,7,3,8,NAN
29,-6,-1,-1,0,4,19,-11,NAN
-5,4,-4,6,0,7,-11,24,NAN
-5,3,3,-2,0,1,-14,-13,NAN
-17,-8,-6,-15,0,3,3,-21,NAN
8,-3,-6,-3,-5,-3,12,15,NAN
11,3,3,10,4,3,-17,-19,NAN
-10,-4,-4,-5,-3,9,18,0,NAN
-14,-4,1,2,1,-1,6,-8,NAN
1,-1,-3,-1,-3,-2,-5,64,NAN
5,1,-7,-4,1,1,-26,-22,NAN
11,10,8,-3,-6,-13,32,56,NAN
-11,3,3,2,5,0,-9,-30,NAN
-9,-15,-16,-7,0,7,-9,32,NAN
-8,3,8,3,0,9,16,-7,NAN
1,3,2,-4,7,23,14,-26,NAN
1,-1,1,3,-1,-10,-27,-4,NAN
-2,1,4,3,-3,-6,1,-12,NAN
-9,-1,-1,0,3,-5,-10,17,NAN
3,-3,-2,-2,-6,-4,9,-37,NAN
2,-3,-4,-1,9,22,12,15,NAN
-6,6,5,1,-1,8,-7,-5,NAN
-2,-1,-3,0,-3,-11,-6,2,NAN
-11,-1,5,2,1,2,-7,-24,NAN
15,2,-1,0,0,-17,19,57,NAN
2,-5,-4,-5,-8,-24,-23,-41,NAN
1,0,-1,0,0,-1,1,25,NAN
-2,1,2,-2,3,15,-1,2,NAN
0,-3,0,4,4,11,18,6,NAN
4,0,-3,0,4,3,10,-5,NAN
-4,0,1,-3,-4,9,3,-9,NAN
-2,1,3,3,9,21,-5,10,NAN
0,1,-1,-1,0,9,6,-4,NAN
2,4,0,-1,-12,-22,-6,-10,NAN
-1,0,-2,-3,-5,-28,-17,11,NAN
-2,-5,-2,3,7,38,29,1,NAN
4,-3,-2,0,1,-16,-22,0,NAN
-2,-1,-1,-6,-19,-38,-4,-4,NAN
1,-4,-3,-3,2,21,-5,1,NAN
-1,-3,1,2,8,16,25,7,NAN
1,-3,-2,-3,-9,-49,-9,-3,NAN
-1,-1,0,-1,0,-20,-7,-2,NAN
0,2,4,1,-4,0,-4,-12,NAN
-2,-5,0,-2,-1,9,-26,-3,NAN
3,2,4,-1,5,1,12,3,NAN
-16,-2,-3,-3,-1,13,13,-8,NAN
4,2,-1,2,10,16,1,5,NAN
14,-1,2,0,-8,-11,-1,4,NAN
-4,-7,-5,-4,-1,0,1,9,NAN
-13,-1,2,2,4,9,0,-2,NAN
-2,0,-4,-2,-3,5,-7,-14,NAN
5,-1,-5,1,1,-2,-4,4,NAN
-12,-2,4,0,-1,-2,-2,-11,NAN
22,3,1,0,-4,-6,-2,-2,NAN
3,-4,-1,4,3,5,0,17,NAN
-10,0,3,0,0,4,1,-5,NAN
-8,1,-2,0,-1,11,6,-6,NAN
2,-1,0,-1,-1,-19,-5,-4,NAN
-14,-2,-1,1,5,21,-11,-18,NAN
13,0,-2,0,-6,-20,0,-7,NAN
-4,6,0,-2,0,1,0,2,NAN
4,-1,1,2,3,12,9,-5,NAN
-11,-6,-7,-4,-6,-17,-16,9,NAN
-13,0,-1,0,-2,-2,1,-3,NAN
10,-2,-1,1,-8,-13,5,3,NAN
15,3,2,-2,1,19,1,3,NAN
-3,4,-1,0,-3,-5,-3,4,NAN
3,-5,1,2,7,12,17,-4,NAN
-18,-2,3,-2,-10,-12,-12,-1,NAN
-11,-3,-3,-7,-14,-28,-26,-16,NAN
9,-1,0,0,4,6,5,14,NAN
-6,-4,-1,3,4,7,6,3,NAN
2,-2,-1,-1,-4,-17,-5,-6,NAN
-6,0,0,-1,0,5,-1,-3,NAN
8,-4,-4,-2,3,13,-1,-4,NAN
-4,0,1,1,0,2,-9,-2,NAN
-9,-4,-6,-3,-7,-16,-7,-1,NAN
9,7,9,4,2,-3,1,-4,NAN
-6,-3,-4,-2,-6,-11,7,14,NAN
8,1,2,0,4,9,15,-6,NAN
4,-1,-2,-3,-10,-1,-1,3,NAN
-10,1,0,-1,0,7,2,5,NAN
8,1,2,3,9,9,0,0,NAN
-11,-2,-5,-13,-3,-2,1,2,NAN
2,2,2,2,1,-4,1,1,NAN
2,0,-2,-2,-2,-3,0,2,NAN
-1,-1,-1,2,6,9,-2,-2,NAN
-7,1,2,4,-1,9,-5,-8,NAN
0,-2,-1,-1,0,-15,0,4,NAN
0,-1,-1,-1,3,9,-6,0,NAN
0,1,1,-1,2,10,-2,-4,NAN
0,-1,0,0,-1,-4,1,2,NAN
-5,-2,-2,-3,2,6,0,-5,NAN
5,1,0,2,1,-5,4,3,NAN
4,-3,1,0,5,16,-12,0,NAN
-4,-1,-2,-3,-14,-22,5,-2,NAN
1,3,1,-2,-1,-11,-13,-3,NAN
-1,1,-1,0,1,3,0,0,NAN
0,-2,-2,-1,-2,3,3,2,NAN
-3,-2,-2,-1,0,-8,-9,0,NAN
4,0,0,-2,-8,-8,2,-1,NAN
-5,-1,0,-2,-4,-7,-4,-1,NAN
2,0,-2,-1,0,11,1,-4,NAN
-6,-2,-2,1,0,-9,3,-21,NAN
0,1,-1,1,2,6,2,10,NAN
4,2,1,0,2,8,7,6,NAN
-4,-3,0,-1,-1,-4,1,0,NAN
1,0,0,0,0,12,-1,-2,NAN
3,-4,-1,2,2,1,2,0,NAN
0,-1,-1,0,-2,-1,-5,3,NAN
2,1,0,-1,0,-3,0,-4,NAN
3,-1,0,0,3,7,-8,3,NAN
-12,-2,0,1,-1,-8,6,-5,NAN
2,-1,-2,-1,-8,-9,3,-3,NAN
-13,0,0,0,5,7,-5,-6,NAN
0,-1,-3,-2,0,10,5,1,NAN
-5,-1,0,0,4,13,4,-4,NAN
2,2,2,3,7,2,10,0,NAN
5,-3,-2,-3,-15,-39,-9,8,NAN
0,-1,0,-1,2,2,-11,0,NAN
7,2,0,0,3,13,8,-1,NAN
-1,1,-2,0,0,-5,-2,-1,NAN
-3,0,-2,1,5,3,1,-2,NAN
-3,-2,-2,-1,2,10,8,2,NAN
