C1,C2,C3,C4,C5,C6,C7,C8,Marker
15,19,-9,-53,-9,-1,-14,-2,NAN
12,8,-16,-31,-14,-4,-24,-17,NAN
-38,-19,-5,-11,-3,-3,34,3,NAN
-15,-10,3,16,10,31,51,18,NAN
4,1,15,41,14,-7,-7,0,NAN
25,19,0,7,-2,-21,-43,-11,NAN
-6,3,-16,-48,-24,-1,-12,-9,NAN
7,8,-2,-7,-5,-5,-7,-2,NAN
-6,-3,-8,-5,-2,5,-10,-9,NAN
-15,-16,-2,7,14,24,5,-5,NAN
11,11,10,6,-8,-30,-4,7,NAN
-35,-17,-1,-5,-12,-30,-19,-3,NAN
-27,-22,22,25,9,3,2,-4,NAN
24,10,-4,-3,4,10,-33,-4,NAN
-17,-8,2,8,3,-6,-5,-1,NAN
-3,-4,-16,-20,-3,6,33,4,NAN
13,3,4,3,0,0,-23,3,NAN
-5,0,0,-1,-3,-5,22,-2,NAN
8,-3,-1,-9,-5,0,-18,2,NAN
-6,10,16,18,4,7,-6,1,NAN
-9,-8,-12,-3,0,-4,10,-4,NAN
-3,6,0,-6,-2,-7,-7,5,NAN
19,-5,-8,0,3,3,8,2,NAN
-10,0,-4,-5,-3,0,-7,-4,NAN
-3,-1,4,11,10,-1,-18,-9,NAN
2,-5,-3,-4,-2,-12,-23,-9,NAN
8,1,0,-3,-5,-7,-11,-1,NAN
-2,2,-2,-7,-3,-4,3,1,NAN
-3,-5,-4,-4,-2,0,8,2,NAN
4,0,0,-2,1,2,2,-5,NAN
-1,1,1,2,-1,-8,-9,-4,NAN
-5,-5,-3,2,-1,-5,-5,-8,NAN
1,2,-2,-2,-2,11,-12,-3,NAN
3,-2,-4,-6,-7,-15,10,3,NAN
-9,-4,-5,-1,-8,-8,-21,-7,NAN
-6,-2,-1,-5,3,13,-4,-3,NAN
-10,0,-1,-2,-12,-32,6,0,NAN
6,-1,-1,1,-1,4,-5,-9,NAN
2,-1,2,10,5,3,8,4,NAN
-7,-3,-2,-2,4,13,0,-2,NAN
5,-3,1,-4,-4,-12,1,0,NAN
-4,-1,-5,-4,-14,-37,-1,-3,NAN
2,1,0,0,4,9,5,6,NAN
-6,-3,-3,-3,1,0,-3,1,NAN
13,1,2,0,-8,-8,-4,-4,NAN
-6,-1,-2,0,4,-1,-2,6,NAN
-1,-1,0,1,2,6,9,-11,NAN
-1,0,-2,-1,-2,-3,2,2,NAN
0,-3,0,0,-1,4,9,4,NAN
2,-1,0,-2,-3,-3,-2,-5,NAN
0,-3,-4,-2,2,6,-7,-1,NAN
-18,2,-2,-1,-1,-3,-1,-5,NAN
7,-2,0,-3,-2,-3,9,6,NAN
19,0,-2,1,4,15,-11,-10,NAN
-9,1,3,-2,-7,-23,11,20,NAN
-2,-1,3,1,-1,-4,-8,-3,NAN
-9,0,-8,-6,-2,5,3,-4,NAN
-5,1,-1,3,6,21,8,2,NAN
3,-1,7,7,8,5,-5,-7,NAN
-5,-6,-1,-5,-12,-31,-10,-4,NAN
-3,0,-1,-2,-1,0,-3,1,NAN
0,-4,-4,-2,1,-5,-3,-1,NAN
1,1,-7,-6,-1,9,0,-4,NAN
4,2,0,2,5,14,-1,-2,NAN
4,0,-1,0,2,-5,-2,4,NAN
-5,-5,-2,2,1,4,-2,-8,NAN
10,1,-2,-5,0,-1,4,10,NAN
-9,-2,2,2,2,0,-4,3,NAN
-6,-3,-4,-2,-1,0,0,-14,NAN
-27,-3,0,1,-2,-4,1,-11,NAN
37,-1,0,3,-1,1,4,11,NAN
1,0,0,-3,-2,2,-3,-7,NAN
7,1,-3,3,4,1,0,4,NAN
-3,1,2,-2,0,2,9,-7,NAN
-19,-1,-1,-2,1,-2,-13,-3,NAN
15,3,3,2,3,1,-2,-2,NAN
-4,-1,-2,-1,-3,2,5,-6,NAN
8,-6,-4,-7,-7,-1,-7,7,NAN
-10,-2,0,-1,-5,-12,15,-11,NAN
6,0,-2,0,2,3,-9,18,NAN
-6,0,0,-1,0,-1,3,-16,NAN
-7,-1,0,5,5,6,1,3,NAN
4,-3,-1,-1,2,0,-8,-21,NAN
15,-2,-2,-5,-4,-1,5,15,NAN
-2,2,-2,0,0,2,7,24,NAN
1,1,0,0,0,1,-4,-17,NAN
-9,0,1,-6,-3,2,7,11,NAN
-10,-5,0,-3,-3,-4,-4,1,NAN
-2,-3,0,2,3,0,-9,-9,NAN
17,-1,1,-1,-1,1,-5,6,NAN
4,5,2,2,1,-3,-2,7,NAN
-14,-2,1,6,0,4,24,-19,NAN
0,-2,-3,5,4,0,0,26,NAN
-3,-8,-3,-17,-5,-10,-18,-29,NAN
-7,3,-1,1,-2,4,-7,-1,NAN
-7,-11,-3,0,-1,-7,-21,-3,NAN
28,1,6,5,-6,-2,8,-1,NAN
-5,1,3,1,1,6,37,3,NAN
-2,-3,-5,-6,1,1,-29,-1,NAN
-6,7,-1,2,-1,2,7,-2,NAN
-3,-3,-7,-7,-3,-4,-4,-13,NAN
10,1,-1,1,1,-3,12,-4,NAN
-10,-3,-2,-2,0,0,-12,-11,NAN
4,0,1,0,6,-9,-4,-2,NAN
3,0,-4,-8,-19,-44,-10,-4,NAN
-5,-1,2,1,3,23,-9,12,NAN
-4,0,0,-1,6,10,1,-16,NAN
-9,-5,-4,-2,-5,-9,2,13,NAN
3,1,-1,-2,6,7,-1,8,NAN
41,2,1,-1,-1,-2,22,15,NAN
-6,4,2,3,10,17,-5,17,NAN
4,-5,-7,-15,-16,-19,-13,-19,NAN
-7,0,4,3,8,13,13,-8,NAN
0,-8,-1,-1,4,33,-12,-1,NAN
-1,5,0,1,-3,-17,-9,-3,NAN
-11,-5,0,7,23,73,8,81,NAN
35,12,0,-5,1,63,-16,14,NAN
50,13,7,7,12,8,6,42,NAN
-32,-1,-24,0,-2,-2,72,30,NAN
41,1,15,-10,-2,-17,-20,-23,NAN
-53,-1,-3,1,22,77,5,5,NAN
0,-3,4,1,-8,-52,-20,-30,NAN
-13,-8,-2,-10,-26,-68,-25,-1,NAN
-12,-9,-9,0,3,40,-6,2,NAN
9,-4,-1,0,-5,-6,-23,-24,NAN
-9,-1,-5,-10,-24,-52,-8,-8,NAN
20,8,11,15,12,20,14,26,NAN
-9,-2,-4,19,17,27,-3,-33,NAN
6,-1,13,-13,4,7,11,6,NAN
-13,-9,9,16,2,-12,-6,-29,NAN
-15,12,8,39,12,4,-26,-20,NAN
-20,-14,-3,-10,-5,-12,-9,-17,NAN
4,-3,-2,17,2,-12,0,8,NAN
-32,-9,10,-2,-6,-8,-5,-35,NAN
38,-2,4,5,4,3,-8,63,NAN
-2,8,-5,-8,-7,-6,-13,-7,NAN
-22,-9,-10,-8,-3,0,8,-39,NAN
4,3,-4,-1,0,12,13,9,NAN
-12,-4,-5,-14,-2,-3,-12,-21,NAN
4,1,-7,-8,-5,-2,-5,-8,NAN
1,-2,-3,-10,-2,3,8,5,NAN
-21,0,-5,-14,-3,-6,-6,-6,NAN
19,-2,-2,-12,-4,-4,4,-4,NAN
10,4,-3,2,6,-18,-3,1,NAN
-16,-1,-4,-12,-16,-24,2,6,NAN
11,2,2,4,8,19,4,-7,NAN
-1,1,1,7,10,9,-2,1,NAN
6,-1,-1,-1,-5,-7,-9,13,NAN
-2,-3,1,2,4,0,28,-4,NAN
0,-2,-4,-3,3,-3,-16,-3,NAN
-6,-2,-3,-3,-5,-6,4,-11,NAN
2,-1,0,-2,-5,-3,0,0,NAN
3,-1,-1,0,-1,4,-3,1,NAN
-11,2,7,-1,-1,3,11,7,NAN
15,0,3,2,2,7,-1,-3,NAN
-11,3,5,0,-3,5,12,1,NAN
-6,0,-1,7,3,3,-7,-5,NAN
3,-1,0,1,0,-12,-14,-6,NAN
-4,-1,0,-10,-14,-15,-1,-1,NAN
5,-1,-3,0,0,2,2,-3,NAN
-13,-2,-3,-1,3,2,2,-2,NAN
-2,2,2,9,3,0,0,5,NAN
-2,0,-3,-10,-1,0,9,0,NAN
13,-4,0,-2,-5,-3,-2,1,NAN
-7,3,4,3,0,0,-10,-18,NAN
5,-1,-4,-1,-3,1,-2,15,NAN
-9,-2,-2,4,3,-3,-9,-9,NAN
-1,-1,0,5,0,5,5,-5,NAN
5,0,0,0,-2,-3,-5,-2,NAN
4,-2,-4,-14,-2,0,2,0,NAN
1,0,0,-2,-1,-1,-6,10,NAN
-6,0,-1,2,-1,2,6,-18,NAN
-8,-2,-1,1,-2,-4,-24,-11,NAN
8,-3,-4,-1,-3,0,12,10,NAN
5,1,1,2,1,2,21,7,NAN
4,4,13,6,4,1,-8,4,NAN
-9,-2,-6,-9,-4,-1,-5,-3,NAN
-3,-4,-3,-6,0,-6,-7,-11,NAN
-1,-3,-2,-3,-3,-1,-15,-5,NAN
-4,0,11,-15,-3,-1,-2,-5,NAN
-4,-2,-3,2,-2,-3,-9,-2,NAN
-2,0,-10,7,1,2,-3,-11,NAN
-1,0,6,1,-2,-6,-13,-6,NAN
-1,-1,-6,-14,-3,-1,-21,-13,NAN
-3,1,5,5,0,7,42,16,NAN
-1,-2,-1,1,0,-4,-25,-15,NAN
8,2,1,0,2,0,12,1,NAN
5,3,-2,7,3,3,17,-1,NAN
-7,0,-1,-12,-1,5,-8,-6,NAN
-11,0,-1,0,1,2,-3,1,NAN
-5,-2,-5,0,-1,4,1,-1,NAN
1,0,1,2,9,17,16,-2,NAN
-6,0,2,0,4,-5,-7,-3,NAN
4,-2,2,2,-16,-34,-14,1,NAN
-2,2,-5,2,-4,-4,14,-4,NAN
4,0,-4,3,6,8,-13,-9,NAN
0,0,2,0,0,1,4,3,NAN
5,3,1,3,-6,7,17,7,NAN
-4,1,-1,-2,0,-3,13,0,NAN
-5,-3,-3,-3,0,1,-3,-2,NAN
4,-4,-3,1,-3,-5,-21,-5,NAN
-7,2,4,5,13,-13,10,6,NAN
7,-4,-6,-10,-37,-75,-6,7,NAN
2,0,0,-4,4,25,34,5,NAN
-14,-1,3,3,12,26,0,-4,NAN
1,-3,-2,0,-9,-21,-2,-8,NAN
-3,-2,1,1,18,64,-22,-12,NAN
4,-2,-4,-7,-21,-33,4,5,NAN
7,3,-1,-4,4,4,17,18,NAN
-10,4,5,4,8,33,-29,-23,NAN
-28,-6,2,4,-10,-75,43,29,NAN
43,-5,-4,-2,6,-2,-18,-12,NAN
1,-1,0,-4,-1,54,0,-41,NAN
-10,-3,3,2,14,55,-4,30,NAN
-61,-2,0,-4,-1,4,9,-9,NAN
46,-1,-1,3,-31,-71,-7,23,NAN
4,-3,-1,0,7,29,-8,32,NAN
-19,5,-1,1,-3,-6,7,-29,NAN
32,-1,0,-1,3,25,-16,13,NAN
-5,-3,-1,-4,6,33,17,-8,NAN
-14,5,-2,7,0,-20,-9,-3,NAN
12,1,7,1,-3,12,-20,-16,NAN
-17,6,-4,7,16,11,8,6,NAN
-4,0,-8,-12,-2,-20,-4,-26,NAN
14,-14,-3,-23,-4,11,-13,-16,NAN
0,5,-6,-12,-5,-12,-4,1,NAN
-3,0,15,-52,-17,-25,13,4,NAN
-14,-12,-43,8,3,21,1,-22,NAN
4,-12,15,9,7,12,-14,12,NAN
1,3,7,14,-5,-14,22,-2,NAN
-1,-14,-11,-2,-4,-12,-38,-16,NAN
-17,6,11,8,11,16,13,-33,NAN
1,1,0,-6,-6,-4,-8,-10,NAN
-4,-4,-4,-2,-2,-8,-9,-16,NAN
17,-3,1,10,6,5,13,5,NAN
-2,-3,5,-10,-3,9,-19,-50,NAN
-6,2,1,19,11,5,16,18,NAN
-1,-1,3,-9,-2,-9,-5,0,NAN
3,-3,-4,-7,-2,3,10,-5,NAN
8,-4,-6,-3,-2,2,-10,10,NAN
-4,1,1,0,-2,-3,13,-4,NAN
-4,-1,-1,2,-1,-1,-9,6,NAN
-3,-1,1,-5,-2,2,-6,-4,NAN
4,-1,-5,3,-4,-3,-1,8,NAN
2,1,-2,-6,7,16,4,6,NAN
-3,-3,4,3,1,-1,-12,-10,NAN
2,0,-4,-6,-14,-27,12,-6,NAN
-8,0,-3,2,4,8,7,20,NAN
-1,1,6,1,4,1,-8,6,NAN
1,2,6,9,1,-2,8,6,NAN
2,-3,-14,-24,-6,-6,-5,-4,NAN
10,-2,-8,0,1,-4,-7,10,NAN
-5,0,1,7,0,0,-11,-12,NAN
-1,0,-4,-5,0,-1,21,2,NAN
-3,-5,0,-4,-2,4,-5,-2,NAN
0,1,0,4,-2,2,-2,2,NAN
-1,-2,3,5,1,-4,-2,3,NAN
-2,0,0,4,-3,-4,-1,-6,NAN
0,2,1,-1,-1,4,-8,2,NAN
-4,-3,-4,-8,-4,-3,9,3,NAN
2,-1,-3,0,0,-4,-5,-4,NAN
-1,-1,-3,-3,0,0,-10,22,NAN
-8,-1,1,0,1,-1,3,2,NAN
2,-1,0,3,-3,-7,-4,0,NAN
14,0,-1,-2,1,1,-8,-8,NAN
-7,-1,-3,-7,0,-1,8,-6,NAN
-4,-1,4,5,1,0,-3,6,NAN
0,0,-1,7,-3,0,-1,-3,NAN
2,1,-7,-17,-2,1,-1,-4,NAN
2,-3,-2,0,0,-1,3,-2,NAN
-4,0,-15,-24,-4,-2,-11,-3,NAN
-1,-2,5,3,0,1,-8,-1,NAN
2,2,-2,12,1,-3,10,7,NAN
1,-2,0,-1,-2,0,-4,-1,NAN
-1,-1,2,-2,1,-1,-1,3,NAN
-9,-2,-1,-1,0,-2,-5,-6,NAN
10,0,-1,1,-4,0,1,-9,NAN
-1,-1,-6,-4,-2,0,-4,-3,NAN
0,0,3,0,1,1,-4,-1,NAN
2,1,-2,-5,-2,0,1,0,NAN
6,0,5,4,-2,-1,3,3,NAN
2,0,-3,3,-2,1,0,3,NAN
-8,-1,3,12,5,1,-13,-7,NAN
0,0,0,5,-2,-4,-2,0,NAN
-4,-3,4,7,0,-3,0,0,NAN
1,1,0,0,1,0,-5,-4,NAN
-2,1,-1,-1,-1,-3,3,8,NAN
-2,-1,0,1,2,-4,0,-1,NAN
4,-1,-2,-6,-4,0,-1,-4,NAN
8,-1,-5,-3,0,-2,-3,-3,NAN
2,0,-4,-4,1,-2,-3,2,NAN
-1,0,1,-3,0,7,38,9,NAN
3,-1,1,-5,0,-7,-3,0,NAN
-5,2,10,10,5,-10,-32,-7,NAN
-7,-3,-1,-1,-4,-3,0,-5,NAN
-8,-3,1,1,-2,-1,-2,-6,NAN
-1,-1,-1,3,0,-4,-16,-5,NAN
2,-3,-7,-4,-3,0,22,6,NAN
2,-1,3,-2,0,1,-3,-2,NAN
-2,-1,-1,-2,1,-2,-17,-10,NAN
-3,1,1,-1,-2,-2,1,1,NAN
-7,-6,-12,-23,-3,-3,-1,-4,NAN
-8,-4,-5,11,-3,-11,-17,-5,NAN
2,3,7,9,3,5,-8,0,NAN
0,2,1,7,0,0,11,-3,NAN
-2,1,7,2,0,-3,4,1,NAN
-2,-3,-4,-5,0,1,-1,-3,NAN
-1,-1,0,5,1,1,-3,-5,NAN
1,-2,0,-3,-2,-1,3,-1,NAN
-4,-2,0,1,0,-1,3,0,NAN
-1,0,3,1,0,-3,3,2,NAN
3,0,-6,-5,-3,-1,-13,-2,NAN
1,-2,1,-5,-3,2,12,1,NAN
-2,-4,-4,-13,-4,1,-4,-4,NAN
4,-1,1,-5,-1,6,7,3,NAN
1,-2,-2,2,3,12,-1,2,NAN
-5,-1,-2,0,-3,-5,-8,-4,NAN
2,1,-1,5,-3,-12,1,2,NAN
2,1,1,-3,-2,-9,-5,-1,NAN
1,-2,-2,-2,2,7,10,0,NAN
13,-1,2,1,2,1,-4,5,NAN
0,0,1,1,2,3,5,3,NAN
4,-1,-5,-6,-3,1,0,-5,NAN
-10,-2,-1,1,1,0,-1,-2,NAN
-9,-2,0,5,0,1,-12,-13,NAN
-1,1,0,5,-1,-2,0,1,NAN
-3,0,-3,-8,-5,2,3,-4,NAN
-1,-4,2,4,-8,-21,-7,-2,NAN
-10,-5,-1,2,3,0,7,2,NAN
-1,2,-2,-3,-1,0,-21,-3,NAN
1,0,1,11,-2,-1,13,-3,NAN
0,0,-7,-21,2,6,-7,-4,NAN
-1,-1,-4,-13,-4,-1,-1,0,NAN
-12,2,2,13,2,-7,-27,-13,NAN
16,2,-2,2,-2,-4,3,2,NAN
1,2,2,0,-3,2,17,1,NAN
-10,0,1,-1,5,10,-6,2,NAN
-8,-11,-4,2,-4,-8,-1,-6,NAN
-7,0,1,-3,-4,-9,-15,-5,NAN
-1,-1,2,-2,-1,-2,5,-1,NAN
-14,-8,-7,-9,-4,5,-1,-4,NAN
-7,-2,2,1,0,15,6,1,NAN
4,0,2,4,-2,-33,-32,-11,NAN
-2,0,-8,-9,0,-4,-12,-6,NAN
7,1,-4,-6,-4,1,-10,-1,NAN
6,3,3,6,3,8,16,4,NAN
1,3,2,5,-3,-13,-12,-2,NAN
-6,-4,-9,-16,-9,-9,-1,-1,NAN
-5,-4,0,3,3,2,-10,-7,NAN
0,2,3,-1,-4,-2,5,-1,NAN
1,-2,0,-1,-2,1,3,3,NAN
19,1,0,-2,-2,14,2,4,NAN
15,6,3,3,7,-7,-11,6,NAN
-8,0,0,8,0,-8,5,-1,NAN
-2,-1,2,0,-2,5,13,0,NAN
-16,-4,-5,-10,-9,-18,-11,-8,NAN
-1,-3,1,-2,-1,10,-16,-3,NAN
-1,-1,2,1,-4,0,-2,3,NAN
0,-2,-2,0,-1,0,1,0,NAN
20,-1,3,-2,-3,-5,13,4,NAN
-2,2,-1,1,0,4,-2,-5,NAN
4,1,-2,3,6,2,-14,1,NAN
-11,-1,-3,-8,-2,10,32,3,NAN
-7,-4,-1,2,-5,-11,-18,-7,NAN
12,-1,-6,-6,-4,-5,5,2,NAN
-6,-3,-4,-14,3,3,-4,-4,NAN
-3,-1,3,6,7,22,0,-1,NAN
3,0,-5,-2,-7,-27,-3,3,NAN
-1,0,9,0,-11,1,2,-1,NAN
-3,1,4,-4,8,13,1,1,NAN
1,-3,-4,2,-1,8,-10,-2,NAN
3,2,4,5,-4,-21,3,4,NAN
5,1,3,-1,-1,10,-9,1,NAN
-12,-2,-4,2,-2,-10,11,-1,NAN
1,-3,-1,-8,-5,-9,-22,-3,NAN
-3,-1,3,3,3,11,-12,-5,NAN
-1,0,0,-3,3,4,0,0,NAN
-2,-4,-1,2,0,0,-5,0,NAN
-3,-3,0,1,-7,-18,-6,-4,NAN
3,-3,-4,-3,1,9,1,0,NAN
-1,0,-1,-2,-1,-8,2,2,NAN
2,1,-2,-1,0,5,-9,-4,NAN
-7,-1,0,4,4,0,18,-1,NAN
0,0,4,2,1,1,5,-1,NAN
-4,0,-7,-5,-1,-4,0,2,NAN
6,-1,-2,1,-2,-1,-1,-2,NAN
-6,-1,-1,-1,-1,-5,3,-3,NAN
5,-1,-2,-1,-1,4,-1,-1,NAN
-1,0,1,0,0,6,-13,-3,NAN
-3,-2,1,5,2,1,5,-4,NAN
-1,-1,-4,-3,-5,-6,1,-1,NAN
9,0,-2,0,1,-1,-4,6,NAN
2,2,1,0,2,0,2,10,NAN
2,0,-2,-2,2,12,7,-5,NAN
0,-2,-1,-1,3,-2,-19,-6,NAN
4,1,-1,1,-6,-8,41,11,NAN
1,-1,1,-1,2,0,-13,-2,NAN
1,-1,-2,-3,-2,1,4,-1,NAN
-2,-1,1,3,3,2,-1,-1,NAN
-2,-2,-1,-3,-3,-1,-13,-5,NAN
2,1,0,1,0,-5,6,1,NAN
1,0,0,-2,-3,0,2,1,NAN
-2,0,2,5,1,0,1,-3,NAN
-1,0,-2,-3,2,1,-8,-3,NAN
-3,1,-2,1,-3,-3,6,-2,NAN
1,0,0,-3,-1,-3,-13,-1,NAN
1,-1,0,2,1,2,-3,1,NAN
0,0,1,-2,-4,1,5,0,NAN
-2,-1,1,-1,-2,-5,4,-1,NAN
2,-1,-4,0,0,2,-7,1,NAN
-1,-1,0,4,6,0,-8,-2,NAN
-3,-2,-1,0,-2,-2,4,3,NAN
3,2,0,0,2,0,-5,-5,NAN
-1,-1,-1,-2,1,5,-4,-3,NAN
-1,1,3,1,-3,-5,9,8,NAN
-1,-2,-2,0,-1,-3,-4,8,NAN
-2,-1,1,0,-1,3,11,5,NAN
-6,-2,-1,-1,1,0,-9,1,NAN
3,-2,1,2,1,0,7,2,NAN
-2,3,-2,0,0,2,-5,-1,NAN
-21,-3,-4,-4,-4,-2,-13,-50,NAN
31,-2,-2,0,-1,-2,4,37,NAN
-13,-2,0,-2,-2,-1,-2,16,NAN
5,1,2,1,3,3,12,-2,NAN
-1,6,-1,-1,0,4,-5,1,NAN
-12,-12,1,-5,-3,-6,3,-6,NAN
-31,9,-2,-3,-5,-9,-8,-14,NAN
-23,1,-1,-3,-1,0,-6,-13,NAN
5,-2,-4,-5,1,11,21,-7,NAN
-6,0,-1,1,-3,-1,-7,-1,NAN
11,-5,-1,-2,-2,-2,-3,3,NAN
-11,4,-1,0,0,-2,1,-3,NAN
8,-2,-1,-2,-1,6,2,2,NAN
-3,3,2,0,0,0,-2,-1,NAN
6,-4,-2,-2,-3,1,1,0,NAN
-7,-2,-1,-2,-3,-9,2,-4,NAN
-1,3,3,1,0,0,-7,-2,NAN
-11,-2,-1,-2,-3,0,-3,-2,NAN
2,0,-1,-1,2,4,2,1,NAN
2,0,3,0,0,-7,-3,-13,NAN
0,1,0,0,-3,-16,-5,0,NAN
-4,-2,-1,-1,2,-6,1,-1,NAN
-1,-1,-2,-3,-7,0,-3,-2,NAN
-4,-2,-1,1,3,4,-15,-2,NAN
0,-1,-3,0,2,9,30,1,NAN
0,3,2,-2,-1,-1,-10,-3,NAN
8,0,-1,2,2,2,1,6,NAN
-3,-2,-2,1,2,-3,5,-1,NAN
-17,-2,-2,1,-1,2,-9,-3,NAN
17,-1,-1,-1,-1,-4,-3,4,NAN
-7,3,1,1,1,0,3,8,NAN
-1,0,0,-4,-3,6,2,-3,NAN
0,-1,-1,0,-1,-14,-3,-5,NAN
2,3,6,1,4,3,10,5,NAN
0,-1,-1,-6,1,5,-10,-3,NAN
-1,2,3,4,0,5,-2,-1,NAN
12,0,1,-4,0,3,0,-1,NAN
1,0,-4,-1,0,-7,4,5,NAN
1,0,1,2,2,11,0,-2,NAN
-2,1,-1,-2,-2,0,-2,0,NAN
2,0,1,0,1,4,4,2,NAN
-2,1,1,-1,1,-7,-9,0,NAN
-1,-2,0,0,2,3,4,-1,NAN
1,-1,-1,0,3,12,1,1,NAN
-13,-2,-1,-2,5,7,-3,-2,NAN
1,0,0,-1,0,-1,-6,-1,NAN
2,0,0,1,1,6,-2,0,NAN
-6,0,-2,0,3,9,2,-3,NAN
1,0,-1,-1,2,-2,-3,-1,NAN
-6,-2,0,0,0,2,2,-7,NAN
10,-2,-3,-5,-13,-20,-12,0,NAN
-3,-1,-3,0,2,-3,20,4,NAN
4,3,2,2,0,-3,-9,4,NAN
-4,0,-2,-1,1,6,-4,-6,NAN
-6,-3,0,1,3,8,-5,-1,NAN
3,-1,2,-1,-1,-5,-5,2,NAN
0,-2,1,-1,-1,0,-1,-2,NAN
-2,2,-2,-1,0,1,1,2,NAN
0,-1,0,0,0,6,3,-12,NAN
-2,-1,-3,-1,-2,0,-9,-6,NAN
-1,0,0,1,2,6,5,21,NAN
1,-1,0,-1,1,-7,6,4,NAN
2,-2,-1,0,-3,-3,-2,-3,NAN
2,-1,-2,1,0,3,3,4,NAN
-1,-3,0,-1,2,1,0,-7,NAN
0,1,-1,1,-3,-6,4,8,NAN
2,1,1,2,1,-2,2,-4,NAN
-1,-1,-2,-1,1,5,-9,-3,NAN
-2,-2,-2,-5,-9,-8,-12,-6,NAN
-2,0,0,1,0,-2,-5,-7,NAN
-3,-1,-4,-2,-3,-5,-4,0,NAN
-1,-1,0,-2,-1,-2,7,4,NAN
-2,-2,0,-2,-8,-1,-8,-3,NAN
-2,0,-1,-2,0,-1,-14,-2,NAN
1,-1,0,0,1,-4,6,-3,NAN
1,-4,-1,0,0,0,-4,-7,NAN
-3,1,-2,1,1,-1,-3,-4,NAN
-3,-2,-1,-2,-3,-2,-13,-7,NAN
-1,-1,-4,1,-2,-2,11,-1,NAN
-1,1,1,2,2,-1,14,1,NAN
1,-3,-1,-1,-3,-1,-13,1,NAN
-2,0,3,-1,-3,-4,-24,-7,NAN
1,0,0,-1,3,6,54,20,NAN
5,-2,-4,-4,-10,-24,-17,1,NAN
-9,-1,0,-3,2,1,-11,-4,NAN
2,-1,0,-1,2,6,5,-6,NAN
0,-1,-3,-3,-8,-6,-9,2,NAN
-4,-1,0,1,3,3,6,13,NAN
-1,-1,1,0,-3,-2,-14,-4,NAN
-7,0,0,0,6,0,-1,-5,NAN
-2,0,0,2,-5,-8,-2,1,NAN
1,-2,-2,-2,0,1,13,0,NAN
-1,0,-5,4,4,1,4,4,NAN
0,0,12,2,0,3,-1,3,NAN
-1,-5,-7,-6,-2,-4,-12,-1,NAN
-4,0,-1,2,-3,-1,3,-2,NAN
5,-1,7,-1,0,-2,-13,1,NAN
0,2,1,1,1,-2,-7,-1,NAN
2,1,-4,1,-1,-4,3,-3,NAN
-6,-1,-1,-3,-4,2,-5,2,NAN
0,0,2,-1,2,2,3,2,NAN
2,0,-4,-1,-1,-5,-12,-5,NAN
-1,0,0,0,0,-1,-4,-2,NAN
0,0,3,3,0,0,-6,-3,NAN
-3,-2,-6,-27,-8,-4,-8,-3,NAN
0,0,0,5,5,2,-9,2,NAN
2,1,3,10,4,1,13,6,NAN
0,0,-3,-8,1,-1,-11,-3,NAN
-8,-10,-4,1,1,-3,-4,-4,NAN
-3,-2,2,4,4,4,8,3,NAN
1,1,0,2,1,-3,-12,0,NAN
1,5,0,-3,-2,1,3,1,NAN
3,-2,-1,0,0,-1,-4,1,NAN
-9,-3,-1,-2,-5,2,-7,-7,NAN
6,0,-4,-3,-1,1,-6,0,NAN
2,-3,-2,1,0,-4,14,0,NAN
-2,0,0,-2,-13,-11,-9,0,NAN
-6,-6,0,-2,-4,-25,-3,-4,NAN
25,4,0,0,4,0,2,12,NAN
-3,2,1,0,0,-1,-7,10,NAN
12,3,0,-1,0,2,5,-19,NAN
-21,-4,-3,-2,-2,10,7,7,NAN
-9,-2,2,0,2,0,-11,-12,NAN
-18,-11,-2,1,-1,0,-5,-15,NAN
4,2,4,0,-3,3,-1,-4,NAN
11,-2,0,2,7,23,10,-15,NAN
-21,4,1,3,3,-5,-5,8,NAN
10,0,35,3,-1,-3,-2,16,NAN
-1,-15,3,1,1,4,8,5,NAN
-26,-8,-8,-2,1,11,-6,-27,NAN
35,4,-1,2,1,8,8,69,NAN
-38,6,3,-1,-6,-15,-4,-4,NAN
16,6,-4,-1,2,11,-11,-57,NAN
12,-18,-1,-5,-4,-2,17,26,NAN
7,-4,-3,-2,0,2,7,50,NAN
-21,9,5,2,3,5,25,-53,NAN
-22,12,-9,2,8,19,7,59,NAN
15,-1,-4,1,1,-3,11,-9,NAN
-6,-5,3,-1,-1,7,-4,-20,NAN
13,-8,14,3,0,5,18,64,NAN
3,-3,-27,-6,0,-1,-16,21,NAN
5,4,6,-3,-17,-35,-4,24,NAN
12,-3,0,-6,-15,-41,-31,-42,NAN
-28,-8,-8,-3,7,19,0,-4,NAN
41,-4,6,2,6,34,24,57,NAN
-14,1,-3,-1,1,-16,-41,-52,NAN
-15,0,-2,-6,-13,-32,-2,12,NAN
11,-4,-4,3,4,10,2,9,NAN
-34,-3,-1,-4,-2,-1,10,0,NAN
32,-5,-1,-1,3,16,22,23,NAN
-19,3,1,-2,3,1,-16,-33,NAN
17,4,2,3,1,14,13,-8,NAN
12,2,8,1,-2,-17,-10,2,NAN
-16,-1,0,2,0,10,4,41,NAN
-23,-5,2,-5,-9,-24,-3,-2,NAN
-7,2,-1,-3,-4,-4,-7,-16,NAN
1,-4,1,0,-6,-16,-3,10,NAN
