C1,C2,C3,C4,C5,C6,C7,C8,Marker
6,-3,0,0,-2,-1,-1,0,NAN
-1,3,-2,0,-4,0,3,0,NAN
5,-2,0,1,0,0,-2,-2,NAN
-7,-3,-1,-1,-1,0,-2,-2,NAN
-8,-4,0,1,1,-2,-1,-4,NAN
3,9,1,-2,-1,-1,-2,-2,NAN
-4,-14,-2,1,-1,-1,0,-1,NAN
3,-1,-2,-2,-2,-1,-1,1,NAN
-3,-2,-1,-1,-3,-1,-1,-2,NAN
-2,-2,0,-3,-1,-1,-1,-1,NAN
2,6,1,1,-1,0,1,-1,NAN
-3,-1,-1,-1,0,-2,-2,0,NAN
-2,-5,-3,-2,-2,-2,-1,-1,NAN
-2,-1,0,-1,-1,0,-1,-1,NAN
-1,2,-3,-3,-1,-2,-4,2,NAN
1,-3,-1,0,1,0,-1,-2,NAN
-1,8,-2,-2,-1,1,2,0,NAN
-1,-14,-3,-1,-1,-1,-2,-1,NAN
2,1,-1,0,-1,0,-2,-2,NAN
-12,-1,-1,0,0,0,-2,-4,NAN
-11,0,-1,-1,0,0,-1,-1,NAN
17,0,1,-1,-2,-1,1,1,NAN
5,1,-3,-1,-1,-1,0,2,NAN
0,2,-2,-1,-1,0,0,-1,NAN
-6,-3,-1,-1,0,1,-2,-1,NAN
-9,-1,-2,-1,-1,-2,-4,0,NAN
-3,-1,-2,-3,-2,-2,-3,-2,NAN
1,0,0,-1,0,0,0,-1,NAN
4,-3,-1,-1,-1,-2,0,1,NAN
-1,-1,0,-1,-3,-1,1,0,NAN
-3,-4,-4,-1,-2,-2,-3,-2,NAN
-1,-1,-1,0,-1,0,-2,-1,NAN
3,-2,-2,0,-2,-2,1,1,NAN
-3,1,0,-2,-1,-2,-2,-2,NAN
-7,1,1,-1,1,1,0,-2,NAN
0,1,-3,-1,-1,-2,-1,0,NAN
-4,-1,-1,-1,-1,-2,0,-2,NAN
2,-3,-1,-2,-3,-1,-2,-1,NAN
-4,0,-3,-1,-3,0,-2,-2,NAN
-4,1,0,-1,0,-1,0,-1,NAN
2,-13,-2,-2,-1,-1,0,1,NAN
-11,3,-1,-1,-3,-4,-3,-4,NAN
20,-3,-2,-1,-2,-3,-2,0,NAN
-2,3,0,-2,-2,-1,-1,1,NAN
0,5,0,-2,-1,0,0,1,NAN
-3,-3,0,0,-1,0,0,-2,NAN
-9,-1,-1,0,0,1,-1,-2,NAN
1,-2,-1,-1,-1,0,-1,-2,NAN
2,2,1,-1,-2,1,-1,-1,NAN
2,-1,-2,-1,-1,-1,-2,0,NAN
-3,-1,-1,1,0,0,-2,-2,NAN
2,1,0,0,-1,0,-1,-1,NAN
-4,-2,-1,-1,-2,-2,-1,1,NAN
3,0,-2,-2,0,-1,0,-1,NAN
-3,-3,-1,-1,-1,-2,-2,-2,NAN
-4,-3,-2,-2,-1,1,0,0,NAN
-2,3,0,-2,-2,-2,-2,-2,NAN
1,-2,-2,-2,0,-1,0,0,NAN
-4,-9,-1,-1,-2,-4,-3,-3,NAN
0,-1,0,1,-1,-3,-1,-1,NAN
-2,0,0,0,0,0,0,-1,NAN
-6,2,0,0,0,0,-1,-1,NAN
6,4,0,-3,-2,-2,-3,0,NAN
10,-2,-1,-1,-1,0,0,0,NAN
-5,-5,-2,-2,-1,0,0,-2,NAN
1,-3,1,0,0,-1,-2,-1,NAN
-11,1,0,0,0,-3,0,0,NAN
-3,-4,-1,-2,-1,-2,-1,-4,NAN
2,1,-1,0,0,0,-3,-1,NAN
1,-1,-1,-3,-5,-3,-1,0,NAN
-2,1,-1,-1,-2,0,-1,-3,NAN
0,-2,-3,-2,-1,-1,0,2,NAN
-6,-2,-2,0,0,0,1,-2,NAN
-9,-3,1,0,0,-1,0,-2,NAN
9,3,-2,0,0,0,-2,0,NAN
2,8,0,-2,1,0,1,0,NAN
-3,-14,-1,-2,-1,-3,-2,-1,NAN
1,1,-2,-1,-1,-2,-3,-1,NAN
-3,-1,0,-2,-2,1,0,1,NAN
-5,-2,0,2,-1,0,0,-4,NAN
5,4,-1,-1,-2,-2,-2,-2,NAN
-9,-3,0,-1,0,-1,-1,1,NAN
12,-2,-1,-1,-1,-1,-2,0,NAN
-9,-2,-2,1,0,-1,-1,-1,NAN
6,1,-1,-1,-2,-1,2,-3,NAN
2,-4,-3,-1,0,-1,0,0,NAN
-7,0,-2,-1,-2,0,-2,-1,NAN
-4,-4,-2,-2,-1,0,0,-1,NAN
-3,1,0,-1,-3,-1,-3,-2,NAN
1,0,-2,-2,-2,1,0,-1,NAN
-2,0,1,-1,0,-1,-1,1,NAN
4,-4,-1,-1,-1,-2,-5,-1,NAN
-3,1,-2,-1,-1,0,1,0,NAN
-2,-2,-1,-2,-2,2,1,-3,NAN
-2,-1,-1,-2,-2,-2,-2,-2,NAN
1,5,-2,-1,-1,-2,-1,2,NAN
0,-4,1,-1,-1,-1,-1,1,NAN
2,0,-1,-1,-2,-2,-1,-5,NAN
-7,-4,-3,-2,-1,-2,1,-2,NAN
-3,-1,-3,-1,-2,-2,-2,-2,NAN
3,3,-2,-1,-1,1,0,0,NAN
3,0,0,-1,-2,-2,-1,-1,NAN
-5,-1,-1,-2,-1,-1,0,-2,NAN
-1,-2,0,-2,0,1,0,-3,NAN
-17,-2,0,-1,-1,0,-2,-3,NAN
-2,-1,-1,0,-2,-1,0,0,NAN
-1,-1,-2,0,2,0,-3,-1,NAN
0,-3,-3,-1,-2,-1,-1,-4,NAN
2,-3,-2,-1,1,-1,0,-3,NAN
0,-1,-2,1,0,0,-4,-2,NAN
-4,0,-1,-2,-2,-2,0,1,NAN
-1,-5,0,-2,0,2,-1,-1,NAN
0,3,0,0,-1,-1,-1,-1,NAN
3,-3,-1,-3,-5,-3,-1,0,NAN
0,-4,-3,0,-2,-1,1,-4,NAN
-1,-1,-3,-3,-2,-1,0,0,NAN
-5,-2,0,0,-1,-1,-2,-3,NAN
9,-2,0,-2,0,-1,-1,-1,NAN
-6,-1,-2,1,1,2,0,-2,NAN
2,0,-1,0,1,-3,-2,1,NAN
-7,-1,-1,-1,-4,-1,-2,0,NAN
-4,-3,-1,0,0,-2,-1,-2,NAN
3,0,-2,-1,-1,0,-2,1,NAN
-1,-2,0,-1,0,-2,1,-1,NAN
1,-1,-3,-1,-1,0,0,1,NAN
-5,-1,0,-1,-2,-1,0,1,NAN
-1,0,0,-2,-1,0,0,0,NAN
-4,-2,0,1,-1,-1,-2,-2,NAN
4,2,-2,-2,-2,-3,-4,-2,NAN
-2,-1,-1,-2,-2,-3,-2,-1,NAN
-4,-10,-3,-2,0,-1,-1,-3,START_TOUCHING
-1,-1,-1,-2,-1,-1,-1,0,START_DRAW
3,-2,0,-1,-1,-1,-1,-1,NAN
-3,2,0,-1,-1,-1,-1,-1,NAN
-1,2,0,-1,-2,-2,-3,-1,NAN
-2,-13,-5,-2,1,3,1,0,NAN
-3,1,-1,-1,-2,-2,-2,-1,NAN
-6,-2,-3,-1,-1,-1,0,-2,NAN
9,4,1,-2,-4,-3,-2,-2,NAN
5,1,-1,1,0,2,0,0,NAN
-2,-2,-2,0,-1,-2,-2,-2,NAN
-5,0,-2,-1,1,0,-2,-2,NAN
-4,-2,-2,-1,-2,0,0,-1,NAN
6,4,1,-3,-2,-1,-1,-2,NAN
2,-4,-2,-1,-1,1,3,0,NAN
-2,-2,0,0,-1,-1,-2,-5,NAN
-8,0,-1,-1,0,0,0,-1,NAN
-1,-1,-1,-3,-2,-1,0,0,NAN
0,1,-1,-1,1,-1,0,0,NAN
0,-3,-1,-1,-1,1,0,1,NAN
-1,1,-2,0,0,1,1,-1,NAN
-3,2,-2,1,0,-2,-1,-4,NAN
1,12,1,0,1,0,-1,1,NAN
1,-15,-2,0,-1,0,-1,-1,NAN
-3,-8,-2,-1,-3,-2,0,0,NAN
-3,3,0,1,-1,-2,-2,-2,NAN
-1,-4,-1,-5,-3,-3,-4,-3,NAN
-2,8,-2,-2,-1,0,0,-2,NAN
3,4,2,5,1,-1,3,3,NAN
-3,-6,1,0,0,1,-2,-1,NAN
-3,-2,-3,-5,-2,-2,-10,-5,NAN
-1,0,-3,-4,-1,0,10,1,NAN
1,-2,-3,-2,0,-1,-1,0,NAN
-3,2,1,4,0,-1,-1,-2,NAN
-1,-6,-4,1,0,-1,-2,-2,NAN
-1,-3,-1,-2,-2,-2,-2,-3,NAN
-1,0,3,3,-2,1,2,0,NAN
-2,0,-5,-8,0,0,1,1,NAN
0,-4,3,10,2,-1,-3,-4,NAN
1,0,3,11,1,1,-3,-3,NAN
-1,0,-1,-3,-2,-1,5,5,NAN
-3,-6,-18,-25,-7,-1,10,2,NAN
1,-4,-3,-19,-3,-2,6,2,NAN
-2,2,6,18,1,-3,-8,4,NAN
-2,-4,-1,-10,-7,-4,-24,-15,NAN
-1,-6,-4,-12,0,1,-9,0,NAN
2,7,7,23,5,-1,22,8,NAN
-2,-4,-4,-30,-8,-2,-10,-4,NAN
-3,0,-9,2,-7,-6,10,-1,NAN
-3,-10,9,6,0,-1,-11,-3,NAN
1,0,4,4,5,3,-3,-3,NAN
0,2,2,8,5,-2,2,0,NAN
-3,-1,2,3,-10,-3,-7,-4,NAN
0,3,1,2,-1,-2,3,-3,NAN
-2,-1,-2,1,-1,4,0,2,NAN
1,9,0,-5,-2,2,12,4,NAN
-2,-17,-6,-3,5,-5,5,-5,NAN
0,7,1,9,2,-5,-39,-13,NAN
-1,-2,5,-2,2,0,-1,4,NAN
-3,-2,-10,-8,-13,-12,-3,-5,NAN
0,0,-3,-4,1,4,11,6,NAN
-1,0,2,5,-1,1,15,1,NAN
-3,-2,-6,-10,3,10,-11,-6,NAN
1,0,-1,-6,-21,-28,-3,4,NAN
1,4,2,3,3,-7,0,1,NAN
-2,0,3,4,-4,-7,-25,-11,NAN
-2,-3,-6,-2,0,2,1,-4,NAN
4,6,0,0,7,20,36,18,NAN
5,-18,5,-4,0,3,-2,-1,NAN
0,6,-3,1,0,2,4,3,NAN
1,-3,-7,-1,-7,-3,7,-4,NAN
-3,8,0,3,1,-2,-32,-14,NAN
-8,-8,6,-3,0,-1,-4,6,NAN
18,10,-1,0,2,3,14,11,NAN
-7,-5,-1,-2,-6,-2,-4,-11,NAN
0,-6,-3,-2,1,2,3,-5,NAN
0,12,1,-1,2,-3,-5,-4,NAN
-5,-8,0,-2,-2,-1,7,11,NAN
-5,2,-4,-1,-1,-4,-3,1,NAN
-1,-18,-10,-1,-2,3,16,-15,NAN
-5,-12,-15,-6,-4,0,3,13,NAN
-2,4,3,1,1,5,-20,1,NAN
7,8,5,-1,0,19,17,28,NAN
9,-12,-10,-8,-10,-11,22,29,NAN
-15,-10,-15,-4,1,-3,16,-10,NAN
-9,-4,1,-1,0,3,-1,17,NAN
-16,-1,1,-4,0,-12,-13,-23,NAN
0,8,8,2,5,11,-7,-29,NAN
13,1,-3,-1,-3,-1,-6,38,NAN
4,-8,-8,-2,-4,-3,20,40,NAN
1,2,0,-1,-3,-2,-1,-13,NAN
15,8,2,2,6,6,-5,-24,NAN
-21,-4,4,-2,-2,10,30,27,NAN
-4,-3,-4,0,0,-6,-21,23,NAN
-15,2,7,0,-3,-17,-36,-15,NAN
-10,-29,-18,-2,-4,-20,-8,-15,NAN
-6,-4,-4,-2,-3,-6,-14,-1,NAN
-3,0,2,6,9,18,27,50,NAN
-19,13,3,1,1,-6,-24,-61,NAN
-31,-12,-13,-3,-1,0,-16,-1,NAN
-3,-2,-2,-1,-2,-7,17,-18,NAN
-9,-2,6,0,0,3,-6,-20,NAN
5,2,-5,0,3,-2,-5,-10,NAN
-1,2,11,-1,-8,0,24,48,NAN
8,-2,-4,-4,0,-2,-8,-10,NAN
-3,4,0,-1,-1,-2,-1,-25,NAN
3,7,4,3,-1,-8,-5,21,NAN
-6,-4,1,3,3,0,-16,-32,NAN
-10,-6,-3,-4,-5,-1,2,17,NAN
7,1,-5,-1,1,6,10,-8,NAN
5,2,0,-3,1,12,15,-6,NAN
-10,1,-1,-3,-4,-6,-1,-20,NAN
6,-3,-1,3,1,2,7,2,NAN
-3,5,6,-1,-1,-6,-3,1,NAN
1,-9,-6,-1,1,10,5,14,NAN
1,-3,-1,3,1,2,-1,-16,NAN
-3,-5,-2,-4,-10,-12,-8,-6,NAN
-3,4,2,3,5,4,-4,11,NAN
-1,4,4,1,-1,-14,7,-5,NAN
-7,0,3,-3,-1,-7,-23,-18,NAN
6,-3,-5,-6,2,12,-5,14,NAN
5,-2,-2,-2,-2,-2,6,-3,NAN
6,0,-1,0,-1,3,14,1,STOP_TOUCHING
-8,-1,3,6,2,0,1,-9,STOP_DRAW
-4,-1,4,5,-3,-6,-10,1,NAN
-14,-11,-15,-16,-6,-5,-6,-11,NAN
8,3,0,-4,-2,14,3,5,NAN
-6,4,-1,-4,-1,-7,7,-9,NAN
-2,0,-2,-2,0,0,0,12,NAN
8,-3,0,3,-1,-4,4,0,NAN
-11,-4,-4,1,0,1,-9,-10,NAN
-2,2,4,0,0,-10,-11,-6,NAN
-2,5,6,2,5,32,13,2,NAN
9,-1,-2,-4,-8,-31,7,-1,NAN
4,-3,-8,1,-1,0,-6,7,NAN
-19,-4,1,-6,-3,-10,-1,-4,NAN
3,-7,-7,-3,0,-3,0,-4,NAN
1,3,0,2,7,28,4,-10,NAN
6,2,1,4,5,5,11,14,NAN
2,2,-5,-2,0,7,3,11,NAN
-3,1,0,-4,-6,-19,-13,-41,NAN
-19,-9,-8,-1,-1,4,4,21,NAN
5,-1,-1,-3,-1,0,-6,-4,NAN
0,6,3,3,8,26,23,18,NAN
6,1,4,1,-2,-10,-2,8,NAN
-27,-7,-6,-5,-8,-29,-25,-21,NAN
28,-2,1,-4,-18,-26,-19,-8,NAN
-8,4,-3,-1,7,27,12,-5,NAN
2,-1,1,-1,-9,-34,-2,-6,NAN
-3,-5,-1,0,-3,-6,-18,-11,NAN
-9,-2,0,0,0,13,17,10,NAN
14,-3,-2,-2,-5,-8,-17,-16,NAN
-6,-1,0,-2,4,11,2,4,NAN
0,2,2,-3,-2,4,1,-3,NAN
-9,-5,-5,-3,2,6,-1,-5,NAN
-6,-4,-6,-6,-6,-6,2,5,NAN
-2,-2,2,3,2,-1,1,2,NAN
6,8,6,-4,-6,-3,1,9,NAN
-9,-2,-1,5,3,8,12,-2,NAN
8,-2,-4,-4,0,9,-3,-10,NAN
-8,-5,-7,-1,0,-13,-19,5,NAN
3,3,10,6,-1,3,8,-23,NAN
12,3,-2,-2,3,7,-3,13,NAN
-11,1,1,-2,-7,-12,11,-28,NAN
9,-7,-7,-3,-4,7,12,28,NAN
-7,-2,-3,1,2,5,-6,-5,NAN
-5,-8,0,1,0,1,-5,-16,NAN
-4,-3,-7,-2,-3,-8,-8,19,NAN
-5,8,4,-3,0,2,-45,-20,NAN
-4,-3,6,2,1,-4,-4,-10,NAN
3,-2,-1,-6,-2,-8,3,0,NAN
5,3,4,6,-3,-4,-14,-9,NAN
-5,-4,-4,-12,-7,1,10,9,NAN
-2,-2,1,3,1,-6,-5,-3,NAN
-5,-8,-3,-2,-2,-3,-6,-3,NAN
1,3,-1,-1,1,6,10,0,NAN
1,2,-1,4,-1,-8,-9,0,NAN
2,7,2,-1,-1,1,9,3,NAN
-2,3,5,-1,1,12,-3,0,NAN
0,-16,-14,1,4,2,4,0,NAN
-4,-8,-5,-8,-6,-10,-8,-2,NAN
-1,3,2,0,1,-1,-2,-3,NAN
1,7,4,2,-4,-12,-7,-7,NAN
-2,5,5,5,0,8,-6,0,NAN
1,-1,-5,-11,-2,6,1,1,NAN
-2,-2,-11,-4,-1,0,3,2,NAN
3,-3,-3,-9,-1,0,6,-1,NAN
-4,-3,1,7,2,-1,-4,-3,NAN
-1,-1,-4,-2,0,-5,3,2,NAN
-1,-2,-4,-2,-3,-3,-1,-3,NAN
-4,-4,-4,-3,-1,-6,1,1,NAN
-1,-1,0,-3,-1,-5,-16,1,NAN
3,3,4,3,0,6,-2,6,NAN
0,-1,-5,-2,-1,-5,15,2,NAN
0,-3,-3,-4,-4,-9,-20,-6,NAN
-1,-1,-2,1,-1,-2,11,3,NAN
-5,0,2,-2,-4,-3,-11,-15,NAN
-4,-1,-3,-6,-5,0,-30,-4,NAN
1,1,-1,0,6,10,31,8,NAN
4,-1,-1,2,-2,-4,35,24,NAN
-1,-1,-4,0,-8,-18,-5,4,NAN
-1,-2,-6,-3,2,4,-12,-2,NAN
2,1,-3,-5,2,9,-16,2,NAN
-6,-6,-2,1,0,3,0,-11,NAN
-5,-4,-4,3,-3,-2,-17,-11,NAN
-2,1,-1,-2,-2,-2,10,-3,NAN
1,6,4,3,8,14,13,24,NAN
5,1,1,-1,0,10,6,-9,NAN
2,-4,-4,-6,-13,-45,-11,-1,NAN
-11,0,8,-2,1,1,-19,4,NAN
1,1,-2,5,13,56,23,7,NAN
3,-1,3,-1,-1,-16,-1,0,NAN
-2,-9,-11,-15,-41,-77,-19,-4,NAN
-8,-3,-5,0,0,12,-23,-14,NAN
-2,3,2,2,-2,-3,15,27,NAN
4,1,-7,2,10,34,12,-15,NAN
3,-6,26,0,13,15,-6,18,NAN
-15,-3,-18,-1,-2,-10,30,-7,NAN
7,-4,0,-6,-2,-5,-37,-9,NAN
3,-2,-10,0,-1,-9,-9,-4,NAN
0,4,-2,5,4,5,5,9,NAN
-9,0,3,0,5,14,7,4,NAN
-3,4,1,-3,-5,-10,0,-31,NAN
-5,-2,2,-3,-9,-20,-10,-1,NAN
16,-1,-6,2,5,23,6,11,NAN
-4,2,1,1,-1,2,13,-14,NAN
7,2,3,-1,-4,-16,-7,11,NAN
0,-2,-2,-3,-2,5,-11,21,NAN
-4,-2,-5,0,6,7,9,-27,NAN
3,-2,0,-2,-2,3,-7,10,NAN
-4,-4,1,0,-4,-19,-3,31,NAN
-4,-1,-5,-1,0,3,11,28,NAN
17,3,-4,-1,1,-2,3,-10,NAN
-16,-1,5,1,0,-4,-17,-12,NAN
-32,2,2,-2,-1,4,-18,-59,NAN
37,-7,-6,-2,-1,4,4,73,NAN
-9,0,-1,0,-6,-9,14,-39,NAN
1,1,3,1,3,0,1,26,NAN
7,4,3,3,6,20,11,-42,NAN
-22,0,-2,-3,4,6,-19,-51,NAN
-11,-5,-5,-6,-23,-55,-40,-49,NAN
17,-7,-5,-6,-5,-1,12,64,NAN
-3,1,2,-1,-2,-6,12,6,NAN
16,2,1,1,6,18,10,25,NAN
-7,-5,-3,2,8,18,8,33,NAN
-3,-3,-1,-3,-5,-6,4,-10,NAN
-37,-5,4,0,2,17,14,-3,NAN
5,6,-4,0,-7,-22,-12,-43,NAN
-14,-6,-6,-2,4,-3,4,2,NAN
39,6,7,0,2,5,5,21,NAN
-12,9,1,-2,-1,2,-21,-43,NAN
13,-16,-9,-2,-10,-11,4,12,NAN
-17,-9,-4,-1,3,7,5,63,NAN
2,2,-5,-4,-2,1,-8,9,NAN
0,9,20,6,10,5,-8,-11,NAN
-5,21,-7,-1,1,15,18,-16,NAN
8,-20,-10,0,4,32,13,49,NAN
-7,-15,0,-3,-16,-71,-14,-54,NAN
-2,-1,3,-2,-9,-25,-8,18,NAN
-13,6,12,1,4,-1,-26,-2,NAN
15,6,-6,2,6,28,12,17,NAN
-29,1,0,-1,-1,24,-9,-87,NAN
20,-2,-3,-2,1,-10,12,28,NAN
25,1,4,0,-2,-17,-14,23,NAN
6,-1,-3,-1,-3,2,4,8,NAN
16,-4,0,0,3,6,-6,-49,NAN
-19,2,-2,-1,-2,-4,-1,22,NAN
3,1,-3,-1,-2,1,12,49,NAN
-5,-6,-7,-6,0,12,2,5,NAN
10,11,4,1,2,-2,-5,24,NAN
-14,-15,-11,-4,-6,-19,0,7,NAN
-12,-6,-1,-2,2,11,3,25,NAN
9,-3,2,5,4,7,-9,-15,NAN
12,-2,-8,-7,-1,13,11,-52,NAN
1,14,12,2,-4,-1,8,18,NAN
7,-3,-1,2,-1,-22,-10,11,NAN
-13,-3,-6,-3,-6,-11,2,0,NAN
-12,-5,0,4,6,10,-6,-1,NAN
20,-1,-1,-4,-4,-3,-9,-23,NAN
-10,-1,0,-3,1,11,6,-42,NAN
-14,-2,-2,1,2,14,17,39,NAN
13,1,1,-1,-1,-1,-3,23,NAN
-5,-2,-5,0,-7,-34,-24,-15,NAN
5,3,1,0,-3,4,15,5,NAN
-8,1,-6,-1,0,-8,-16,-14,NAN
-19,-14,-8,-5,1,13,8,19,NAN
4,-9,-5,-1,5,16,16,0,NAN
-3,3,2,-5,-20,-39,-13,5,NAN
16,2,-4,-1,0,5,-7,13,NAN
9,5,5,-2,0,-5,0,-10,NAN
-3,-4,-8,-1,6,13,-17,-38,NAN
-9,-7,-1,0,-3,-14,13,-13,NAN
-1,2,1,-2,-7,-10,4,7,NAN
-2,-6,-1,3,-2,-1,-5,-66,NAN
2,-3,-6,-10,-5,-4,-7,8,NAN
-10,5,2,1,7,26,-13,-11,NAN
6,1,4,1,5,0,8,-17,NAN
-2,4,0,-4,-7,-27,-6,27,NAN
-4,-7,-6,3,-2,-3,5,-5,NAN
18,4,-4,3,3,1,-12,39,NAN
-14,4,4,2,-2,-4,21,70,NAN
-17,1,2,0,15,76,15,-36,NAN
15,-3,-3,1,-9,-71,-10,48,NAN
-20,-5,-8,-4,-5,11,-16,-49,NAN
6,-1,1,-4,-2,3,17,74,NAN
-11,0,1,2,0,6,2,-4,NAN
-4,-5,0,-1,-3,-11,-14,-31,NAN
4,3,8,-3,-4,4,15,2,NAN
2,4,0,-2,-4,-39,-12,-1,NAN
-18,-3,2,-1,-5,-4,-26,32,NAN
4,6,13,14,1,-10,-15,-19,NAN
-1,-11,2,3,-5,-10,-9,-33,NAN
-22,-4,15,-8,-5,13,-14,-12,NAN
15,5,-7,-6,0,9,49,13,NAN
-3,-5,-5,0,2,-1,11,-14,NAN
6,0,-7,2,-2,-15,-16,12,NAN
-11,-3,3,4,1,10,-7,-20,NAN
-12,2,4,-3,2,-8,4,25,NAN
-1,-3,-4,5,9,10,2,-13,NAN
8,-4,-3,-5,-19,-47,-6,31,NAN
1,-1,-6,0,-3,4,0,2,NAN
4,-3,-2,-2,2,-3,-10,-2,NAN
-8,3,0,-4,-3,4,18,17,NAN
-9,-3,-2,2,5,7,-14,-22,NAN
2,0,1,-1,5,22,-1,-4,NAN
-17,-2,-2,-1,-4,-20,-1,3,NAN
29,3,4,1,2,-9,7,-14,NAN
-23,-1,-11,-5,-7,-8,-3,-4,NAN
14,2,3,-2,4,8,7,-6,NAN
2,8,9,5,8,16,-5,-22,NAN
-17,-2,-7,-5,1,1,6,9,NAN
4,-7,1,-1,-1,1,10,-36,NAN
2,1,-7,-3,-11,-16,-9,-2,NAN
5,2,1,3,2,19,7,5,NAN
-9,-3,1,-2,-7,-21,-25,-15,NAN
7,3,1,2,3,7,12,5,NAN
-22,-4,-5,-1,-6,-20,-4,-23,NAN
11,-5,0,-3,-7,0,-1,29,NAN
8,1,-4,-3,1,-10,-8,-18,NAN
-30,-1,2,4,10,29,12,21,NAN
-12,-5,-6,-5,-6,-13,-9,-35,NAN
23,2,0,1,-3,-18,-8,52,NAN
-3,1,-1,-3,-5,-9,-2,10,NAN
12,-1,-1,2,4,4,10,37,NAN
1,0,2,0,6,13,14,4,NAN
-8,-9,-9,-7,-6,-4,-9,-74,NAN
-1,0,0,2,7,22,4,-14,NAN
27,3,-7,-2,-13,-38,-21,31,NAN
-11,0,-2,2,3,10,4,-20,NAN
-11,2,5,1,1,-13,5,1,NAN
3,-6,-2,-1,-8,-3,4,33,NAN
-1,-1,5,-1,-2,-5,-5,-7,NAN
1,3,2,0,-4,-14,8,45,NAN
-2,-6,-8,-3,-1,9,-19,18,NAN
-20,-3,-1,-4,0,2,8,-21,NAN
16,5,1,-1,3,13,12,43,NAN
15,4,8,3,-1,-2,0,13,NAN
-14,-4,-4,-3,1,4,6,-25,NAN
-12,-2,-2,0,1,6,0,21,NAN
-13,-5,-5,-2,-7,-7,-20,-87,NAN
10,-1,-4,-4,-6,-12,-11,-23,NAN
8,4,5,4,1,4,0,27,NAN
-7,-3,-1,0,6,8,9,-4,NAN
2,-3,0,5,12,25,10,1,NAN
-2,-1,5,-8,-13,-19,-9,22,NAN
3,-2,-10,-3,-11,-29,-16,-19,NAN
-10,-5,-8,-10,-12,-29,-14,42,NAN
10,3,8,5,13,24,22,16,NAN
-10,-2,3,5,7,25,-8,-12,NAN
11,7,3,7,3,7,9,-39,NAN
-19,6,-10,-19,-3,-2,-14,-51,NAN
-2,-9,0,-6,-7,1,5,67,NAN
3,0,-4,1,3,-5,-6,24,NAN
-9,1,0,1,-4,-12,-11,-4,NAN
24,-1,-2,4,-3,-3,6,44,NAN
-1,-4,-7,-5,-5,-11,-20,-53,NAN
-3,2,-5,-10,-2,7,15,19,NAN
-15,-2,0,0,2,7,1,-5,NAN
6,0,3,6,0,-14,-9,-2,NAN
-2,-2,-1,-5,-8,-22,-17,-22,NAN
0,-6,-2,-3,1,18,7,-55,NAN
-5,-2,-17,-7,-3,-8,6,-11,NAN
-3,-9,-6,1,-6,-8,-5,-4,NAN
2,3,6,3,-1,-11,-9,-45,NAN
15,3,-1,7,9,4,1,-14,NAN
-19,-7,4,-4,-1,14,5,12,NAN
-13,5,-1,-1,3,11,8,-6,NAN
-2,11,-4,-1,-2,-12,-12,9,NAN
20,-5,-1,-1,-3,-6,-17,-30,NAN
7,0,-4,-5,0,-1,3,-4,NAN
-5,-6,1,3,3,16,9,14,NAN
-11,-1,4,2,-4,-38,-11,9,NAN
-4,-1,-4,-3,-5,-13,1,26,NAN
8,8,5,-8,-4,1,7,55,NAN
4,-4,-5,3,6,16,14,-21,NAN
10,-7,-3,-3,-5,1,-26,10,NAN
-15,1,4,3,-2,-12,1,-16,NAN
6,-4,-1,6,5,2,9,-11,NAN
-19,-3,-3,-1,2,13,-16,-8,NAN
-1,-2,2,-1,5,27,35,14,NAN
-8,-7,-8,-5,-17,-55,-8,25,NAN
-15,-5,2,-3,-2,14,-4,0,NAN
20,3,5,-3,-3,-10,2,24,NAN
0,-5,-9,4,2,-10,-13,18,NAN
-1,1,0,1,5,20,9,6,NAN
-9,0,-2,-3,0,-5,-6,6,NAN
19,4,1,-1,-3,-1,-4,43,NAN
-19,-9,-2,5,0,-6,-5,-17,NAN
5,-2,-4,-1,-2,1,3,8,NAN
1,1,4,-2,-4,8,11,-8,NAN
-3,-2,5,3,3,1,-5,-11,NAN
-1,-1,-6,-5,-4,-16,-26,-59,NAN
0,-1,13,-2,-2,0,17,66,NAN
-4,2,-16,-19,-6,18,14,-8,NAN
-4,-5,3,0,7,11,0,5,NAN
10,-6,-5,-3,-9,-25,-13,-18,NAN
-5,1,6,3,0,-6,-2,-50,NAN
6,4,2,7,4,5,-11,3,NAN
-12,-3,-7,-14,1,27,9,-3,NAN
20,5,3,3,-1,-24,-12,24,NAN
1,-10,-9,-4,-6,-10,4,-6,NAN
-17,-3,3,3,2,2,1,-8,NAN
-8,2,-4,4,4,0,-7,-13,NAN
11,-2,2,-2,2,12,7,-1,NAN
-11,-4,-4,-1,-5,-12,-15,-6,NAN
7,2,2,1,3,15,4,-28,NAN
-1,-2,-3,-1,-6,-23,-1,17,NAN
0,7,2,-1,-6,-5,7,-7,START_TOUCHING
2,-1,-3,-2,2,-1,-9,0,START_DRAW
-7,-3,5,0,1,8,8,12,NAN
-11,-4,-12,1,0,6,2,3,NAN
23,-2,-3,-6,8,36,-2,-2,NAN
-11,5,11,3,-9,-62,-18,-3,NAN
11,-8,-13,-6,-9,-23,-18,-1,NAN
5,2,8,-4,-7,-2,-2,-70,NAN
-4,-4,-1,4,5,10,10,70,NAN
-21,-3,-5,-1,7,34,11,-7,NAN
0,-5,-4,-2,0,1,10,-27,NAN
