C1,C2,C3,C4,C5,C6,C7,C8,Marker
6,1,-1,0,3,10,-5,-49,NAN
2,4,2,2,1,5,6,12,NAN
-14,4,4,3,3,-7,-6,-3,NAN
4,-10,-6,-5,-7,-10,-10,-5,NAN
-3,-4,-2,0,5,11,9,-5,NAN
9,4,0,0,-5,10,18,-21,NAN
0,-2,3,0,-1,-2,-24,-41,NAN
-7,5,3,1,-4,-23,-6,-9,NAN
-2,-3,-3,-6,-4,-5,-9,27,NAN
-1,-2,-5,0,0,2,6,13,NAN
-5,-3,-1,-3,-3,3,-2,-69,NAN
-2,-1,-1,-1,3,2,-2,37,NAN
-3,-2,-2,0,2,5,3,-24,NAN
4,2,0,-2,-2,-7,-3,-2,NAN
-5,-4,-2,-2,0,-1,-3,-14,NAN
4,3,3,1,-2,6,1,9,NAN
1,-1,-3,-5,-4,-2,0,13,NAN
-5,0,-1,-1,-4,-11,-7,-18,NAN
3,-2,-1,1,-1,2,1,12,NAN
-13,-1,-2,1,0,-4,-7,-16,NAN
6,-2,-3,-4,-3,16,21,38,NAN
-4,3,3,3,0,-5,-1,-25,NAN
2,-5,-2,-6,-7,-21,-6,12,NAN
2,-4,-5,-2,-4,-2,-8,10,NAN
-3,2,-1,0,6,11,5,11,NAN
5,2,0,-2,-8,-42,-5,19,NAN
-7,-1,0,-2,-2,-4,-10,-44,NAN
-7,1,-3,-7,0,11,-7,-32,NAN
8,-2,-4,-3,-1,1,18,100,NAN
-7,1,0,3,3,-3,6,-1,NAN
6,1,6,4,-2,-4,-1,-35,NAN
4,-2,-1,0,0,-5,-13,11,NAN
-37,-7,-5,-11,-4,1,-8,-6,NAN
15,-1,-6,-4,-1,7,19,6,NAN
5,4,1,4,2,-7,-11,-13,NAN
4,1,8,7,2,4,15,11,NAN
6,5,-1,3,2,-2,-15,10,NAN
-14,0,3,3,9,19,12,-32,NAN
2,0,1,4,-7,-29,-13,19,NAN
10,7,3,15,10,14,7,-29,NAN
-5,0,19,13,4,4,8,-25,NAN
19,-1,-22,-42,-14,-4,3,18,NAN
-23,-4,0,3,-1,4,-3,-27,NAN
4,1,-9,-16,-5,-3,-1,-6,NAN
18,-2,-5,-2,-6,-8,-2,29,NAN
-14,-2,9,12,5,4,-10,-76,NAN
-4,-3,-1,0,2,10,11,15,NAN
4,-2,2,4,-5,-23,-11,37,NAN
1,-1,-3,3,5,5,-4,8,NAN
-5,1,2,3,-4,-14,1,-28,NAN
2,-2,-7,-6,-2,-5,-5,2,NAN
4,-1,5,5,6,31,10,58,NAN
8,-4,-10,-11,-15,-58,-8,-36,NAN
-13,1,0,3,0,-3,0,20,NAN
1,4,5,3,1,0,0,17,NAN
-6,-2,-2,-4,-2,-4,-14,-53,NAN
17,-2,-4,0,8,28,27,92,NAN
-5,-6,-3,-7,-3,2,-10,-2,NAN
-8,-2,-6,-5,-3,-9,-9,-22,NAN
7,4,2,2,-3,-12,9,15,NAN
-3,-6,-5,-6,-1,7,-7,-2,NAN
-5,1,-1,-1,-1,5,6,20,NAN
0,2,0,-4,-7,-5,-3,-30,NAN
3,-4,-7,-2,2,6,9,39,NAN
-9,-6,-3,-1,1,4,-2,-70,NAN
-6,-6,-2,-4,-9,-9,-1,-20,NAN
1,-2,-3,-4,-4,0,-6,-1,NAN
5,9,6,3,7,0,-9,-53,NAN
-1,-6,-6,-3,1,6,-4,19,NAN
-2,0,1,10,6,1,11,-9,NAN
-7,-6,-12,-26,-8,-7,-22,-33,NAN
0,4,5,2,-3,-5,-3,2,NAN
-13,-2,-2,-2,-1,-3,6,19,NAN
7,-1,2,5,0,0,7,19,NAN
0,2,6,12,4,6,5,-1,NAN
4,-4,-3,-2,0,4,-3,-15,NAN
-8,-1,0,-5,-7,-8,-9,-46,NAN
-12,-5,1,-7,-2,-6,7,83,NAN
-7,1,-2,2,3,5,2,-15,NAN
15,-6,-5,1,-4,-3,-2,40,NAN
-3,2,7,10,3,2,2,-45,NAN
-17,-2,-4,-1,-6,-15,-24,-43,NAN
9,-4,-3,-1,-2,0,2,23,NAN
-1,-6,-5,0,-2,-6,3,52,NAN
0,0,-3,-6,-2,1,5,-23,NAN
1,1,0,-3,0,0,2,5,NAN
0,5,5,4,1,1,5,-3,NAN
0,2,1,-1,0,20,5,-61,NAN
9,2,1,0,-2,-18,0,104,NAN
-8,-7,-8,-8,-14,-35,-17,-30,NAN
2,0,0,2,2,2,-3,-5,NAN
-5,0,3,-1,0,-3,-3,-6,NAN
-9,-2,-1,0,5,14,-7,-70,NAN
11,1,0,2,3,15,21,45,NAN
-5,-4,-3,-5,-3,2,0,34,NAN
-5,2,1,1,-1,-10,-10,-63,NAN
-12,-5,-1,-4,-3,-2,-11,2,NAN
16,-2,-6,-4,-4,-3,0,12,NAN
-26,-2,3,0,-4,-10,-12,-59,NAN
1,-2,-1,-7,2,21,13,-61,NAN
-9,-2,-4,1,4,-3,3,71,NAN
-5,0,3,-2,-3,2,-4,0,NAN
3,-2,-1,-1,-2,-1,15,90,NAN
6,2,0,-1,-1,-16,-20,-12,NAN
10,-1,-1,-1,0,4,9,-14,NAN
-10,-5,-5,-4,-8,-16,-12,21,NAN
0,-3,0,-1,0,6,5,49,NAN
-10,-1,-2,-3,1,12,11,-6,NAN
3,-3,-1,0,5,2,-26,-27,NAN
-5,0,-3,2,3,4,11,24,NAN
-1,-1,-1,0,-4,2,1,-17,NAN
4,-3,1,-2,-2,-6,2,25,NAN
-8,-2,-5,0,-3,3,19,0,NAN
-4,-3,0,-2,0,-7,-22,-48,NAN
-5,4,-1,0,1,1,-10,37,NAN
2,-3,-4,-1,-2,-8,-15,40,NAN
14,5,7,2,1,4,7,-32,NAN
0,-1,-3,-1,0,-8,11,64,NAN
-2,-2,-3,-4,-2,-1,5,-12,NAN
-4,-5,-6,2,2,12,0,-13,NAN
-4,0,-1,0,0,9,3,7,NAN
-7,-1,-1,-3,-8,-9,-6,-31,NAN
4,-3,-5,-7,-7,-24,-2,26,NAN
-12,2,1,2,0,-10,-11,18,NAN
3,-5,-3,-3,2,12,9,15,NAN
8,3,-1,-1,0,5,9,78,NAN
-5,-1,0,0,2,0,-10,-42,NAN
0,-4,-2,-2,3,7,0,-46,NAN
3,0,0,-1,2,19,12,62,NAN
5,-1,0,-1,-6,-36,-13,-8,NAN
-8,2,1,1,1,6,-4,-17,NAN
1,-2,0,-7,-2,-2,5,-8,NAN
-4,-2,-5,-2,-2,-6,-10,-16,NAN
-2,3,4,2,11,30,12,-13,NAN
10,-1,-1,-3,-5,-19,-17,-5,NAN
1,1,-9,3,-2,0,1,5,NAN
8,3,6,2,-1,-3,1,-26,NAN
-25,-10,-8,-13,-7,9,0,53,NAN
0,1,-1,1,2,-3,12,49,NAN
4,0,2,-2,0,10,-1,-2,NAN
0,3,1,3,12,4,-5,-42,NAN
7,0,-2,-1,1,2,-9,26,NAN
-13,-4,2,0,-6,5,9,-45,NAN
-5,-5,-6,-3,-5,-9,1,9,NAN
2,0,1,-1,0,-2,-19,34,NAN
-3,1,0,3,2,10,10,-44,NAN
-3,-3,-5,-3,1,10,15,85,NAN
-1,9,5,-2,-7,-14,-14,-26,NAN
12,-10,-8,-3,2,30,8,32,NAN
8,4,4,5,-4,-29,13,-53,NAN
-7,-5,-5,-6,-3,-13,-25,35,NAN
-1,1,3,3,4,11,5,0,NAN
-8,-1,-3,-4,-5,-5,-1,4,NAN
2,0,0,-4,3,13,-1,9,NAN
6,-3,-4,0,4,15,11,-21,NAN
2,-2,-1,-4,-10,-5,5,-26,NAN
-6,2,2,1,-5,-29,-13,19,NAN
-6,-7,-4,-2,-2,-2,-18,-35,NAN
0,-1,-1,-1,3,5,7,-35,NAN
2,-2,1,1,2,9,4,18,NAN
-12,-6,-5,-3,-4,-3,11,-64,NAN
-4,1,3,2,0,-4,-14,29,NAN
1,4,13,0,-2,-4,-5,10,NAN
8,-1,-10,-1,3,0,-4,4,NAN
-9,-6,15,-5,-1,13,20,33,NAN
2,3,-1,1,7,6,15,21,NAN
-5,11,-16,0,-16,-27,0,3,NAN
5,-12,19,-6,-2,2,-28,54,NAN
-2,-14,-7,4,5,4,-11,-11,NAN
-5,-7,-3,-6,-7,-11,-10,16,NAN
13,1,-1,6,2,7,5,15,NAN
-15,4,-7,7,2,8,5,-94,NAN
2,6,-10,-11,-1,12,38,60,NAN
-8,-1,1,-1,-4,-22,-15,-24,NAN
16,7,-1,-1,4,-5,-13,-17,NAN
-14,-3,-4,2,-3,-7,-10,-25,NAN
13,4,8,1,4,20,-8,-15,NAN
8,-2,-5,0,3,10,21,-26,NAN
-21,-4,-1,-4,-12,-27,-34,-11,NAN
3,-1,0,-2,5,10,14,26,NAN
-1,1,2,1,-3,-7,1,-24,NAN
1,3,-4,-3,-1,8,9,22,NAN
1,-9,-3,1,12,36,20,-23,NAN
-10,-2,0,-6,-8,-35,-19,-16,NAN
2,2,-9,-1,-11,-17,-8,72,NAN
5,-2,3,-1,-1,-4,-9,-29,NAN
-5,-4,-1,-3,7,13,-5,-80,NAN
-4,-2,-8,-3,0,6,7,24,NAN
-9,6,4,-6,0,-8,9,51,NAN
-4,-2,-2,-1,-6,-7,-22,-56,NAN
1,-3,4,-3,-2,3,4,17,NAN
10,-1,-4,0,0,10,14,-1,NAN
-4,-1,-3,0,-1,-15,-10,-12,NAN
-7,1,1,2,2,18,-6,28,NAN
0,-5,2,2,4,-1,-4,14,NAN
1,4,3,-1,-10,-45,-15,-8,NAN
6,-2,0,1,3,24,2,-15,NAN
-3,-3,-6,-7,-12,-36,-6,-24,NAN
1,0,-3,-2,0,4,6,6,NAN
-3,0,0,0,11,22,5,11,NAN
-4,-2,-2,-3,-13,-24,-17,-56,NAN
2,1,1,1,9,19,6,7,NAN
-4,-2,1,-1,-1,-5,0,6,NAN
-3,-2,-1,-2,-3,0,6,0,NAN
0,2,-2,1,2,-6,0,-42,NAN
1,0,2,5,12,28,-10,-9,NAN
2,-2,-1,0,-9,-19,12,7,NAN
-4,-5,-5,-6,-6,-31,-29,-20,NAN
-4,1,0,2,-1,0,-8,-18,NAN
2,-1,-1,-3,-1,-9,7,10,NAN
2,2,0,3,16,60,7,-6,NAN
1,2,-1,-2,-14,-31,11,20,NAN
-1,-2,-3,-1,-1,-27,-7,-12,NAN
-1,-5,-5,-6,-9,-19,-21,5,NAN
-3,0,0,-1,-5,-22,-18,3,NAN
0,0,-1,0,2,16,7,-1,NAN
1,-1,0,3,13,43,9,3,NAN
-4,-2,-2,2,2,16,8,-5,NAN
1,1,2,2,10,31,23,-12,NAN
0,0,0,-2,-8,-17,8,11,NAN
-2,-1,-1,0,4,-13,-32,-16,NAN
-1,3,5,1,-6,11,17,3,NAN
1,-3,-7,-5,-12,-50,-10,-1,NAN
-5,-3,-4,-7,9,46,6,-4,NAN
1,-3,0,-3,-18,-36,1,7,NAN
-8,3,0,-4,-2,-5,-1,2,NAN
15,3,6,7,14,45,17,8,NAN
-16,-1,-3,-2,-5,-13,-6,-3,NAN
-1,-4,-5,-3,-5,-1,0,-4,NAN
-1,-2,0,-1,-2,-12,-15,-2,NAN
-5,-2,-10,-6,-5,-7,-2,-4,NAN
0,0,5,3,8,10,-4,-14,NAN
-3,1,0,-2,-3,-1,8,8,NAN
1,-1,1,2,5,23,22,9,NAN
3,0,1,1,-6,-13,-5,3,NAN
-2,-4,-9,-3,-6,-17,-31,-40,NAN
3,1,-2,-4,0,13,5,25,NAN
-5,-3,-2,0,-1,-6,8,0,NAN
-9,-3,-4,-9,-8,-22,-3,-27,NAN
20,-4,1,2,2,19,9,32,NAN
-26,-3,-1,0,-3,-8,-10,-4,NAN
16,-1,-11,-6,-1,-6,-2,-8,NAN
-8,9,10,2,-2,-1,-5,-26,NAN
-7,-4,0,3,15,37,22,60,NAN
14,0,-2,-1,-4,-9,3,18,NAN
-4,0,0,1,-4,-25,6,93,NAN
-10,-9,-6,-6,-6,-17,-36,-11,NAN
5,4,11,14,2,4,5,29,NAN
8,5,-6,-1,15,28,14,-13,NAN
-4,-10,-23,-39,-14,10,-16,-35,NAN
10,2,5,3,-7,-31,10,38,NAN
-13,-5,-10,-18,-4,7,-5,-43,NAN
-13,-3,7,6,0,-2,-4,-41,NAN
18,0,6,7,-1,-16,-12,-17,NAN
-15,0,-3,-3,9,34,-8,-36,NAN
5,1,8,9,-5,-9,21,16,NAN
-7,-5,-7,-3,-10,-41,-28,-34,NAN
-12,1,2,3,3,1,-17,-43,NAN
4,-4,-7,-3,3,24,18,63,NAN
4,4,-2,2,14,31,1,-12,NAN
2,-1,-1,-4,-14,-29,-8,-23,NAN
0,0,6,7,4,8,18,45,NAN
-7,-5,0,5,-2,-13,-14,-4,NAN
1,2,-2,-8,-4,-4,-6,5,NAN
-4,0,2,-3,4,13,4,-38,NAN
2,-3,1,6,0,-3,-2,-3,NAN
-6,-1,-1,-1,1,9,10,2,NAN
3,0,0,0,12,49,22,-5,NAN
-7,-6,-6,-11,-37,-72,-49,-22,NAN
-6,0,0,5,5,16,-9,-13,NAN
-5,0,-1,-1,10,45,14,11,NAN
13,3,16,15,0,-23,20,-10,NAN
-2,0,-23,-12,4,10,5,35,NAN
-6,-5,-14,-21,-9,-7,-1,-4,NAN
6,4,8,2,-3,-10,-3,-27,NAN
-8,-3,1,3,-3,-4,-8,2,NAN
6,-2,1,-6,7,23,16,18,NAN
7,2,7,6,-5,-18,-1,11,NAN
-5,-1,-5,-13,4,13,1,-37,NAN
-10,-2,-4,3,2,-6,-3,-13,NAN
12,4,12,8,0,24,19,50,NAN
-13,-4,-5,-3,-7,-23,-6,-17,NAN
4,-4,0,1,-10,-51,-25,-1,NAN
-1,1,-8,-7,-12,-33,-33,8,NAN
-2,1,4,3,12,36,14,-28,NAN
9,0,2,2,6,26,22,23,NAN
-13,0,2,9,-2,-3,4,10,NAN
2,-6,-12,-10,1,-6,-17,-11,NAN
4,-1,-5,0,1,8,29,26,NAN
-6,2,10,9,0,-9,-21,-54,NAN
13,-1,-6,-5,-4,-11,0,23,NAN
-6,-1,-6,-9,-1,10,9,26,NAN
-6,1,8,10,7,-11,-19,-15,NAN
-3,1,0,5,6,5,-11,-10,NAN
5,-4,-6,-7,-7,0,5,12,NAN
-5,-3,-5,-6,-7,-12,-1,-18,NAN
-3,-3,1,1,-7,-6,-3,4,NAN
-6,0,-2,1,-4,-39,-8,-6,NAN
1,-2,0,1,2,13,0,-9,NAN
-2,-2,0,-3,-12,-17,2,14,NAN
-7,0,0,1,6,13,-6,14,NAN
-2,-4,-4,-2,0,17,7,-10,NAN
4,0,4,3,1,4,4,43,NAN
0,-2,-7,-5,-3,1,1,-69,NAN
2,-3,-1,-2,10,24,0,0,NAN
-4,0,-1,-4,-15,-27,-15,-12,NAN
8,2,0,7,1,-9,4,0,NAN
-6,-1,1,-9,-1,4,6,11,NAN
-6,-5,-4,-10,5,43,4,-6,NAN
5,-6,-9,-6,-8,-57,-17,2,NAN
-11,-3,2,0,-7,-3,0,-26,NAN
5,1,0,5,0,-10,-18,16,NAN
-7,0,0,4,4,12,0,-24,NAN
4,5,5,0,6,37,23,25,NAN
-3,-6,-8,-7,-7,-15,7,56,NAN
-7,2,-2,-5,-11,-23,-21,-40,NAN
13,-1,1,-4,-12,-18,-7,37,NAN
-1,0,0,4,12,32,7,-57,NAN
-16,-2,-3,-3,-7,-29,-22,-34,NAN
10,2,2,3,9,13,13,32,NAN
1,4,-1,2,-3,-20,2,14,NAN
0,1,6,2,2,16,16,62,NAN
-2,0,-7,-4,2,18,-2,-42,NAN
-3,-3,-2,-1,-5,-3,-11,-13,NAN
3,2,3,1,-4,-13,-4,-10,NAN
-5,-2,-5,6,4,10,16,4,NAN
-7,-7,-8,-49,-13,-2,-12,-21,NAN
9,-4,-4,-13,-8,0,9,21,NAN
-6,-3,-2,0,-2,-23,-6,-6,NAN
-9,2,-1,5,11,30,-6,-18,NAN
-2,-1,3,12,-10,-19,-16,-21,NAN
-8,-2,-1,3,1,-6,-19,-34,NAN
1,0,-1,-4,-1,-4,18,15,NAN
12,-3,1,1,3,13,40,-3,NAN
-3,2,3,12,7,4,-5,-43,NAN
-1,4,5,4,-7,-28,-14,1,NAN
-5,-5,-11,-7,0,4,-25,-38,NAN
15,0,-6,-30,-7,11,33,-20,NAN
-11,2,5,8,2,-2,-8,-12,NAN
9,-7,-10,-18,-15,-16,-39,-19,NAN
-12,-1,2,10,9,6,19,15,NAN
8,3,2,8,1,6,26,38,NAN
-2,-4,-8,-7,-4,13,-7,-44,NAN
-5,-2,1,-2,-10,-39,-27,-1,NAN
6,2,2,4,4,23,11,22,NAN
2,-1,0,9,9,-17,-4,1,NAN
-7,-5,3,1,0,0,6,20,NAN
-6,-1,2,7,8,17,18,-15,NAN
-6,-2,-3,-3,-3,-14,-27,9,NAN
3,1,1,3,6,25,9,-8,NAN
7,0,2,0,2,13,23,32,NAN
1,3,0,-2,-3,-9,7,1,NAN
-4,0,-2,-3,-4,-5,-21,-10,NAN
-6,-3,-2,4,6,20,13,29,NAN
8,-2,-3,2,-7,-22,-11,-44,NAN
-15,3,-1,-2,2,1,-7,14,NAN
-5,-3,-3,-8,-2,4,16,-10,NAN
6,-5,-3,8,-3,0,-14,5,NAN
-10,-1,-5,-12,-2,-9,0,13,NAN
-4,-2,-5,-3,-1,22,16,9,NAN
13,2,5,6,2,-13,0,4,NAN
-18,-2,-8,-9,-6,-1,-23,-15,NAN
12,2,6,4,3,12,14,16,NAN
12,-5,-4,0,0,-5,-5,-20,NAN
-14,-3,-1,-2,-7,-21,-2,21,NAN
-12,-4,-2,3,0,-8,-6,-16,NAN
2,4,3,4,6,9,11,8,NAN
-1,-2,1,-6,3,13,-7,38,NAN
11,-2,-5,0,2,3,2,7,NAN
-10,-3,-3,-2,-3,-10,-5,-22,NAN
-7,-2,3,-3,-7,-11,-2,-17,NAN
1,-2,-5,-1,-2,-10,1,-12,NAN
15,-1,-3,-7,-5,7,13,31,NAN
-11,1,-2,0,-2,6,-4,-56,NAN
1,0,-2,0,-2,-24,-40,-52,NAN
-2,-1,1,1,0,-3,9,78,NAN
7,0,0,-1,0,0,-13,-74,NAN
5,1,1,3,6,17,23,74,NAN
1,-1,1,1,3,9,8,-20,NAN
-9,-1,-4,-5,-12,-18,-10,-58,NAN
-3,-3,-5,2,6,6,-3,64,NAN
7,0,1,-1,-6,-11,-8,0,NAN
-1,3,0,-1,1,1,1,7,NAN
-10,-3,-4,1,3,10,13,10,NAN
3,0,3,1,2,1,2,-12,NAN
2,-2,-1,1,-3,-10,-12,-15,NAN
-10,0,-3,-6,-5,-11,-3,41,NAN
10,-3,-1,-7,-4,2,-8,-20,NAN
-5,0,-3,-5,-5,-2,6,-51,NAN
-2,-2,2,3,6,0,-7,48,NAN
2,-2,-2,-2,-3,-4,-13,11,NAN
-2,5,5,4,4,5,20,-41,NAN
-8,-3,0,-1,-9,-8,-9,-18,NAN
13,-2,-1,-3,3,16,4,-7,START_TOUCHING
-5,-4,-2,-1,-11,-29,-4,-67,START_DRAW
-7,0,0,3,-5,-17,-28,38,NAN
4,2,-2,0,0,11,16,29,NAN
-9,1,0,-2,-1,0,9,-22,NAN
3,-3,0,1,3,3,-12,-5,NAN
-11,-1,-1,-3,-1,-2,-16,11,NAN
9,2,1,-2,-3,-6,6,4,NAN
-10,-5,-6,-3,-4,-4,-7,69,NAN
4,7,5,3,8,17,16,-8,NAN
-10,-3,-4,-2,-2,3,4,-19,NAN
5,-2,1,1,1,-4,-12,7,NAN
-1,0,-1,-2,-5,-16,-8,-52,NAN
12,0,-1,-1,-3,-2,-3,11,NAN
5,-1,-3,-1,2,1,-8,-22,NAN
-22,-4,-1,0,4,9,6,-27,NAN
-1,-2,2,0,-9,-18,-13,-48,NAN
-15,-7,-5,-2,0,3,3,80,NAN
9,3,2,1,4,15,9,-10,NAN
0,-2,-1,-2,-1,-7,-16,-56,NAN
-1,-3,-3,-2,-4,-1,6,69,NAN
10,-1,-2,-1,0,-1,-4,-48,NAN
4,0,0,-3,2,19,21,88,NAN
7,3,1,-2,-7,-25,-2,17,NAN
13,5,1,0,-2,-4,3,85,NAN
-4,-3,-2,0,0,7,-1,28,NAN
5,-1,0,-1,3,8,15,8,NAN
9,3,1,2,3,16,16,49,NAN
-4,-2,0,1,1,0,-9,-47,NAN
1,-4,-5,-4,-11,-27,-17,-11,NAN
-7,-1,-2,-1,-6,-19,7,41,NAN
-14,0,1,3,11,31,-6,72,NAN
5,-7,-3,-5,-13,-35,-1,-50,NAN
-11,1,0,0,2,13,10,22,NAN
5,2,-2,-1,-3,-9,-14,-72,NAN
3,-5,-6,-3,-3,-1,5,12,NAN
-19,-2,0,0,8,26,5,-14,NAN
-4,-3,0,-4,2,12,16,12,NAN
3,0,-2,-2,-14,-24,-18,-50,NAN
7,0,-2,0,0,-9,-2,16,NAN
0,-2,0,-4,-2,-2,-8,3,NAN
-8,5,2,-2,-2,-5,-10,40,NAN
19,-4,1,4,11,31,5,-6,NAN
-8,-4,0,1,-4,-18,5,-51,NAN
-22,-6,-10,-4,-4,-7,-21,-20,NAN
-1,1,-2,1,1,4,16,11,NAN
-5,3,3,0,4,14,4,2,NAN
-3,-2,-3,-2,1,-6,5,-67,NAN
2,1,-1,0,-8,-45,-52,-5,NAN
-4,-8,-6,-6,-10,-3,-7,7,NAN
4,3,0,1,6,7,16,108,NAN
7,0,0,-6,-9,2,17,1,NAN
4,4,-1,-1,-2,9,23,39,NAN
8,1,-1,1,3,2,2,44,NAN
-18,-3,1,1,-4,-9,-9,-27,NAN
-6,-3,-5,-2,3,15,5,42,NAN
11,5,5,4,8,15,10,5,NAN
-14,-5,-4,3,-2,-22,-18,-72,NAN
7,-4,-7,-9,-7,-4,-3,-4,NAN
-2,5,-1,-3,-1,0,-5,66,NAN
-5,-3,-2,3,7,17,-5,-52,NAN
3,0,1,1,0,3,29,18,NAN
-5,3,5,2,2,-10,-18,-100,NAN
3,-8,-10,-3,-3,-2,-12,-2,NAN
4,2,4,-1,-2,0,-7,-4,NAN
-2,-5,2,1,5,19,13,80,NAN
-5,-4,-2,-2,-7,-6,0,30,NAN
-1,-3,-2,-4,-4,-26,-18,-30,NAN
2,3,-1,0,-3,5,4,0,NAN
-3,-1,-1,4,2,-6,-7,-52,NAN
-24,-11,-16,-24,-3,4,-5,-56,NAN
18,11,11,8,4,29,22,64,NAN
-13,-6,-3,-1,2,-24,-9,-44,NAN
3,1,1,0,-6,-6,-20,-40,NAN
-9,-4,-2,4,-1,-6,-8,-38,NAN
3,-3,-3,-4,-1,0,7,-9,NAN
2,-2,-1,0,7,8,5,0,NAN
2,-1,1,-1,-4,-4,3,35,NAN
1,0,0,2,-4,-6,-13,-13,NAN
-1,-4,-2,-3,1,4,-6,-39,NAN
11,4,5,-2,3,40,24,-13,NAN
1,1,-4,-1,-4,-47,-20,-33,NAN
-3,-3,-1,-1,-6,-6,-5,46,NAN
-5,6,7,6,-1,-6,2,-10,NAN
-9,-4,-12,-2,-2,6,11,32,NAN
2,-8,-7,-7,-2,16,-6,10,NAN
19,12,10,7,9,10,30,70,NAN
-13,-3,0,-1,-7,-31,-31,-30,NAN
4,0,-1,-4,-7,-14,-18,18,NAN
0,8,2,1,6,13,0,-30,NAN
4,-8,-7,-1,0,8,4,5,NAN
-16,-6,-5,-4,-1,0,-3,-59,NAN
-14,-2,-3,-1,0,-7,12,39,NAN
9,2,0,1,-5,-4,-9,4,NAN
-6,3,1,1,1,-14,-3,-3,NAN
17,-1,-3,2,2,10,7,59,STOP_TOUCHING
-16,0,-1,-4,1,7,-4,-2,STOP_DRAW
-8,-6,-1,0,7,13,1,-28,NAN
-1,1,-3,1,1,1,7,-29,NAN
-6,-2,3,1,-7,-24,-21,-3,NAN
3,0,0,1,-6,-17,-2,5,NAN
6,4,2,-7,1,12,11,-17,NAN
2,2,3,2,14,39,4,78,NAN
3,5,-1,-3,-15,-36,3,-10,NAN
0,-4,0,0,-1,-10,-21,-10,NAN
6,1,-1,-1,-4,8,1,56,NAN
-5,-8,-2,-6,-8,-16,-12,-23,NAN
-10,0,1,1,12,45,12,-18,STOP_TOUCHING
7,-1,1,0,-2,-12,-3,18,NAN
6,-1,-4,-2,-3,-5,6,21,NAN
-5,-1,0,2,-1,-8,-8,0,NAN
9,-1,3,0,0,2,-9,23,NAN
6,-1,-2,2,0,8,9,-79,NAN
-18,-1,-2,-1,6,19,1,35,NAN
0,3,5,3,-10,-29,12,15,STOP_TOUCHING
-2,-5,1,-16,-5,1,-5,-51,NAN
1,-2,-12,7,4,2,-20,-26,NAN
-2,-2,8,9,1,0,8,-23,NAN
-5,3,-9,-4,-1,-3,-61,13,NAN
-1,0,3,1,-4,-8,54,48,NAN
3,0,5,-6,-4,10,20,40,NAN
-13,-11,-10,-2,1,0,4,-23,NAN
4,6,5,3,-4,-7,-7,-6,NAN
10,4,-5,1,3,-5,-9,17,NAN
-27,-5,0,-2,2,0,-27,-99,NAN
12,3,-4,1,0,7,5,-14,NAN
0,-2,1,-3,-4,-9,28,-26,NAN
-7,-1,-2,2,1,10,-7,28,NAN
9,-4,-8,-8,-8,0,22,44,NAN
-15,2,5,0,1,-1,-24,-90,NAN
-8,-8,-4,-5,0,1,4,-16,NAN
-1,-4,-7,-5,-10,-19,-19,-20,NAN
2,2,6,9,3,6,-8,11,NAN
4,-1,-4,-11,-2,2,-2,-2,NAN
3,-4,-7,-5,2,14,16,-11,NAN
-13,-7,-3,2,6,10,-10,-46,NAN
-7,1,0,-5,-4,-11,3,22,NAN
-2,0,1,2,-7,-16,-12,-5,NAN
1,1,2,2,1,3,14,14,NAN
-4,-1,-1,2,7,17,-6,25,NAN
9,1,1,2,14,37,25,-3,NAN
0,-4,-4,-6,-29,-76,-16,-10,NAN
-4,-4,-2,1,-1,-17,-34,9,NAN
-2,-1,-4,2,-1,11,-7,-45,NAN
5,2,-1,-10,-3,6,2,16,NAN
-7,-3,3,4,7,17,11,5,NAN
0,-6,-4,-2,-5,-1,7,-40,NAN
4,0,-1,2,0,-9,-4,6,NAN
0,-3,0,1,-3,-6,8,-4,NAN
-6,-2,-1,-4,1,0,-2,14,NAN
-2,-4,-6,-1,-3,-2,-16,-56,NAN
6,3,1,2,4,17,22,-8,NAN
4,4,3,-1,-4,-14,2,-36,NAN
1,1,1,2,6,10,-29,-5,NAN
1,-3,1,2,2,16,-2,8,NAN
-6,-9,-8,-9,-13,-26,-7,-39,NAN
2,3,-2,-1,-2,-12,4,-20,NAN
9,-4,-2,-2,2,-11,11,18,NAN
-4,1,1,-4,-6,14,6,30,NAN
-17,-4,-4,-3,-3,-21,-5,8,NAN
0,-1,1,2,2,6,-6,6,NAN
-2,2,0,6,7,14,7,12,START_TOUCHING
1,-2,-3,-3,-10,-14,-5,-28,START_DRAW
3,0,4,-1,1,6,-5,94,NAN
-13,-8,-6,1,1,-6,-13,-74,NAN
15,0,-6,-5,2,12,1,16,NAN
2,4,2,2,-1,-5,-8,-52,NAN
-9,0,1,-3,-6,-16,4,27,NAN
-3,2,4,2,2,10,5,28,NAN
-6,-3,-2,-2,-2,17,19,3,NAN
1,-1,2,-1,1,-15,-9,32,NAN
12,4,3,-1,-7,-24,-26,-55,NAN
3,-1,0,0,2,5,4,30,NAN
-3,-1,0,-1,-7,2,9,-18,NAN
-4,1,4,-4,-6,-19,-3,28,NAN
-6,-3,-8,-2,5,17,-18,11,NAN
6,-1,0,-3,-7,-10,8,-20,NAN
-6,3,4,3,3,19,-2,10,NAN
-2,0,1,1,1,-7,3,10,NAN
-5,-8,-9,-8,-6,-4,2,-20,NAN
-3,-3,0,1,-4,-5,-6,41,NAN
-1,-1,-7,-5,1,4,2,-32,NAN
-3,1,1,0,0,-2,5,6,NAN
